metric_type,metric_name,value
torque_average,mean,-0.9480383812581534
torque_average,max,22.787323045880683
torque_average,min,-56.991541857919366
torque_average,sum,-3450.8597077796785
torque_average,std,12.555105451748737
torque_average,joint_0_mean,-0.12671988512710874
torque_average,joint_0_max,7.7606787751817325
torque_average,joint_0_min,-11.282107132685056
torque_average,joint_1_mean,-26.894013288208882
torque_average,joint_1_max,11.168589309283227
torque_average,joint_1_min,-56.991541857919366
torque_average,joint_2_mean,0.6575950231460328
torque_average,joint_2_max,8.315240073368763
torque_average,joint_2_min,-9.236512985614024
torque_average,joint_3_mean,17.112159158252933
torque_average,joint_3_max,22.787323045880683
torque_average,joint_3_min,1.7798429505347935
torque_average,joint_4_mean,0.280577513210515
torque_average,joint_4_max,3.72664980394606
torque_average,joint_4_min,-3.9636967085612307
torque_average,joint_5_mean,2.18205170991764
torque_average,joint_5_max,7.879004381573832
torque_average,joint_5_min,-2.291336658621062
torque_average,joint_6_mean,0.15208110000179395
torque_average,joint_6_max,1.7549793716941344
torque_average,joint_6_min,-1.7174990107195027
torque_current,mean,-0.9487686840918823
torque_current,max,29.930627313486426
torque_current,min,-58.524713720797415
torque_current,sum,-3453.5180100944517
torque_current,std,12.593485202989966
torque_current,joint_0_mean,-0.12665622523110465
torque_current,joint_0_max,9.817338859658594
torque_current,joint_0_min,-17.09493164242954
torque_current,joint_1_mean,-26.898535923599557
torque_current,joint_1_max,29.930627313486426
torque_current,joint_1_min,-58.524713720797415
torque_current,joint_2_mean,0.6580769828454486
torque_current,joint_2_max,10.423670919184138
torque_current,joint_2_min,-14.792002971784845
torque_current,joint_3_mean,17.110884664414368
torque_current,joint_3_max,23.174855265096035
torque_current,joint_3_min,0.08158488097327894
torque_current,joint_4_mean,0.2806069393883384
torque_current,joint_4_max,4.260807687355951
torque_current,joint_4_min,-5.020016361132843
torque_current,joint_5_mean,2.182305111167087
torque_current,joint_5_max,8.067779008031101
torque_current,joint_5_min,-3.2896151001488376
torque_current,joint_6_mean,0.15193766237224202
torque_current,joint_6_max,2.4187160516052137
torque_current,joint_6_min,-1.9006881921569727
velocity,mean,0.012271435077544354
velocity,max,0.7763757892372959
velocity,min,-0.8566758237776442
velocity,sum,44.66802368226145
velocity,std,0.18456486770669378
velocity,joint_0_mean,0.002009360450918688
velocity,joint_0_max,0.11447060202663584
velocity,joint_0_min,-0.12032762440016308
velocity,joint_1_mean,0.010254007450668925
velocity,joint_1_max,0.4641815612404603
velocity,joint_1_min,-0.7258014718122463
velocity,joint_2_mean,0.005827561910271375
velocity,joint_2_max,0.35578461884113427
velocity,joint_2_min,-0.2880003732757828
velocity,joint_3_mean,0.0023680145194821508
velocity,joint_3_max,0.5754078202812105
velocity,joint_3_min,-0.43378976533591523
velocity,joint_4_mean,0.01854508258736742
velocity,joint_4_max,0.42152597041581474
velocity,joint_4_min,-0.7328142008317557
velocity,joint_5_mean,0.008686046350630947
velocity,joint_5_max,0.6045062434393428
velocity,joint_5_min,-0.8566758237776442
velocity,joint_6_mean,0.03820997227347094
velocity,joint_6_max,0.7763757892372959
velocity,joint_6_min,-0.5639989069369767
acceleration,mean,-0.022526261617417005
acceleration,max,3.3893818546478323
acceleration,min,-3.184192089383501
acceleration,sum,-81.9955922873979
acceleration,std,0.5256213527694692
acceleration,joint_0_mean,-0.0011481039829131419
acceleration,joint_0_max,0.4605882272104398
acceleration,joint_0_min,-0.4136718232668065
acceleration,joint_1_mean,0.009801483843228239
acceleration,joint_1_max,3.3893818546478323
acceleration,joint_1_min,-2.59200835148761
