metric_type,metric_name,value
torque_average,mean,-0.7221138316095452
torque_average,max,23.020110654457024
torque_average,min,-44.227853867802615
torque_average,sum,-1086.7813165723655
torque_average,std,11.179414553647488
torque_average,joint_0_mean,0.5457697898657305
torque_average,joint_0_max,9.576761402899841
torque_average,joint_0_min,-9.493047443944604
torque_average,joint_1_mean,-22.78980576273401
torque_average,joint_1_max,6.750548178719466
torque_average,joint_1_min,-44.227853867802615
torque_average,joint_2_mean,0.199328487055715
torque_average,joint_2_max,9.894637083845666
torque_average,joint_2_min,-9.10912351609614
torque_average,joint_3_mean,14.751163652315693
torque_average,joint_3_max,23.020110654457024
torque_average,joint_3_min,-2.3462205291602034
torque_average,joint_4_mean,-0.05428614073947301
torque_average,joint_4_max,6.20438274629561
torque_average,joint_4_min,-3.611893136933439
torque_average,joint_5_mean,2.276856390618023
torque_average,joint_5_max,9.243645004497552
torque_average,joint_5_min,-3.6617172694114384
torque_average,joint_6_mean,0.016176762351499487
torque_average,joint_6_max,2.09559468600168
torque_average,joint_6_min,-2.909173323830903
torque_current,mean,-0.7246770896603747
torque_current,max,23.175063911458444
torque_current,min,-46.96486757148966
torque_current,sum,-1090.6390199388638
torque_current,std,11.225116419590103
torque_current,joint_0_mean,0.5416936716785418
torque_current,joint_0_max,11.859225798985772
torque_current,joint_0_min,-12.13108813851173
torque_current,joint_1_mean,-22.80304306721478
torque_current,joint_1_max,7.212532986859817
torque_current,joint_1_min,-46.96486757148966
torque_current,joint_2_mean,0.20488768522181022
torque_current,joint_2_max,12.139398499387829
torque_current,joint_2_min,-12.130379293403177
torque_current,joint_3_mean,14.741616019367171
torque_current,joint_3_max,23.175063911458444
torque_current,joint_3_min,-2.988143769754837
torque_current,joint_4_mean,-0.049411300376291836
torque_current,joint_4_max,8.925986574695576
torque_current,joint_4_min,-3.9696386237191064
torque_current,joint_5_mean,2.2768857173795936
torque_current,joint_5_max,9.35181485980414
torque_current,joint_5_min,-6.450356849984
torque_current,joint_6_mean,0.01463164632133102
torque_current,joint_6_max,2.4210907029503206
torque_current,joint_6_min,-3.194526596675481
velocity,mean,0.03344795169200757
velocity,max,0.7575898913668317
velocity,min,-0.7236991095215372
velocity,sum,50.3391672964714
velocity,std,0.20830296821452327
velocity,joint_0_mean,0.024223657749323016
velocity,joint_0_max,0.19942491694386097
velocity,joint_0_min,-0.10274528995030269
velocity,joint_1_mean,0.056524533111394
velocity,joint_1_max,0.49667988111288824
velocity,joint_1_min,-0.36400320154255
velocity,joint_2_mean,0.03252631302470991
velocity,joint_2_max,0.3417657987864963
velocity,joint_2_min,-0.33609539553772516
velocity,joint_3_mean,0.026069289526817307
velocity,joint_3_max,0.4668894714085517
velocity,joint_3_min,-0.3446975079055555
velocity,joint_4_mean,-0.054952979941162515
velocity,joint_4_max,0.39319884003143674
velocity,joint_4_min,-0.5984925034996627
velocity,joint_5_mean,0.0389694766482563
velocity,joint_5_max,0.46807628495003156
velocity,joint_5_min,-0.4501858682648647
velocity,joint_6_mean,0.11077537172471498
velocity,joint_6_max,0.7575898913668317
velocity,joint_6_min,-0.7236991095215372
acceleration,mean,-0.061512757677069936
