metric_type,metric_name,value
torque_average,mean,-1.6688018438506578
torque_average,max,23.93382267636698
torque_average,min,-64.9214854174865
torque_average,sum,-2803.587097669105
torque_average,std,14.53481063036894
torque_average,joint_0_mean,0.6385689481866386
torque_average,joint_0_max,11.477591108311257
torque_average,joint_0_min,-8.852882992086407
torque_average,joint_1_mean,-32.293464150398094
torque_average,joint_1_max,-3.464087135120557
torque_average,joint_1_min,-64.9214854174865
torque_average,joint_2_mean,0.8114215939670253
torque_average,joint_2_max,11.925951108841094
torque_average,joint_2_min,-7.602406856031925
torque_average,joint_3_mean,16.950696855736123
torque_average,joint_3_max,23.93382267636698
torque_average,joint_3_min,-4.035304167994822
torque_average,joint_4_mean,0.19158434352084894
torque_average,joint_4_max,2.635921347243465
torque_average,joint_4_min,-2.7793215145716634
torque_average,joint_5_mean,2.068606437685793
torque_average,joint_5_max,6.7018146268028005
torque_average,joint_5_min,-4.805806845399458
torque_average,joint_6_mean,-0.04902693565294154
torque_average,joint_6_max,2.6929702204930375
torque_average,joint_6_min,-1.8518588603955601
torque_current,mean,-1.672862699505402
torque_current,max,24.25126825160526
torque_current,min,-66.59697757184209
torque_current,sum,-2810.4093351690753
torque_current,std,14.579874390401837
torque_current,joint_0_mean,0.6365990724172222
torque_current,joint_0_max,12.377150253648502
torque_current,joint_0_min,-9.649189633721143
torque_current,joint_1_mean,-32.324505644969726
torque_current,joint_1_max,-2.012222879627217
torque_current,joint_1_min,-66.59697757184209
torque_current,joint_2_mean,0.815405617621664
torque_current,joint_2_max,12.918873230306392
torque_current,joint_2_min,-8.429608775051548
torque_current,joint_3_mean,16.951163353395245
torque_current,joint_3_max,24.25126825160526
torque_current,joint_3_min,-5.997414236495411
torque_current,joint_4_mean,0.1922302826557924
torque_current,joint_4_max,3.3350014513129094
torque_current,joint_4_min,-3.323771130132931
torque_current,joint_5_mean,2.0677746570148576
torque_current,joint_5_max,7.334684413614125
torque_current,joint_5_min,-5.627918711989227
torque_current,joint_6_mean,-0.048706234672860144
torque_current,joint_6_max,2.8526743611107466
torque_current,joint_6_min,-2.073248536822642
velocity,mean,0.022371279765502905
velocity,max,0.7371121212281225
velocity,min,-0.5430969057836456
velocity,sum,37.58375000604488
velocity,std,0.2060100397791864
velocity,joint_0_mean,0.012918963126896483
velocity,joint_0_max,0.15804995768291333
velocity,joint_0_min,-0.12329458788408501
velocity,joint_1_mean,0.041619096234919904
velocity,joint_1_max,0.68883960839492
velocity,joint_1_min,-0.5430969057836456
velocity,joint_2_mean,0.023899503237759964
velocity,joint_2_max,0.2754370965920042
velocity,joint_2_min,-0.2955842794180113
velocity,joint_3_mean,0.036593829109513525
velocity,joint_3_max,0.7371121212281225
