metric_type,metric_name,value
torque_average,mean,-1.37688909808136
torque_average,max,26.051126740245287
torque_average,min,-59.38376220215072
torque_average,sum,-4346.838882642854
torque_average,std,11.437675159449286
torque_average,joint_0_mean,-0.12592412688318164
torque_average,joint_0_max,8.318007317474688
torque_average,joint_0_min,-25.956584116843903
torque_average,joint_1_mean,-23.80641650223975
torque_average,joint_1_max,18.43521954707419
torque_average,joint_1_min,-59.38376220215072
torque_average,joint_2_mean,-0.3870009394216767
torque_average,joint_2_max,8.797265649505693
torque_average,joint_2_min,-25.37942335746949
torque_average,joint_3_mean,12.758735123719667
torque_average,joint_3_max,26.051126740245287
torque_average,joint_3_min,-9.192645447073193
torque_average,joint_4_mean,-0.02832362379641134
torque_average,joint_4_max,2.6001782257965496
torque_average,joint_4_min,-3.846883845899009
torque_average,joint_5_mean,1.9733018447887736
torque_average,joint_5_max,7.082457009588275
torque_average,joint_5_min,-10.252210381958124
torque_average,joint_6_mean,-0.022595462736940318
torque_average,joint_6_max,2.5577115681314986
torque_average,joint_6_min,-3.723924190389252
torque_current,mean,-1.3788815800219674
torque_current,max,31.103814228022166
torque_current,min,-61.979461077549225
torque_current,sum,-4353.129148129351
torque_current,std,11.533646932847171
torque_current,joint_0_mean,-0.12696650225967504
torque_current,joint_0_max,10.50750772935526
torque_current,joint_0_min,-40.32694045919812
torque_current,joint_1_mean,-23.822842753550866
torque_current,joint_1_max,22.651408419892277
torque_current,joint_1_min,-61.979461077549225
torque_current,joint_2_mean,-0.3843733161352647
torque_current,joint_2_max,12.446695700452727
torque_current,joint_2_min,-40.19226722278567
torque_current,joint_3_mean,12.75987145892224
torque_current,joint_3_max,31.103814228022166
torque_current,joint_3_min,-11.063076531497519
torque_current,joint_4_mean,-0.02804607459334028
torque_current,joint_4_max,2.7590122121569554
torque_current,joint_4_min,-7.560641510448262
torque_current,joint_5_mean,1.972675643089522
torque_current,joint_5_max,7.8848653692832995
torque_current,joint_5_min,-11.425354962288887
torque_current,joint_6_mean,-0.02248951562638432
torque_current,joint_6_max,2.961938674903018
torque_current,joint_6_min,-3.9335996548391403
velocity,mean,0.010725150289460663
velocity,max,0.9552874029318487
velocity,min,-1.018863435459724
velocity,sum,33.85929946382731
velocity,std,0.1973654428521406
velocity,joint_0_mean,0.006388624145027506
velocity,joint_0_max,0.12808936210532265
velocity,joint_0_min,-0.1359505947532715
velocity,joint_1_mean,0.02024523786181933
velocity,joint_1_max,0.7161816260730792
velocity,joint_1_min,-0.7480866801069067
velocity,joint_2_mean,0.013224921547788216
velocity,joint_2_max,0.35824150912270547
velocity,joint_2_min,-0.22578166222266835
velocity,joint_3_mean,0.020101926034831817
velocity,joint_3_max,0.9238126097861505
velocity,joint_3_min,-0.6074864215346368
velocity,joint_4_mean,-0.00572961796055306
velocity,joint_4_max,0.9552874029318487
velocity,joint_4_min,-0.5494245648675112
velocity,joint_5_mean,0.00023966607787863424
velocity,joint_5_max,0.6618350057414976
velocity,joint_5_min,-1.018863435459724
velocity,joint_6_mean,0.020605294319432168
velocity,joint_6_max,0.4247418727133599
velocity,joint_6_min,-0.6760564593643765
acceleration,mean,-0.02185022407268458
acceleration,max,3.836853296289051
acceleration,min,-4.0410566235970045
acceleration,sum,-68.98115739746521
acceleration,std,0.6430231723259705
acceleration,joint_0_mean,-0.019327438297458206
acceleration,joint_0_max,0.3430810938871382
acceleration,joint_0_min,-0.99618812107085
acceleration,joint_1_mean,-0.012191520240801865
acceleration,joint_1_max,3.202421672229222
acceleration,joint_1_min,-2.980432768666963
acceleration,joint_2_mean,-0.0344602357392339
acceleration,joint_2_max,1.335345827726792
acceleration,joint_2_min,-2.6175573960381127
acceleration,joint_3_mean,0.02774529055942895
acceleration,joint_3_max,3.836853296289051
acceleration,joint_3_min,-3.139387653560734
acceleration,joint_4_mean,-0.0048673228780253715
acceleration,joint_4_max,2.242219526620478
acceleration,joint_4_min,-4.0410566235970045
acceleration,joint_5_mean,-0.08815291318295644
acceleration,joint_5_max,2.6201263900487755
acceleration,joint_5_min,-4.022387445941822
acceleration,joint_6_mean,-0.021697428729745193
acceleration,joint_6_max,3.4176725353732214
acceleration,joint_6_min,-3.534632965108003
kinematic_jerk_delta,mean,0.004474605113263394
kinematic_jerk_delta,max,68.84226812842603
kinematic_jerk_delta,min,-74.93643062893777
kinematic_jerk_delta,sum,14.126328342572535
kinematic_jerk_delta,std,6.859058351446331
kinematic_jerk_delta,joint_0_mean,-0.002902613813859744
kinematic_jerk_delta,joint_0_max,14.174464093348472
kinematic_jerk_delta,joint_0_min,-16.787195510916273
kinematic_jerk_delta,joint_1_mean,0.017293474867877436
kinematic_jerk_delta,joint_1_max,37.23880347063916
kinematic_jerk_delta,joint_1_min,-43.31332901559078
kinematic_jerk_delta,joint_2_mean,-0.0004040369884597482
kinematic_jerk_delta,joint_2_max,57.76762645076051
kinematic_jerk_delta,joint_2_min,-41.00346662680941
kinematic_jerk_delta,joint_3_mean,0.003115842419642807
kinematic_jerk_delta,joint_3_max,68.84226812842603
kinematic_jerk_delta,joint_3_min,-57.25116439785817
kinematic_jerk_delta,joint_4_mean,0.0003085066002883194
kinematic_jerk_delta,joint_4_max,39.24744383068266
kinematic_jerk_delta,joint_4_min,-51.426363422330596
kinematic_jerk_delta,joint_5_mean,0.004014314286998248
kinematic_jerk_delta,joint_5_max,45.068236326969746
kinematic_jerk_delta,joint_5_min,-70.67975444108512
kinematic_jerk_delta,joint_6_mean,0.00989674842035614
kinematic_jerk_delta,joint_6_max,36.10280078848696
kinematic_jerk_delta,joint_6_min,-74.93643062893777
kinematic_jerk_gradient,mean,-0.0036345350075642313
kinematic_jerk_gradient,max,35.031341888229704
kinematic_jerk_gradient,min,-37.70649349311366
kinematic_jerk_gradient,sum,-11.474227018880278
kinematic_jerk_gradient,std,4.627032560763842
kinematic_jerk_gradient,joint_0_mean,0.000733175033813207
kinematic_jerk_gradient,joint_0_max,9.969938900567707
kinematic_jerk_gradient,joint_0_min,-8.269731607141596
kinematic_jerk_gradient,joint_1_mean,-0.018704240955820052
kinematic_jerk_gradient,joint_1_max,34.351920276482964
kinematic_jerk_gradient,joint_1_min,-21.602514820876628
kinematic_jerk_gradient,joint_2_mean,0.014635390781743255
kinematic_jerk_gradient,joint_2_max,27.628188529946858
kinematic_jerk_gradient,joint_2_min,-20.5993781590858
kinematic_jerk_gradient,joint_3_mean,-0.009922676759846597
kinematic_jerk_gradient,joint_3_max,35.031341888229704
kinematic_jerk_gradient,joint_3_min,-32.06991899413122
kinematic_jerk_gradient,joint_4_mean,-0.013972069378336019
kinematic_jerk_gradient,joint_4_max,19.708519279267122
kinematic_jerk_gradient,joint_4_min,-36.500606794467416
kinematic_jerk_gradient,joint_5_mean,-0.018985431467227303
kinematic_jerk_gradient,joint_5_max,34.206861608254314
kinematic_jerk_gradient,joint_5_min,-30.39529672824
kinematic_jerk_gradient,joint_6_mean,0.020774107692723965
kinematic_jerk_gradient,joint_6_max,29.341007804448605
kinematic_jerk_gradient,joint_6_min,-37.70649349311366
actuator_jerk_delta,mean,-0.07821334077111344
actuator_jerk_delta,max,761.6819024571913
actuator_jerk_delta,min,-909.8216002606767
actuator_jerk_delta,sum,-246.91951681440514
