metric_type,metric_name,value
torque_average,mean,-2.636421737706113
torque_average,max,22.82345138104249
torque_average,min,-54.76371693400177
torque_average,sum,-9596.57512525025
torque_average,std,14.220002067554045
torque_average,joint_0_mean,0.5486608839382222
torque_average,joint_0_max,8.77232756877903
torque_average,joint_0_min,-13.593017503922486
torque_average,joint_1_mean,-34.59741987331191
torque_average,joint_1_max,-8.376618898096595
torque_average,joint_1_min,-54.76371693400177
torque_average,joint_2_mean,-0.416796527180628
torque_average,joint_2_max,7.285304914337963
torque_average,joint_2_min,-13.689542264811198
torque_average,joint_3_mean,14.1431136377942
torque_average,joint_3_max,22.82345138104249
torque_average,joint_3_min,4.2004727412281095
torque_average,joint_4_mean,0.5587489747268652
torque_average,joint_4_max,9.916280730266612
torque_average,joint_4_min,-2.7540624025219276
torque_average,joint_5_mean,1.0248724485126344
torque_average,joint_5_max,6.925792138219768
torque_average,joint_5_min,-4.593264872355144
torque_average,joint_6_mean,0.2838682915778205
torque_average,joint_6_max,6.241409647655627
torque_average,joint_6_min,-4.122057737665482
torque_current,mean,-2.638174277163217
torque_current,max,26.5741668895896
torque_current,min,-61.43903618905498
torque_current,sum,-9602.95436887411
torque_current,std,14.279011958352667
torque_current,joint_0_mean,0.5485851477333816
torque_current,joint_0_max,10.40016892378287
torque_current,joint_0_min,-24.23373811380719
torque_current,joint_1_mean,-34.6130746241403
torque_current,joint_1_max,-4.26722382349085
torque_current,joint_1_min,-61.43903618905498
torque_current,joint_2_mean,-0.4170724232409056
torque_current,joint_2_max,9.848594735765767
torque_current,joint_2_min,-25.556817682196247
torque_current,joint_3_mean,14.144049906865579
torque_current,joint_3_max,26.5741668895896
torque_current,joint_3_min,2.9848661258384204
torque_current,joint_4_mean,0.5597104591750178
torque_current,joint_4_max,16.0008268222925
torque_current,joint_4_min,-5.722374287687388
torque_current,joint_5_mean,1.0250803294631328
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-8.51053985639942
torque_current,joint_6_mean,0.2855012640015781
torque_current,joint_6_max,9.160982790371781
torque_current,joint_6_min,-5.634999221032264
velocity,mean,0.017530077416401262
velocity,max,0.5669577728687797
velocity,min,-0.6189204864731677
velocity,sum,63.80948179570059
velocity,std,0.11892395112050211
velocity,joint_0_mean,-0.0022945524493373282
velocity,joint_0_max,0.09633828820262118
velocity,joint_0_min,-0.11766548249554833
velocity,joint_1_mean,0.026257087407704285
velocity,joint_1_max,0.44213766052628
velocity,joint_1_min,-0.23049887779044018
velocity,joint_2_mean,-6.639370823510737e-05
velocity,joint_2_max,0.171719889987355
velocity,joint_2_min,-0.13738679623365369
velocity,joint_3_mean,0.01771403645172672
velocity,joint_3_max,0.5631571527370277
velocity,joint_3_min,-0.49870317931176217
velocity,joint_4_mean,0.033517484408998495
velocity,joint_4_max,0.5669577728687797
velocity,joint_4_min,-0.19797782319837245
velocity,joint_5_mean,0.006518478272413959
velocity,joint_5_max,0.36117764965179844
velocity,joint_5_min,-0.6189204864731677
velocity,joint_6_mean,0.041064401531537814
velocity,joint_6_max,0.49060027287436625
velocity,joint_6_min,-0.5136725383862282
acceleration,mean,-0.043042892838770205
acceleration,max,3.5499373044329467
acceleration,min,-2.8776356844031086
acceleration,sum,-156.67612993312355
acceleration,std,0.4045376742009911
acceleration,joint_0_mean,7.183136283271684e-05
acceleration,joint_0_max,0.3462921296842355
acceleration,joint_0_min,-0.5118838128911058
acceleration,joint_1_mean,-0.04846931591694311
acceleration,joint_1_max,1.5209664676951944
acceleration,joint_1_min,-2.1832400057052515
acceleration,joint_2_mean,0.013285642257402702
acceleration,joint_2_max,0.8765266425526982
acceleration,joint_2_min,-1.0542348339735481
acceleration,joint_3_mean,0.011885205214942211
acceleration,joint_3_max,2.5367997229827552
acceleration,joint_3_min,-1.3805348024381083
acceleration,joint_4_mean,-0.09291154539943408
acceleration,joint_4_max,1.136310960153822
acceleration,joint_4_min,-2.626099980016003
acceleration,joint_5_mean,-0.07688874363537078
acceleration,joint_5_max,1.1852533898209217
acceleration,joint_5_min,-2.8776356844031086
acceleration,joint_6_mean,-0.10827332375482121
