metric_type,metric_name,value
torque_average,mean,-0.4769442196428492
torque_average,max,34.486469226134844
torque_average,min,-52.105783394687045
torque_average,sum,-864.6998702124856
torque_average,std,14.839516901563485
torque_average,joint_0_mean,3.101833156845596
torque_average,joint_0_max,34.486469226134844
torque_average,joint_0_min,-9.034262637761584
torque_average,joint_1_mean,-29.250321247852042
torque_average,joint_1_max,16.06007686368666
torque_average,joint_1_min,-52.105783394687045
torque_average,joint_2_mean,3.658216754624586
torque_average,joint_2_max,31.363124691510485
torque_average,joint_2_min,-7.62346861351544
torque_average,joint_3_mean,16.89444863151528
torque_average,joint_3_max,31.9687748667122
torque_average,joint_3_min,7.338943155554107
torque_average,joint_4_mean,0.22754310200017902
torque_average,joint_4_max,7.41506185594382
torque_average,joint_4_min,-6.337912475041113
torque_average,joint_5_mean,1.2227862557603535
torque_average,joint_5_max,9.849953173787148
torque_average,joint_5_min,-7.660844842772008
torque_average,joint_6_mean,0.8068838096060963
torque_average,joint_6_max,6.8092090724831476
torque_average,joint_6_min,-3.8129294921935504
torque_current,mean,-0.47516644566640004
torque_current,max,35.79466192287235
torque_current,min,-52.800264486269114
torque_current,sum,-861.4767659931832
torque_current,std,14.905427482649984
torque_current,joint_0_mean,3.116150979573009
torque_current,joint_0_max,35.381688283963825
torque_current,joint_0_min,-14.157704795130979
torque_current,joint_1_mean,-29.272359726546426
torque_current,joint_1_max,17.864976430899535
torque_current,joint_1_min,-52.800264486269114
torque_current,joint_2_mean,3.6761667038267576
torque_current,joint_2_max,35.79466192287235
torque_current,joint_2_min,-12.856577332343095
torque_current,joint_3_mean,16.898668161322878
torque_current,joint_3_max,34.45462999990744
torque_current,joint_3_min,6.913786747006464
torque_current,joint_4_mean,0.2267713173535379
torque_current,joint_4_max,7.954644202939298
torque_current,joint_4_min,-6.422957942165483
torque_current,joint_5_mean,1.2247688110668997
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-7.8287212259329495
torque_current,joint_6_mean,0.8036686337385405
torque_current,joint_6_max,7.705741234027917
torque_current,joint_6_min,-3.8500817055705743
velocity,mean,0.029842938838488188
velocity,max,0.8289569490861758
velocity,min,-0.624348322884511
velocity,sum,54.10524811417908
velocity,std,0.21907225256109766
velocity,joint_0_mean,0.007061092570691691
velocity,joint_0_max,0.12410397880358587
velocity,joint_0_min,-0.14896548165198606
velocity,joint_1_mean,0.039823882841118034
velocity,joint_1_max,0.8289569490861758
velocity,joint_1_min,-0.592122881467843
velocity,joint_2_mean,0.014972967075724698
velocity,joint_2_max,0.22078665006711848
velocity,joint_2_min,-0.19535985290292765
velocity,joint_3_mean,0.02532349926655805
velocity,joint_3_max,0.677798496945733
velocity,joint_3_min,-0.624348322884511
velocity,joint_4_mean,0.02581562926895606
velocity,joint_4_max,0.5647379533797751
velocity,joint_4_min,-0.3666506320405582
velocity,joint_5_mean,0.017473349292518592
velocity,joint_5_max,0.47141876854864984
velocity,joint_5_min,-0.5152470869189293
velocity,joint_6_mean,0.07843015155385019
velocity,joint_6_max,0.44920451189123817
velocity,joint_6_min,-0.6055692952330992
acceleration,mean,-0.061108010447736234
acceleration,max,5.473204885661455
acceleration,min,-8.53284628824499
acceleration,sum,-110.78882294174579
acceleration,std,1.063575681893373
acceleration,joint_0_mean,0.0030374216944453972
acceleration,joint_0_max,1.4199240465285055
acceleration,joint_0_min,-2.9259550789909103
acceleration,joint_1_mean,-0.08226647801880478
acceleration,joint_1_max,2.952446170297497
acceleration,joint_1_min,-3.9840549016078994
acceleration,joint_2_mean,-0.0457447284460312
acceleration,joint_2_max,4.824431649302013
acceleration,joint_2_min,-8.53284628824499
acceleration,joint_3_mean,0.056109822742446754
acceleration,joint_3_max,5.473204885661455
acceleration,joint_3_min,-7.54859155174702
acceleration,joint_4_mean,-0.13166113746750158
acceleration,joint_4_max,3.165612144941422
acceleration,joint_4_min,-2.802025024344698
acceleration,joint_5_mean,-0.10232904770265398
acceleration,joint_5_max,2.4552429129994406
acceleration,joint_5_min,-6.133314982778538
acceleration,joint_6_mean,-0.12490192593605433
acceleration,joint_6_max,4.285824930704261
acceleration,joint_6_min,-6.428629350246999
kinematic_jerk_delta,mean,-0.25346711637957814
kinematic_jerk_delta,max,244.5657611630138
kinematic_jerk_delta,min,-245.5227666883829
kinematic_jerk_delta,sum,-459.5358819961752
kinematic_jerk_delta,std,24.968124455757334
kinematic_jerk_delta,joint_0_mean,-0.12423313838578753
kinematic_jerk_delta,joint_0_max,86.9175825103883
kinematic_jerk_delta,joint_0_min,-85.56177785340068
kinematic_jerk_delta,joint_1_mean,-0.30274212873797374
kinematic_jerk_delta,joint_1_max,103.71893973130246
kinematic_jerk_delta,joint_1_min,-106.15925865532361
kinematic_jerk_delta,joint_2_mean,-0.4307969837293104
kinematic_jerk_delta,joint_2_max,244.5657611630138
kinematic_jerk_delta,joint_2_min,-245.5227666883829
kinematic_jerk_delta,joint_3_mean,-0.5829028225287275
kinematic_jerk_delta,joint_3_max,147.41659027922978
kinematic_jerk_delta,joint_3_min,-162.37924646385835
kinematic_jerk_delta,joint_4_mean,-0.12438192588105464
kinematic_jerk_delta,joint_4_max,63.315873047073815
kinematic_jerk_delta,joint_4_min,-69.5894850058131
kinematic_jerk_delta,joint_5_mean,-0.21596190813388805
kinematic_jerk_delta,joint_5_max,100.02447858801027
kinematic_jerk_delta,joint_5_min,-119.40960466693316
kinematic_jerk_delta,joint_6_mean,0.006749092739694592
kinematic_jerk_delta,joint_6_max,201.13270377117394
