metric_type,metric_name,value
torque_average,mean,-1.1052079557615768
torque_average,max,20.553170580358923
torque_average,min,-48.96454156680626
torque_average,sum,-1671.074429111504
torque_average,std,11.708935130137085
torque_average,joint_0_mean,0.043560622724667715
torque_average,joint_0_max,8.41206964391149
torque_average,joint_0_min,-5.744071740918773
torque_average,joint_1_mean,-25.47872051733561
torque_average,joint_1_max,-12.51505139023411
torque_average,joint_1_min,-48.96454156680626
torque_average,joint_2_mean,0.12038482668930676
torque_average,joint_2_max,8.827547709108837
torque_average,joint_2_min,-5.347973071541004
torque_average,joint_3_mean,14.827591177661404
torque_average,joint_3_max,20.553170580358923
torque_average,joint_3_min,-2.3421128758760554
torque_average,joint_4_mean,0.1093165954572097
torque_average,joint_4_max,2.6761144594487867
torque_average,joint_4_min,-1.9788165282922368
torque_average,joint_5_mean,2.485687991642586
torque_average,joint_5_max,7.0673208358689745
torque_average,joint_5_min,-3.439309688546964
torque_average,joint_6_mean,0.15572361282940095
torque_average,joint_6_max,3.3044147158380324
torque_average,joint_6_min,-2.0350205198189855
torque_current,mean,-1.111479952800141
torque_current,max,22.123021892208833
torque_current,min,-66.52857838632883
torque_current,sum,-1680.557688633813
torque_current,std,11.79085055585467
torque_current,joint_0_mean,0.042521152913065755
torque_current,joint_0_max,8.729588760296613
torque_current,joint_0_min,-7.535751598850959
torque_current,joint_1_mean,-25.510899158064426
torque_current,joint_1_max,-4.789948166174631
torque_current,joint_1_min,-66.52857838632883
torque_current,joint_2_mean,0.11864076482017634
torque_current,joint_2_max,10.316568510594232
torque_current,joint_2_min,-7.271684669409201
torque_current,joint_3_mean,14.81481152783348
torque_current,joint_3_max,22.123021892208833
torque_current,joint_3_min,-4.061445030764452
torque_current,joint_4_mean,0.11040781300667815
torque_current,joint_4_max,3.0002560516345755
torque_current,joint_4_min,-3.795398093705859
torque_current,joint_5_mean,2.4872119628615867
torque_current,joint_5_max,8.59472568063912
torque_current,joint_5_min,-4.464894149631078
torque_current,joint_6_mean,0.15694626702845615
torque_current,joint_6_max,4.4554216430511415
torque_current,joint_6_min,-3.508212498322575
velocity,mean,0.030925468990885212
velocity,max,0.899404377428709
velocity,min,-0.6933102020178102
velocity,sum,46.75930911421844
velocity,std,0.23102985614511667
velocity,joint_0_mean,0.017635495304693306
velocity,joint_0_max,0.10283581018541853
velocity,joint_0_min,-0.06504647909175405
velocity,joint_1_mean,0.07064292885877634
velocity,joint_1_max,0.5944314449405016
velocity,joint_1_min,-0.3855253667018036
velocity,joint_2_mean,0.0004899167456943932
velocity,joint_2_max,0.2625046718418914
velocity,joint_2_min,-0.20897346756608223
velocity,joint_3_mean,0.028029895599994296
velocity,joint_3_max,0.899404377428709
velocity,joint_3_min,-0.43944690926696656
velocity,joint_4_mean,-0.059375374322755775
velocity,joint_4_max,0.36737914362823426
velocity,joint_4_min,-0.4287217865110386
velocity,joint_5_mean,0.057360179481850154
velocity,joint_5_max,0.7598924484295139
velocity,joint_5_min,-0.6933102020178102
velocity,joint_6_mean,0.10169524126794378
velocity,joint_6_max,0.6430926570299714
velocity,joint_6_min,-0.36829447660246245
acceleration,mean,-0.06923567153208048
acceleration,max,2.56688795983464
acceleration,min,-2.376756327626519
acceleration,sum,-104.68433535650567
acceleration,std,0.5227093770030833
acceleration,joint_0_mean,-0.010427201707023744
acceleration,joint_0_max,0.42118062011930635
acceleration,joint_0_min,-0.303923968566234
acceleration,joint_1_mean,-0.14702526452892042
acceleration,joint_1_max,2.1334488355854617
acceleration,joint_1_min,-2.25260902191124
acceleration,joint_2_mean,-0.011136848093371851
acceleration,joint_2_max,1.0889633814752893
acceleration,joint_2_min,-0.8798137941058644
acceleration,joint_3_mean,-0.05450509756957093
acceleration,joint_3_max,2.56688795983464
acceleration,joint_3_min,-2.376756327626519
acceleration,joint_4_mean,0.06602164533762432
acceleration,joint_4_max,1.4499468019156339
acceleration,joint_4_min,-0.8504835491359292
acceleration,joint_5_mean,-0.19551881437444632
acceleration,joint_5_max,1.3161622638403498
acceleration,joint_5_min,-1.9909649747342464
acceleration,joint_6_mean,-0.13205811978885423
acceleration,joint_6_max,2.1074217607612256
acceleration,joint_6_min,-1.885340473070466
kinematic_jerk_delta,mean,-0.027173682757336656
kinematic_jerk_delta,max,54.77278922098333
kinematic_jerk_delta,min,-53.49349794078326
kinematic_jerk_delta,sum,-41.086608329093025
kinematic_jerk_delta,std,5.869791392823947
kinematic_jerk_delta,joint_0_mean,0.010027636959094142
kinematic_jerk_delta,joint_0_max,6.586522001018513
kinematic_jerk_delta,joint_0_min,-4.402669051995259
