metric_type,metric_name,value
torque_average,mean,-1.8866765595808384
torque_average,max,24.74826347487373
torque_average,min,-53.63450614289715
torque_average,sum,-6867.502676874252
torque_average,std,12.39693150625574
torque_average,joint_0_mean,-0.49932037722926736
torque_average,joint_0_max,7.039590603963573
torque_average,joint_0_min,-9.172419254352056
torque_average,joint_1_mean,-28.33151884390853
torque_average,joint_1_max,-7.354580598908191
torque_average,joint_1_min,-53.63450614289715
torque_average,joint_2_mean,0.11008347655216495
torque_average,joint_2_max,8.650035455551688
torque_average,joint_2_min,-8.429056831806726
torque_average,joint_3_mean,13.122446223343776
torque_average,joint_3_max,24.74826347487373
torque_average,joint_3_min,-3.9428921157122208
torque_average,joint_4_mean,0.23424886958568744
torque_average,joint_4_max,5.491172498078437
torque_average,joint_4_min,-3.938646267828447
torque_average,joint_5_mean,1.946298701813202
torque_average,joint_5_max,7.522476091779714
torque_average,joint_5_min,-4.675585465636761
torque_average,joint_6_mean,0.21102603277709664
torque_average,joint_6_max,2.9848970980156553
torque_average,joint_6_min,-2.3557819152078254
torque_current,mean,-1.8897921839881926
torque_current,max,30.317168917401528
torque_current,min,-67.67220867342095
torque_current,sum,-6878.843549717021
torque_current,std,12.464027324353694
torque_current,joint_0_mean,-0.4999017578897965
torque_current,joint_0_max,8.73439366077964
torque_current,joint_0_min,-9.588541851656531
torque_current,joint_1_mean,-28.349775600409863
torque_current,joint_1_max,0.3093230194909024
torque_current,joint_1_min,-67.67220867342095
torque_current,joint_2_mean,0.11047204159452459
torque_current,joint_2_max,10.562019245136714
torque_current,joint_2_min,-10.407899702976911
torque_current,joint_3_mean,13.119099246408068
torque_current,joint_3_max,30.317168917401528
torque_current,joint_3_min,-5.787129353967267
torque_current,joint_4_mean,0.23415204807001003
torque_current,joint_4_max,6.845176905321218
torque_current,joint_4_min,-4.0393167210181815
torque_current,joint_5_mean,1.9461191487119365
torque_current,joint_5_max,8.906576787588811
torque_current,joint_5_min,-5.740454052266495
torque_current,joint_6_mean,0.2112895855977747
torque_current,joint_6_max,3.2603161561448464
torque_current,joint_6_min,-2.6027587720396284
velocity,mean,0.013402736150467448
velocity,max,1.2110264465536877
velocity,min,-0.8229199850846504
velocity,sum,48.78595958770151
velocity,std,0.196563002347652
velocity,joint_0_mean,0.002756608466274235
velocity,joint_0_max,0.46438645478371315
velocity,joint_0_min,-0.2706923705268451
velocity,joint_1_mean,0.03054430869324764
velocity,joint_1_max,0.392826641425827
velocity,joint_1_min,-0.4467995267819707
velocity,joint_2_mean,0.0027196918582880264
velocity,joint_2_max,0.2628775258152754
velocity,joint_2_min,-0.4274693951952014
velocity,joint_3_mean,0.019737539071421614
velocity,joint_3_max,0.640650432937539
velocity,joint_3_min,-0.7172939743411159
velocity,joint_4_mean,0.00495630918837535
velocity,joint_4_max,1.2110264465536877
velocity,joint_4_min,-0.6852467595092062
velocity,joint_5_mean,0.007940658892993271
velocity,joint_5_max,0.7648647847773457
velocity,joint_5_min,-0.6041716496338567
velocity,joint_6_mean,0.025164036882672002
velocity,joint_6_max,0.5429015117544465
velocity,joint_6_min,-0.8229199850846504
acceleration,mean,-0.03871703864816125
acceleration,max,7.229085340751638
acceleration,min,-13.46368936938979
acceleration,sum,-140.93002067930695
acceleration,std,0.6480926846983526
acceleration,joint_0_mean,0.005699456166636937
acceleration,joint_0_max,1.7924476792164599
acceleration,joint_0_min,-1.0833555204748626
acceleration,joint_1_mean,-0.10096985438419792
acceleration,joint_1_max,1.9168300037369408
acceleration,joint_1_min,-13.46368936938979
acceleration,joint_2_mean,-0.003900024378426649
acceleration,joint_2_max,7.229085340751638
