metric_type,metric_name,value
torque_average,mean,-2.4537919252191114
torque_average,max,23.086452583692196
torque_average,min,-55.11965842574638
torque_average,sum,-6406.8507167471
torque_average,std,15.270707663069867
torque_average,joint_0_mean,-0.16815811368983688
torque_average,joint_0_max,7.524990384597789
torque_average,joint_0_min,-8.57990716932125
torque_average,joint_1_mean,-35.374975385821244
torque_average,joint_1_max,-8.221622533885261
torque_average,joint_1_min,-55.11965842574638
torque_average,joint_2_mean,-1.090242483664598
torque_average,joint_2_max,7.927723754171598
torque_average,joint_2_min,-6.986450170885934
torque_average,joint_3_mean,17.002846095291797
torque_average,joint_3_max,23.086452583692196
torque_average,joint_3_min,-1.8351060058504336
torque_average,joint_4_mean,0.26379800088587485
torque_average,joint_4_max,4.164789143149386
torque_average,joint_4_min,-6.62458718564519
torque_average,joint_5_mean,1.7958086871871013
torque_average,joint_5_max,5.903359844772671
torque_average,joint_5_min,-5.222725043182257
torque_average,joint_6_mean,0.3943797232771254
torque_average,joint_6_max,4.997235953663585
torque_average,joint_6_min,-2.164994500251749
torque_current,mean,-2.460928223799552
torque_current,max,24.40997608213493
torque_current,min,-59.84101170434733
torque_current,sum,-6425.48359234063
torque_current,std,15.308515892645929
torque_current,joint_0_mean,-0.16582757424143194
torque_current,joint_0_max,8.997516566008226
torque_current,joint_0_min,-9.474994110099034
torque_current,joint_1_mean,-35.411294498710696
torque_current,joint_1_max,-4.487654633751397
torque_current,joint_1_min,-59.84101170434733
torque_current,joint_2_mean,-1.0935261039633941
torque_current,joint_2_max,9.80633398366098
torque_current,joint_2_min,-9.007879114025593
torque_current,joint_3_mean,17.001128476455403
torque_current,joint_3_max,24.40997608213493
torque_current,joint_3_min,-1.9915453479146055
torque_current,joint_4_mean,0.26061186022332
torque_current,joint_4_max,4.4462121530762575
torque_current,joint_4_min,-10.756414498558403
torque_current,joint_5_mean,1.7896355716399712
torque_current,joint_5_max,7.464669320530837
torque_current,joint_5_min,-5.422502542654316
torque_current,joint_6_mean,0.3927747019999618
torque_current,joint_6_max,5.095089122908672
torque_current,joint_6_min,-3.283677808666867
velocity,mean,0.019941944615885544
velocity,max,0.7038657677646799
velocity,min,-0.6071415825426677
velocity,sum,52.06841739207716
velocity,std,0.20401650674542476
velocity,joint_0_mean,-0.015463248437910922
velocity,joint_0_max,0.16356797059296915
velocity,joint_0_min,-0.20158080173457246
velocity,joint_1_mean,0.06375726906365436
velocity,joint_1_max,0.4259650404209362
velocity,joint_1_min,-0.26091549222511123
velocity,joint_2_mean,-0.006743885375755975
velocity,joint_2_max,0.24296075071595216
velocity,joint_2_min,-0.26053939895899486
velocity,joint_3_mean,0.08347803195014744
velocity,joint_3_max,0.7038657677646799
velocity,joint_3_min,-0.3633941042312499
velocity,joint_4_mean,0.017282286696018636
velocity,joint_4_max,0.3095297377196917
velocity,joint_4_min,-0.30517002974376
velocity,joint_5_mean,-0.03136734905119582
velocity,joint_5_max,0.5882445765686576
velocity,joint_5_min,-0.6071415825426677
velocity,joint_6_mean,0.028650507466241138
velocity,joint_6_max,0.510388962043917
velocity,joint_6_min,-0.5795960578508748
acceleration,mean,-0.03812419007040426
acceleration,max,2.024471127377169
acceleration,min,-5.554486066204241
acceleration,sum,-99.54226027382553
acceleration,std,0.47793568807529785
acceleration,joint_0_mean,0.01180619121081923
acceleration,joint_0_max,0.458042575030718
acceleration,joint_0_min,-0.3367127896581737
acceleration,joint_1_mean,-0.046988518000407355
acceleration,joint_1_max,1.9086640025933355
acceleration,joint_1_min,-2.3716036600546726
acceleration,joint_2_mean,0.05472144063385591
acceleration,joint_2_max,1.054964662343556
acceleration,joint_2_min,-0.8616806539167585
acceleration,joint_3_mean,-0.024269305816350093
acceleration,joint_3_max,2.024471127377169
acceleration,joint_3_min,-3.6793650646972753
acceleration,joint_4_mean,-0.053343540189126216
acceleration,joint_4_max,1.1634776777234697
acceleration,joint_4_min,-2.399350272005393
acceleration,joint_5_mean,-0.12595551896681353
acceleration,joint_5_max,1.4694108809349542
acceleration,joint_5_min,-5.554486066204241
acceleration,joint_6_mean,-0.08284007936480779
acceleration,joint_6_max,1.7903727236389269
acceleration,joint_6_min,-1.3854491224586132
kinematic_jerk_delta,mean,-0.0018353880629498837
kinematic_jerk_delta,max,98.95667333931122
kinematic_jerk_delta,min,-108.82001889247007
kinematic_jerk_delta,sum,-4.792198232362146
kinematic_jerk_delta,std,6.202487277116357
kinematic_jerk_delta,joint_0_mean,-0.007059394517699372
kinematic_jerk_delta,joint_0_max,8.671139943183631
kinematic_jerk_delta,joint_0_min,-8.149860956992482
kinematic_jerk_delta,joint_1_mean,-0.018291197523124234
kinematic_jerk_delta,joint_1_max,51.10641082712641
kinematic_jerk_delta,joint_1_min,-47.55089974512478
kinematic_jerk_delta,joint_2_mean,0.00417813437764869
kinematic_jerk_delta,joint_2_max,23.233415368467263
kinematic_jerk_delta,joint_2_min,-20.458620797266448
kinematic_jerk_delta,joint_3_mean,0.02612356419926453
kinematic_jerk_delta,joint_3_max,71.91399753989988
kinematic_jerk_delta,joint_3_min,-69.33320479188977
kinematic_jerk_delta,joint_4_mean,0.05237015924874049
kinematic_jerk_delta,joint_4_max,25.500841899683614
kinematic_jerk_delta,joint_4_min,-45.337208138080406
kinematic_jerk_delta,joint_5_mean,-0.1035930604686816
kinematic_jerk_delta,joint_5_max,98.95667333931122
kinematic_jerk_delta,joint_5_min,-108.82001889247007
kinematic_jerk_delta,joint_6_mean,0.03342407824320215
kinematic_jerk_delta,joint_6_max,32.404181239374815
kinematic_jerk_delta,joint_6_min,-21.244297733468706
kinematic_jerk_gradient,mean,-0.03858723281508009
kinematic_jerk_gradient,max,51.95057120773599
kinematic_jerk_gradient,min,-57.62819688625585
kinematic_jerk_gradient,sum,-100.75126488017412
kinematic_jerk_gradient,std,3.567197866159935
kinematic_jerk_gradient,joint_0_mean,0.0037010675320111727
kinematic_jerk_gradient,joint_0_max,4.091507710326843
kinematic_jerk_gradient,joint_0_min,-4.347830387032731
kinematic_jerk_gradient,joint_1_mean,-0.14223362091768169
kinematic_jerk_gradient,joint_1_max,21.433047037655612
kinematic_jerk_gradient,joint_1_min,-25.59068758161119
kinematic_jerk_gradient,joint_2_mean,0.03177130123832664
kinematic_jerk_gradient,joint_2_max,11.342257825759425
kinematic_jerk_gradient,joint_2_min,-11.424530901854483
kinematic_jerk_gradient,joint_3_mean,-0.08133155910516258
kinematic_jerk_gradient,joint_3_max,42.75958910791381
kinematic_jerk_gradient,joint_3_min,-37.61383115524192
kinematic_jerk_gradient,joint_4_mean,0.011461518446018665
kinematic_jerk_gradient,joint_4_max,17.49988509372521
kinematic_jerk_gradient,joint_4_min,-18.77687731816116
