metric_type,metric_name,value
torque_average,mean,-0.7214034445952389
torque_average,max,27.214042250150435
torque_average,min,-55.18963104497376
torque_average,sum,-1191.7584904713347
torque_average,std,13.652966868308443
torque_average,joint_0_mean,2.634226908358623
torque_average,joint_0_max,18.49411376172204
torque_average,joint_0_min,-6.894232000130249
torque_average,joint_1_mean,-25.9707829295277
torque_average,joint_1_max,27.214042250150435
torque_average,joint_1_min,-55.18963104497376
torque_average,joint_2_mean,3.4953147518252567
torque_average,joint_2_max,19.63235599977337
torque_average,joint_2_min,-7.035511661757949
torque_average,joint_3_mean,14.557133557799284
torque_average,joint_3_max,22.74421555154055
torque_average,joint_3_min,-1.331196921439655
torque_average,joint_4_mean,-0.5358146806439988
torque_average,joint_4_max,2.669902201114329
torque_average,joint_4_min,-7.877349865265142
torque_average,joint_5_mean,1.9351583764659959
torque_average,joint_5_max,5.150646532944696
torque_average,joint_5_min,-4.75282496624083
torque_average,joint_6_mean,-1.1650600964441333
torque_average,joint_6_max,4.382153664539256
torque_average,joint_6_min,-9.492251826776942
torque_current,mean,-0.7230073296413256
torque_current,max,27.648654162153417
torque_current,min,-55.77407924305713
torque_current,sum,-1194.40810856747
torque_current,std,13.703732140705261
torque_current,joint_0_mean,2.6384586726096666
torque_current,joint_0_max,18.645016086933232
torque_current,joint_0_min,-7.664672749875725
torque_current,joint_1_mean,-25.9972239527639
torque_current,joint_1_max,27.648654162153417
torque_current,joint_1_min,-55.77407924305713
torque_current,joint_2_mean,3.5073340693430564
torque_current,joint_2_max,21.011886358746555
torque_current,joint_2_min,-7.2103211118523065
torque_current,joint_3_mean,14.555730076969327
torque_current,joint_3_max,25.800628136228124
torque_current,joint_3_min,-3.8940378822864026
torque_current,joint_4_mean,-0.5344839230376439
torque_current,joint_4_max,3.2779771287131307
torque_current,joint_4_min,-8.06927801697215
torque_current,joint_5_mean,1.9348295529473543
torque_current,joint_5_max,7.898282953089774
torque_current,joint_5_min,-6.3445545290827665
torque_current,joint_6_mean,-1.1656958035571452
torque_current,joint_6_max,4.398719838412926
torque_current,joint_6_min,-9.551902682944476
velocity,mean,0.0012007340134783096
velocity,max,0.5933397830765517
velocity,min,-1.013341880327683
velocity,sum,1.9836125902661674
velocity,std,0.25249608205589635
velocity,joint_0_mean,-0.005350379897543542
