metric_type,metric_name,value
torque_average,mean,-1.9936015857794318
torque_average,max,34.74784347166683
torque_average,min,-61.37403321610719
torque_average,sum,-7256.709772237132
torque_average,std,16.54798373473257
torque_average,joint_0_mean,1.1316660209038107
torque_average,joint_0_max,20.125044461256856
torque_average,joint_0_min,-11.354085963763449
torque_average,joint_1_mean,-36.89978583132943
torque_average,joint_1_max,15.656810889651965
torque_average,joint_1_min,-61.37403321610719
torque_average,joint_2_mean,3.4982639387206036
torque_average,joint_2_max,14.11413137811077
torque_average,joint_2_min,-5.075362618157699
torque_average,joint_3_mean,17.09036329828851
torque_average,joint_3_max,34.74784347166683
torque_average,joint_3_min,-0.40714282010999553
torque_average,joint_4_mean,-0.16916417480409202
torque_average,joint_4_max,4.24704941196494
torque_average,joint_4_min,-7.352486241372788
torque_average,joint_5_mean,2.0873654109510196
torque_average,joint_5_max,8.610386510447285
torque_average,joint_5_min,-3.909760504967603
torque_average,joint_6_mean,-0.6939197631864367
torque_average,joint_6_max,3.5927822721661142
torque_average,joint_6_min,-8.4260936377845
torque_current,mean,-1.9963795093892414
torque_current,max,41.29003902279058
torque_current,min,-71.14877974712346
torque_current,sum,-7266.8214141768385
torque_current,std,16.61527954984598
torque_current,joint_0_mean,1.1255366339824238
torque_current,joint_0_max,28.936458994794183
torque_current,joint_0_min,-16.250520966279918
torque_current,joint_1_mean,-36.92417192816515
torque_current,joint_1_max,16.278997662595692
torque_current,joint_1_min,-71.14877974712346
torque_current,joint_2_mean,3.49872645973769
torque_current,joint_2_max,20.94911300439183
torque_current,joint_2_min,-9.142799176138254
torque_current,joint_3_mean,17.097242527577976
torque_current,joint_3_max,41.29003902279058
torque_current,joint_3_min,-0.8983714898905699
torque_current,joint_4_mean,-0.16790460703806503
torque_current,joint_4_max,7.132061891062318
torque_current,joint_4_min,-7.912226023885136
torque_current,joint_5_mean,2.0918628335401026
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-5.873694202287431
torque_current,joint_6_mean,-0.6959484853596565
torque_current,joint_6_max,4.24162666906921
torque_current,joint_6_min,-8.893114532413074
velocity,mean,-0.0014234420776697483
