metric_type,metric_name,value
torque_average,mean,-0.873339717243974
torque_average,max,23.829499891342152
torque_average,min,-53.01529881334958
torque_average,sum,-1412.190322783506
torque_average,std,12.262633474002898
torque_average,joint_0_mean,0.5855777235808376
torque_average,joint_0_max,9.899060772214547
torque_average,joint_0_min,-6.8162867525710995
torque_average,joint_1_mean,-24.640362436763503
torque_average,joint_1_max,15.073931734149715
torque_average,joint_1_min,-53.01529881334958
torque_average,joint_2_mean,0.7396704714211044
torque_average,joint_2_max,6.6852849458813495
torque_average,joint_2_min,-6.503237631729755
torque_average,joint_3_mean,15.041556184649345
torque_average,joint_3_max,23.829499891342152
torque_average,joint_3_min,-4.792900581306609
torque_average,joint_4_mean,-0.05991148623844185
torque_average,joint_4_max,3.4803466233362816
torque_average,joint_4_min,-2.934623249037822
torque_average,joint_5_mean,2.1562597188671195
torque_average,joint_5_max,7.024405158644283
torque_average,joint_5_min,-6.251382600910175
torque_average,joint_6_mean,0.06383180377572202
torque_average,joint_6_max,2.420929044846768
torque_average,joint_6_min,-2.7169702886979965
torque_current,mean,-0.8754726037926875
torque_current,max,31.39808318117882
torque_current,min,-53.46305596309637
torque_current,sum,-1415.6392003327758
torque_current,std,12.356937376493956
torque_current,joint_0_mean,0.5826831475527134
torque_current,joint_0_max,13.012942212346292
torque_current,joint_0_min,-8.708132867445483
torque_current,joint_1_mean,-24.652042434238837
torque_current,joint_1_max,31.39808318117882
torque_current,joint_1_min,-53.46305596309637
torque_current,joint_2_mean,0.7395768708282036
torque_current,joint_2_max,8.160845725279565
torque_current,joint_2_min,-8.18836738198159
torque_current,joint_3_mean,15.040661731398922
torque_current,joint_3_max,24.50566187817139
torque_current,joint_3_min,-5.699281269542199
torque_current,joint_4_mean,-0.06387869317814747
torque_current,joint_4_max,5.479639593759568
torque_current,joint_4_min,-4.136080400116913
torque_current,joint_5_mean,2.1593087678952587
torque_current,joint_5_max,7.807144489750739
torque_current,joint_5_min,-8.057438106855862
torque_current,joint_6_mean,0.06538238319308322
torque_current,joint_6_max,2.4530598666526613
torque_current,joint_6_min,-3.567201602173053
velocity,mean,0.022823705309744854
velocity,max,0.9510838886298549
velocity,min,-0.951515476392431
velocity,sum,36.90593148585743
velocity,std,0.2632037429045936
velocity,joint_0_mean,0.013000154952755204
velocity,joint_0_max,0.2507895941788004
velocity,joint_0_min,-0.14560703586471455
velocity,joint_1_mean,0.02436119174723257
velocity,joint_1_max,0.6019931079721231
velocity,joint_1_min,-0.8730126804517334
velocity,joint_2_mean,0.03252097660306348
velocity,joint_2_max,0.4687080965226178
velocity,joint_2_min,-0.22677585715247695
velocity,joint_3_mean,0.012895688951203119
velocity,joint_3_max,0.8893184657738883
velocity,joint_3_min,-0.565146819220869
velocity,joint_4_mean,-0.0218292267522424
velocity,joint_4_max,0.9510838886298549
velocity,joint_4_min,-0.4881546231005874
velocity,joint_5_mean,0.023897296896305213
velocity,joint_5_max,0.7122803451999292
velocity,joint_5_min,-0.951515476392431
velocity,joint_6_mean,0.07491985476989675
velocity,joint_6_max,0.5005330311500019
velocity,joint_6_min,-0.6908698778798642
acceleration,mean,-0.04809336664760107
acceleration,max,8.80438180678673
acceleration,min,-15.30430562720338
acceleration,sum,-77.76697386917093
acceleration,std,0.9946751042426211
acceleration,joint_0_mean,-0.030965322122767532
acceleration,joint_0_max,0.865399562440123
acceleration,joint_0_min,-1.3788615834233557
acceleration,joint_1_mean,-0.07944612442707365
acceleration,joint_1_max,4.202920601955617
acceleration,joint_1_min,-15.30430562720338
acceleration,joint_2_mean,-0.05887912424244193
acceleration,joint_2_max,4.240048575727897
acceleration,joint_2_min,-2.900947062919258
acceleration,joint_3_mean,0.0035333737891060078
acceleration,joint_3_max,2.9625120446883964
acceleration,joint_3_min,-7.6191766204301326
acceleration,joint_4_mean,0.02809796066100717
acceleration,joint_4_max,3.208236008962693
acceleration,joint_4_min,-4.6070505308752985
acceleration,joint_5_mean,-0.13124071874764728
acceleration,joint_5_max,8.80438180678673
acceleration,joint_5_min,-6.075745316166256
acceleration,joint_6_mean,-0.06775361144339022
acceleration,joint_6_max,5.277115841973623
acceleration,joint_6_min,-2.266427470594152
kinematic_jerk_delta,mean,0.01316773182900626
kinematic_jerk_delta,max,305.6222312763348
kinematic_jerk_delta,min,-288.1853897021862
kinematic_jerk_delta,sum,21.292222367503122
kinematic_jerk_delta,std,17.290919800149652
kinematic_jerk_delta,joint_0_mean,-0.0008125661827145392
kinematic_jerk_delta,joint_0_max,12.628073880612531
kinematic_jerk_delta,joint_0_min,-16.554734960745723
kinematic_jerk_delta,joint_1_mean,0.0572262265209332
kinematic_jerk_delta,joint_1_max,305.6222312763348
kinematic_jerk_delta,joint_1_min,-288.1853897021862
kinematic_jerk_delta,joint_2_mean,0.002629246477926082
kinematic_jerk_delta,joint_2_max,83.00869683730075
kinematic_jerk_delta,joint_2_min,-93.4143568629298
kinematic_jerk_delta,joint_3_mean,-0.019024902523514582
kinematic_jerk_delta,joint_3_max,158.03894769661875
kinematic_jerk_delta,joint_3_min,-167.0041856613021
kinematic_jerk_delta,joint_4_mean,-0.03908606703668007
kinematic_jerk_delta,joint_4_max,62.632387355608095
kinematic_jerk_delta,joint_4_min,-51.045546381912125
kinematic_jerk_delta,joint_5_mean,0.06224620869632602
kinematic_jerk_delta,joint_5_max,194.95837492580392
kinematic_jerk_delta,joint_5_min,-210.56622738325814
kinematic_jerk_delta,joint_6_mean,0.028995976850768143
kinematic_jerk_delta,joint_6_max,100.18686295727775
kinematic_jerk_delta,joint_6_min,-140.00357395677463
kinematic_jerk_gradient,mean,0.004815286123602826
kinematic_jerk_gradient,max,149.76970639439693
kinematic_jerk_gradient,min,-142.57471220746174
kinematic_jerk_gradient,sum,7.78631766186577
kinematic_jerk_gradient,std,9.289510335703692
kinematic_jerk_gradient,joint_0_mean,0.020912479008214944
kinematic_jerk_gradient,joint_0_max,8.790359800465906
kinematic_jerk_gradient,joint_0_min,-14.841405275918694
kinematic_jerk_gradient,joint_1_mean,0.013221091624775997
kinematic_jerk_gradient,joint_1_max,149.76970639439693
kinematic_jerk_gradient,joint_1_min,-142.57471220746174
kinematic_jerk_gradient,joint_2_mean,0.05041982979773857
kinematic_jerk_gradient,joint_2_max,45.736563703377335
kinematic_jerk_gradient,joint_2_min,-43.156325803426284
kinematic_jerk_gradient,joint_3_mean,-0.058781908607160836
kinematic_jerk_gradient,joint_3_max,75.7343361122265
kinematic_jerk_gradient,joint_3_min,-74.35986277955186
kinematic_jerk_gradient,joint_4_mean,-0.046290363827286074
kinematic_jerk_gradient,joint_4_max,23.010745687548006
kinematic_jerk_gradient,joint_4_min,-43.30845927057194
kinematic_jerk_gradient,joint_5_mean,0.0412717038655437
kinematic_jerk_gradient,joint_5_max,82.33295847611133
kinematic_jerk_gradient,joint_5_min,-98.55569350115637
kinematic_jerk_gradient,joint_6_mean,0.012954171003393716
kinematic_jerk_gradient,joint_6_max,60.225315702280696
kinematic_jerk_gradient,joint_6_min,-68.63987618956283
actuator_jerk_delta,mean,-0.08815719198504877
