metric_type,metric_name,value
torque_average,mean,-0.8691295063551363
torque_average,max,30.91931013382515
torque_average,min,-47.87882177953476
torque_average,sum,-1405.3824117762554
torque_average,std,12.478676161562245
torque_average,joint_0_mean,0.6786907249560292
torque_average,joint_0_max,9.972261316342415
torque_average,joint_0_min,-9.161673163159055
torque_average,joint_1_mean,-24.957294335662834
torque_average,joint_1_max,9.56976225156218
torque_average,joint_1_min,-47.87882177953476
torque_average,joint_2_mean,0.08440679585066452
torque_average,joint_2_max,10.867362900193857
torque_average,joint_2_min,-11.021822861268598
torque_average,joint_3_mean,15.857504147281153
torque_average,joint_3_max,30.91931013382515
torque_average,joint_3_min,-9.48600707123314
torque_average,joint_4_mean,-0.07473192115306028
torque_average,joint_4_max,4.383890216362094
torque_average,joint_4_min,-3.241698392709141
torque_average,joint_5_mean,2.3071962805974
torque_average,joint_5_max,10.727434287979063
torque_average,joint_5_min,-6.062261878797122
torque_average,joint_6_mean,0.020321763644691362
torque_average,joint_6_max,1.704334985468521
torque_average,joint_6_min,-2.2296819391441662
torque_current,mean,-0.8745578926158653
torque_current,max,38.967876585926405
torque_current,min,-52.40800673395613
torque_current,sum,-1414.160112359854
torque_current,std,13.260394283632913
torque_current,joint_0_mean,0.67476677300149
torque_current,joint_0_max,16.724619473838644
torque_current,joint_0_min,-11.923412126525266
torque_current,joint_1_mean,-24.987661422413634
torque_current,joint_1_max,16.58758563366564
torque_current,joint_1_min,-52.40800673395613
torque_current,joint_2_mean,0.09201019094918374
torque_current,joint_2_max,18.91921301247415
torque_current,joint_2_min,-16.015313515218196
torque_current,joint_3_mean,15.846620514122003
torque_current,joint_3_max,38.967876585926405
torque_current,joint_3_min,-9.950917989364426
torque_current,joint_4_mean,-0.07215577595240137
torque_current,joint_4_max,4.513403435239291
torque_current,joint_4_min,-4.307286559219004
torque_current,joint_5_mean,2.3039680725752536
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-10.867566006376661
torque_current,joint_6_mean,0.020546399407047503
torque_current,joint_6_max,2.0702713764746608
torque_current,joint_6_min,-2.5159212409304184
velocity,mean,0.030976803928217167
velocity,max,0.8735415402099305
velocity,min,-0.6933299431330744
velocity,sum,50.08949195192716
velocity,std,0.2264876429196607
velocity,joint_0_mean,0.02569206807328796
velocity,joint_0_max,0.20251938960448426
velocity,joint_0_min,-0.09886740520315594
velocity,joint_1_mean,0.06356342133164701
velocity,joint_1_max,0.6250929767704473
velocity,joint_1_min,-0.40856405784309496
velocity,joint_2_mean,0.027834154894295294
velocity,joint_2_max,0.35933139103594747
velocity,joint_2_min,-0.2494412430215182
velocity,joint_3_mean,0.04509542663304662
velocity,joint_3_max,0.8735415402099305
velocity,joint_3_min,-0.6399077573844822
velocity,joint_4_mean,-0.05442384622244516
velocity,joint_4_max,0.3648944912976457
velocity,joint_4_min,-0.5373858235186814
velocity,joint_5_mean,0.01866525557255605
velocity,joint_5_max,0.7281960380010815
velocity,joint_5_min,-0.6933299431330744
velocity,joint_6_mean,0.09041114721513234
velocity,joint_6_max,0.6024459473347562
velocity,joint_6_min,-0.41187857752999013
acceleration,mean,-0.05552808734082098
acceleration,max,4.193568443595459
acceleration,min,-5.679718934081603
acceleration,sum,-89.78891723010753
acceleration,std,0.8573152970654471
