metric_type,metric_name,value
torque_average,mean,-0.8126350438100851
torque_average,max,39.28967550882211
torque_average,min,-67.29645809728709
torque_average,sum,-1353.8499829876018
torque_average,std,15.383106515023075
torque_average,joint_0_mean,2.5309696202458785
torque_average,joint_0_max,20.15219358430013
torque_average,joint_0_min,-8.657360823535521
torque_average,joint_1_mean,-28.476922656719125
torque_average,joint_1_max,39.28967550882211
torque_average,joint_1_min,-67.29645809728709
torque_average,joint_2_mean,3.7784002957955902
torque_average,joint_2_max,23.45256752175028
torque_average,joint_2_min,-13.002880139583667
torque_average,joint_3_mean,16.02647549929642
torque_average,joint_3_max,30.179259097429757
torque_average,joint_3_min,-4.726747684049925
torque_average,joint_4_mean,-0.1766972050175701
torque_average,joint_4_max,4.723498283012127
torque_average,joint_4_min,-8.237935332431613
torque_average,joint_5_mean,1.8891002306623077
torque_average,joint_5_max,11.283128246740555
torque_average,joint_5_min,-8.404769439088842
torque_average,joint_6_mean,-1.2597710909340953
torque_average,joint_6_max,5.617637750206711
torque_average,joint_6_min,-10.39932893571342
torque_current,mean,-0.8121968323818164
torque_current,max,42.317420215278254
torque_current,min,-78.4817341119605
torque_current,sum,-1353.119922748106
torque_current,std,16.062744621682672
torque_current,joint_0_mean,2.5343289683762693
torque_current,joint_0_max,22.586719423527196
torque_current,joint_0_min,-10.691702635442985
torque_current,joint_1_mean,-28.501518676479463
torque_current,joint_1_max,42.317420215278254
torque_current,joint_1_min,-78.4817341119605
torque_current,joint_2_mean,3.7906165087078203
torque_current,joint_2_max,27.482827229189667
torque_current,joint_2_min,-14.389879891109029
torque_current,joint_3_mean,16.032737683357922
torque_current,joint_3_max,37.27189063386793
torque_current,joint_3_min,-8.122743138544177
torque_current,joint_4_mean,-0.17036218412071127
torque_current,joint_4_max,5.91621853108828
torque_current,joint_4_min,-8.7499102313333
torque_current,joint_5_mean,1.890879060999772
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-1.2620591875143279
torque_current,joint_6_max,5.885616357404773
torque_current,joint_6_min,-10.637087651241325
velocity,mean,-0.0012991257680766651
velocity,max,0.6705633302347298
velocity,min,-1.1963734434930662
velocity,sum,-2.1643435296157243
velocity,std,0.2582027061267009
velocity,joint_0_mean,-0.007333592243409829
velocity,joint_0_max,0.2621795301001788
velocity,joint_0_min,-0.24137224178045452
velocity,joint_1_mean,0.06722957397860506
velocity,joint_1_max,0.6452306170978694
velocity,joint_1_min,-0.48297793522868576
velocity,joint_2_mean,0.013353268770347114
velocity,joint_2_max,0.31051522449281455
velocity,joint_2_min,-0.2963517048357089
velocity,joint_3_mean,0.06446090703805175
velocity,joint_3_max,0.6670682351328493
velocity,joint_3_min,-0.4361667107796639
velocity,joint_4_mean,0.056887090960418864
velocity,joint_4_max,0.3793982591833396
velocity,joint_4_min,-0.4437545055327083
velocity,joint_5_mean,-0.010721049404448022
velocity,joint_5_max,0.6705633302347298
velocity,joint_5_min,-0.7411539824519977
velocity,joint_6_mean,-0.19297007947610162
velocity,joint_6_max,0.41350398415139317
velocity,joint_6_min,-1.1963734434930662
acceleration,mean,-0.03161825142676292
acceleration,max,8.791857664426857
acceleration,min,-10.22178057517611
acceleration,sum,-52.67600687698702
acceleration,std,1.006234913007898
acceleration,joint_0_mean,-0.010615892853825436
acceleration,joint_0_max,2.572734095053697
acceleration,joint_0_min,-1.1088386574397622
acceleration,joint_1_mean,-0.04889019703049109
acceleration,joint_1_max,5.2084119795738895
acceleration,joint_1_min,-3.118399379652409
acceleration,joint_2_mean,-0.09958075383363352
acceleration,joint_2_max,4.913271490704614
acceleration,joint_2_min,-3.6592769980490165
acceleration,joint_3_mean,-0.10045451861271487
acceleration,joint_3_max,3.895396954944192
acceleration,joint_3_min,-10.22178057517611
acceleration,joint_4_mean,-0.10459613033219209
acceleration,joint_4_max,2.1766493643803417
acceleration,joint_4_min,-1.3268476974426098
acceleration,joint_5_mean,-0.12657292766439923
acceleration,joint_5_max,2.589413525592809
