metric_type,metric_name,value
torque_average,mean,-0.11297481201684736
torque_average,max,28.054409534627656
torque_average,min,-47.80455237081159
torque_average,sum,-411.2283157413244
torque_average,std,8.951710714972535
torque_average,joint_0_mean,1.268638918293579
torque_average,joint_0_max,10.240358403463908
torque_average,joint_0_min,-14.279801549980869
torque_average,joint_1_mean,-13.367091360443458
torque_average,joint_1_max,23.591985560133445
torque_average,joint_1_min,-47.80455237081159
torque_average,joint_2_mean,1.653675121334747
torque_average,joint_2_max,13.312742760062964
torque_average,joint_2_min,-14.123234542899855
torque_average,joint_3_mean,8.103423528048978
torque_average,joint_3_max,28.054409534627656
torque_average,joint_3_min,-12.190230808677809
torque_average,joint_4_mean,0.022754939665556043
torque_average,joint_4_max,4.271966048004565
torque_average,joint_4_min,-2.995435551788958
torque_average,joint_5_mean,1.8931608376580986
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-8.139928341363973
torque_average,joint_6_mean,-0.36538566867543165
torque_average,joint_6_max,1.5243352410209834
torque_average,joint_6_min,-4.602451567123417
torque_current,mean,-0.10924821053429778
torque_current,max,34.2999453051774
torque_current,min,-55.62931848150688
torque_current,sum,-397.66348634484393
torque_current,std,9.786706182482524
torque_current,joint_0_mean,1.26892123317999
torque_current,joint_0_max,12.03423207698814
torque_current,joint_0_min,-21.207167649480397
torque_current,joint_1_mean,-13.328477468250709
torque_current,joint_1_max,27.962880204836114
torque_current,joint_1_min,-55.62931848150688
torque_current,joint_2_mean,1.6550727258206663
torque_current,joint_2_max,15.215335938795903
torque_current,joint_2_min,-20.550588741247953
torque_current,joint_3_mean,8.082833229523182
torque_current,joint_3_max,34.2999453051774
torque_current,joint_3_min,-15.993838147646578
torque_current,joint_4_mean,0.024916601050534126
torque_current,joint_4_max,5.982419999744517
torque_current,joint_4_min,-4.245227873129882
torque_current,joint_5_mean,1.9001725100021059
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-0.36817630506585464
torque_current,joint_6_max,1.9952593273697705
