metric_type,metric_name,value
torque_average,mean,-1.4427809622473757
torque_average,max,29.727773737009528
torque_average,min,-51.027467869408014
torque_average,sum,-5251.722702580448
torque_average,std,13.338129717025373
torque_average,joint_0_mean,0.5935334554789963
torque_average,joint_0_max,12.641423008905768
torque_average,joint_0_min,-10.08345674134262
torque_average,joint_1_mean,-29.307306754286785
torque_average,joint_1_max,4.312571445532305
torque_average,joint_1_min,-51.027467869408014
torque_average,joint_2_mean,2.4646203458083273
torque_average,joint_2_max,13.893155053279337
torque_average,joint_2_min,-12.680803317248309
torque_average,joint_3_mean,13.958646598379714
torque_average,joint_3_max,29.727773737009528
torque_average,joint_3_min,-7.493612477889892
torque_average,joint_4_mean,0.4391274277577897
torque_average,joint_4_max,6.531451531827897
torque_average,joint_4_min,-2.950674569603233
torque_average,joint_5_mean,1.8047349802882717
torque_average,joint_5_max,10.598955028831945
torque_average,joint_5_min,-10.06288424181231
torque_average,joint_6_mean,-0.05282278915794272
torque_average,joint_6_max,1.6870275455995138
torque_average,joint_6_min,-2.1467764593889846
torque_current,mean,-1.4468024550713336
torque_current,max,34.13888398541714
torque_current,min,-54.6634038319817
torque_current,sum,-5266.360936459654
torque_current,std,13.85400141376309
torque_current,joint_0_mean,0.5999618189699294
torque_current,joint_0_max,16.424410682993045
torque_current,joint_0_min,-14.991490188880743
torque_current,joint_1_mean,-29.32168710524552
torque_current,joint_1_max,9.975236983691035
torque_current,joint_1_min,-54.6634038319817
torque_current,joint_2_mean,2.470829859831265
torque_current,joint_2_max,17.910789960702974
torque_current,joint_2_min,-18.156563677555418
torque_current,joint_3_mean,13.943022673032248
torque_current,joint_3_max,34.13888398541714
torque_current,joint_3_min,-13.41137288897565
torque_current,joint_4_mean,0.43724914644979107
torque_current,joint_4_max,6.687090173002378
torque_current,joint_4_min,-3.4582260878559214
torque_current,joint_5_mean,1.7954504894794419
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-0.05244406801649445
torque_current,joint_6_max,2.4919753590925047
torque_current,joint_6_min,-2.223440545666239
velocity,mean,0.022113219175960597
velocity,max,0.9366738976084517
velocity,min,-0.7748989853601727
velocity,sum,80.49211780049657
velocity,std,0.17405166647764392
velocity,joint_0_mean,0.002784076701558281
velocity,joint_0_max,0.21636704443040974
velocity,joint_0_min,-0.11363139818787683
velocity,joint_1_mean,0.05001442555478684
velocity,joint_1_max,0.6852191168586874
velocity,joint_1_min,-0.4377726547299191
velocity,joint_2_mean,0.00885777833551536
velocity,joint_2_max,0.35615691941102867
velocity,joint_2_min,-0.3098756719125327
velocity,joint_3_mean,0.05290339633069265
velocity,joint_3_max,0.9366738976084517
velocity,joint_3_min,-0.4850509796877015
velocity,joint_4_mean,0.026316781416283172
velocity,joint_4_max,0.55082203497684
velocity,joint_4_min,-0.47976383700293695
velocity,joint_5_mean,-0.021387544100430377
velocity,joint_5_max,0.6218721295480892
velocity,joint_5_min,-0.7748989853601727
velocity,joint_6_mean,0.035303619993318235
velocity,joint_6_max,0.6510944256174263
velocity,joint_6_min,-0.5517881693598387
acceleration,mean,-0.0592114604749082
acceleration,max,6.305920554860073
acceleration,min,-4.849440068233552
acceleration,sum,-215.52971612866583
acceleration,std,0.7568417226092156
acceleration,joint_0_mean,0.0005982037822434177
acceleration,joint_0_max,0.6463761844002852
acceleration,joint_0_min,-1.239989433315948
acceleration,joint_1_mean,-0.09165476851383475
acceleration,joint_1_max,4.004354178565842
acceleration,joint_1_min,-3.443432692174893
acceleration,joint_2_mean,-0.024755016229501187
acceleration,joint_2_max,3.0626599418361127
acceleration,joint_2_min,-3.3497760761426236
acceleration,joint_3_mean,-0.054046689315894354
acceleration,joint_3_max,6.305920554860073
acceleration,joint_3_min,-3.588404047040874
acceleration,joint_4_mean,-0.09207852906831362
acceleration,joint_4_max,2.9660784552814397
acceleration,joint_4_min,-2.914240132670331
acceleration,joint_5_mean,-0.11021873572083925
acceleration,joint_5_max,3.86327748106972
acceleration,joint_5_min,-4.849440068233552
acceleration,joint_6_mean,-0.04232468825821769
acceleration,joint_6_max,2.287782154275604
acceleration,joint_6_min,-3.2538929536279517
kinematic_jerk_delta,mean,0.005393917698651761
kinematic_jerk_delta,max,121.83906581757934
kinematic_jerk_delta,min,-163.64837940646618
kinematic_jerk_delta,sum,19.63386042309241
kinematic_jerk_delta,std,18.56946004897567
kinematic_jerk_delta,joint_0_mean,-0.013209958301088119
kinematic_jerk_delta,joint_0_max,23.274360987309485
kinematic_jerk_delta,joint_0_min,-29.15385140870158
kinematic_jerk_delta,joint_1_mean,-0.037600988788763536
kinematic_jerk_delta,joint_1_max,77.91857504555854
kinematic_jerk_delta,joint_1_min,-78.39071348851675
kinematic_jerk_delta,joint_2_mean,-0.004939114291160361
kinematic_jerk_delta,joint_2_max,77.0884369009319
kinematic_jerk_delta,joint_2_min,-70.43319254856071
kinematic_jerk_delta,joint_3_mean,0.041639110025924325
kinematic_jerk_delta,joint_3_max,120.61544478905255
kinematic_jerk_delta,joint_3_min,-163.64837940646618
kinematic_jerk_delta,joint_4_mean,0.023998897132636803
kinematic_jerk_delta,joint_4_max,72.14018089174786
kinematic_jerk_delta,joint_4_min,-54.00148199259435
kinematic_jerk_delta,joint_5_mean,0.02244925495054774
kinematic_jerk_delta,joint_5_max,121.83906581757934
kinematic_jerk_delta,joint_5_min,-109.54848642701451
kinematic_jerk_delta,joint_6_mean,0.005420223162464844
kinematic_jerk_delta,joint_6_max,58.17317836611707
kinematic_jerk_delta,joint_6_min,-64.87815759888846
kinematic_jerk_gradient,mean,0.023110172484660307
kinematic_jerk_gradient,max,75.86797116803649
kinematic_jerk_gradient,min,-67.64060003429086
kinematic_jerk_gradient,sum,84.12102784416352
kinematic_jerk_gradient,std,11.214161525535015
kinematic_jerk_gradient,joint_0_mean,-0.022495451217707442
kinematic_jerk_gradient,joint_0_max,12.454511134359533
kinematic_jerk_gradient,joint_0_min,-14.066956542642956
kinematic_jerk_gradient,joint_1_mean,-0.08134612687020715
kinematic_jerk_gradient,joint_1_max,46.276874478604384
kinematic_jerk_gradient,joint_1_min,-46.763043514545735
kinematic_jerk_gradient,joint_2_mean,-0.012653671943342555
kinematic_jerk_gradient,joint_2_max,33.29534871883359
kinematic_jerk_gradient,joint_2_min,-40.41350621405712
kinematic_jerk_gradient,joint_3_mean,0.08748522436970196
kinematic_jerk_gradient,joint_3_max,75.86797116803649
kinematic_jerk_gradient,joint_3_min,-67.64060003429086
kinematic_jerk_gradient,joint_4_mean,0.09193494124094083
kinematic_jerk_gradient,joint_4_max,30.935126705002126
kinematic_jerk_gradient,joint_4_min,-30.763691829884475
kinematic_jerk_gradient,joint_5_mean,0.0921393319914715
kinematic_jerk_gradient,joint_5_max,52.92143987311179
kinematic_jerk_gradient,joint_5_min,-57.60240784786238
kinematic_jerk_gradient,joint_6_mean,0.006706959821765105
kinematic_jerk_gradient,joint_6_max,24.631814193298602
kinematic_jerk_gradient,joint_6_min,-25.679933221486476
actuator_jerk_delta,mean,-0.1545914472673601
actuator_jerk_delta,max,852.5549795787947
actuator_jerk_delta,min,-677.5253294075537
