metric_type,metric_name,value
torque_average,mean,-2.18167937841963
torque_average,max,28.07754703715497
torque_average,min,-64.08587841106677
torque_average,sum,-3161.2534193300444
torque_average,std,16.95781862659152
torque_average,joint_0_mean,0.9418169431105478
torque_average,joint_0_max,16.120330911973582
torque_average,joint_0_min,-9.67619870221688
torque_average,joint_1_mean,-38.20185048355632
torque_average,joint_1_max,5.928189620370737
torque_average,joint_1_min,-64.08587841106677
torque_average,joint_2_mean,0.6382396966352141
torque_average,joint_2_max,13.487102658223165
torque_average,joint_2_min,-7.08278664760558
torque_average,joint_3_mean,17.64692284860007
torque_average,joint_3_max,28.07754703715497
torque_average,joint_3_min,5.919029887554463
torque_average,joint_4_mean,1.3002930189294688
torque_average,joint_4_max,5.406974184022527
torque_average,joint_4_min,-1.965667948480585
torque_average,joint_5_mean,1.6855348283044085
torque_average,joint_5_max,11.367753272348885
torque_average,joint_5_min,-8.03344900546687
torque_average,joint_6_mean,0.7172874990392087
torque_average,joint_6_max,6.072452308831626
torque_average,joint_6_min,-2.3915463094235214
torque_current,mean,-2.184887289741799
torque_current,max,34.364945216493034
torque_current,min,-69.39782716744305
torque_current,sum,-3165.9016828358663
torque_current,std,17.527712068102787
torque_current,joint_0_mean,0.9753294572112045
torque_current,joint_0_max,17.869634120792874
torque_current,joint_0_min,-10.142605515593875
torque_current,joint_1_mean,-38.27750188165694
torque_current,joint_1_max,7.909850467886487
torque_current,joint_1_min,-69.39782716744305
torque_current,joint_2_mean,0.6709634340808802
torque_current,joint_2_max,13.787270228432794
torque_current,joint_2_min,-8.803012146965463
torque_current,joint_3_mean,17.640907155973974
torque_current,joint_3_max,34.364945216493034
torque_current,joint_3_min,-0.35294379374894963
torque_current,joint_4_mean,1.3064857930654161
torque_current,joint_4_max,6.416852751877651
torque_current,joint_4_min,-2.8515429052960837
torque_current,joint_5_mean,1.6781328335993655
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.7114721795335127
torque_current,joint_6_max,6.473907304631606
torque_current,joint_6_min,-2.8649914200557722
velocity,mean,0.059097716972177076
velocity,max,0.8022678285378474
velocity,min,-0.9101184636256239
velocity,sum,85.63259189268459
velocity,std,0.23066837295940187
velocity,joint_0_mean,0.002092187562027085
velocity,joint_0_max,0.1568088780593506
velocity,joint_0_min,-0.2768577414444557
velocity,joint_1_mean,0.13665555964879753
velocity,joint_1_max,0.6987942520025024
velocity,joint_1_min,-0.3922302459450348
velocity,joint_2_mean,0.018096727188202967
velocity,joint_2_max,0.23592222242830482
velocity,joint_2_min,-0.21535492404423026
velocity,joint_3_mean,0.14812563890304803
velocity,joint_3_max,0.8022678285378474
velocity,joint_3_min,-0.3350470386969857
velocity,joint_4_mean,0.04576300915584181
velocity,joint_4_max,0.4300641978210762
velocity,joint_4_min,-0.1454387118507184
velocity,joint_5_mean,-0.040959434476444276
velocity,joint_5_max,0.6590671037377882
velocity,joint_5_min,-0.9101184636256239
velocity,joint_6_mean,0.10391033082376641
velocity,joint_6_max,0.6347670448976852
velocity,joint_6_min,-0.5247428611610134
acceleration,mean,-0.1331152661389565
acceleration,max,4.6003422946214565
acceleration,min,-3.342513773148398
acceleration,sum,-192.88402063534798
acceleration,std,0.9044434643361934
acceleration,joint_0_mean,-0.0010095023784840648
acceleration,joint_0_max,0.8466402059358834
acceleration,joint_0_min,-1.3834708648882288
acceleration,joint_1_mean,-0.19661211905613082
acceleration,joint_1_max,2.897862839021242
acceleration,joint_1_min,-3.0500389464579585
acceleration,joint_2_mean,-0.05728608435495442
acceleration,joint_2_max,0.884453483609204
acceleration,joint_2_min,-3.342513773148398
acceleration,joint_3_mean,-0.07798869237648699
acceleration,joint_3_max,2.929756704803868
acceleration,joint_3_min,-2.812176634204724
acceleration,joint_4_mean,-0.2029019931235414
acceleration,joint_4_max,1.6990535587125566
acceleration,joint_4_min,-1.9222572316293867
acceleration,joint_5_mean,-0.1976583338171182
acceleration,joint_5_max,2.109949058379912
acceleration,joint_5_min,-3.166617732225469
acceleration,joint_6_mean,-0.19835013786597971
acceleration,joint_6_max,4.6003422946214565
acceleration,joint_6_min,-2.6022316126386262
kinematic_jerk_delta,mean,-0.038429595151996634
kinematic_jerk_delta,max,86.27509753064297
kinematic_jerk_delta,min,-116.34268464691084
kinematic_jerk_delta,sum,-55.68448337524312
kinematic_jerk_delta,std,20.735638158348074
kinematic_jerk_delta,joint_0_mean,-0.07818792446474052
kinematic_jerk_delta,joint_0_max,34.35714362075552
kinematic_jerk_delta,joint_0_min,-25.640030616846392
kinematic_jerk_delta,joint_1_mean,0.023045056020998975
kinematic_jerk_delta,joint_1_max,67.48975971607997
kinematic_jerk_delta,joint_1_min,-75.6799356224289
kinematic_jerk_delta,joint_2_mean,-0.002922197400755184
kinematic_jerk_delta,joint_2_max,77.30526160385882
kinematic_jerk_delta,joint_2_min,-51.314769703570136
kinematic_jerk_delta,joint_3_mean,-0.02857490282711801
kinematic_jerk_delta,joint_3_max,56.72294621285676
kinematic_jerk_delta,joint_3_min,-62.147282630873946
kinematic_jerk_delta,joint_4_mean,0.1641597641268171
kinematic_jerk_delta,joint_4_max,31.708261366050323
kinematic_jerk_delta,joint_4_min,-27.860348788074884
kinematic_jerk_delta,joint_5_mean,-0.09510361730288637
kinematic_jerk_delta,joint_5_max,71.93963016070346
kinematic_jerk_delta,joint_5_min,-81.76536159125308
kinematic_jerk_delta,joint_6_mean,-0.2514233442162922
kinematic_jerk_delta,joint_6_max,86.27509753064297
kinematic_jerk_delta,joint_6_min,-116.34268464691084
kinematic_jerk_gradient,mean,0.1198409242697382
kinematic_jerk_gradient,max,91.44367260507622
kinematic_jerk_gradient,min,-63.889084008797475
kinematic_jerk_gradient,sum,173.64949926685065
kinematic_jerk_gradient,std,13.50301613909135
kinematic_jerk_gradient,joint_0_mean,-0.14291158054691838
kinematic_jerk_gradient,joint_0_max,13.829449452084026
kinematic_jerk_gradient,joint_0_min,-23.684468029566865
kinematic_jerk_gradient,joint_1_mean,0.6033718930433278
kinematic_jerk_gradient,joint_1_max,91.44367260507622
kinematic_jerk_gradient,joint_1_min,-45.082240329781875
kinematic_jerk_gradient,joint_2_mean,-0.02985932031790007
kinematic_jerk_gradient,joint_2_max,26.391168709331925
kinematic_jerk_gradient,joint_2_min,-39.8317500661832
kinematic_jerk_gradient,joint_3_mean,0.3028161451420311
kinematic_jerk_gradient,joint_3_max,43.46905855725277
kinematic_jerk_gradient,joint_3_min,-43.514488391141825
kinematic_jerk_gradient,joint_4_mean,0.37269166475962684
kinematic_jerk_gradient,joint_4_max,45.03066815538639
kinematic_jerk_gradient,joint_4_min,-19.294283019238957
kinematic_jerk_gradient,joint_5_mean,0.2504498757340105
kinematic_jerk_gradient,joint_5_max,56.28846017085521
kinematic_jerk_gradient,joint_5_min,-37.30417446352274
kinematic_jerk_gradient,joint_6_mean,-0.5176722079260103
kinematic_jerk_gradient,joint_6_max,59.72591940011862
kinematic_jerk_gradient,joint_6_min,-63.889084008797475
actuator_jerk_delta,mean,-0.11415611608522266
actuator_jerk_delta,max,761.7488699899761
actuator_jerk_delta,min,-729.2595156413371
actuator_jerk_delta,sum,-165.41221220748764
actuator_jerk_delta,std,174.25715641031135
actuator_jerk_delta,joint_0_mean,1.3364445251392796
actuator_jerk_delta,joint_0_max,214.42889927099148
actuator_jerk_delta,joint_0_min,-140.12245942054798
actuator_jerk_delta,joint_1_mean,-4.899136969310538
actuator_jerk_delta,joint_1_max,761.7488699899761
actuator_jerk_delta,joint_1_min,-729.2595156413371
actuator_jerk_delta,joint_2_mean,1.3260937058117377
actuator_jerk_delta,joint_2_max,217.43384963394396
