metric_type,metric_name,value
torque_average,mean,-0.6157893795226216
torque_average,max,29.5377840031557
torque_average,min,-57.503951909103336
torque_average,sum,-1116.426145074513
torque_average,std,12.112217488927053
torque_average,joint_0_mean,0.32836589847220016
torque_average,joint_0_max,8.855310916035751
torque_average,joint_0_min,-9.405634845164123
torque_average,joint_1_mean,-23.504313612210787
torque_average,joint_1_max,0.6543945538676441
torque_average,joint_1_min,-57.503951909103336
torque_average,joint_2_mean,0.3274647018918672
torque_average,joint_2_max,8.990754731035985
torque_average,joint_2_min,-12.096523837340328
torque_average,joint_3_mean,15.99749942890832
torque_average,joint_3_max,29.5377840031557
torque_average,joint_3_min,-3.2685274154553623
torque_average,joint_4_mean,0.11895442950756878
torque_average,joint_4_max,4.186332506300597
torque_average,joint_4_min,-4.411011577101442
torque_average,joint_5_mean,2.2364745633857033
torque_average,joint_5_max,11.711227914546035
torque_average,joint_5_min,-5.947382259200856
torque_average,joint_6_mean,0.18502893338676948
torque_average,joint_6_max,2.0916786743045366
torque_average,joint_6_min,-1.409669950427781
torque_current,mean,-0.6155140147500352
torque_current,max,35.13990773812183
torque_current,min,-75.88336409099192
torque_current,sum,-1115.9269087418138
torque_current,std,13.052123474419625
torque_current,joint_0_mean,0.3174659128506454
torque_current,joint_0_max,12.403457153586919
torque_current,joint_0_min,-12.102670310024966
torque_current,joint_1_mean,-23.498709053696082
torque_current,joint_1_max,12.182882550109168
torque_current,joint_1_min,-75.88336409099192
torque_current,joint_2_mean,0.3192689694603185
torque_current,joint_2_max,13.191049462895766
torque_current,joint_2_min,-14.353965412034903
torque_current,joint_3_mean,16.009204791668616
torque_current,joint_3_max,35.13990773812183
torque_current,joint_3_min,-7.222812248824091
torque_current,joint_4_mean,0.11915576362450783
torque_current,joint_4_max,4.486373610307531
torque_current,joint_4_min,-4.888877722307306
torque_current,joint_5_mean,2.240704337499928
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.18431117534181846
torque_current,joint_6_max,2.224019188132062
torque_current,joint_6_min,-1.6244214652256947
velocity,mean,0.026069520177036676
velocity,max,0.7264929814093821
velocity,min,-1.036306755421867
velocity,sum,47.26404008096749
velocity,std,0.25653121353592484
velocity,joint_0_mean,0.012937260597624246
velocity,joint_0_max,0.10461202547658834
velocity,joint_0_min,-0.12238164814491176
velocity,joint_1_mean,0.027845415463270573
velocity,joint_1_max,0.4811206307335556
velocity,joint_1_min,-0.7608405304120279
velocity,joint_2_mean,0.024453541479297125
velocity,joint_2_max,0.34035401111925884
velocity,joint_2_min,-0.31216997935032
velocity,joint_3_mean,0.010315687155705133
velocity,joint_3_max,0.63801288434695
velocity,joint_3_min,-0.3784326815625508
velocity,joint_4_mean,-0.03061570721545295
velocity,joint_4_max,0.6130131492566311
velocity,joint_4_min,-0.7336059249787555
velocity,joint_5_mean,0.035604496851354285
velocity,joint_5_max,0.6685294010931203
velocity,joint_5_min,-1.036306755421867
velocity,joint_6_mean,0.10194594690745827
velocity,joint_6_max,0.7264929814093821
velocity,joint_6_min,-0.6991850689682636
acceleration,mean,-0.04632515585445402
acceleration,max,5.043622589406348
acceleration,min,-4.463633770421539
acceleration,sum,-83.98750756412514
acceleration,std,0.9771087897515058
acceleration,joint_0_mean,-0.021580382440576983
acceleration,joint_0_max,0.4353112066269381
acceleration,joint_0_min,-0.35847838085460043
