metric_type,metric_name,value
torque_average,mean,-0.35070558443867744
torque_average,max,22.65728987368847
torque_average,min,-49.86714917212896
torque_average,sum,-574.4557473105536
torque_average,std,10.883936089266912
torque_average,joint_0_mean,0.4346884647222201
torque_average,joint_0_max,7.089886070861363
torque_average,joint_0_min,-8.927559694009172
torque_average,joint_1_mean,-21.564730179490628
torque_average,joint_1_max,-2.4090753013245294
torque_average,joint_1_min,-49.86714917212896
torque_average,joint_2_mean,0.261126216363584
torque_average,joint_2_max,8.68746903971335
torque_average,joint_2_min,-8.835966956305974
torque_average,joint_3_mean,15.542394274720998
torque_average,joint_3_max,22.65728987368847
torque_average,joint_3_min,2.9600929943939307
torque_average,joint_4_mean,0.13279079699589402
torque_average,joint_4_max,7.123148339752447
torque_average,joint_4_min,-3.717917374095511
torque_average,joint_5_mean,2.505626083691327
torque_average,joint_5_max,7.689824230638476
torque_average,joint_5_min,-6.216949948015135
torque_average,joint_6_mean,0.23316525192586138
torque_average,joint_6_max,2.4459881367483387
torque_average,joint_6_min,-2.488525678773247
torque_current,mean,-0.3530389460247005
torque_current,max,23.44770866801304
torque_current,min,-54.96344202411026
torque_current,sum,-578.2777935884594
torque_current,std,10.973167938209166
torque_current,joint_0_mean,0.4313835133268147
torque_current,joint_0_max,12.008560868711134
torque_current,joint_0_min,-9.483908343675909
torque_current,joint_1_mean,-21.584212202116756
torque_current,joint_1_max,2.175522826521963
torque_current,joint_1_min,-54.96344202411026
torque_current,joint_2_mean,0.2669913429737766
torque_current,joint_2_max,13.299582465871477
torque_current,joint_2_min,-9.342533712091427
torque_current,joint_3_mean,15.535026320179684
torque_current,joint_3_max,23.44770866801304
torque_current,joint_3_min,2.332398480482877
torque_current,joint_4_mean,0.1403520219089033
torque_current,joint_4_max,9.14606942259336
torque_current,joint_4_min,-5.63590449575089
torque_current,joint_5_mean,2.5059858555046697
torque_current,joint_5_max,8.242977920966336
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.23320052605000388
torque_current,joint_6_max,2.612003238547447
torque_current,joint_6_min,-3.600541974996897
velocity,mean,0.029870823148866358
velocity,max,0.8540865132553828
velocity,min,-0.8693774190795996
velocity,sum,48.92840831784309
velocity,std,0.27668245900441324
velocity,joint_0_mean,0.01673832792030718
velocity,joint_0_max,0.12050367641865271
velocity,joint_0_min,-0.0989324945259802
velocity,joint_1_mean,0.028697791864396166
velocity,joint_1_max,0.44461755951393644
velocity,joint_1_min,-0.6870349126462403
velocity,joint_2_mean,0.02662348567251317
velocity,joint_2_max,0.38983662880405295
velocity,joint_2_min,-0.32860612880491763
velocity,joint_3_mean,0.0010371844052741563
velocity,joint_3_max,0.5297436137215412
velocity,joint_3_min,-0.35560369143424303
velocity,joint_4_mean,-0.052502835061766076
velocity,joint_4_max,0.4616708936310038
velocity,joint_4_min,-0.7594402697997954
velocity,joint_5_mean,0.05498726117243974
velocity,joint_5_max,0.7658867836984452
velocity,joint_5_min,-0.8693774190795996
velocity,joint_6_mean,0.13351454606890015
velocity,joint_6_max,0.8540865132553828
velocity,joint_6_min,-0.5727152944650358
acceleration,mean,-0.05494257506125894
acceleration,max,5.37973511842808
acceleration,min,-4.881383975639493
acceleration,sum,-89.99593795034215
acceleration,std,0.77828754081132
acceleration,joint_0_mean,-0.024872690652638734
acceleration,joint_0_max,0.31021867540942766
acceleration,joint_0_min,-0.42764171746946716
acceleration,joint_1_mean,-0.00235221004074294
acceleration,joint_1_max,2.872381307432873
acceleration,joint_1_min,-4.187326118868203
acceleration,joint_2_mean,-0.06280395396579196
acceleration,joint_2_max,1.4346019703926192
acceleration,joint_2_min,-1.2067079370041731
acceleration,joint_3_mean,0.04934548169625877
acceleration,joint_3_max,5.37973511842808
acceleration,joint_3_min,-1.4139278757598202
acceleration,joint_4_mean,-0.006122000040349341
acceleration,joint_4_max,2.6012669054320354
acceleration,joint_4_min,-1.6575876259729907
acceleration,joint_5_mean,-0.17755321321187068
acceleration,joint_5_max,2.6807480050529926
acceleration,joint_5_min,-4.354565741971492
acceleration,joint_6_mean,-0.16023943921367764
acceleration,joint_6_max,1.920460478967749
acceleration,joint_6_min,-4.881383975639493
kinematic_jerk_delta,mean,-0.006213893808740892
kinematic_jerk_delta,max,113.03526179961445
kinematic_jerk_delta,min,-95.92829627198698
kinematic_jerk_delta,sum,-10.178358058717581
kinematic_jerk_delta,std,9.19385385904161
kinematic_jerk_delta,joint_0_mean,-0.026813170180824394
kinematic_jerk_delta,joint_0_max,11.532515953180052
kinematic_jerk_delta,joint_0_min,-7.5873139458082814
kinematic_jerk_delta,joint_1_mean,0.027341288561248876
kinematic_jerk_delta,joint_1_max,74.3160532896193
kinematic_jerk_delta,joint_1_min,-63.5689826713957
kinematic_jerk_delta,joint_2_mean,0.02523260149028312
kinematic_jerk_delta,joint_2_max,39.663674574311585
kinematic_jerk_delta,joint_2_min,-38.443881400537535
kinematic_jerk_delta,joint_3_mean,0.007570906518348526
kinematic_jerk_delta,joint_3_max,113.03526179961445
kinematic_jerk_delta,joint_3_min,-95.92829627198698
kinematic_jerk_delta,joint_4_mean,0.12394305824784214
kinematic_jerk_delta,joint_4_max,32.937855340188754
kinematic_jerk_delta,joint_4_min,-30.336653907138665
kinematic_jerk_delta,joint_5_mean,-0.062087747981345434
kinematic_jerk_delta,joint_5_max,77.33472553587428
kinematic_jerk_delta,joint_5_min,-55.64478193875575
kinematic_jerk_delta,joint_6_mean,-0.1386841933167394
kinematic_jerk_delta,joint_6_max,86.59055983129663
kinematic_jerk_delta,joint_6_min,-47.375951638556145
kinematic_jerk_gradient,mean,-0.018709691102599988
kinematic_jerk_gradient,max,57.579766855096324
kinematic_jerk_gradient,min,-62.58490164532583
kinematic_jerk_gradient,sum,-30.646474026058783
kinematic_jerk_gradient,std,5.2899772603457835
kinematic_jerk_gradient,joint_0_mean,-0.020576357602415468
kinematic_jerk_gradient,joint_0_max,6.487594072539797
kinematic_jerk_gradient,joint_0_min,-3.2452298001992324
kinematic_jerk_gradient,joint_1_mean,-0.01934887284927735
kinematic_jerk_gradient,joint_1_max,44.40307066624187
kinematic_jerk_gradient,joint_1_min,-30.824190139485957
kinematic_jerk_gradient,joint_2_mean,0.05772835709476425
kinematic_jerk_gradient,joint_2_max,18.30960684354067
kinematic_jerk_gradient,joint_2_min,-14.368432464768656
kinematic_jerk_gradient,joint_3_mean,-0.048114109542423227
kinematic_jerk_gradient,joint_3_max,57.579766855096324
kinematic_jerk_gradient,joint_3_min,-62.58490164532583
kinematic_jerk_gradient,joint_4_mean,0.14364063509220323
kinematic_jerk_gradient,joint_4_max,23.985571360478424
kinematic_jerk_gradient,joint_4_min,-11.32776100848574
kinematic_jerk_gradient,joint_5_mean,-0.10985467690962794
kinematic_jerk_gradient,joint_5_max,40.094366179162066
kinematic_jerk_gradient,joint_5_min,-27.639551576600596
kinematic_jerk_gradient,joint_6_mean,-0.13444281300142302
kinematic_jerk_gradient,joint_6_max,26.458662611146632
kinematic_jerk_gradient,joint_6_min,-35.398003073528834
actuator_jerk_delta,mean,-0.0890557984221225
actuator_jerk_delta,max,485.80621634716
actuator_jerk_delta,min,-1142.7792970126443
actuator_jerk_delta,sum,-145.87339781543665
actuator_jerk_delta,std,55.78550239950879
actuator_jerk_delta,joint_0_mean,-0.13634903437848783
actuator_jerk_delta,joint_0_max,198.40345301761064
actuator_jerk_delta,joint_0_min,-263.9168744777037
actuator_jerk_delta,joint_1_mean,-2.4730704499062437
actuator_jerk_delta,joint_1_max,485.80621634716
actuator_jerk_delta,joint_1_min,-1142.7792970126443
actuator_jerk_delta,joint_2_mean,0.21876617430360548
actuator_jerk_delta,joint_2_max,214.35961206253273
actuator_jerk_delta,joint_2_min,-257.04064004225387
actuator_jerk_delta,joint_3_mean,1.2660391595762324
actuator_jerk_delta,joint_3_max,386.5329988199815
actuator_jerk_delta,joint_3_min,-227.30664374987106
actuator_jerk_delta,joint_4_mean,0.30426911546386454
actuator_jerk_delta,joint_4_max,105.97920339117312
actuator_jerk_delta,joint_4_min,-271.6742729056924
actuator_jerk_delta,joint_5_mean,0.19273759439623198
actuator_jerk_delta,joint_5_max,282.91568962709147
actuator_jerk_delta,joint_5_min,-231.32200207939457
actuator_jerk_delta,joint_6_mean,0.0042168515899418816
actuator_jerk_delta,joint_6_max,44.480651848946
actuator_jerk_delta,joint_6_min,-45.487319383298455
actuator_jerk_gradient,mean,-0.06725303876868449
actuator_jerk_gradient,max,174.70852449862434
actuator_jerk_gradient,min,-422.4025091719781
actuator_jerk_gradient,sum,-110.1604775031052
actuator_jerk_gradient,std,25.536592886746025
actuator_jerk_gradient,joint_0_mean,-0.09065286594646231
actuator_jerk_gradient,joint_0_max,84.64547461571662
actuator_jerk_gradient,joint_0_min,-78.94339813366297
actuator_jerk_gradient,joint_1_mean,-0.6978912298476998
actuator_jerk_gradient,joint_1_max,174.70852449862434
actuator_jerk_gradient,joint_1_min,-422.4025091719781
actuator_jerk_gradient,joint_2_mean,0.2552523969162248
actuator_jerk_gradient,joint_2_max,90.98297006258537
actuator_jerk_gradient,joint_2_min,-71.33157066656274
actuator_jerk_gradient,joint_3_mean,-0.24483116004605282
actuator_jerk_gradient,joint_3_max,149.30855851341417
actuator_jerk_gradient,joint_3_min,-129.1444018974633
actuator_jerk_gradient,joint_4_mean,0.31852450831193097
actuator_jerk_gradient,joint_4_max,44.32113575292449
actuator_jerk_gradient,joint_4_min,-89.11312477664379
actuator_jerk_gradient,joint_5_mean,-0.0027004046216989198
actuator_jerk_gradient,joint_5_max,84.21260614418259
actuator_jerk_gradient,joint_5_min,-84.36769733753987
actuator_jerk_gradient,joint_6_mean,-0.008472516147034544
actuator_jerk_gradient,joint_6_max,21.19747851628383
actuator_jerk_gradient,joint_6_min,-27.46831226514822
energy_draw,mean,0.20981503427551934
energy_draw,max,1.769743950281411
energy_draw,min,0.0
energy_draw,sum,49.09671802047153
energy_draw,std,0.3726699912315158
energy_regen,mean,0.07077720818510082
energy_regen,max,0.5031008793314946
energy_regen,min,0.0
energy_regen,sum,16.56186671531359
energy_regen,std,0.10486983640956275
energy_net,mean,0.1390378260904185
energy_net,max,1.769743950281411
energy_net,min,-0.5031008793314946
energy_net,sum,32.53485130515793
energy_net,std,0.42376980741392073
