metric_type,metric_name,value
torque_average,mean,-1.233521809576169
torque_average,max,21.246677243906824
torque_average,min,-50.29244171657682
torque_average,sum,-1726.9305334066369
torque_average,std,12.236171198203783
torque_average,joint_0_mean,0.10065511734459552
torque_average,joint_0_max,6.234950573063589
torque_average,joint_0_min,-4.97049474186297
torque_average,joint_1_mean,-26.541053012584463
torque_average,joint_1_max,0.24649727557230205
torque_average,joint_1_min,-50.29244171657682
torque_average,joint_2_mean,0.30017919677685867
torque_average,joint_2_max,6.491743883405462
torque_average,joint_2_min,-5.67640478328895
torque_average,joint_3_mean,15.023266774160065
torque_average,joint_3_max,21.246677243906824
torque_average,joint_3_min,-2.1420639009610865
torque_average,joint_4_mean,0.055283521277787954
torque_average,joint_4_max,3.585961488685652
torque_average,joint_4_min,-2.284990147551903
torque_average,joint_5_mean,2.2930512828926504
torque_average,joint_5_max,5.55572159839131
torque_average,joint_5_min,-5.697179890763315
torque_average,joint_6_mean,0.1339644530993143
torque_average,joint_6_max,2.037002767103116
torque_average,joint_6_min,-1.7546490503542007
torque_current,mean,-1.2380095682977978
torque_current,max,21.737826675876622
torque_current,min,-51.12190566647226
torque_current,sum,-1733.2133956169168
torque_current,std,12.274823516338806
torque_current,joint_0_mean,0.09799155643440319
torque_current,joint_0_max,6.707124711276354
torque_current,joint_0_min,-6.077445132354225
torque_current,joint_1_mean,-26.571925096369288
torque_current,joint_1_max,5.455259588543814
torque_current,joint_1_min,-51.12190566647226
torque_current,joint_2_mean,0.30176079605384737
torque_current,joint_2_max,6.8320179512286945
torque_current,joint_2_min,-6.010299478381904
torque_current,joint_3_mean,15.015610606290524
torque_current,joint_3_max,21.737826675876622
torque_current,joint_3_min,-4.9035091026463204
torque_current,joint_4_mean,0.05832535869486197
torque_current,joint_4_max,4.25763193167484
torque_current,joint_4_min,-2.7129142472687113
torque_current,joint_5_mean,2.2969473811574086
torque_current,joint_5_max,5.804153355993498
torque_current,joint_5_min,-6.817206046885258
torque_current,joint_6_mean,0.13522241965365656
torque_current,joint_6_max,2.117204907345362
torque_current,joint_6_min,-2.0035519952572964
velocity,mean,0.02894622599388903
velocity,max,0.9021742978352779
velocity,min,-0.6983729433119213
velocity,sum,40.52471639144464
velocity,std,0.23981938093527053
velocity,joint_0_mean,0.016531373464622568
velocity,joint_0_max,0.09877817564526266
velocity,joint_0_min,-0.05881433461350757
velocity,joint_1_mean,0.07279110139510195
velocity,joint_1_max,0.5771261134338102
velocity,joint_1_min,-0.40737298533886657
velocity,joint_2_mean,0.007706039143672331
velocity,joint_2_max,0.24979310568728805
velocity,joint_2_min,-0.18507554121532263
velocity,joint_3_mean,0.04180339686634675
velocity,joint_3_max,0.9021742978352779
velocity,joint_3_min,-0.6983729433119213
velocity,joint_4_mean,-0.03161060107385206
velocity,joint_4_max,0.22484760962152928
velocity,joint_4_min,-0.36664189584786927
velocity,joint_5_mean,0.03918878015464453
velocity,joint_5_max,0.68650247326816
velocity,joint_5_min,-0.591537526471762
velocity,joint_6_mean,0.056213492006687134
velocity,joint_6_max,0.598249568295464
velocity,joint_6_min,-0.35378053360212275
acceleration,mean,-0.06577834985973673
acceleration,max,2.5333419470486227
acceleration,min,-2.4295200311086718
acceleration,sum,-92.08968980363142
acceleration,std,0.5227028469782958
acceleration,joint_0_mean,-0.020357423123586384
acceleration,joint_0_max,0.20054886370037228
acceleration,joint_0_min,-0.3532208148853117
acceleration,joint_1_mean,-0.13522031832185996
acceleration,joint_1_max,1.457547410068084
acceleration,joint_1_min,-1.345326000516083
acceleration,joint_2_mean,-0.02299097247610181
acceleration,joint_2_max,0.7016189033925874
acceleration,joint_2_min,-0.8567905485289261
acceleration,joint_3_mean,-0.01610106322693066
acceleration,joint_3_max,1.3766481853747383
acceleration,joint_3_min,-1.9401941328241712
acceleration,joint_4_mean,0.052328477728963076
acceleration,joint_4_max,1.7115781295533654
acceleration,joint_4_min,-0.678536976277645
acceleration,joint_5_mean,-0.24030669330538476
acceleration,joint_5_max,2.5333419470486227
acceleration,joint_5_min,-2.4295200311086718
