metric_type,metric_name,value
torque_average,mean,-1.6092030901492393
torque_average,max,26.007177188373582
torque_average,min,-70.3526128925934
torque_average,sum,-2827.3698293922134
torque_average,std,14.287191858486182
torque_average,joint_0_mean,0.5668198588611136
torque_average,joint_0_max,7.881828752712817
torque_average,joint_0_min,-10.56405381754119
torque_average,joint_1_mean,-30.97678863834512
torque_average,joint_1_max,-3.26990336628352
torque_average,joint_1_min,-70.3526128925934
torque_average,joint_2_mean,0.7033288593495904
torque_average,joint_2_max,8.215404792244797
torque_average,joint_2_min,-9.203480588708612
torque_average,joint_3_mean,16.20288128843336
torque_average,joint_3_max,26.007177188373582
torque_average,joint_3_min,0.30052347630316856
torque_average,joint_4_mean,0.16400740115022922
torque_average,joint_4_max,3.7632973544155
torque_average,joint_4_min,-4.25855630605013
torque_average,joint_5_mean,2.0994508206591043
torque_average,joint_5_max,6.89510165329663
torque_average,joint_5_min,-5.450654060796529
torque_average,joint_6_mean,-0.024121221152957874
torque_average,joint_6_max,1.8288426405105254
torque_average,joint_6_min,-1.808843215819552
torque_current,mean,-1.6125864567454606
torque_current,max,32.25995813556374
torque_current,min,-80.0
torque_current,sum,-2833.3144045017743
torque_current,std,14.379220861762894
torque_current,joint_0_mean,0.5654681910021363
torque_current,joint_0_max,10.617181179105016
torque_current,joint_0_min,-10.65250037700244
torque_current,joint_1_mean,-31.000679407399314
torque_current,joint_1_max,6.561973086075511
torque_current,joint_1_min,-80.0
torque_current,joint_2_mean,0.7074905130029566
torque_current,joint_2_max,13.074717400064708
torque_current,joint_2_min,-9.214632582847097
torque_current,joint_3_mean,16.20142242813869
torque_current,joint_3_max,32.25995813556374
torque_current,joint_3_min,-5.055405152385117
torque_current,joint_4_mean,0.1669362819734786
torque_current,joint_4_max,3.8056277047684977
torque_current,joint_4_min,-5.923653703423897
torque_current,joint_5_mean,2.095565237724556
torque_current,joint_5_max,7.218079827631954
torque_current,joint_5_min,-8.178559115493144
torque_current,joint_6_mean,-0.024308441660728944
torque_current,joint_6_max,2.254098945953883
torque_current,joint_6_min,-1.8987997857975296
velocity,mean,0.021104706401371506
velocity,max,0.7502096050932088
velocity,min,-0.6660513095901919
velocity,sum,37.080969147209736
velocity,std,0.22948924285592845
velocity,joint_0_mean,0.012870383105655095
velocity,joint_0_max,0.14059195573864527
velocity,joint_0_min,-0.1250881411903961
velocity,joint_1_mean,0.02819290905013111
velocity,joint_1_max,0.7502096050932088
velocity,joint_1_min,-0.6660513095901919
velocity,joint_2_mean,0.028982846556911523
velocity,joint_2_max,0.32277329298534485
velocity,joint_2_min,-0.3236184319305107
velocity,joint_3_mean,0.02002593469535535
velocity,joint_3_max,0.7136501384771968
velocity,joint_3_min,-0.43499946533201966
velocity,joint_4_mean,-0.0009030723130336389
velocity,joint_4_max,0.28465237780293584
velocity,joint_4_min,-0.39833855628319703
velocity,joint_5_mean,0.003635857504146208
velocity,joint_5_max,0.7042673568564168
velocity,joint_5_min,-0.51998644606678
velocity,joint_6_mean,0.05492808621043491
velocity,joint_6_max,0.6236614675783522
velocity,joint_6_min,-0.6339718144704826
acceleration,mean,-0.011927430551872245
acceleration,max,27.343575029974783
acceleration,min,-9.287386888966001
acceleration,sum,-20.956495479639536
acceleration,std,1.0735182142930662
acceleration,joint_0_mean,-0.031219660779575897
acceleration,joint_0_max,0.5835594454189698
acceleration,joint_0_min,-2.112435395271621
acceleration,joint_1_mean,-0.030639525594380764
acceleration,joint_1_max,2.110998908918526
acceleration,joint_1_min,-9.287386888966001
acceleration,joint_2_mean,-0.08667314662559997
acceleration,joint_2_max,1.1417912660765288
acceleration,joint_2_min,-3.65187375738448
acceleration,joint_3_mean,0.1590098171112405
acceleration,joint_3_max,27.343575029974783
acceleration,joint_3_min,-3.030245957660349
acceleration,joint_4_mean,-0.044744715377029
acceleration,joint_4_max,8.419929131824366
acceleration,joint_4_min,-1.2609542132813232
acceleration,joint_5_mean,-0.0393801336416572
acceleration,joint_5_max,8.032261719360532
acceleration,joint_5_min,-5.455669488811017
acceleration,joint_6_mean,-0.009844648956103298
acceleration,joint_6_max,8.783325387439044
acceleration,joint_6_min,-1.6894502324549772
kinematic_jerk_delta,mean,0.0061808908191397435
kinematic_jerk_delta,max,544.8625991667368
kinematic_jerk_delta,min,-582.3259705411984
kinematic_jerk_delta,sum,10.859825169228529
kinematic_jerk_delta,std,23.770165690359295
kinematic_jerk_delta,joint_0_mean,-0.0038683355808067296
kinematic_jerk_delta,joint_0_max,44.12190041936393
kinematic_jerk_delta,joint_0_min,-42.74651170553629
kinematic_jerk_delta,joint_1_mean,0.025840258374490787
kinematic_jerk_delta,joint_1_max,180.6202522561962
kinematic_jerk_delta,joint_1_min,-163.47352260813082
kinematic_jerk_delta,joint_2_mean,-0.0036289824068764754
kinematic_jerk_delta,joint_2_max,77.77643400926881
kinematic_jerk_delta,joint_2_min,-71.73246275159634
kinematic_jerk_delta,joint_3_mean,-3.2700619194398434e-05
kinematic_jerk_delta,joint_3_max,544.8625991667368
kinematic_jerk_delta,joint_3_min,-582.3259705411984
kinematic_jerk_delta,joint_4_mean,-0.008797286458816075
kinematic_jerk_delta,joint_4_max,167.58650307131168
kinematic_jerk_delta,joint_4_min,-174.47742193523226
kinematic_jerk_delta,joint_5_mean,0.048241762509962816
kinematic_jerk_delta,joint_5_max,171.68940527205115
kinematic_jerk_delta,joint_5_min,-206.53911607741435
kinematic_jerk_delta,joint_6_mean,-0.01448848008478176
kinematic_jerk_delta,joint_6_max,170.14696273448953
kinematic_jerk_delta,joint_6_min,-191.3024857300932
kinematic_jerk_gradient,mean,-0.01122495284157648
kinematic_jerk_gradient,max,272.543279473302
kinematic_jerk_gradient,min,-284.12848246784813
kinematic_jerk_gradient,sum,-19.722242142649876
kinematic_jerk_gradient,std,12.120372287574023
kinematic_jerk_gradient,joint_0_mean,-0.0002352824228766454
kinematic_jerk_gradient,joint_0_max,21.963977708602975
kinematic_jerk_gradient,joint_0_min,-21.83054501599062
kinematic_jerk_gradient,joint_1_mean,-0.0005149394747282864
kinematic_jerk_gradient,joint_1_max,87.60529454845626
kinematic_jerk_gradient,joint_1_min,-80.74727337650562
kinematic_jerk_gradient,joint_2_mean,-0.0033902899432558045
kinematic_jerk_gradient,joint_2_max,38.33252985285236
kinematic_jerk_gradient,joint_2_min,-35.88655909794302
kinematic_jerk_gradient,joint_3_mean,-0.015462409150522894
kinematic_jerk_gradient,joint_3_max,272.543279473302
kinematic_jerk_gradient,joint_3_min,-284.12848246784813
kinematic_jerk_gradient,joint_4_mean,0.03280074887185937
kinematic_jerk_gradient,joint_4_max,86.33663569363125
kinematic_jerk_gradient,joint_4_min,-87.6708135815706
kinematic_jerk_gradient,joint_5_mean,0.020716371784999847
kinematic_jerk_gradient,joint_5_max,86.58933418421917
kinematic_jerk_gradient,joint_5_min,-92.09162669421028
kinematic_jerk_gradient,joint_6_mean,-0.11248886955651101
kinematic_jerk_gradient,joint_6_max,83.88875218171616
kinematic_jerk_gradient,joint_6_min,-94.13959512159121
actuator_jerk_delta,mean,-0.1298759844069348
actuator_jerk_delta,max,838.5011945385606
actuator_jerk_delta,min,-835.3021120135935
actuator_jerk_delta,sum,-228.19210460298444
actuator_jerk_delta,std,64.24483359303478
actuator_jerk_delta,joint_0_mean,-0.06238367626020513
actuator_jerk_delta,joint_0_max,214.8692869711912
actuator_jerk_delta,joint_0_min,-293.94116403903234
actuator_jerk_delta,joint_1_mean,-2.5209414649053383
actuator_jerk_delta,joint_1_max,838.5011945385606
actuator_jerk_delta,joint_1_min,-835.3021120135935
actuator_jerk_delta,joint_2_mean,0.1585525016722372
actuator_jerk_delta,joint_2_max,284.99700709450974
actuator_jerk_delta,joint_2_min,-261.4931441760055
actuator_jerk_delta,joint_3_mean,1.3897287785654004
actuator_jerk_delta,joint_3_max,405.8785474710561
actuator_jerk_delta,joint_3_min,-373.8624073776905
actuator_jerk_delta,joint_4_mean,0.11838687495325155
actuator_jerk_delta,joint_4_max,132.8743571991076
actuator_jerk_delta,joint_4_min,-138.88473689472926
actuator_jerk_delta,joint_5_mean,0.004216803795464942
actuator_jerk_delta,joint_5_max,109.11620218786457
actuator_jerk_delta,joint_5_min,-187.05263998579966
actuator_jerk_delta,joint_6_mean,0.003308291330645835
actuator_jerk_delta,joint_6_max,52.000679492038934
actuator_jerk_delta,joint_6_min,-44.654319659887534
actuator_jerk_gradient,mean,-0.1379415900244685
actuator_jerk_gradient,max,326.31547618513827
actuator_jerk_gradient,min,-258.243564557338
actuator_jerk_gradient,sum,-242.3633736729912
actuator_jerk_gradient,std,31.738946500756523
actuator_jerk_gradient,joint_0_mean,-0.024346516878881334
actuator_jerk_gradient,joint_0_max,74.82798051371033
actuator_jerk_gradient,joint_0_min,-98.59855858621468
actuator_jerk_gradient,joint_1_mean,-0.9704687873040535
actuator_jerk_gradient,joint_1_max,326.31547618513827
actuator_jerk_gradient,joint_1_min,-258.243564557338
actuator_jerk_gradient,joint_2_mean,0.18288442328335158
actuator_jerk_gradient,joint_2_max,75.89998999993969
actuator_jerk_gradient,joint_2_min,-90.14728213117255
actuator_jerk_gradient,joint_3_mean,-0.0833018280879096
actuator_jerk_gradient,joint_3_max,108.7597338526854
actuator_jerk_gradient,joint_3_min,-132.69552714803288
actuator_jerk_gradient,joint_4_mean,0.15063905137286074
actuator_jerk_gradient,joint_4_max,36.43273757961079
actuator_jerk_gradient,joint_4_min,-40.47595141907348
actuator_jerk_gradient,joint_5_mean,-0.19767261307814668
actuator_jerk_gradient,joint_5_max,40.96632855044353
actuator_jerk_gradient,joint_5_min,-63.00293552996324
actuator_jerk_gradient,joint_6_mean,-0.023324859478500964
actuator_jerk_gradient,joint_6_max,21.024810430273856
actuator_jerk_gradient,joint_6_min,-17.092712222740357
energy_draw,mean,0.2799439763848317
energy_draw,max,1.6757457918705407
energy_draw,min,0.0
energy_draw,sum,70.26593807259276
energy_draw,std,0.423964287194584
energy_regen,mean,0.11552559287559042
energy_regen,max,0.7207718346201561
energy_regen,min,0.0
energy_regen,sum,28.996923811773193
energy_regen,std,0.17539754372018412
energy_net,mean,0.16441838350924134
energy_net,max,1.6757457918705407
energy_net,min,-0.7207718346201561
energy_net,sum,41.269014260819574
energy_net,std,0.5245868877956268
