metric_type,metric_name,value
torque_average,mean,-0.900071888375274
torque_average,max,23.45327242298154
torque_average,min,-51.650979041100626
torque_average,sum,-1379.810204879295
torque_average,std,12.209805578626154
torque_average,joint_0_mean,0.795641056101692
torque_average,joint_0_max,6.12343772416046
torque_average,joint_0_min,-6.272154870888018
torque_average,joint_1_mean,-26.019411617297866
torque_average,joint_1_max,-9.6465596636616
torque_average,joint_1_min,-51.650979041100626
torque_average,joint_2_mean,0.4725378607082931
torque_average,joint_2_max,7.476277370794305
torque_average,joint_2_min,-5.7185138971597835
torque_average,joint_3_mean,16.066437976066627
torque_average,joint_3_max,23.45327242298154
torque_average,joint_3_min,2.657302856556443
torque_average,joint_4_mean,-0.03717273925221106
torque_average,joint_4_max,2.321607147221739
torque_average,joint_4_min,-3.095212848150432
torque_average,joint_5_mean,2.337370438608365
torque_average,joint_5_max,7.555902970525869
torque_average,joint_5_min,-4.463300652940962
torque_average,joint_6_mean,0.08409380643818072
torque_average,joint_6_max,1.7292092895827738
torque_average,joint_6_min,-2.1168459443102448
torque_current,mean,-0.9055985485452788
torque_current,max,23.636345243097427
torque_current,min,-55.59004194775777
torque_current,sum,-1388.2825749199123
torque_current,std,12.256410388707335
torque_current,joint_0_mean,0.798360107483365
torque_current,joint_0_max,6.569055671766625
torque_current,joint_0_min,-8.563532312090027
torque_current,joint_1_mean,-26.06236681954128
torque_current,joint_1_max,-7.637665355208317
torque_current,joint_1_min,-55.59004194775777
torque_current,joint_2_mean,0.48557568972250087
torque_current,joint_2_max,7.740783918383283
torque_current,joint_2_min,-8.25256831515124
torque_current,joint_3_mean,16.0572115565321
torque_current,joint_3_max,23.636345243097427
torque_current,joint_3_min,1.2905888013793674
torque_current,joint_4_mean,-0.039179507083002336
torque_current,joint_4_max,2.5127472695173574
torque_current,joint_4_min,-3.2510604117489468
torque_current,joint_5_mean,2.337441938269683
torque_current,joint_5_max,7.695646520146099
torque_current,joint_5_min,-4.636830767346719
torque_current,joint_6_mean,0.08376719479967813
torque_current,joint_6_max,2.078090266880575
torque_current,joint_6_min,-3.11776998337861
velocity,mean,0.036790236554769026
velocity,max,0.6122889590269744
velocity,min,-0.5052259629949107
velocity,sum,56.399432638460915
velocity,std,0.19825074820264352
velocity,joint_0_mean,0.02961288960495974
velocity,joint_0_max,0.19726148838443705
velocity,joint_0_min,-0.10488281645936157
velocity,joint_1_mean,0.06648595907715325
velocity,joint_1_max,0.5011229346238009
velocity,joint_1_min,-0.3416199571628874
velocity,joint_2_mean,0.030038400456771298
velocity,joint_2_max,0.3148617279693457
velocity,joint_2_min,-0.1904431560344471
velocity,joint_3_mean,0.045476823234343454
velocity,joint_3_max,0.6122889590269744
velocity,joint_3_min,-0.3958211018227225
velocity,joint_4_mean,-0.05129524940106428
velocity,joint_4_max,0.42836924899314516
velocity,joint_4_min,-0.5052259629949107
velocity,joint_5_mean,0.031053469129779278
velocity,joint_5_max,0.5407040321485368
velocity,joint_5_min,-0.43302421260853274
velocity,joint_6_mean,0.10615936378144049
velocity,joint_6_max,0.5937825995126879
velocity,joint_6_min,-0.467555430104301
acceleration,mean,-0.07433601041259348
acceleration,max,5.49488866750875
acceleration,min,-4.244092855715114
acceleration,sum,-113.9571039625058
acceleration,std,0.5730251856204054
acceleration,joint_0_mean,-0.024220835886834123
acceleration,joint_0_max,0.3034873859581692
acceleration,joint_0_min,-0.3836510432943069
acceleration,joint_1_mean,-0.1423335942792893
acceleration,joint_1_max,1.6243718941390068
acceleration,joint_1_min,-3.3983441376218178
acceleration,joint_2_mean,-0.08001061194982473
acceleration,joint_2_max,1.53522085391835
acceleration,joint_2_min,-0.936507256264365
acceleration,joint_3_mean,-0.05281372092538267
acceleration,joint_3_max,5.49488866750875
acceleration,joint_3_min,-1.542027397251554
acceleration,joint_4_mean,0.021954163402578768
acceleration,joint_4_max,1.4483106445919154
acceleration,joint_4_min,-1.6106966101531865
acceleration,joint_5_mean,-0.1609679509354454
acceleration,joint_5_max,2.1065808328007343
acceleration,joint_5_min,-4.244092855715114
acceleration,joint_6_mean,-0.08195952231395703
acceleration,joint_6_max,1.7537613607875915
acceleration,joint_6_min,-1.8016948125497558
kinematic_jerk_delta,mean,7.236809772711665e-05
kinematic_jerk_delta,max,95.5315373744438
kinematic_jerk_delta,min,-88.14474126703057
kinematic_jerk_delta,sum,0.11094029381566983
kinematic_jerk_delta,std,6.093065721517654
kinematic_jerk_delta,joint_0_mean,-0.0040487599095297075
kinematic_jerk_delta,joint_0_max,5.1304409149648675
kinematic_jerk_delta,joint_0_min,-12.706252367131531
kinematic_jerk_delta,joint_1_mean,-0.039325237133023626
kinematic_jerk_delta,joint_1_max,57.98776547197388
kinematic_jerk_delta,joint_1_min,-55.46661553232632
kinematic_jerk_delta,joint_2_mean,0.0334525272684396
kinematic_jerk_delta,joint_2_max,30.957926406298743
kinematic_jerk_delta,joint_2_min,-48.86177357678514
kinematic_jerk_delta,joint_3_mean,0.05739211654062415
kinematic_jerk_delta,joint_3_max,95.5315373744438
kinematic_jerk_delta,joint_3_min,-88.14474126703057
kinematic_jerk_delta,joint_4_mean,0.020208821792821074
kinematic_jerk_delta,joint_4_max,24.356356105756877
kinematic_jerk_delta,joint_4_min,-11.678496635217938
kinematic_jerk_delta,joint_5_mean,-0.0679024771727556
kinematic_jerk_delta,joint_5_max,41.96459565100645
kinematic_jerk_delta,joint_5_min,-41.14343817676989
kinematic_jerk_delta,joint_6_mean,0.0007295852975142409
kinematic_jerk_delta,joint_6_max,14.120569893906806
kinematic_jerk_delta,joint_6_min,-23.008592639731233
kinematic_jerk_gradient,mean,0.012776681675234615
kinematic_jerk_gradient,max,48.58691378711489
kinematic_jerk_gradient,min,-47.75059470311899
kinematic_jerk_gradient,sum,19.586653008134665
kinematic_jerk_gradient,std,4.0905979742164185
kinematic_jerk_gradient,joint_0_mean,0.025189211427205267
kinematic_jerk_gradient,joint_0_max,4.231560182143959
kinematic_jerk_gradient,joint_0_min,-3.8652217398984012
kinematic_jerk_gradient,joint_1_mean,-0.0665278416865014
kinematic_jerk_gradient,joint_1_max,38.465224921072426
kinematic_jerk_gradient,joint_1_min,-30.071319937907223
kinematic_jerk_gradient,joint_2_mean,0.1566398053356662
kinematic_jerk_gradient,joint_2_max,16.247959815771562
kinematic_jerk_gradient,joint_2_min,-15.284653804920769
kinematic_jerk_gradient,joint_3_mean,0.09965689493324348
kinematic_jerk_gradient,joint_3_max,48.58691378711489
kinematic_jerk_gradient,joint_3_min,-47.75059470311899
kinematic_jerk_gradient,joint_4_mean,0.06986373599282393
kinematic_jerk_gradient,joint_4_max,15.479786131514313
kinematic_jerk_gradient,joint_4_min,-10.071809894780952
kinematic_jerk_gradient,joint_5_mean,-0.19097487987887046
kinematic_jerk_gradient,joint_5_max,28.536053676766596
kinematic_jerk_gradient,joint_5_min,-39.659162728272264
kinematic_jerk_gradient,joint_6_mean,-0.004410154396924551
kinematic_jerk_gradient,joint_6_max,10.19856924484512
kinematic_jerk_gradient,joint_6_min,-12.602171240786273
actuator_jerk_delta,mean,-0.2066348767699239
actuator_jerk_delta,max,380.40238646429987
actuator_jerk_delta,min,-537.2983117996336
actuator_jerk_delta,sum,-316.7712660882933
actuator_jerk_delta,std,38.5735767464986
actuator_jerk_delta,joint_0_mean,0.11133862523094619
actuator_jerk_delta,joint_0_max,141.6385549525303
actuator_jerk_delta,joint_0_min,-171.27064624180053
actuator_jerk_delta,joint_1_mean,-3.4946564189264664
actuator_jerk_delta,joint_1_max,243.08115140530015
actuator_jerk_delta,joint_1_min,-537.2983117996336
actuator_jerk_delta,joint_2_mean,0.5268959582176653
actuator_jerk_delta,joint_2_max,135.23624883143933
actuator_jerk_delta,joint_2_min,-165.0513663030248
actuator_jerk_delta,joint_3_mean,1.2806760824794414
actuator_jerk_delta,joint_3_max,380.40238646429987
actuator_jerk_delta,joint_3_min,-203.56662978267852
actuator_jerk_delta,joint_4_mean,-0.07267893440047847
actuator_jerk_delta,joint_4_max,52.810447620558136
actuator_jerk_delta,joint_4_min,-34.94391922352394
actuator_jerk_delta,joint_5_mean,0.19999159217097012
actuator_jerk_delta,joint_5_max,81.00164006454571
actuator_jerk_delta,joint_5_min,-140.2755268552085
actuator_jerk_delta,joint_6_mean,0.0019889578384569987
actuator_jerk_delta,joint_6_max,40.03696156273462
actuator_jerk_delta,joint_6_min,-61.44046147014901
actuator_jerk_gradient,mean,-0.18252094574209551
actuator_jerk_gradient,max,157.83264615931435
actuator_jerk_gradient,min,-295.0653023925426
actuator_jerk_gradient,sum,-279.8046098226324
actuator_jerk_gradient,std,20.88270534761583
actuator_jerk_gradient,joint_0_mean,0.20768057501801576
actuator_jerk_gradient,joint_0_max,53.4962365676684
actuator_jerk_gradient,joint_0_min,-68.16679189712215
actuator_jerk_gradient,joint_1_mean,-1.5597968418926473
actuator_jerk_gradient,joint_1_max,157.83264615931435
actuator_jerk_gradient,joint_1_min,-295.0653023925426
actuator_jerk_gradient,joint_2_mean,0.5903968605099418
actuator_jerk_gradient,joint_2_max,53.48748625119573
actuator_jerk_gradient,joint_2_min,-68.30235360200301
actuator_jerk_gradient,joint_3_mean,-0.42134538672459987
actuator_jerk_gradient,joint_3_max,106.99417953193192
actuator_jerk_gradient,joint_3_min,-108.55768377771963
actuator_jerk_gradient,joint_4_mean,-0.034232978264655586
actuator_jerk_gradient,joint_4_max,15.126322111689303
actuator_jerk_gradient,joint_4_min,-14.075402389659738
actuator_jerk_gradient,joint_5_mean,-0.012204178786761383
actuator_jerk_gradient,joint_5_max,39.38941602943947
actuator_jerk_gradient,joint_5_min,-56.06703945780432
actuator_jerk_gradient,joint_6_mean,-0.048144670053961544
actuator_jerk_gradient,joint_6_max,16.829617248190498
