metric_type,metric_name,value
torque_average,mean,-0.8886698745783568
torque_average,max,23.130725647857314
torque_average,min,-52.41926555444351
torque_average,sum,-1486.744700169591
torque_average,std,14.34319843482913
torque_average,joint_0_mean,2.510924514852734
torque_average,joint_0_max,13.98481419578608
torque_average,joint_0_min,-5.1341881006468055
torque_average,joint_1_mean,-28.192076952717063
torque_average,joint_1_max,22.156533429722337
torque_average,joint_1_min,-52.41926555444351
torque_average,joint_2_mean,3.5610041027046737
torque_average,joint_2_max,19.7274180820481
torque_average,joint_2_min,-4.323779144894725
torque_average,joint_3_mean,15.493415478623449
torque_average,joint_3_max,23.130725647857314
torque_average,joint_3_min,-1.305882969543203
torque_average,joint_4_mean,-0.3765927701340802
torque_average,joint_4_max,3.263257492858237
torque_average,joint_4_min,-8.831995102455867
torque_average,joint_5_mean,2.10499182097294
torque_average,joint_5_max,5.567748264115339
torque_average,joint_5_min,-2.0590308298842115
torque_average,joint_6_mean,-1.322355316351147
torque_average,joint_6_max,3.549729227019258
torque_average,joint_6_min,-12.0
torque_current,mean,-0.8928241258173043
torque_current,max,23.531036098412972
torque_current,min,-53.366537541306556
torque_current,sum,-1493.69476249235
torque_current,std,14.380995508011367
torque_current,joint_0_mean,2.51185043997754
torque_current,joint_0_max,14.793566838042036
torque_current,joint_0_min,-6.742512631750026
torque_current,joint_1_mean,-28.22822695950197
torque_current,joint_1_max,22.394326732621437
torque_current,joint_1_min,-53.366537541306556
torque_current,joint_2_mean,3.569919975324025
torque_current,joint_2_max,22.81506182357336
torque_current,joint_2_min,-5.15570847781391
torque_current,joint_3_mean,15.490641029793574
torque_current,joint_3_max,23.531036098412972
torque_current,joint_3_min,-3.139403951211316
torque_current,joint_4_mean,-0.375432964739234
torque_current,joint_4_max,4.019842529263926
torque_current,joint_4_min,-9.251537552351987
torque_current,joint_5_mean,2.104449116881332
torque_current,joint_5_max,6.509541623781687
torque_current,joint_5_min,-2.8772550094099323
torque_current,joint_6_mean,-1.3229695184563965
torque_current,joint_6_max,3.776990450691194
torque_current,joint_6_min,-12.0
velocity,mean,-0.0036320021267899068
velocity,max,0.6407285193130351
velocity,min,-0.9620563779805268
velocity,sum,-6.076339558119514
velocity,std,0.25072787842447786
velocity,joint_0_mean,-0.0067229156794761285
velocity,joint_0_max,0.19921600770472306
velocity,joint_0_min,-0.1540855882512795
velocity,joint_1_mean,0.061734630820454724
velocity,joint_1_max,0.6407285193130351
velocity,joint_1_min,-0.3644105390617938
velocity,joint_2_mean,0.01794246372749661
velocity,joint_2_max,0.2846122341790344
velocity,joint_2_min,-0.2719736513752631
velocity,joint_3_mean,0.0508416089453677
velocity,joint_3_max,0.5311873796200225
velocity,joint_3_min,-0.4130770583609877
velocity,joint_4_mean,0.040326055364883324
velocity,joint_4_max,0.5103722208359078
velocity,joint_4_min,-0.4162255609796019
velocity,joint_5_mean,0.0046016192044801806
velocity,joint_5_max,0.547673208967347
velocity,joint_5_min,-0.630894766055163
velocity,joint_6_mean,-0.19414747727073578
velocity,joint_6_max,0.390233384176159
velocity,joint_6_min,-0.9620563779805268
acceleration,mean,-0.029337438152772306
acceleration,max,7.130419960299767
acceleration,min,-3.5775795323068817
acceleration,sum,-49.08153402958807
acceleration,std,0.6090144776021503
acceleration,joint_0_mean,-0.02111850486680625
acceleration,joint_0_max,0.6163947494644623
acceleration,joint_0_min,-1.150291591033448
acceleration,joint_1_mean,-0.1441715498076981
acceleration,joint_1_max,1.4373194384135306
acceleration,joint_1_min,-3.3868768108570393
acceleration,joint_2_mean,-0.12386131228560406
acceleration,joint_2_max,1.9569414622864878
acceleration,joint_2_min,-1.93855510455715
acceleration,joint_3_mean,-0.025969749434803707
acceleration,joint_3_max,7.130419960299767
acceleration,joint_3_min,-1.2732209186008765
acceleration,joint_4_mean,-0.07859532828468153
acceleration,joint_4_max,1.4972192659041046
acceleration,joint_4_min,-2.0192644298757667
acceleration,joint_5_mean,-0.1087088027430019
acceleration,joint_5_max,1.9826927190857129
acceleration,joint_5_min,-1.6802436130599507
acceleration,joint_6_mean,0.2970631803531894
acceleration,joint_6_max,3.2312713333671343
acceleration,joint_6_min,-3.5775795323068817
kinematic_jerk_delta,mean,0.026149178354909267
kinematic_jerk_delta,max,134.01123067607656
kinematic_jerk_delta,min,-71.23915803052941
kinematic_jerk_delta,sum,43.747575387763206
kinematic_jerk_delta,std,6.654239195557037
kinematic_jerk_delta,joint_0_mean,-0.09625871054673205
kinematic_jerk_delta,joint_0_max,11.194224470373117
kinematic_jerk_delta,joint_0_min,-19.713863991208445
kinematic_jerk_delta,joint_1_mean,-0.2834206536282041
kinematic_jerk_delta,joint_1_max,22.776084317532103
kinematic_jerk_delta,joint_1_min,-64.84230887820836
kinematic_jerk_delta,joint_2_mean,-0.16222218448176987
kinematic_jerk_delta,joint_2_max,30.275627712926973
kinematic_jerk_delta,joint_2_min,-35.94664511280749
kinematic_jerk_delta,joint_3_mean,0.5966878627865914
kinematic_jerk_delta,joint_3_max,134.01123067607656
kinematic_jerk_delta,joint_3_min,-17.988041164273476
kinematic_jerk_delta,joint_4_mean,0.0478513683645699
kinematic_jerk_delta,joint_4_max,21.52556765400432
