metric_type,metric_name,value
torque_average,mean,-1.5718241890218623
torque_average,max,23.038449092333238
torque_average,min,-55.042155487598095
torque_average,sum,-3289.828027622758
torque_average,std,14.805074754740186
torque_average,joint_0_mean,1.5203084846982333
torque_average,joint_0_max,11.50673315019458
torque_average,joint_0_min,-6.498489800857924
torque_average,joint_1_mean,-32.584673275940766
torque_average,joint_1_max,1.7085976097123923
torque_average,joint_1_min,-55.042155487598095
torque_average,joint_2_mean,3.39713589799088
torque_average,joint_2_max,14.503436565204481
torque_average,joint_2_min,-3.9295717476314174
torque_average,joint_3_mean,15.60265477237885
torque_average,joint_3_max,23.038449092333238
torque_average,joint_3_min,1.2435049549620354
torque_average,joint_4_mean,0.23545297497409118
torque_average,joint_4_max,3.8834902115923517
torque_average,joint_4_min,-7.042684995012377
torque_average,joint_5_mean,1.691069396441006
torque_average,joint_5_max,4.822805621570527
torque_average,joint_5_min,-3.4686775371161565
torque_average,joint_6_mean,-0.8647175736953361
torque_average,joint_6_max,2.4063762750085145
torque_average,joint_6_min,-9.388574741397893
torque_current,mean,-1.5762819486800195
torque_current,max,23.34567742529199
torque_current,min,-61.54731195183542
torque_current,sum,-3299.1581185872806
torque_current,std,14.851503547242968
torque_current,joint_0_mean,1.5256723510403705
torque_current,joint_0_max,12.769578921430144
torque_current,joint_0_min,-7.426697895348703
torque_current,joint_1_mean,-32.63136419027057
torque_current,joint_1_max,1.845389334512355
torque_current,joint_1_min,-61.54731195183542
torque_current,joint_2_mean,3.407683859572379
torque_current,joint_2_max,18.126419214867784
torque_current,joint_2_min,-4.068159414113907
torque_current,joint_3_mean,15.601836925649643
torque_current,joint_3_max,23.34567742529199
torque_current,joint_3_min,1.097944894535085
torque_current,joint_4_mean,0.23777866982737986
torque_current,joint_4_max,5.352028721515212
torque_current,joint_4_min,-8.093606832175318
torque_current,joint_5_mean,1.687477266365805
torque_current,joint_5_max,8.8516065390243
torque_current,joint_5_min,-4.804484319795816
torque_current,joint_6_mean,-0.8630585229451497
torque_current,joint_6_max,2.518682443187033
torque_current,joint_6_min,-11.80501438781042
velocity,mean,0.0005264572473031107
velocity,max,0.6883375586275576
velocity,min,-0.8583953918905245
velocity,sum,1.1018750186054107
velocity,std,0.21856162792551426
velocity,joint_0_mean,-0.008315740873880725
velocity,joint_0_max,0.10216434313312411
velocity,joint_0_min,-0.1644618284140611
velocity,joint_1_mean,0.06614252088647046
velocity,joint_1_max,0.47034261751043843
velocity,joint_1_min,-0.4454929404765226
velocity,joint_2_mean,0.007178275747485046
velocity,joint_2_max,0.283738801799584
velocity,joint_2_min,-0.2822498434717761
velocity,joint_3_mean,0.0684369730796829
velocity,joint_3_max,0.6883375586275576
velocity,joint_3_min,-0.420492128624276
velocity,joint_4_mean,0.04490806598043053
velocity,joint_4_max,0.3645831197344754
velocity,joint_4_min,-0.30920867604811475
velocity,joint_5_mean,-0.03451737507765928
velocity,joint_5_max,0.5541739510613111
velocity,joint_5_min,-0.5565921522144003
velocity,joint_6_mean,-0.14014751901140715
velocity,joint_6_max,0.38825247582187367
velocity,joint_6_min,-0.8583953918905245
acceleration,mean,-0.031599452328416544
acceleration,max,3.6676806699481683
acceleration,min,-4.738693653005969
acceleration,sum,-66.13765372337582
acceleration,std,0.5924328144640839
acceleration,joint_0_mean,-0.007406252193071389
acceleration,joint_0_max,0.6427733650072843
acceleration,joint_0_min,-0.6062230475259154
acceleration,joint_1_mean,-0.08696423033362623
acceleration,joint_1_max,2.008253664784734
acceleration,joint_1_min,-2.1710380312823956
acceleration,joint_2_mean,-0.10090948838544975
acceleration,joint_2_max,1.9568898677460989
acceleration,joint_2_min,-2.0681947347348832
acceleration,joint_3_mean,-0.04938651363162179
acceleration,joint_3_max,3.6676806699481683
acceleration,joint_3_min,-4.738693653005969
acceleration,joint_4_mean,-0.12728825626713192
acceleration,joint_4_max,2.275648595369089
acceleration,joint_4_min,-2.023150000990381
acceleration,joint_5_mean,-0.07763086464278834
acceleration,joint_5_max,1.7772184026826154
acceleration,joint_5_min,-3.1990324259751546
acceleration,joint_6_mean,0.2283894391547736
acceleration,joint_6_max,3.172394667957139
acceleration,joint_6_min,-3.109787175190957
kinematic_jerk_delta,mean,0.019240175956911146
kinematic_jerk_delta,max,91.88746607473443
kinematic_jerk_delta,min,-94.62168782138815
kinematic_jerk_delta,sum,40.26968827781503
kinematic_jerk_delta,std,9.061382533116019
kinematic_jerk_delta,joint_0_mean,0.023574592235837414
kinematic_jerk_delta,joint_0_max,17.075193531440025
kinematic_jerk_delta,joint_0_min,-12.98038573742182
kinematic_jerk_delta,joint_1_mean,-0.026599301082793146
kinematic_jerk_delta,joint_1_max,43.35239806926746
kinematic_jerk_delta,joint_1_min,-45.08751389738245
kinematic_jerk_delta,joint_2_mean,0.029297433148188674
kinematic_jerk_delta,joint_2_max,48.40986206323669
kinematic_jerk_delta,joint_2_min,-48.18404965278358
kinematic_jerk_delta,joint_3_mean,-0.0053059257422827365
kinematic_jerk_delta,joint_3_max,91.88746607473443
kinematic_jerk_delta,joint_3_min,-77.27819288879155
kinematic_jerk_delta,joint_4_mean,-0.03357714211869541
kinematic_jerk_delta,joint_4_max,32.44046368677262
kinematic_jerk_delta,joint_4_min,-33.691084037156955
kinematic_jerk_delta,joint_5_mean,0.03121948277623048
kinematic_jerk_delta,joint_5_max,66.6623163796854
kinematic_jerk_delta,joint_5_min,-53.602675849456155
kinematic_jerk_delta,joint_6_mean,0.11607209248189257
kinematic_jerk_delta,joint_6_max,50.41878872263825
kinematic_jerk_delta,joint_6_min,-94.62168782138815
kinematic_jerk_gradient,mean,0.014883232090774261
kinematic_jerk_gradient,max,46.372572081659506
kinematic_jerk_gradient,min,-64.7176251365614
kinematic_jerk_gradient,sum,31.15060476599053
kinematic_jerk_gradient,std,5.095576720519188
kinematic_jerk_gradient,joint_0_mean,0.028082376325764106
kinematic_jerk_gradient,joint_0_max,9.323039167964794
kinematic_jerk_gradient,joint_0_min,-7.963501514424098
kinematic_jerk_gradient,joint_1_mean,-0.04185834905142828
kinematic_jerk_gradient,joint_1_max,20.357051217554492
kinematic_jerk_gradient,joint_1_min,-34.67868658778476
kinematic_jerk_gradient,joint_2_mean,0.017187145723980588
kinematic_jerk_gradient,joint_2_max,28.14721373693236
kinematic_jerk_gradient,joint_2_min,-29.526536902217984
kinematic_jerk_gradient,joint_3_mean,-0.014208117490643471
kinematic_jerk_gradient,joint_3_max,46.372572081659506
kinematic_jerk_gradient,joint_3_min,-64.7176251365614
kinematic_jerk_gradient,joint_4_mean,-0.05241775631233746
kinematic_jerk_gradient,joint_4_max,16.44547270183902
kinematic_jerk_gradient,joint_4_min,-17.95699636185399
kinematic_jerk_gradient,joint_5_mean,0.03559295738085325
kinematic_jerk_gradient,joint_5_max,32.10541360996069
kinematic_jerk_gradient,joint_5_min,-40.41383523524633
kinematic_jerk_gradient,joint_6_mean,0.1318043680592308
kinematic_jerk_gradient,joint_6_max,34.561286056254616
kinematic_jerk_gradient,joint_6_min,-47.212070364473256
actuator_jerk_delta,mean,-0.1774907225866616
actuator_jerk_delta,max,471.8531048468598
actuator_jerk_delta,min,-416.060696570714
actuator_jerk_delta,sum,-371.4880823738827
actuator_jerk_delta,std,40.469758390804465
actuator_jerk_delta,joint_0_mean,0.21233493589109692
actuator_jerk_delta,joint_0_max,238.8832123180832
actuator_jerk_delta,joint_0_min,-128.90507470201948
actuator_jerk_delta,joint_1_mean,-3.1617900403155716
actuator_jerk_delta,joint_1_max,471.8531048468598
actuator_jerk_delta,joint_1_min,-416.060696570714
actuator_jerk_delta,joint_2_mean,0.4128969769379184
actuator_jerk_delta,joint_2_max,321.3228695696205
actuator_jerk_delta,joint_2_min,-144.91930598653215
actuator_jerk_delta,joint_3_mean,1.158947852407583
actuator_jerk_delta,joint_3_max,383.1659609343562
actuator_jerk_delta,joint_3_min,-169.64496847027652
actuator_jerk_delta,joint_4_mean,0.08759077878653537
actuator_jerk_delta,joint_4_max,95.83966691171456
actuator_jerk_delta,joint_4_min,-160.29201498095887
actuator_jerk_delta,joint_5_mean,-0.019417173513995734
actuator_jerk_delta,joint_5_max,232.73746823605666
actuator_jerk_delta,joint_5_min,-172.04581723725326
actuator_jerk_delta,joint_6_mean,0.0670016116998008
actuator_jerk_delta,joint_6_max,117.44647341081247
actuator_jerk_delta,joint_6_min,-274.00592273655786
actuator_jerk_gradient,mean,-0.2032713799443665
actuator_jerk_gradient,max,182.56239384116768
actuator_jerk_gradient,min,-139.79656079193907
actuator_jerk_gradient,sum,-425.4469982235591
actuator_jerk_gradient,std,18.65694037757075
actuator_jerk_gradient,joint_0_mean,0.10046263160104296
actuator_jerk_gradient,joint_0_max,98.74270817147465
actuator_jerk_gradient,joint_0_min,-65.37058289278845
actuator_jerk_gradient,joint_1_mean,-1.9635835610232728
actuator_jerk_gradient,joint_1_max,182.56239384116768
actuator_jerk_gradient,joint_1_min,-139.79656079193907
actuator_jerk_gradient,joint_2_mean,0.33610826598272425
actuator_jerk_gradient,joint_2_max,122.0590462349578
actuator_jerk_gradient,joint_2_min,-80.84625040039805
actuator_jerk_gradient,joint_3_mean,0.06209469070412378
actuator_jerk_gradient,joint_3_max,44.76836651170123
actuator_jerk_gradient,joint_3_min,-62.54121281996362
actuator_jerk_gradient,joint_4_mean,0.07111706243191848
actuator_jerk_gradient,joint_4_max,33.77107057617408
actuator_jerk_gradient,joint_4_min,-53.094549720092424
actuator_jerk_gradient,joint_5_mean,-0.10162765951612845
actuator_jerk_gradient,joint_5_max,68.45149654019986
actuator_jerk_gradient,joint_5_min,-77.65162918539133
actuator_jerk_gradient,joint_6_mean,0.07252891020902548
actuator_jerk_gradient,joint_6_max,67.57895499730819
actuator_jerk_gradient,joint_6_min,-109.75610351397044
energy_draw,mean,0.1236921276331907
energy_draw,max,1.0686873060410191
energy_draw,min,0.0
energy_draw,sum,36.98394616232402
energy_draw,std,0.22921653988805663
energy_regen,mean,0.08054115873679657
energy_regen,max,0.3804279664841106
energy_regen,min,0.0
energy_regen,sum,24.081806462302175
energy_regen,std,0.10177630635935381
energy_net,mean,0.04315096889639415
energy_net,max,1.0686873060410191
energy_net,min,-0.3804279664841106
energy_net,sum,12.902139700021852
energy_net,std,0.28779029390651784
