metric_type,metric_name,value
torque_average,mean,-0.9917027059521005
torque_average,max,27.239634386783834
torque_average,min,-58.930563644989306
torque_average,sum,-3609.797849665646
torque_average,std,10.270891981364771
torque_average,joint_0_mean,-0.8570467028758878
torque_average,joint_0_max,7.421596980520592
torque_average,joint_0_min,-13.158342801490063
torque_average,joint_1_mean,-19.82616143630173
torque_average,joint_1_max,2.4464384896715092
torque_average,joint_1_min,-58.930563644989306
torque_average,joint_2_mean,-0.6401941377874072
torque_average,joint_2_max,5.791389637243727
torque_average,joint_2_min,-13.284988945028918
torque_average,joint_3_mean,12.887456836963409
torque_average,joint_3_max,27.239634386783834
torque_average,joint_3_min,-1.7455731300988986
torque_average,joint_4_mean,-0.061463006263504434
torque_average,joint_4_max,2.949109521563811
torque_average,joint_4_min,-4.3996299664307195
torque_average,joint_5_mean,1.7594000972706996
torque_average,joint_5_max,6.2492861155127875
torque_average,joint_5_min,-2.8297008949768565
torque_average,joint_6_mean,-0.20391059267028416
torque_average,joint_6_max,1.3075318691942053
torque_average,joint_6_min,-1.7991493361653883
torque_current,mean,-0.9925997766096198
torque_current,max,31.269897983000728
torque_current,min,-69.66479439597603
torque_current,sum,-3613.0631868590162
torque_current,std,10.34560074988677
torque_current,joint_0_mean,-0.8580275705836967
torque_current,joint_0_max,8.049399615525285
torque_current,joint_0_min,-21.433088610429436
torque_current,joint_1_mean,-19.826294936938428
torque_current,joint_1_max,7.30373297818199
torque_current,joint_1_min,-69.66479439597603
torque_current,joint_2_mean,-0.6415726036189692
torque_current,joint_2_max,7.7153708282312525
torque_current,joint_2_min,-21.630108266054282
torque_current,joint_3_mean,12.883232334305681
torque_current,joint_3_max,31.269897983000728
torque_current,joint_3_min,-1.9158950499485212
torque_current,joint_4_mean,-0.06184838363468235
torque_current,joint_4_max,4.215077796451577
torque_current,joint_4_min,-7.095876120644439
torque_current,joint_5_mean,1.7602494148565444
torque_current,joint_5_max,7.525318463016636
torque_current,joint_5_min,-4.297573108319376
torque_current,joint_6_mean,-0.20393669065379003
torque_current,joint_6_max,2.1864765908667034
torque_current,joint_6_min,-2.9658221264112044
velocity,mean,0.005390638307252407
velocity,max,0.5300368749245905
velocity,min,-0.7710112807290561
velocity,sum,19.621923438398763
velocity,std,0.14543439116829196
velocity,joint_0_mean,0.0009446955422663659
velocity,joint_0_max,0.08439304576758379
velocity,joint_0_min,-0.1263921558651635
velocity,joint_1_mean,0.009124865777186401
velocity,joint_1_max,0.2676386917393309
velocity,joint_1_min,-0.3723051728628813
velocity,joint_2_mean,0.0035636788895688537
velocity,joint_2_max,0.24593245052853677
velocity,joint_2_min,-0.2581091787986451
velocity,joint_3_mean,-0.0010157852959460588
velocity,joint_3_max,0.4875975065688206
velocity,joint_3_min,-0.4010209502465858
velocity,joint_4_mean,-0.00010672503855222449
velocity,joint_4_max,0.20296493215870667
velocity,joint_4_min,-0.1854935028025205
velocity,joint_5_mean,0.011481646703009758
velocity,joint_5_max,0.5300368749245905
velocity,joint_5_min,-0.7710112807290561
velocity,joint_6_mean,0.013742091573233767
velocity,joint_6_max,0.40606885059883274
velocity,joint_6_min,-0.4985641033678648
acceleration,mean,-0.007417437260133975
acceleration,max,5.925293273404132
acceleration,min,-4.566828034199568
acceleration,sum,-26.99947162688767
acceleration,std,0.45700868066044537
acceleration,joint_0_mean,-0.0054903714849948
acceleration,joint_0_max,0.38529420220972993
acceleration,joint_0_min,-0.5167961263281192
acceleration,joint_1_mean,0.003119095126531433
acceleration,joint_1_max,2.0512545435827536
acceleration,joint_1_min,-2.792861562737045
acceleration,joint_2_mean,-0.002776285463244693
acceleration,joint_2_max,1.0639946512431566
acceleration,joint_2_min,-1.767983307319539
acceleration,joint_3_mean,0.005082393033990593
acceleration,joint_3_max,5.925293273404132
acceleration,joint_3_min,-2.2939265762544627
acceleration,joint_4_mean,0.0006909532893882597
acceleration,joint_4_max,1.4344204415400672
acceleration,joint_4_min,-1.535003929791408
