metric_type,metric_name,value
torque_average,mean,-2.25707088744303
torque_average,max,27.67639819014298
torque_average,min,-61.913186377714275
torque_average,sum,-8215.738030292629
torque_average,std,17.14890727145756
torque_average,joint_0_mean,1.0935404180683888
torque_average,joint_0_max,13.111550572049037
torque_average,joint_0_min,-13.044155889371408
torque_average,joint_1_mean,-39.34271464815675
torque_average,joint_1_max,9.332547690615876
torque_average,joint_1_min,-61.913186377714275
torque_average,joint_2_mean,3.9917646349944405
torque_average,joint_2_max,13.08631466205846
torque_average,joint_2_min,-3.5332826162537456
torque_average,joint_3_mean,16.929530693870284
torque_average,joint_3_max,27.67639819014298
torque_average,joint_3_min,-0.09510956783272784
torque_average,joint_4_mean,0.5153579983673997
torque_average,joint_4_max,5.044611915629431
torque_average,joint_4_min,-11.478763134945112
torque_average,joint_5_mean,1.7249232850253564
torque_average,joint_5_max,7.615401740012924
torque_average,joint_5_min,-4.198616984885657
torque_average,joint_6_mean,-0.7118985942703348
torque_average,joint_6_max,2.6959277031548043
torque_average,joint_6_min,-8.882249652147923
torque_current,mean,-2.2600415605419055
torque_current,max,36.6858772212205
torque_current,min,-68.12864411577193
torque_current,sum,-8226.551280372536
torque_current,std,17.190409218795658
torque_current,joint_0_mean,1.0945152676020626
torque_current,joint_0_max,13.720401470382017
torque_current,joint_0_min,-16.93741394492205
torque_current,joint_1_mean,-39.37173237766012
torque_current,joint_1_max,9.688338855002161
torque_current,joint_1_min,-68.12864411577193
torque_current,joint_2_mean,3.9983567773395494
torque_current,joint_2_max,18.48319273800702
torque_current,joint_2_min,-4.098236821511379
torque_current,joint_3_mean,16.929083819491566
torque_current,joint_3_max,36.6858772212205
torque_current,joint_3_min,-1.2024563588860546
torque_current,joint_4_mean,0.5167470886419768
torque_current,joint_4_max,8.941041705704144
torque_current,joint_4_min,-13.394695771522656
torque_current,joint_5_mean,1.7247022279297004
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-4.252800776740875
torque_current,joint_6_mean,-0.7119637271380764
torque_current,joint_6_max,3.1963844298249
torque_current,joint_6_min,-9.260912958714238
velocity,mean,0.001990337884613153
velocity,max,0.7635483599945359
velocity,min,-0.9179937332836068
velocity,sum,7.244829899991878
velocity,std,0.1856734775168208
velocity,joint_0_mean,-0.009204218998293667
velocity,joint_0_max,0.15787718821694172
velocity,joint_0_min,-0.25657964194265004
velocity,joint_1_mean,0.054429398016397346
velocity,joint_1_max,0.4207784001431584
velocity,joint_1_min,-0.3507285635293411
velocity,joint_2_mean,0.018216334502694144
velocity,joint_2_max,0.7635483599945359
velocity,joint_2_min,-0.2589293994203347
velocity,joint_3_mean,0.0756778082861135
velocity,joint_3_max,0.5958041794315293
velocity,joint_3_min,-0.22350053915821322
velocity,joint_4_mean,0.005530189489509822
velocity,joint_4_max,0.6873219549520743
velocity,joint_4_min,-0.7032330257432263
velocity,joint_5_mean,-0.023243776427029492
velocity,joint_5_max,0.45943874036463306
velocity,joint_5_min,-0.7151500550339157
velocity,joint_6_mean,-0.10747336967709961
velocity,joint_6_max,0.42443835820449627
velocity,joint_6_min,-0.9179937332836068
acceleration,mean,-0.017449732652983583
