metric_type,metric_name,value
torque_average,mean,-2.0485249878108154
torque_average,max,22.038431952914685
torque_average,min,-62.63844859763719
torque_average,sum,-2910.9540076791686
torque_average,std,15.2613770693698
torque_average,joint_0_mean,0.36245983308656393
torque_average,joint_0_max,14.758677944286433
torque_average,joint_0_min,-9.875868162209908
torque_average,joint_1_mean,-35.112840115804296
torque_average,joint_1_max,-14.78469614119538
torque_average,joint_1_min,-62.63844859763719
torque_average,joint_2_mean,-0.209104338619949
torque_average,joint_2_max,13.698490984424065
torque_average,joint_2_min,-8.784502015683874
torque_average,joint_3_mean,16.41676220615735
torque_average,joint_3_max,22.038431952914685
torque_average,joint_3_min,8.463600338631153
torque_average,joint_4_mean,1.1342075138658065
torque_average,joint_4_max,6.3488642234271015
torque_average,joint_4_min,-2.44034053487639
torque_average,joint_5_mean,2.3754673501786394
torque_average,joint_5_max,5.644366716682824
torque_average,joint_5_min,-2.6487911854710307
torque_average,joint_6_mean,0.6933726364601727
torque_average,joint_6_max,6.167246075872457
torque_average,joint_6_min,-3.3351719284922687
torque_current,mean,-2.0477506285440255
torque_current,max,22.353284498486843
torque_current,min,-72.8666654168681
torque_current,sum,-2909.85364316106
torque_current,std,15.307759032808985
torque_current,joint_0_mean,0.40046668315185924
torque_current,joint_0_max,15.350497179413479
torque_current,joint_0_min,-10.26629053561219
torque_current,joint_1_mean,-35.13884727031828
torque_current,joint_1_max,-13.921606331555896
torque_current,joint_1_min,-72.8666654168681
torque_current,joint_2_mean,-0.17565296918255296
torque_current,joint_2_max,13.703763733736011
torque_current,joint_2_min,-10.192886309500722
torque_current,joint_3_mean,16.39253272560488
torque_current,joint_3_max,22.353284498486843
torque_current,joint_3_min,5.431220456974893
torque_current,joint_4_mean,1.13276337549254
torque_current,joint_4_max,7.375899672308156
torque_current,joint_4_min,-4.444025260300083
torque_current,joint_5_mean,2.3691696344674122
torque_current,joint_5_max,7.454844492522831
torque_current,joint_5_min,-3.0421284052727406
torque_current,joint_6_mean,0.6853134209759612
torque_current,joint_6_max,6.544432216732947
torque_current,joint_6_min,-3.3417494657009463
velocity,mean,0.05453145595825614
velocity,max,0.6631784921706955
velocity,min,-0.6348772860780415
velocity,sum,77.48919891668197
velocity,std,0.19767564643858962
velocity,joint_0_mean,0.004618244194817563
velocity,joint_0_max,0.15207657114681997
velocity,joint_0_min,-0.2455586440840431
velocity,joint_1_mean,0.10683256892456137
velocity,joint_1_max,0.425440385546522
velocity,joint_1_min,-0.3349277900289273
velocity,joint_2_mean,0.01624786755225312
velocity,joint_2_max,0.24750854822739526
velocity,joint_2_min,-0.18248267950366956
velocity,joint_3_mean,0.10348582464383255
velocity,joint_3_max,0.6205523875792108
velocity,joint_3_min,-0.2426567109921366
velocity,joint_4_mean,0.046032038294829304
velocity,joint_4_max,0.5266213536945491
velocity,joint_4_min,-0.29834944024811344
velocity,joint_5_mean,-0.010191897498214248
velocity,joint_5_max,0.3819071879550612
velocity,joint_5_min,-0.6348772860780415
velocity,joint_6_mean,0.11469554559571335
velocity,joint_6_max,0.6631784921706955
velocity,joint_6_min,-0.5518790953349955
acceleration,mean,-0.13156246598160098
acceleration,max,12.35340528623894
acceleration,min,-9.659671656175767
acceleration,sum,-186.95026415985498
acceleration,std,0.7531197234249482
acceleration,joint_0_mean,0.014455599402326887
acceleration,joint_0_max,0.4641142794460997
acceleration,joint_0_min,-0.6953442529349475
acceleration,joint_1_mean,-0.25753854590194963
acceleration,joint_1_max,1.507987719093663
acceleration,joint_1_min,-6.8875371349865855
acceleration,joint_2_mean,0.003315288602672656
acceleration,joint_2_max,1.6168837800933096
acceleration,joint_2_min,-1.2062612721879216
acceleration,joint_3_mean,-0.036438702246429984
acceleration,joint_3_max,12.35340528623894
acceleration,joint_3_min,-1.144448165697583
acceleration,joint_4_mean,-0.13330206025490288
acceleration,joint_4_max,7.113551227893754
acceleration,joint_4_min,-1.8291657508535704
acceleration,joint_5_mean,-0.2658714749083399
acceleration,joint_5_max,1.1707102372907428
acceleration,joint_5_min,-9.659671656175767
acceleration,joint_6_mean,-0.24555736656458377
acceleration,joint_6_max,1.7527678532074389
acceleration,joint_6_min,-1.993367192238173
kinematic_jerk_delta,mean,-0.06594781041718661
kinematic_jerk_delta,max,247.08513780025476
kinematic_jerk_delta,min,-197.78598795343171
kinematic_jerk_delta,sum,-93.71183860282217
kinematic_jerk_delta,std,13.860020318832735
kinematic_jerk_delta,joint_0_mean,-0.06850682294925592
kinematic_jerk_delta,joint_0_max,16.50500807321465
kinematic_jerk_delta,joint_0_min,-14.281518114684216
kinematic_jerk_delta,joint_1_mean,0.08406886327405702
kinematic_jerk_delta,joint_1_max,100.38550876570855
kinematic_jerk_delta,joint_1_min,-126.96914575504232
kinematic_jerk_delta,joint_2_mean,-0.031422705183831445
kinematic_jerk_delta,joint_2_max,34.858546310211
kinematic_jerk_delta,joint_2_min,-32.30235035902083
kinematic_jerk_delta,joint_3_mean,-0.04920415977361051
kinematic_jerk_delta,joint_3_max,247.08513780025476
kinematic_jerk_delta,joint_3_min,-189.15941221765985
kinematic_jerk_delta,joint_4_mean,0.10860056532677556
kinematic_jerk_delta,joint_4_max,150.05217283591233
kinematic_jerk_delta,joint_4_min,-111.8174785735265
kinematic_jerk_delta,joint_5_mean,-0.3134225837911871
kinematic_jerk_delta,joint_5_max,132.47125147413598
kinematic_jerk_delta,joint_5_min,-197.78598795343171
kinematic_jerk_delta,joint_6_mean,-0.19174782982325408
kinematic_jerk_delta,joint_6_max,37.5832256569839
kinematic_jerk_delta,joint_6_min,-38.02343023219276
kinematic_jerk_gradient,mean,-0.10658211470712393
kinematic_jerk_gradient,max,125.08916195029173
kinematic_jerk_gradient,min,-123.49707718879439
kinematic_jerk_gradient,sum,-151.4531849988231
kinematic_jerk_gradient,std,8.607703741446278
kinematic_jerk_gradient,joint_0_mean,-0.12427124797919556
kinematic_jerk_gradient,joint_0_max,8.162852789224386
kinematic_jerk_gradient,joint_0_min,-17.55337947131202
kinematic_jerk_gradient,joint_1_mean,0.1601036208557469
kinematic_jerk_gradient,joint_1_max,61.41713152532572
kinematic_jerk_gradient,joint_1_min,-60.98433373991524
kinematic_jerk_gradient,joint_2_mean,-0.023685045531948612
kinematic_jerk_gradient,joint_2_max,14.903544461715992
kinematic_jerk_gradient,joint_2_min,-18.72332551995959
kinematic_jerk_gradient,joint_3_mean,-0.10109728629714275
kinematic_jerk_gradient,joint_3_max,125.08916195029173
kinematic_jerk_gradient,joint_3_min,-123.49707718879439
kinematic_jerk_gradient,joint_4_mean,0.3102611692384514
kinematic_jerk_gradient,joint_4_max,72.5903958492703
kinematic_jerk_gradient,joint_4_min,-84.38756736610088
kinematic_jerk_gradient,joint_5_mean,-0.6166762719720694
kinematic_jerk_gradient,joint_5_max,90.5828096586845
kinematic_jerk_gradient,joint_5_min,-98.40463745413597
kinematic_jerk_gradient,joint_6_mean,-0.3507097412637093
kinematic_jerk_gradient,joint_6_max,30.988623615350406
kinematic_jerk_gradient,joint_6_min,-56.378036229792464
actuator_jerk_delta,mean,0.027895130146532224
actuator_jerk_delta,max,409.1286727692362
actuator_jerk_delta,min,-660.5223351250443
actuator_jerk_delta,sum,39.63897993822229
actuator_jerk_delta,std,45.66673565668681
actuator_jerk_delta,joint_0_mean,1.5123642541294071
actuator_jerk_delta,joint_0_max,178.2280779403113
actuator_jerk_delta,joint_0_min,-137.091670877946
actuator_jerk_delta,joint_1_mean,-3.0643416181183674
actuator_jerk_delta,joint_1_max,409.1286727692362
