metric_type,metric_name,value
torque_average,mean,-1.5407606822348807
torque_average,max,23.118294503382458
torque_average,min,-57.09128953081124
torque_average,sum,-2674.760544359753
torque_average,std,14.269265521820103
torque_average,joint_0_mean,0.9268383629479404
torque_average,joint_0_max,8.386971227612888
torque_average,joint_0_min,-8.179793148216724
torque_average,joint_1_mean,-31.421481744026572
torque_average,joint_1_max,6.110635793710673
torque_average,joint_1_min,-57.09128953081124
torque_average,joint_2_mean,1.3521704440357698
torque_average,joint_2_max,10.000507234275883
torque_average,joint_2_min,-7.853100932381135
torque_average,joint_3_mean,16.554928717335418
torque_average,joint_3_max,23.118294503382458
torque_average,joint_3_min,-3.994253426540076
torque_average,joint_4_mean,0.09090353716072447
torque_average,joint_4_max,3.4147557105087953
torque_average,joint_4_min,-2.820120371448663
torque_average,joint_5_mean,1.9265665239612566
torque_average,joint_5_max,6.515790327922371
torque_average,joint_5_min,-4.787848268814727
torque_average,joint_6_mean,-0.21525061705870077
torque_average,joint_6_max,2.018778703141328
torque_average,joint_6_min,-5.561200119843319
torque_current,mean,-1.5440506831546588
torque_current,max,25.986999855552806
torque_current,min,-59.95543945432143
torque_current,sum,-2680.4719859564875
torque_current,std,14.338445531709452
torque_current,joint_0_mean,0.9239654218701638
torque_current,joint_0_max,12.512444283579555
torque_current,joint_0_min,-9.522364899151079
torque_current,joint_1_mean,-31.445584507188514
torque_current,joint_1_max,10.458127826433135
torque_current,joint_1_min,-59.95543945432143
torque_current,joint_2_mean,1.3543833045407536
torque_current,joint_2_max,13.646935832486617
torque_current,joint_2_min,-8.624049104678825
torque_current,joint_3_mean,16.556641035516993
torque_current,joint_3_max,25.986999855552806
torque_current,joint_3_min,-7.568712054933741
torque_current,joint_4_mean,0.08997100722547954
torque_current,joint_4_max,4.305335231991461
torque_current,joint_4_min,-3.5448314194627915
torque_current,joint_5_mean,1.9264841764026992
torque_current,joint_5_max,7.941324913601416
torque_current,joint_5_min,-6.877227520943345
torque_current,joint_6_mean,-0.21421522045018773
torque_current,joint_6_max,3.1704735368250767
torque_current,joint_6_min,-5.689183975154883
velocity,mean,0.021006547767022665
velocity,max,0.627861685612812
velocity,min,-0.8501162631564586
velocity,sum,36.467366923551346
velocity,std,0.2070052278806585
velocity,joint_0_mean,0.01352184031977852
velocity,joint_0_max,0.13220967323173127
velocity,joint_0_min,-0.10611339739839086
velocity,joint_1_mean,0.03448470679384118
velocity,joint_1_max,0.627861685612812
velocity,joint_1_min,-0.4388523778630742
velocity,joint_2_mean,0.02846297657638897
velocity,joint_2_max,0.3179793896309575
velocity,joint_2_min,-0.2805996696202139
velocity,joint_3_mean,0.02708505188141153
velocity,joint_3_max,0.5359279421218359
velocity,joint_3_min,-0.5374518577662041
velocity,joint_4_mean,-0.0019394473822503175
velocity,joint_4_max,0.21503750219832662
velocity,joint_4_min,-0.34071197376197127
velocity,joint_5_mean,0.004593237516385087
velocity,joint_5_max,0.5814573447587087
velocity,joint_5_min,-0.8501162631564586
velocity,joint_6_mean,0.040837468663603674
velocity,joint_6_max,0.5514455895998011
velocity,joint_6_min,-0.32409290842916394
acceleration,mean,-0.02583188078860685
acceleration,max,4.035741808917131
acceleration,min,-5.538894952500366
acceleration,sum,-44.84414504902149
acceleration,std,0.6710360093900961
acceleration,joint_0_mean,-0.027647490159712455
acceleration,joint_0_max,0.3478789658601342
acceleration,joint_0_min,-0.35086310724387265
acceleration,joint_1_mean,-0.02134014192295985
