metric_type,metric_name,value
torque_average,mean,-1.0749416790439283
torque_average,max,21.232803112113125
torque_average,min,-50.37446434952163
torque_average,sum,-1173.8363135159698
torque_average,std,11.617115906717244
torque_average,joint_0_mean,-1.3275393518349674
torque_average,joint_0_max,4.986980200512997
torque_average,joint_0_min,-6.434176552502603
torque_average,joint_1_mean,-22.784528499415245
torque_average,joint_1_max,10.787860443749732
torque_average,joint_1_min,-50.37446434952163
torque_average,joint_2_mean,-0.7090473659238469
torque_average,joint_2_max,4.974401361310193
torque_average,joint_2_min,-5.180403751997399
torque_average,joint_3_mean,14.939649207800661
torque_average,joint_3_max,21.232803112113125
torque_average,joint_3_min,-10.827883129261586
torque_average,joint_4_mean,0.08201639824412864
torque_average,joint_4_max,1.197855146360825
torque_average,joint_4_min,-1.4701074889511105
torque_average,joint_5_mean,1.2394314633539023
torque_average,joint_5_max,4.516549263239012
torque_average,joint_5_min,-4.658295524230277
torque_average,joint_6_mean,1.0354263944678674
torque_average,joint_6_max,2.9869327201610205
torque_average,joint_6_min,-2.196424987807463
torque_current,mean,-1.0721586707863933
torque_current,max,22.766407164189808
torque_current,min,-50.45144262487662
torque_current,sum,-1170.7972684987415
torque_current,std,11.639394251469703
torque_current,joint_0_mean,-1.313020260748008
torque_current,joint_0_max,5.739789808339023
torque_current,joint_0_min,-6.5923118672154715
torque_current,joint_1_mean,-22.68816018974693
torque_current,joint_1_max,10.816179109298254
torque_current,joint_1_min,-50.45144262487662
torque_current,joint_2_mean,-0.6955937932005687
torque_current,joint_2_max,5.7195558379327425
torque_current,joint_2_min,-5.4005884319721735
torque_current,joint_3_mean,14.847494035670433
torque_current,joint_3_max,22.766407164189808
torque_current,joint_3_min,-10.979062518966119
torque_current,joint_4_mean,0.07936863840474946
torque_current,joint_4_max,1.5319971899451303
torque_current,joint_4_min,-2.033865453813905
torque_current,joint_5_mean,1.228464107591371
torque_current,joint_5_max,5.536319428862126
torque_current,joint_5_min,-5.8237655279237766
torque_current,joint_6_mean,1.0363367665242
torque_current,joint_6_max,3.3259189113735372
torque_current,joint_6_min,-2.9517569739832545
velocity,mean,0.008233577303348012
velocity,max,0.47608432399347406
velocity,min,-0.5983454844910855
velocity,sum,8.991066415256029
velocity,std,0.17026108677107382
velocity,joint_0_mean,-0.01669369342061984
velocity,joint_0_max,0.05296876118146647
velocity,joint_0_min,-0.10986930895359749
velocity,joint_1_mean,0.0007807017879312065
velocity,joint_1_max,0.3081611549321123
velocity,joint_1_min,-0.39546408745292183
velocity,joint_2_mean,-0.03777171218239845
velocity,joint_2_max,0.18367353031270875
velocity,joint_2_min,-0.1881838275790245
velocity,joint_3_mean,-0.010574920632317296
velocity,joint_3_max,0.31407504417931686
velocity,joint_3_min,-0.3260707130032629
velocity,joint_4_mean,-0.001481450182810125
velocity,joint_4_max,0.10393362259703601
velocity,joint_4_min,-0.0950974311943784
velocity,joint_5_mean,-0.007114004643729645
velocity,joint_5_max,0.47608432399347406
velocity,joint_5_min,-0.5983454844910855
velocity,joint_6_mean,0.13049012039738014
velocity,joint_6_max,0.44036168203363346
velocity,joint_6_min,-0.151516623198502
acceleration,mean,0.0005160998806449587
acceleration,max,4.003642318248325
acceleration,min,-3.5745312004147602
acceleration,sum,0.5635810696642949
acceleration,std,0.5565942812706958
acceleration,joint_0_mean,0.04911934057867516
acceleration,joint_0_max,0.8461014986904647
acceleration,joint_0_min,-0.2614287292516875
acceleration,joint_1_mean,0.020330949689380783
acceleration,joint_1_max,1.6509629552415084
acceleration,joint_1_min,-2.025882529027529
acceleration,joint_2_mean,0.14078658398603108
acceleration,joint_2_max,2.3055583082362627
acceleration,joint_2_min,-0.6922167458321307
acceleration,joint_3_mean,0.07790236264128676
acceleration,joint_3_max,4.003642318248325
acceleration,joint_3_min,-0.9848029041196504
acceleration,joint_4_mean,0.04881531388707152
acceleration,joint_4_max,3.867144599695053
acceleration,joint_4_min,-0.4921335370273659
acceleration,joint_5_mean,0.06987120815593037
acceleration,joint_5_max,1.7786176577496013
acceleration,joint_5_min,-3.5745312004147602
acceleration,joint_6_mean,-0.403213059773861
acceleration,joint_6_max,0.7556274992000885
acceleration,joint_6_min,-2.629861209462571
kinematic_jerk_delta,mean,-0.0013628526991027977
kinematic_jerk_delta,max,72.70861194972078
kinematic_jerk_delta,min,-91.36338120585829
kinematic_jerk_delta,sum,-1.488235147420255
kinematic_jerk_delta,std,7.3843820632301895
kinematic_jerk_delta,joint_0_mean,0.01617973975654208
kinematic_jerk_delta,joint_0_max,14.879073322293527
kinematic_jerk_delta,joint_0_min,-14.297068880335214
kinematic_jerk_delta,joint_1_mean,-0.008957904374667737
kinematic_jerk_delta,joint_1_max,20.6752134848544
kinematic_jerk_delta,joint_1_min,-30.792885021933447
kinematic_jerk_delta,joint_2_mean,0.0389997429475476
kinematic_jerk_delta,joint_2_max,41.1773121710042
kinematic_jerk_delta,joint_2_min,-39.702676775409905
kinematic_jerk_delta,joint_3_mean,0.021025837692831638
kinematic_jerk_delta,joint_3_max,69.69362342215813
kinematic_jerk_delta,joint_3_min,-61.684228045902074
kinematic_jerk_delta,joint_4_mean,0.03185902180619701
kinematic_jerk_delta,joint_4_max,72.70861194972078
kinematic_jerk_delta,joint_4_min,-68.77914613025808
kinematic_jerk_delta,joint_5_mean,-0.08016743408218802
kinematic_jerk_delta,joint_5_max,41.79283333102004
kinematic_jerk_delta,joint_5_min,-91.36338120585829
kinematic_jerk_delta,joint_6_mean,-0.02847897263998207
kinematic_jerk_delta,joint_6_max,23.426226145616855
kinematic_jerk_delta,joint_6_min,-33.30013499411617
kinematic_jerk_gradient,mean,-0.07476716458380644
kinematic_jerk_gradient,max,34.960835544779094
kinematic_jerk_gradient,min,-39.652150687982626
kinematic_jerk_gradient,sum,-81.64574372551664
kinematic_jerk_gradient,std,4.049494169560582
kinematic_jerk_gradient,joint_0_mean,-0.008996221558266213
kinematic_jerk_gradient,joint_0_max,7.852446430352045
kinematic_jerk_gradient,joint_0_min,-7.2540687048126244
kinematic_jerk_gradient,joint_1_mean,-0.1658395463644526
kinematic_jerk_gradient,joint_1_max,17.600142738289833
kinematic_jerk_gradient,joint_1_min,-14.90764757206603
kinematic_jerk_gradient,joint_2_mean,-0.041411058309421364
kinematic_jerk_gradient,joint_2_max,21.784058720594917
kinematic_jerk_gradient,joint_2_min,-20.00410047447872
kinematic_jerk_gradient,joint_3_mean,-0.08033886462440881
kinematic_jerk_gradient,joint_3_max,34.960835544779094
kinematic_jerk_gradient,joint_3_min,-39.652150687982626
kinematic_jerk_gradient,joint_4_mean,0.029361335637652555
kinematic_jerk_gradient,joint_4_max,33.66406914223694
kinematic_jerk_gradient,joint_4_min,-35.731876407770834
kinematic_jerk_gradient,joint_5_mean,-0.10946831311712032
kinematic_jerk_gradient,joint_5_max,23.576734121972265
kinematic_jerk_gradient,joint_5_min,-37.005399315018664
kinematic_jerk_gradient,joint_6_mean,-0.14667748375062833
kinematic_jerk_gradient,joint_6_max,17.165291453018217
kinematic_jerk_gradient,joint_6_min,-18.11376103695633
actuator_jerk_delta,mean,0.12646801406365257
actuator_jerk_delta,max,427.1227597320993
