metric_type,metric_name,value
torque_average,mean,-2.599659788361412
torque_average,max,23.029287418183074
torque_average,min,-57.278504120243696
torque_average,sum,-6369.166481485459
torque_average,std,15.384979171577877
torque_average,joint_0_mean,-0.5086800653880795
torque_average,joint_0_max,7.328014019989019
torque_average,joint_0_min,-8.438492411276346
torque_average,joint_1_mean,-36.167213238740096
torque_average,joint_1_max,-11.163005468943789
torque_average,joint_1_min,-57.278504120243696
torque_average,joint_2_mean,-1.2411652424864412
torque_average,joint_2_max,7.962811396071829
torque_average,joint_2_min,-7.9708815040416106
torque_average,joint_3_mean,17.271549481495448
torque_average,joint_3_max,23.029287418183074
torque_average,joint_3_min,4.112200672676862
torque_average,joint_4_mean,0.42555349022525807
torque_average,joint_4_max,4.409632761132891
torque_average,joint_4_min,-2.7766200946409874
torque_average,joint_5_mean,1.7006311924708835
torque_average,joint_5_max,5.4276758474713915
torque_average,joint_5_min,-2.8023397959323386
torque_average,joint_6_mean,0.32170586389314193
torque_average,joint_6_max,5.633447645786571
torque_average,joint_6_min,-1.5834754311733072
torque_current,mean,-2.6061549986141492
torque_current,max,24.854737118279207
torque_current,min,-63.52402520569721
torque_current,sum,-6385.079746604666
torque_current,std,15.411732732748712
torque_current,joint_0_mean,-0.5102137311045498
torque_current,joint_0_max,7.377121919536888
torque_current,joint_0_min,-10.490025762875224
torque_current,joint_1_mean,-36.208330883810575
torque_current,joint_1_max,-10.45309516985306
torque_current,joint_1_min,-63.52402520569721
torque_current,joint_2_mean,-1.2458867453653464
torque_current,joint_2_max,8.211141773956737
torque_current,joint_2_min,-10.557120691735472
torque_current,joint_3_mean,17.273156734043706
torque_current,joint_3_max,24.854737118279207
torque_current,joint_3_min,3.6775672351599207
torque_current,joint_4_mean,0.42695981816502254
torque_current,joint_4_max,5.252374285168121
torque_current,joint_4_min,-4.117927790747506
torque_current,joint_5_mean,1.700549410531188
torque_current,joint_5_max,6.456131555917759
torque_current,joint_5_min,-3.7639435691398777
torque_current,joint_6_mean,0.32068040724150626
torque_current,joint_6_max,6.07671587145426
torque_current,joint_6_min,-2.125867633499263
velocity,mean,0.01698626824815709
velocity,max,0.6371193326273638
velocity,min,-0.5007112553348697
velocity,sum,41.61635720798487
velocity,std,0.18635710545006184
velocity,joint_0_mean,-0.01480336450138329
velocity,joint_0_max,0.181649163723533
velocity,joint_0_min,-0.18272218528361794
velocity,joint_1_mean,0.056359822586174745
velocity,joint_1_max,0.473115037741612
velocity,joint_1_min,-0.2652704569543181
velocity,joint_2_mean,-0.00974809005406008
velocity,joint_2_max,0.213377327232991
velocity,joint_2_min,-0.30410376393287747
velocity,joint_3_mean,0.06704811912871607
velocity,joint_3_max,0.6371193326273638
velocity,joint_3_min,-0.4438538909892432
velocity,joint_4_mean,0.026412078653540307
velocity,joint_4_max,0.29029060258818074
velocity,joint_4_min,-0.41358573682359423
velocity,joint_5_mean,-0.026957798424823036
velocity,joint_5_max,0.5776543447732326
velocity,joint_5_min,-0.5007112553348697
velocity,joint_6_mean,0.020593110348934896
velocity,joint_6_max,0.4903017587558083
velocity,joint_6_min,-0.33559516511831716
acceleration,mean,-0.03836975060966804
acceleration,max,2.280738577796434
acceleration,min,-2.50295799994037
acceleration,sum,-94.0058889936867
acceleration,std,0.438418374807255
acceleration,joint_0_mean,0.011141704310290983
acceleration,joint_0_max,0.3412928085651155
acceleration,joint_0_min,-0.3714505988960623
acceleration,joint_1_mean,-0.06532777162683784
acceleration,joint_1_max,1.1461778075454978
acceleration,joint_1_min,-2.046489655177229
acceleration,joint_2_mean,0.05115028897208632
acceleration,joint_2_max,1.2231257061521807
acceleration,joint_2_min,-0.7830095661632411
acceleration,joint_3_mean,-0.0151442401392269
acceleration,joint_3_max,1.214830295947138
