metric_type,metric_name,value
torque_average,mean,-1.950979926460652
torque_average,max,27.530845782071545
torque_average,min,-59.87857337158873
torque_average,sum,-7101.566932316773
torque_average,std,13.176777896177983
torque_average,joint_0_mean,-0.24176339819851778
torque_average,joint_0_max,7.932803755770658
torque_average,joint_0_min,-15.087341482751121
torque_average,joint_1_mean,-29.599240923466954
torque_average,joint_1_max,-2.6977495373015117
torque_average,joint_1_min,-59.87857337158873
torque_average,joint_2_mean,-1.9516009998082346
torque_average,joint_2_max,4.30150962220805
torque_average,joint_2_min,-14.447921668659843
torque_average,joint_3_mean,16.18334202427213
torque_average,joint_3_max,27.530845782071545
torque_average,joint_3_min,0.6062862641322634
torque_average,joint_4_mean,-0.1440867789253251
torque_average,joint_4_max,3.651000435269184
torque_average,joint_4_min,-3.657058030247213
torque_average,joint_5_mean,2.1290536470902706
torque_average,joint_5_max,6.914780805199675
torque_average,joint_5_min,-4.1533374959068965
torque_average,joint_6_mean,-0.0325630561879337
torque_average,joint_6_max,2.0346449565959674
torque_average,joint_6_min,-3.496484373246796
torque_current,mean,-1.9527600470786675
torque_current,max,32.560268858671186
torque_current,min,-76.34386907129822
torque_current,sum,-7108.04657136635
torque_current,std,13.274683177190445
torque_current,joint_0_mean,-0.23855343707264665
torque_current,joint_0_max,9.223865458147195
torque_current,joint_0_min,-23.372582389389986
torque_current,joint_1_mean,-29.61149645699807
torque_current,joint_1_max,10.685217445443708
torque_current,joint_1_min,-76.34386907129822
torque_current,joint_2_mean,-1.9492509955625223
torque_current,joint_2_max,9.021874749867628
torque_current,joint_2_min,-22.70196671530304
torque_current,joint_3_mean,16.179473949961658
torque_current,joint_3_max,32.560268858671186
torque_current,joint_3_min,0.3828412858711742
torque_current,joint_4_mean,-0.14467281526884135
torque_current,joint_4_max,4.196092340012022
torque_current,joint_4_min,-4.838991168502774
torque_current,joint_5_mean,2.127998942990275
torque_current,joint_5_max,10.403633192364707
torque_current,joint_5_min,-4.274599718203515
torque_current,joint_6_mean,-0.032819517600524796
torque_current,joint_6_max,2.86218083700917
torque_current,joint_6_min,-3.5047560738703614
velocity,mean,0.0006895317745199796
velocity,max,0.5216889765135239
velocity,min,-0.4281259150190169
velocity,sum,2.5098956592527255
velocity,std,0.13513466603410773
velocity,joint_0_mean,-0.002684510488042608
velocity,joint_0_max,0.13050590272613868
velocity,joint_0_min,-0.11885537211234928
velocity,joint_1_mean,0.016737451433118337
velocity,joint_1_max,0.3743953730889498
velocity,joint_1_min,-0.246859903576944
velocity,joint_2_mean,-0.006447058850830094
velocity,joint_2_max,0.19910628531768873
velocity,joint_2_min,-0.2456240859686583
velocity,joint_3_mean,0.00792553555167287
velocity,joint_3_max,0.5216889765135239
velocity,joint_3_min,-0.33288069587921054
velocity,joint_4_mean,-0.009846058907317927
velocity,joint_4_max,0.42481592657577255
velocity,joint_4_min,-0.2754358422719471
velocity,joint_5_mean,0.012418407715556749
velocity,joint_5_max,0.4356684566303881
velocity,joint_5_min,-0.31720717143880645
velocity,joint_6_mean,-0.013277044032517468
velocity,joint_6_max,0.444805413223833
velocity,joint_6_min,-0.4281259150190169
acceleration,mean,0.0042263386657564
acceleration,max,3.5508444871912506
acceleration,min,-4.644230356893132
acceleration,sum,15.383872743353296
acceleration,std,0.44988347148945895
acceleration,joint_0_mean,0.008214717988056463
acceleration,joint_0_max,0.42815886000436687
acceleration,joint_0_min,-0.9146938140736467
acceleration,joint_1_mean,-0.03492419521751944
acceleration,joint_1_max,2.6627806539980376
acceleration,joint_1_min,-2.092623969611135
acceleration,joint_2_mean,0.03537531261174737
acceleration,joint_2_max,1.5532341224829045
acceleration,joint_2_min,-2.0466512593493715
acceleration,joint_3_mean,-0.014080479113787773
acceleration,joint_3_max,1.9253197372580022
acceleration,joint_3_min,-1.4454852382018721
acceleration,joint_4_mean,0.05424486836245692
acceleration,joint_4_max,2.7166579003488005
acceleration,joint_4_min,-2.1690882449374094
acceleration,joint_5_mean,-0.03992664120436035
acceleration,joint_5_max,3.5508444871912506
acceleration,joint_5_min,-2.8949394599943195
acceleration,joint_6_mean,0.020680787233701602
acceleration,joint_6_max,2.1485421558927222
acceleration,joint_6_min,-4.644230356893132
kinematic_jerk_delta,mean,0.0022580089829475412
kinematic_jerk_delta,max,57.08354910586129
kinematic_jerk_delta,min,-87.50636836906224
kinematic_jerk_delta,sum,8.21915269792905
kinematic_jerk_delta,std,6.4661216043132175
kinematic_jerk_delta,joint_0_mean,-0.0020491770336907105
kinematic_jerk_delta,joint_0_max,9.928422101336057
kinematic_jerk_delta,joint_0_min,-18.40246361337363
kinematic_jerk_delta,joint_1_mean,0.0012131573894944398
kinematic_jerk_delta,joint_1_max,43.639374118425636
kinematic_jerk_delta,joint_1_min,-53.06087004277321
kinematic_jerk_delta,joint_2_mean,-0.008267676980754682
kinematic_jerk_delta,joint_2_max,27.423326290875394
kinematic_jerk_delta,joint_2_min,-30.441747214908375
kinematic_jerk_delta,joint_3_mean,0.00900822642971125
kinematic_jerk_delta,joint_3_max,50.85914144047054
kinematic_jerk_delta,joint_3_min,-23.57091386676389
kinematic_jerk_delta,joint_4_mean,-0.005557821962265404
kinematic_jerk_delta,joint_4_max,57.08354910586129
kinematic_jerk_delta,joint_4_min,-41.394606672183144
kinematic_jerk_delta,joint_5_mean,0.006445259016598119
kinematic_jerk_delta,joint_5_max,47.814940006585616
kinematic_jerk_delta,joint_5_min,-53.85048314097348
kinematic_jerk_delta,joint_6_mean,0.01501409602153948
kinematic_jerk_delta,joint_6_max,48.90262035387157
kinematic_jerk_delta,joint_6_min,-87.50636836906224
kinematic_jerk_gradient,mean,0.005782150693756553
kinematic_jerk_gradient,max,37.49725982755262
kinematic_jerk_gradient,min,-45.54426918234114
kinematic_jerk_gradient,sum,21.047028525273852
kinematic_jerk_gradient,std,4.102240489581387
kinematic_jerk_gradient,joint_0_mean,0.0003900190783454656
kinematic_jerk_gradient,joint_0_max,6.823288619271046
kinematic_jerk_gradient,joint_0_min,-9.519983851649966
kinematic_jerk_gradient,joint_1_mean,-0.005329590231473032
kinematic_jerk_gradient,joint_1_max,25.589481291068992
kinematic_jerk_gradient,joint_1_min,-30.804917838130404
kinematic_jerk_gradient,joint_2_mean,0.0025903657143069646
kinematic_jerk_gradient,joint_2_max,17.67715782371175
kinematic_jerk_gradient,joint_2_min,-15.587909376625515
kinematic_jerk_gradient,joint_3_mean,0.004478509657386631
kinematic_jerk_gradient,joint_3_max,27.02811483241577
kinematic_jerk_gradient,joint_3_min,-13.785276400597168
kinematic_jerk_gradient,joint_4_mean,-0.004217450681690573
kinematic_jerk_gradient,joint_4_max,29.19876310886519
kinematic_jerk_gradient,joint_4_min,-21.47310881873283
kinematic_jerk_gradient,joint_5_mean,0.001934811013883862
kinematic_jerk_gradient,joint_5_max,29.68396556121766
kinematic_jerk_gradient,joint_5_min,-33.259375351547384
kinematic_jerk_gradient,joint_6_mean,0.040628390305536596
kinematic_jerk_gradient,joint_6_max,37.49725982755262
kinematic_jerk_gradient,joint_6_min,-45.54426918234114
actuator_jerk_delta,mean,-0.0679175338672447
actuator_jerk_delta,max,955.6363909829253
actuator_jerk_delta,min,-955.1810722806409
actuator_jerk_delta,sum,-247.2198232767707
actuator_jerk_delta,std,64.15968738033322
actuator_jerk_delta,joint_0_mean,0.1304951208251471
actuator_jerk_delta,joint_0_max,331.4096362655546
actuator_jerk_delta,joint_0_min,-546.3505063992654
actuator_jerk_delta,joint_1_mean,-1.2468947717125165
actuator_jerk_delta,joint_1_max,955.6363909829253
actuator_jerk_delta,joint_1_min,-955.1810722806409
actuator_jerk_delta,joint_2_mean,0.08904356838802192
actuator_jerk_delta,joint_2_max,330.16180186572785
actuator_jerk_delta,joint_2_min,-519.9844374387902
actuator_jerk_delta,joint_3_mean,0.5497020978484795
actuator_jerk_delta,joint_3_max,394.2718191283154
actuator_jerk_delta,joint_3_min,-345.25500450674116
actuator_jerk_delta,joint_4_mean,-0.025053468552370006
actuator_jerk_delta,joint_4_max,89.17228223552102
actuator_jerk_delta,joint_4_min,-159.06632832856988
actuator_jerk_delta,joint_5_mean,0.041927249488775936
actuator_jerk_delta,joint_5_max,187.49194699261912
actuator_jerk_delta,joint_5_min,-147.89490370146018
actuator_jerk_delta,joint_6_mean,-0.0146425333562491
actuator_jerk_delta,joint_6_max,67.3576647434492
actuator_jerk_delta,joint_6_min,-72.07885693180035
actuator_jerk_gradient,mean,-0.07067653164707906
actuator_jerk_gradient,max,297.7405889083664
actuator_jerk_gradient,min,-316.9068865868745
actuator_jerk_gradient,sum,-257.2625751953678
actuator_jerk_gradient,std,27.370967184953802
actuator_jerk_gradient,joint_0_mean,0.1345559596105482
actuator_jerk_gradient,joint_0_max,123.89846648915866
actuator_jerk_gradient,joint_0_min,-193.63096134667884
actuator_jerk_gradient,joint_1_mean,-0.5143052880820445
actuator_jerk_gradient,joint_1_max,297.7405889083664
actuator_jerk_gradient,joint_1_min,-316.9068865868745
actuator_jerk_gradient,joint_2_mean,0.1065912573632178
actuator_jerk_gradient,joint_2_max,115.8681852445703
actuator_jerk_gradient,joint_2_min,-177.19838076999798
actuator_jerk_gradient,joint_3_mean,-0.1522753502584749
actuator_jerk_gradient,joint_3_max,135.61397184475368
actuator_jerk_gradient,joint_3_min,-135.58086049628116
actuator_jerk_gradient,joint_4_mean,-0.00844756265157207
actuator_jerk_gradient,joint_4_max,40.205300797976385
actuator_jerk_gradient,joint_4_min,-62.70242245544454
actuator_jerk_gradient,joint_5_mean,-0.0436980511066698
actuator_jerk_gradient,joint_5_max,56.575737733424546
actuator_jerk_gradient,joint_5_min,-59.88213129453412
actuator_jerk_gradient,joint_6_mean,-0.017156686404558905
actuator_jerk_gradient,joint_6_max,24.34864708657317
actuator_jerk_gradient,joint_6_min,-36.81691289362117
energy_draw,mean,0.08574371302297129
energy_draw,max,0.6473208316148025
energy_draw,min,0.0
energy_draw,sum,44.58673077194507
energy_draw,std,0.13078784545139385
energy_regen,mean,0.0561057345343711
energy_regen,max,0.2711446057210842
energy_regen,min,0.0
energy_regen,sum,29.174981957872973
energy_regen,std,0.07345639731747271
energy_net,mean,0.029637978488600187
energy_net,max,0.6473208316148025
energy_net,min,-0.2711446057210842
energy_net,sum,15.411748814072098
energy_net,std,0.17922815299610814
