metric_type,metric_name,value
torque_average,mean,-1.3946206384426967
torque_average,max,23.981991050388125
torque_average,min,-51.52970066472801
torque_average,sum,-3084.900852235245
torque_average,std,11.896656520030326
torque_average,joint_0_mean,-0.35758187928710766
torque_average,joint_0_max,5.8407154755462685
torque_average,joint_0_min,-6.357443521856737
torque_average,joint_1_mean,-26.170711528886248
torque_average,joint_1_max,10.566087468514823
torque_average,joint_1_min,-51.52970066472801
torque_average,joint_2_mean,0.08844577993760551
torque_average,joint_2_max,8.108252392978057
torque_average,joint_2_min,-6.198180262600062
torque_average,joint_3_mean,14.00195149414564
torque_average,joint_3_max,23.981991050388125
torque_average,joint_3_min,-0.7032744548264389
torque_average,joint_4_mean,0.1144772535093911
torque_average,joint_4_max,2.671774326482743
torque_average,joint_4_min,-2.701428950957392
torque_average,joint_5_mean,2.4180261154289386
torque_average,joint_5_max,6.63607079669767
torque_average,joint_5_min,-5.45667227662633
torque_average,joint_6_mean,0.14304829605290278
torque_average,joint_6_max,1.977629837128779
torque_average,joint_6_min,-1.7299146153064489
torque_current,mean,-1.3996172289727093
torque_current,max,26.32635029728331
torque_current,min,-52.69355987125052
torque_current,sum,-3095.953310487633
torque_current,std,11.946541609192115
torque_current,joint_0_mean,-0.3594010814190536
torque_current,joint_0_max,6.225430430249845
torque_current,joint_0_min,-7.135749546975355
torque_current,joint_1_mean,-26.19924251470046
torque_current,joint_1_max,13.314739364767867
torque_current,joint_1_min,-52.69355987125052
torque_current,joint_2_mean,0.07838165329464077
torque_current,joint_2_max,9.23787464989974
torque_current,joint_2_min,-6.785190405695797
torque_current,joint_3_mean,14.001321574710254
torque_current,joint_3_max,26.32635029728331
torque_current,joint_3_min,-2.275930140819031
torque_current,joint_4_mean,0.11539923073331344
torque_current,joint_4_max,3.104718253991571
torque_current,joint_4_min,-3.3222676371825637
torque_current,joint_5_mean,2.419718830135428
torque_current,joint_5_max,7.664556829132442
torque_current,joint_5_min,-6.48345259216957
torque_current,joint_6_mean,0.14650170443691668
torque_current,joint_6_max,2.2396845781354626
torque_current,joint_6_min,-2.02101174530417
velocity,mean,0.022817236109476065
velocity,max,0.5705292542352167
velocity,min,-0.5755109909560729
velocity,sum,50.47172627416106
velocity,std,0.16200715122687512
velocity,joint_0_mean,0.01486118981077197
velocity,joint_0_max,0.1792309298538027
velocity,joint_0_min,-0.07348372284030338
velocity,joint_1_mean,0.052655516716416904
velocity,joint_1_max,0.3878079123505326
velocity,joint_1_min,-0.32827875357677383
velocity,joint_2_mean,-0.00355743223630231
velocity,joint_2_max,0.204640537791249
velocity,joint_2_min,-0.22998256996708527
velocity,joint_3_mean,0.026928244252865212
velocity,joint_3_max,0.5638029795914425
velocity,joint_3_min,-0.562913366816474
