metric_type,metric_name,value
torque_average,mean,-1.2889910773928415
torque_average,max,23.880647165662324
torque_average,min,-54.81398684888366
torque_average,sum,-2174.5279475617235
torque_average,std,13.09281949350723
torque_average,joint_0_mean,0.532751609659445
torque_average,joint_0_max,9.548461715128571
torque_average,joint_0_min,-7.224121634111633
torque_average,joint_1_mean,-28.446253765241213
torque_average,joint_1_max,4.9051577146793965
torque_average,joint_1_min,-54.81398684888366
torque_average,joint_2_mean,1.1833184712138782
torque_average,joint_2_max,8.890785560553464
torque_average,joint_2_min,-7.391932084575249
torque_average,joint_3_mean,15.829586705569337
torque_average,joint_3_max,23.880647165662324
torque_average,joint_3_min,-6.119634955964411
torque_average,joint_4_mean,0.18310517708690155
torque_average,joint_4_max,5.576616262913743
torque_average,joint_4_min,-3.4678548611734916
torque_average,joint_5_mean,1.6745695414997357
torque_average,joint_5_max,7.361392028840708
torque_average,joint_5_min,-5.753538664885909
torque_average,joint_6_mean,0.019984718462026204
torque_average,joint_6_max,2.5831462499226276
torque_average,joint_6_min,-2.9520918883557545
torque_current,mean,-1.2902523279047913
torque_current,max,25.726374573038775
torque_current,min,-62.301179631913094
torque_current,sum,-2176.655677175383
torque_current,std,13.139788887482938
torque_current,joint_0_mean,0.5332572751274902
torque_current,joint_0_max,13.152077982900739
torque_current,joint_0_min,-7.662358876300511
torque_current,joint_1_mean,-28.459721732269625
torque_current,joint_1_max,7.922469208665327
torque_current,joint_1_min,-62.301179631913094
torque_current,joint_2_mean,1.189178184448238
torque_current,joint_2_max,13.028082565089763
torque_current,joint_2_min,-7.846523562629724
torque_current,joint_3_mean,15.823807810679032
torque_current,joint_3_max,25.726374573038775
torque_current,joint_3_min,-7.9199221996276945
torque_current,joint_4_mean,0.1841350473953102
torque_current,joint_4_max,7.667472334828024
torque_current,joint_4_min,-4.100807480777071
torque_current,joint_5_mean,1.677481689520428
torque_current,joint_5_max,7.544704078901986
torque_current,joint_5_min,-7.175128738318054
torque_current,joint_6_mean,0.020095429765583917
torque_current,joint_6_max,3.2561537211817755
torque_current,joint_6_min,-3.0020008650844243
velocity,mean,0.020897935311832098
velocity,max,0.7890608836605115
velocity,min,-0.9208160291555774
velocity,sum,35.25481687106075
velocity,std,0.23718571827927856
velocity,joint_0_mean,0.010907921097039707
velocity,joint_0_max,0.11706617533848346
velocity,joint_0_min,-0.09596561369454341
velocity,joint_1_mean,0.042283837993218755
velocity,joint_1_max,0.5908829248544971
velocity,joint_1_min,-0.6229758748705663
velocity,joint_2_mean,0.02279141858533555
velocity,joint_2_max,0.26524041418472044
velocity,joint_2_min,-0.18103495212861623
velocity,joint_3_mean,0.04707834764879077
velocity,joint_3_max,0.7890608836605115
velocity,joint_3_min,-0.5745788252420193
velocity,joint_4_mean,-0.003573077643269226
velocity,joint_4_max,0.3059241626930566
velocity,joint_4_min,-0.18609823160054192
velocity,joint_5_mean,-0.01816657435830738
velocity,joint_5_max,0.5717644381273989
velocity,joint_5_min,-0.9208160291555774
velocity,joint_6_mean,0.04496367386001653
velocity,joint_6_max,0.39746120765488663
velocity,joint_6_min,-0.6147690621846135
acceleration,mean,-0.036254629416905555
acceleration,max,4.088157916860818
acceleration,min,-8.07916698068698
acceleration,sum,-61.16155982631967
acceleration,std,0.7382415024787968
acceleration,joint_0_mean,-0.016878236206551593
acceleration,joint_0_max,0.5278602774696605
acceleration,joint_0_min,-0.46481848581583446
acceleration,joint_1_mean,-0.04726860103188085
acceleration,joint_1_max,3.118787750499071
acceleration,joint_1_min,-8.07916698068698
acceleration,joint_2_mean,-0.07261409632840081
acceleration,joint_2_max,0.7360148382921513
acceleration,joint_2_min,-1.1669107328175918
acceleration,joint_3_mean,-0.004269918657664082
acceleration,joint_3_max,4.088157916860818
acceleration,joint_3_min,-1.5395018828781446
acceleration,joint_4_mean,-0.03097841536573799
acceleration,joint_4_max,1.694844269592703
acceleration,joint_4_min,-2.2854739108749236
acceleration,joint_5_mean,-0.024536911290936336
acceleration,joint_5_max,3.3418644027405415
acceleration,joint_5_min,-7.510349198110705
acceleration,joint_6_mean,-0.05723622703716722
acceleration,joint_6_max,2.71086202905991
acceleration,joint_6_min,-2.055448706602462
kinematic_jerk_delta,mean,0.014712486031932613
kinematic_jerk_delta,max,178.6409183497367
kinematic_jerk_delta,min,-150.76249310906667
kinematic_jerk_delta,sum,24.81996393587032
kinematic_jerk_delta,std,9.755568784484351
kinematic_jerk_delta,joint_0_mean,-0.003941476869474349
kinematic_jerk_delta,joint_0_max,5.55763743741384
kinematic_jerk_delta,joint_0_min,-6.7709478885017935
kinematic_jerk_delta,joint_1_mean,0.055255060174122315
kinematic_jerk_delta,joint_1_max,178.6409183497367
kinematic_jerk_delta,joint_1_min,-150.4006901197036
kinematic_jerk_delta,joint_2_mean,0.003092113811305171
kinematic_jerk_delta,joint_2_max,15.589868312354007
kinematic_jerk_delta,joint_2_min,-19.959527275948542
kinematic_jerk_delta,joint_3_mean,-0.026265407412598
kinematic_jerk_delta,joint_3_max,66.01526043075464
kinematic_jerk_delta,joint_3_min,-103.66818428134589
kinematic_jerk_delta,joint_4_mean,0.00021997785168334792
kinematic_jerk_delta,joint_4_max,31.039454359232053
kinematic_jerk_delta,joint_4_min,-23.197604764996164
kinematic_jerk_delta,joint_5_mean,0.08033620445190101
kinematic_jerk_delta,joint_5_max,92.54179273666047
kinematic_jerk_delta,joint_5_min,-150.76249310906667
kinematic_jerk_delta,joint_6_mean,-0.005709069783410722
kinematic_jerk_delta,joint_6_max,36.15386544981591
kinematic_jerk_delta,joint_6_min,-43.31112390187222
kinematic_jerk_gradient,mean,0.013661931513940895
kinematic_jerk_gradient,max,82.18325445874508
kinematic_jerk_gradient,min,-76.86546880852467
kinematic_jerk_gradient,sum,23.04767846401829
kinematic_jerk_gradient,std,5.568348749827927
