metric_type,metric_name,value
torque_average,mean,-1.376073330650032
torque_average,max,37.56487202862287
torque_average,min,-54.29572112497444
torque_average,sum,-2282.905655548403
torque_average,std,14.712783042979307
torque_average,joint_0_mean,1.4669451584599913
torque_average,joint_0_max,37.56487202862287
torque_average,joint_0_min,-11.11309240640818
torque_average,joint_1_mean,-30.86973243586275
torque_average,joint_1_max,6.555608916897684
torque_average,joint_1_min,-54.29572112497444
torque_average,joint_2_mean,2.247515155601697
torque_average,joint_2_max,35.681844915491425
torque_average,joint_2_min,-10.788748501151453
torque_average,joint_3_mean,15.926567909366561
torque_average,joint_3_max,32.84382090300302
torque_average,joint_3_min,-1.7786460529733237
torque_average,joint_4_mean,0.5070533344065615
torque_average,joint_4_max,9.726578950102176
torque_average,joint_4_min,-6.230722085131209
torque_average,joint_5_mean,0.4934095306206148
torque_average,joint_5_max,10.872877688745398
torque_average,joint_5_min,-11.933879684541681
torque_average,joint_6_mean,0.5957280328570995
torque_average,joint_6_max,5.880954166493736
torque_average,joint_6_min,-2.6923830728636653
torque_current,mean,-1.3629959768345767
torque_current,max,39.51381603720618
torque_current,min,-58.72531336178605
torque_current,sum,-2261.210325568563
torque_current,std,14.864539472193815
torque_current,joint_0_mean,1.4890897464948838
torque_current,joint_0_max,37.78849134921124
torque_current,joint_0_min,-13.25937665147946
torque_current,joint_1_mean,-30.855830929617827
torque_current,joint_1_max,12.417689007879382
torque_current,joint_1_min,-58.72531336178605
torque_current,joint_2_mean,2.2704540425258872
torque_current,joint_2_max,38.83333833294425
torque_current,joint_2_min,-12.83224171951956
torque_current,joint_3_mean,15.954825355649184
torque_current,joint_3_max,39.51381603720618
torque_current,joint_3_min,-2.6648289036637163
torque_current,joint_4_mean,0.5045279520973227
torque_current,joint_4_max,12.41882229128103
torque_current,joint_4_min,-6.89065434745135
torque_current,joint_5_mean,0.5031891479182165
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.5927728470902917
torque_current,joint_6_max,6.09605812848315
torque_current,joint_6_min,-2.760375190040327
velocity,mean,0.033420907014733964
velocity,max,0.7763441461077858
velocity,min,-0.7577659335062631
velocity,sum,55.44528473744364
velocity,std,0.2532737551638113
velocity,joint_0_mean,0.00567543981490259
velocity,joint_0_max,0.15640274618541283
velocity,joint_0_min,-0.15957204790110496
velocity,joint_1_mean,0.04502394690073478
velocity,joint_1_max,0.6744111380914037
velocity,joint_1_min,-0.5002062907986278
velocity,joint_2_mean,0.019697108668926308
velocity,joint_2_max,0.221720639874205
velocity,joint_2_min,-0.28227055887788977
velocity,joint_3_mean,0.014660441456503099
velocity,joint_3_max,0.6875658205636918
velocity,joint_3_min,-0.5543419740270109
velocity,joint_4_mean,0.059605238985350924
velocity,joint_4_max,0.4886365894108694
velocity,joint_4_min,-0.4483629753801968
velocity,joint_5_mean,0.035240753083597566
velocity,joint_5_max,0.7763441461077858
velocity,joint_5_min,-0.7577659335062631
velocity,joint_6_mean,0.054043420193122485
velocity,joint_6_max,0.6213724919781828
velocity,joint_6_min,-0.7543873423066172
acceleration,mean,-0.10052967306017425
acceleration,max,16.171517145455145
acceleration,min,-23.750809097858756
acceleration,sum,-166.77872760682908
acceleration,std,1.4436863620466118
acceleration,joint_0_mean,-0.039736718910487336
acceleration,joint_0_max,3.058698450831637
acceleration,joint_0_min,-10.586065905034092
acceleration,joint_1_mean,-0.19436536071526267
acceleration,joint_1_max,8.302249572879543
acceleration,joint_1_min,-23.29880131634301
acceleration,joint_2_mean,-0.14201990552884397
acceleration,joint_2_max,7.833754143733623
