metric_type,metric_name,value
torque_average,mean,-1.719575107142707
torque_average,max,33.7854802530018
torque_average,min,-71.04118784256121
torque_average,sum,-6259.253389999453
torque_average,std,13.834501305527462
torque_average,joint_0_mean,0.2540424605567311
torque_average,joint_0_max,8.43541772498195
torque_average,joint_0_min,-20.022316530342195
torque_average,joint_1_mean,-30.433693042767572
torque_average,joint_1_max,19.681534731065724
torque_average,joint_1_min,-71.04118784256121
torque_average,joint_2_mean,0.7925223808433909
torque_average,joint_2_max,10.987439458131208
torque_average,joint_2_min,-17.814306980778618
torque_average,joint_3_mean,15.588663524433194
torque_average,joint_3_max,33.7854802530018
torque_average,joint_3_min,-8.382221304184373
torque_average,joint_4_mean,-0.009152821504996
torque_average,joint_4_max,4.343941555420788
torque_average,joint_4_min,-8.292546507430828
torque_average,joint_5_mean,1.8521296980902333
torque_average,joint_5_max,9.0846223586559
torque_average,joint_5_min,-7.092819681395444
torque_average,joint_6_mean,-0.08153794964992934
torque_average,joint_6_max,2.8962851016635707
torque_average,joint_6_min,-5.769496618901993
torque_current,mean,-1.7211159726388539
torque_current,max,48.27060622553919
torque_current,min,-80.0
torque_current,sum,-6264.862140405428
torque_current,std,14.045784123857835
torque_current,joint_0_mean,0.2550812158205234
torque_current,joint_0_max,9.921719868413568
torque_current,joint_0_min,-28.09751894307228
torque_current,joint_1_mean,-30.44435325868301
torque_current,joint_1_max,48.27060622553919
torque_current,joint_1_min,-80.0
torque_current,joint_2_mean,0.7949746195408085
torque_current,joint_2_max,15.478743627193362
torque_current,joint_2_min,-25.663643323961022
torque_current,joint_3_mean,15.58509093225716
torque_current,joint_3_max,44.368170566019565
torque_current,joint_3_min,-12.252323057137282
torque_current,joint_4_mean,-0.008645730569273775
torque_current,joint_4_max,6.988230748031286
torque_current,joint_4_min,-8.505801852691802
torque_current,joint_5_mean,1.851498529526801
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-0.08145811636498979
torque_current,joint_6_max,3.7220985443397345
torque_current,joint_6_min,-6.028250488558178
velocity,mean,0.009322466512440881
velocity,max,0.6626815492874916
velocity,min,-0.8606116223854932
velocity,sum,33.93377810528481
velocity,std,0.1863003871569731
velocity,joint_0_mean,0.002765708897237598
velocity,joint_0_max,0.12632644942428486
velocity,joint_0_min,-0.11334729964163731
velocity,joint_1_mean,0.016633560756463207
velocity,joint_1_max,0.6626815492874916
velocity,joint_1_min,-0.5026824748676041
velocity,joint_2_mean,0.004900335191607827
velocity,joint_2_max,0.31190102519523544
velocity,joint_2_min,-0.281775943968917
velocity,joint_3_mean,0.0060220709883041165
velocity,joint_3_max,0.6454076488055092
velocity,joint_3_min,-0.3684680275139746
velocity,joint_4_mean,0.0029881198269105375
velocity,joint_4_max,0.28546297205387033
velocity,joint_4_min,-0.47112643465525605
velocity,joint_5_mean,0.012612966614790043
velocity,joint_5_max,0.6426803427781204
velocity,joint_5_min,-0.8606116223854932
velocity,joint_6_mean,0.01933450331177284
velocity,joint_6_max,0.5705319186625337
velocity,joint_6_min,-0.46488124799655745
acceleration,mean,-0.012551551977122296
acceleration,max,8.536839348538242
acceleration,min,-25.940483725245862
acceleration,sum,-45.687649196725154
acceleration,std,0.8329264094462236
acceleration,joint_0_mean,-0.00691977488566556
acceleration,joint_0_max,0.5321906564301662
acceleration,joint_0_min,-0.8286452547712361
acceleration,joint_1_mean,-0.04121302575266807
acceleration,joint_1_max,5.8264213450525135
acceleration,joint_1_min,-25.940483725245862
acceleration,joint_2_mean,-0.007748808235908292
