metric_type,metric_name,value
torque_average,mean,-1.1286620622302226
torque_average,max,29.651332930206806
torque_average,min,-53.255712876268475
torque_average,sum,-1840.8478234974932
torque_average,std,14.061145553657447
torque_average,joint_0_mean,1.9538805506184893
torque_average,joint_0_max,12.826628120510554
torque_average,joint_0_min,-6.850272228535356
torque_average,joint_1_mean,-29.425335063465905
torque_average,joint_1_max,3.0097123005167896
torque_average,joint_1_min,-53.255712876268475
torque_average,joint_2_mean,3.4699031813473065
torque_average,joint_2_max,12.66316929675019
torque_average,joint_2_min,-6.049177681000357
torque_average,joint_3_mean,15.384868314237139
torque_average,joint_3_max,29.651332930206806
torque_average,joint_3_min,0.30603445580532346
torque_average,joint_4_mean,-0.32123577669528336
torque_average,joint_4_max,3.40028499426877
torque_average,joint_4_min,-6.712742442100657
torque_average,joint_5_mean,2.2700510092272776
torque_average,joint_5_max,9.734633580911558
torque_average,joint_5_min,-6.3831561779858585
torque_average,joint_6_mean,-1.232766650880582
torque_average,joint_6_max,2.716625374649291
torque_average,joint_6_min,-7.825870964697298
torque_current,mean,-1.1324563785869868
torque_current,max,35.3854091377682
torque_current,min,-55.660361537498844
torque_current,sum,-1847.0363534753756
torque_current,std,14.21029377242513
torque_current,joint_0_mean,1.9546645052756253
torque_current,joint_0_max,16.402279159706904
torque_current,joint_0_min,-9.195093238059798
torque_current,joint_1_mean,-29.468284857057217
torque_current,joint_1_max,3.727730266222485
torque_current,joint_1_min,-55.660361537498844
torque_current,joint_2_mean,3.4781746686009005
torque_current,joint_2_max,14.600123314739811
torque_current,joint_2_min,-9.672733153243804
torque_current,joint_3_mean,15.388661616527328
torque_current,joint_3_max,35.3854091377682
torque_current,joint_3_min,-0.1327005436369365
torque_current,joint_4_mean,-0.3212147984228343
torque_current,joint_4_max,5.0730717780933166
torque_current,joint_4_min,-7.432170922528753
torque_current,joint_5_mean,2.272927158768207
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-1.2321229438009191
torque_current,joint_6_max,3.758133118480808
torque_current,joint_6_min,-7.96233593083422
velocity,mean,0.0006946339619249281
velocity,max,0.6558543003309387
velocity,min,-0.8549372345367943
velocity,sum,1.1329479918995577
velocity,std,0.24284738740083384
velocity,joint_0_mean,-0.003803033386187294
velocity,joint_0_max,0.1915764826146417
velocity,joint_0_min,-0.176977039186385
velocity,joint_1_mean,0.06702406202899984
velocity,joint_1_max,0.5236253328094163
velocity,joint_1_min,-0.3699486426579558
velocity,joint_2_mean,0.017238223803365812
velocity,joint_2_max,0.27654037613944443
velocity,joint_2_min,-0.24301474122246963
velocity,joint_3_mean,0.056416639974578894
velocity,joint_3_max,0.6558543003309387
velocity,joint_3_min,-0.39748543769441286
velocity,joint_4_mean,0.030225650287823595
velocity,joint_4_max,0.560622301070503
velocity,joint_4_min,-0.5072315649686384
velocity,joint_5_mean,0.00681543129430271
velocity,joint_5_max,0.583403032104721
velocity,joint_5_min,-0.5391858880982549
velocity,joint_6_mean,-0.16905453626940906
velocity,joint_6_max,0.45658616417216574
velocity,joint_6_min,-0.8549372345367943
acceleration,mean,-0.030689671129167304
acceleration,max,3.6526722268935035
acceleration,min,-2.774210356061732
acceleration,sum,-50.054853611671874
acceleration,std,0.7206306792483861
acceleration,joint_0_mean,0.00030583416582509313
acceleration,joint_0_max,0.7066927022990193
acceleration,joint_0_min,-0.8701896968574203
acceleration,joint_1_mean,-0.15886599186610936
acceleration,joint_1_max,2.063044859153882
acceleration,joint_1_min,-2.0457207319418704
acceleration,joint_2_mean,-0.09315296695527302
acceleration,joint_2_max,3.0084373854487545
acceleration,joint_2_min,-1.9488114904866742
acceleration,joint_3_mean,-0.061926634461810064
acceleration,joint_3_max,2.62878906070896
acceleration,joint_3_min,-2.5866639640803766
acceleration,joint_4_mean,-0.07863845330980582
acceleration,joint_4_max,2.486827482630488
acceleration,joint_4_min,-2.5193726975325754
acceleration,joint_5_mean,-0.1261104169365751
acceleration,joint_5_max,2.2464641671641417
acceleration,joint_5_min,-2.774210356061732
acceleration,joint_6_mean,0.30356093145957713
acceleration,joint_6_max,3.6526722268935035
acceleration,joint_6_min,-2.504750938660878
kinematic_jerk_delta,mean,0.01783393274426322
kinematic_jerk_delta,max,104.31906154698368
kinematic_jerk_delta,min,-85.50181267851755
kinematic_jerk_delta,sum,29.08714430589331
kinematic_jerk_delta,std,12.391109299641997
kinematic_jerk_delta,joint_0_mean,-0.0013547986753444086
kinematic_jerk_delta,joint_0_max,17.13831718140142
kinematic_jerk_delta,joint_0_min,-17.855665189108024
kinematic_jerk_delta,joint_1_mean,-0.04046285714601468
kinematic_jerk_delta,joint_1_max,48.85089259957154
kinematic_jerk_delta,joint_1_min,-44.720781315615916
kinematic_jerk_delta,joint_2_mean,0.006007860695393089
kinematic_jerk_delta,joint_2_max,73.47329848619802
kinematic_jerk_delta,joint_2_min,-85.50181267851755
kinematic_jerk_delta,joint_3_mean,0.13954549889984239
kinematic_jerk_delta,joint_3_max,58.031971685274094
kinematic_jerk_delta,joint_3_min,-44.56086891077273
kinematic_jerk_delta,joint_4_mean,-0.00905019160685868
kinematic_jerk_delta,joint_4_max,52.767532809859894
kinematic_jerk_delta,joint_4_min,-65.25595956177561
kinematic_jerk_delta,joint_5_mean,-0.0010999058534563934
kinematic_jerk_delta,joint_5_max,67.78073454830057
kinematic_jerk_delta,joint_5_min,-55.14296664237232
kinematic_jerk_delta,joint_6_mean,0.03125192289628134
kinematic_jerk_delta,joint_6_max,104.31906154698368
kinematic_jerk_delta,joint_6_min,-70.84144334861558
kinematic_jerk_gradient,mean,0.018203191282744825
kinematic_jerk_gradient,max,61.57423165554381
kinematic_jerk_gradient,min,-49.565154421971265
kinematic_jerk_gradient,sum,29.68940498215681
kinematic_jerk_gradient,std,7.966950387326778
kinematic_jerk_gradient,joint_0_mean,-0.008844829239988142
kinematic_jerk_gradient,joint_0_max,10.471607609246991
kinematic_jerk_gradient,joint_0_min,-6.835486056880786
kinematic_jerk_gradient,joint_1_mean,-0.04545919931078865
kinematic_jerk_gradient,joint_1_max,37.22509026319308
kinematic_jerk_gradient,joint_1_min,-37.56465640175408
kinematic_jerk_gradient,joint_2_mean,-0.0014832811122171097
kinematic_jerk_gradient,joint_2_max,45.52710904986601
kinematic_jerk_gradient,joint_2_min,-49.565154421971265
kinematic_jerk_gradient,joint_3_mean,0.283157432717555
kinematic_jerk_gradient,joint_3_max,42.4194551065699
kinematic_jerk_gradient,joint_3_min,-39.61864112342854
kinematic_jerk_gradient,joint_4_mean,0.0010199937897170262
kinematic_jerk_gradient,joint_4_max,30.007873560576545
kinematic_jerk_gradient,joint_4_min,-48.64579483491047
kinematic_jerk_gradient,joint_5_mean,-0.06296922522212163
kinematic_jerk_gradient,joint_5_max,50.20674523225873
kinematic_jerk_gradient,joint_5_min,-42.412069575993755
kinematic_jerk_gradient,joint_6_mean,-0.03799855264294317
kinematic_jerk_gradient,joint_6_max,61.57423165554381
kinematic_jerk_gradient,joint_6_min,-37.95782432908293
actuator_jerk_delta,mean,-0.14759090869005115
actuator_jerk_delta,max,494.72931200667045
actuator_jerk_delta,min,-430.7020772299241
actuator_jerk_delta,sum,-240.72077207347343
actuator_jerk_delta,std,79.58601172870479
actuator_jerk_delta,joint_0_mean,0.0334554861373092
actuator_jerk_delta,joint_0_max,308.8870464685444
actuator_jerk_delta,joint_0_min,-143.02604156785398
actuator_jerk_delta,joint_1_mean,-3.443659502096101
actuator_jerk_delta,joint_1_max,494.72931200667045
actuator_jerk_delta,joint_1_min,-430.7020772299241
actuator_jerk_delta,joint_2_mean,0.3238958256619879
actuator_jerk_delta,joint_2_max,200.89170029697559
actuator_jerk_delta,joint_2_min,-159.29137364952453
actuator_jerk_delta,joint_3_mean,1.730194019548146
actuator_jerk_delta,joint_3_max,429.49987037853487
actuator_jerk_delta,joint_3_min,-298.0440620893156
actuator_jerk_delta,joint_4_mean,-0.0042146326494199035
actuator_jerk_delta,joint_4_max,112.4036390537275
actuator_jerk_delta,joint_4_min,-163.0190779171135
actuator_jerk_delta,joint_5_mean,0.297493247847995
actuator_jerk_delta,joint_5_max,255.32624711943433
actuator_jerk_delta,joint_5_min,-322.76092188892875
actuator_jerk_delta,joint_6_mean,0.02969919471972584
actuator_jerk_delta,joint_6_max,99.17600726589629
actuator_jerk_delta,joint_6_min,-141.25580548433697
actuator_jerk_gradient,mean,-0.09245622713919079
actuator_jerk_gradient,max,235.92488970661725
actuator_jerk_gradient,min,-227.28024662141343
actuator_jerk_gradient,sum,-150.79610646402017
actuator_jerk_gradient,std,39.6040900010138
actuator_jerk_gradient,joint_0_mean,-0.030278200671605967
actuator_jerk_gradient,joint_0_max,129.69205748963944
actuator_jerk_gradient,joint_0_min,-71.247305517781
actuator_jerk_gradient,joint_1_mean,-1.4424493655270147
actuator_jerk_gradient,joint_1_max,235.92488970661725
actuator_jerk_gradient,joint_1_min,-227.28024662141343
actuator_jerk_gradient,joint_2_mean,0.2602029469036332
actuator_jerk_gradient,joint_2_max,82.35807856285257
actuator_jerk_gradient,joint_2_min,-82.45757678795104
actuator_jerk_gradient,joint_3_mean,0.27000586277890054
actuator_jerk_gradient,joint_3_max,137.8072111039828
actuator_jerk_gradient,joint_3_min,-152.9635655368567
actuator_jerk_gradient,joint_4_mean,-0.0008280225150508808
actuator_jerk_gradient,joint_4_max,37.37531430733892
actuator_jerk_gradient,joint_4_min,-57.000765587898826
actuator_jerk_gradient,joint_5_mean,0.2790190723185905
actuator_jerk_gradient,joint_5_max,137.3686450467387
actuator_jerk_gradient,joint_5_min,-134.15167198800935
actuator_jerk_gradient,joint_6_mean,0.017134116738212808
actuator_jerk_gradient,joint_6_max,71.19703870672656
actuator_jerk_gradient,joint_6_min,-45.036049352036876
energy_draw,mean,0.14984170837295982
energy_draw,max,0.9001962832482047
energy_draw,min,0.0
energy_draw,sum,34.91311805089964
energy_draw,std,0.20447729045113572
energy_regen,mean,0.07842703446907749
energy_regen,max,0.4566718929867231
energy_regen,min,0.0
energy_regen,sum,18.273499031295056
energy_regen,std,0.12459337104339668
energy_net,mean,0.07141467390388234
energy_net,max,0.9001962832482047
energy_net,min,-0.4566718929867231
energy_net,sum,16.639619019604584
energy_net,std,0.28431980598111484
