metric_type,metric_name,value
torque_average,mean,-0.6658738785275427
torque_average,max,23.229478809215436
torque_average,min,-49.05045816213825
torque_average,sum,-1221.2126932195133
torque_average,std,11.652888657826079
torque_average,joint_0_mean,0.3447548480531967
torque_average,joint_0_max,6.194678701019196
torque_average,joint_0_min,-12.047144036194648
torque_average,joint_1_mean,-24.231300343117073
torque_average,joint_1_max,-1.6937351472953097
torque_average,joint_1_min,-49.05045816213825
torque_average,joint_2_mean,0.7152420654263633
torque_average,joint_2_max,6.400021243457839
torque_average,joint_2_min,-11.915145911463409
torque_average,joint_3_mean,15.960076655747326
torque_average,joint_3_max,23.229478809215436
torque_average,joint_3_min,4.10668825274656
torque_average,joint_4_mean,0.08355901797979028
torque_average,joint_4_max,3.277713725315418
torque_average,joint_4_min,-3.451934977383503
torque_average,joint_5_mean,2.3329450631287627
torque_average,joint_5_max,5.981395969114013
torque_average,joint_5_min,-1.5569464182850075
torque_average,joint_6_mean,0.1336055430888386
torque_average,joint_6_max,2.1735919280532165
torque_average,joint_6_min,-1.3582086732181553
torque_current,mean,-0.6693723124971745
torque_current,max,23.333450362567163
torque_current,min,-50.378992311241376
torque_current,sum,-1227.6288211198182
torque_current,std,11.696017582626341
torque_current,joint_0_mean,0.3417523245050329
torque_current,joint_0_max,7.462222949812027
torque_current,joint_0_min,-16.269392014820305
torque_current,joint_1_mean,-24.25526534508449
torque_current,joint_1_max,0.12141762370489019
torque_current,joint_1_min,-50.378992311241376
torque_current,joint_2_mean,0.7188801522742656
torque_current,joint_2_max,9.208128790731323
torque_current,joint_2_min,-15.79793251850252
torque_current,joint_3_mean,15.960299395685347
torque_current,joint_3_max,23.333450362567163
torque_current,joint_3_min,3.5785912511494407
torque_current,joint_4_mean,0.0846387979126794
torque_current,joint_4_max,4.59323415179199
torque_current,joint_4_min,-3.8608054871301936
torque_current,joint_5_mean,2.3309902693579896
torque_current,joint_5_max,7.801781683153511
torque_current,joint_5_min,-2.961776082861726
torque_current,joint_6_mean,0.13309821786895193
torque_current,joint_6_max,2.8587828216579996
torque_current,joint_6_min,-2.0477062939931203
velocity,mean,0.02396313524862089
