metric_type,metric_name,value
torque_average,mean,-2.0187987890386743
torque_average,max,28.634526655571825
torque_average,min,-61.06912682307657
torque_average,sum,-7348.427592100774
torque_average,std,14.629241928753983
torque_average,joint_0_mean,-0.10808255280922131
torque_average,joint_0_max,7.631305541089932
torque_average,joint_0_min,-11.716967998592533
torque_average,joint_1_mean,-33.467476835446426
torque_average,joint_1_max,-5.301317263718179
torque_average,joint_1_min,-61.06912682307657
torque_average,joint_2_mean,1.0325518446460002
torque_average,joint_2_max,9.50346485863584
torque_average,joint_2_min,-13.41373843732236
torque_average,joint_3_mean,16.604562377623065
torque_average,joint_3_max,28.634526655571825
torque_average,joint_3_min,1.2163737699191328
torque_average,joint_4_mean,-0.08409782784150234
torque_average,joint_4_max,3.676690388032213
torque_average,joint_4_min,-3.2376963009951956
torque_average,joint_5_mean,1.6995493601416245
torque_average,joint_5_max,8.051317651814617
torque_average,joint_5_min,-5.042572668993805
torque_average,joint_6_mean,0.19140211041574134
torque_average,joint_6_max,5.14624033581906
torque_average,joint_6_min,-1.4452705960473478
torque_current,mean,-2.0246249173803066
torque_current,max,35.82865742562501
torque_current,min,-67.58420677722415
torque_current,sum,-7369.634699264317
torque_current,std,14.940820119090635
torque_current,joint_0_mean,-0.11499703848731387
torque_current,joint_0_max,12.411716714327765
torque_current,joint_0_min,-13.723673046830399
torque_current,joint_1_mean,-33.49179433273532
torque_current,joint_1_max,3.2039687274017252
torque_current,joint_1_min,-67.58420677722415
torque_current,joint_2_mean,1.0289606567707306
torque_current,joint_2_max,11.191833677182451
torque_current,joint_2_min,-15.829437399871784
torque_current,joint_3_mean,16.601367843445345
torque_current,joint_3_max,35.82865742562501
torque_current,joint_3_min,-6.67989242158016
torque_current,joint_4_mean,-0.08434165619883181
torque_current,joint_4_max,5.018899657226826
torque_current,joint_4_min,-4.399001903972457
torque_current,joint_5_mean,1.6978719538427536
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-10.167062266804976
torque_current,joint_6_mean,0.19055815170048918
torque_current,joint_6_max,5.469341404041093
torque_current,joint_6_min,-2.115216392117409
velocity,mean,0.017801511799911195
velocity,max,0.5519027354395708
velocity,min,-0.5386129672811002
velocity,sum,64.79750295167675
velocity,std,0.13423844554097247
velocity,joint_0_mean,-0.0007600797325556497
velocity,joint_0_max,0.12762764025084647
velocity,joint_0_min,-0.15970126642021593
velocity,joint_1_mean,0.024568623221678815
velocity,joint_1_max,0.4483977947850685
velocity,joint_1_min,-0.3252871926115966
velocity,joint_2_mean,0.00442916185067738
velocity,joint_2_max,0.2941908279203902
velocity,joint_2_min,-0.3015631528933846
velocity,joint_3_mean,0.017994544393386522
velocity,joint_3_max,0.5519027354395708
velocity,joint_3_min,-0.3872775317819122
velocity,joint_4_mean,0.039149528387157226
velocity,joint_4_max,0.23196917330236733
velocity,joint_4_min,-0.27799594137344397
velocity,joint_5_mean,0.011102720624280088
velocity,joint_5_max,0.4702320023088914
velocity,joint_5_min,-0.5386129672811002
velocity,joint_6_mean,0.028126083854753996
velocity,joint_6_max,0.5436629588959451
velocity,joint_6_min,-0.39587786483352805
acceleration,mean,-0.05736648321702455
acceleration,max,3.1766153894664706
acceleration,min,-5.384385947284316
acceleration,sum,-208.81399890996934
acceleration,std,0.6006993352879638
acceleration,joint_0_mean,-0.0009232930484577897
acceleration,joint_0_max,0.4404386977337889
acceleration,joint_0_min,-0.4769051512557227
acceleration,joint_1_mean,-0.08465117608965173
acceleration,joint_1_max,3.1766153894664706
acceleration,joint_1_min,-5.00036589465259
acceleration,joint_2_mean,0.0019632716980512097
acceleration,joint_2_max,1.5957615791202182
acceleration,joint_2_min,-1.2634837962590748
acceleration,joint_3_mean,-0.07090046377207905
acceleration,joint_3_max,2.7032380575914163
acceleration,joint_3_min,-5.384385947284316
acceleration,joint_4_mean,-0.07845479014045867
acceleration,joint_4_max,1.310012704557718
acceleration,joint_4_min,-1.9314194973803214
acceleration,joint_5_mean,-0.07203326260535403
acceleration,joint_5_max,1.9154392040618688
acceleration,joint_5_min,-5.252342845671995
acceleration,joint_6_mean,-0.09656566856122176
acceleration,joint_6_max,2.4653056504049804
acceleration,joint_6_min,-1.705950873629938
kinematic_jerk_delta,mean,0.008254106760932424
kinematic_jerk_delta,max,112.3827314043803
kinematic_jerk_delta,min,-151.5875000247096
kinematic_jerk_delta,sum,30.04494860979402
kinematic_jerk_delta,std,14.58999643756964
kinematic_jerk_delta,joint_0_mean,0.0016814574988527444
kinematic_jerk_delta,joint_0_max,9.773210645013423
kinematic_jerk_delta,joint_0_min,-14.35237280348559
kinematic_jerk_delta,joint_1_mean,0.02606087452561361
kinematic_jerk_delta,joint_1_max,99.27945381501675
kinematic_jerk_delta,joint_1_min,-151.1161797424468
kinematic_jerk_delta,joint_2_mean,0.017303091587041367
kinematic_jerk_delta,joint_2_max,32.45537189874421
kinematic_jerk_delta,joint_2_min,-20.511473405803276
kinematic_jerk_delta,joint_3_mean,0.005305064650671445
kinematic_jerk_delta,joint_3_max,106.26990380451214
kinematic_jerk_delta,joint_3_min,-151.5875000247096
kinematic_jerk_delta,joint_4_mean,0.03306935993707784
kinematic_jerk_delta,joint_4_max,26.533729189492227
kinematic_jerk_delta,joint_4_min,-35.00900501313991
kinematic_jerk_delta,joint_5_mean,0.01451974944232355
kinematic_jerk_delta,joint_5_max,112.3827314043803
kinematic_jerk_delta,joint_5_min,-96.4674400767136
kinematic_jerk_delta,joint_6_mean,-0.04016085031505373
kinematic_jerk_delta,joint_6_max,55.0409318902236
kinematic_jerk_delta,joint_6_min,-61.127400880771795
kinematic_jerk_gradient,mean,0.03190309988251954
kinematic_jerk_gradient,max,73.94407674818102
kinematic_jerk_gradient,min,-65.20047897247113
kinematic_jerk_gradient,sum,116.12728357237113
kinematic_jerk_gradient,std,9.118051544384128
kinematic_jerk_gradient,joint_0_mean,0.011840409903934174
kinematic_jerk_gradient,joint_0_max,8.408761544944621
kinematic_jerk_gradient,joint_0_min,-7.391903634586339
kinematic_jerk_gradient,joint_1_mean,0.10160731796192998
kinematic_jerk_gradient,joint_1_max,73.94407674818102
kinematic_jerk_gradient,joint_1_min,-65.20047897247113
kinematic_jerk_gradient,joint_2_mean,0.027824628539999036
kinematic_jerk_gradient,joint_2_max,14.857334312975471
kinematic_jerk_gradient,joint_2_min,-16.138904749378316
kinematic_jerk_gradient,joint_3_mean,0.09723848581899819
kinematic_jerk_gradient,joint_3_max,73.58297778562341
kinematic_jerk_gradient,joint_3_min,-52.9089171764472
kinematic_jerk_gradient,joint_4_mean,0.01754139142461873
kinematic_jerk_gradient,joint_4_max,16.69918288808447
kinematic_jerk_gradient,joint_4_min,-18.337804914601143
kinematic_jerk_gradient,joint_5_mean,0.027811965454294752
kinematic_jerk_gradient,joint_5_max,52.76294743583887
kinematic_jerk_gradient,joint_5_min,-48.69500432683747
kinematic_jerk_gradient,joint_6_mean,-0.060542499926138256
kinematic_jerk_gradient,joint_6_max,23.996614975082558
kinematic_jerk_gradient,joint_6_min,-26.355475594477962
actuator_jerk_delta,mean,-0.2304340147732629
actuator_jerk_delta,max,1107.9418696346336
actuator_jerk_delta,min,-779.408881350856
actuator_jerk_delta,sum,-838.7798137746769
actuator_jerk_delta,std,120.40323224319447
actuator_jerk_delta,joint_0_mean,-0.2772995047830025
actuator_jerk_delta,joint_0_max,333.1452422264391
actuator_jerk_delta,joint_0_min,-191.2164469295133
actuator_jerk_delta,joint_1_mean,-1.7496630321577629
