metric_type,metric_name,value
torque_average,mean,-2.280484772916108
torque_average,max,30.486962969858624
torque_average,min,-58.487924507463276
torque_average,sum,-5826.6385948006555
torque_average,std,14.90750300478167
torque_average,joint_0_mean,-0.4694692394253678
torque_average,joint_0_max,8.727561720156267
torque_average,joint_0_min,-9.266257950470075
torque_average,joint_1_mean,-34.03333185820458
torque_average,joint_1_max,-5.510230060234602
torque_average,joint_1_min,-58.487924507463276
torque_average,joint_2_mean,-1.048684371158407
torque_average,joint_2_max,12.671141523388464
torque_average,joint_2_min,-12.630634905562742
torque_average,joint_3_mean,17.06649694906213
torque_average,joint_3_max,30.486962969858624
torque_average,joint_3_min,-1.9750170032750232
torque_average,joint_4_mean,0.20935404803437935
torque_average,joint_4_max,4.714856075001211
torque_average,joint_4_min,-5.165670836669369
torque_average,joint_5_mean,1.8311812724325462
torque_average,joint_5_max,9.029298469316537
torque_average,joint_5_min,-5.515245522360119
torque_average,joint_6_mean,0.4810597888465458
torque_average,joint_6_max,5.445136706558515
torque_average,joint_6_min,-1.5947978265797316
torque_current,mean,-2.286605628150741
torque_current,max,37.443096340953296
torque_current,min,-70.0073379354248
torque_current,sum,-5842.277379925143
torque_current,std,15.176691078053393
torque_current,joint_0_mean,-0.4724123101064377
torque_current,joint_0_max,10.197482448533306
torque_current,joint_0_min,-11.831908242272407
torque_current,joint_1_mean,-34.05588391758164
torque_current,joint_1_max,-0.15019017837733822
torque_current,joint_1_min,-70.0073379354248
torque_current,joint_2_mean,-1.0529992422103494
torque_current,joint_2_max,14.973184033177773
torque_current,joint_2_min,-16.063462499986272
torque_current,joint_3_mean,17.056366749763292
torque_current,joint_3_max,37.443096340953296
torque_current,joint_3_min,-10.173161516828198
torque_current,joint_4_mean,0.2102948538330285
torque_current,joint_4_max,5.088714935787451
torque_current,joint_4_min,-7.239597534957241
torque_current,joint_5_mean,1.8288529591029887
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.192633323448423
torque_current,joint_6_mean,0.4795415101439334
torque_current,joint_6_max,5.573354515455103
torque_current,joint_6_min,-1.658938366409885
velocity,mean,0.01818694159899012
velocity,max,0.5679193674446392
velocity,min,-0.5014305322260342
velocity,sum,46.46763578541975
velocity,std,0.17880621044509917
velocity,joint_0_mean,-0.017226765847986106
velocity,joint_0_max,0.1335835713723203
velocity,joint_0_min,-0.17586768151609458
velocity,joint_1_mean,0.05608413741990117
velocity,joint_1_max,0.4602087659383533
velocity,joint_1_min,-0.4005849131134598
velocity,joint_2_mean,-0.009604528430683754
velocity,joint_2_max,0.2725866206557058
velocity,joint_2_min,-0.28540154177206806
velocity,joint_3_mean,0.06582467696448158
velocity,joint_3_max,0.5291879425165396
velocity,joint_3_min,-0.3267398356886788
velocity,joint_4_mean,0.028591174791479483
velocity,joint_4_max,0.3085441799229029
velocity,joint_4_min,-0.34393867736136335
velocity,joint_5_mean,-0.028174857054940942
velocity,joint_5_max,0.4511826104798429
velocity,joint_5_min,-0.5014305322260342
velocity,joint_6_mean,0.03181475335067937
velocity,joint_6_max,0.5679193674446392
velocity,joint_6_min,-0.45627896926263434
acceleration,mean,-0.044612031413734404
acceleration,max,3.2508965451978478
acceleration,min,-2.6134084136746494
acceleration,sum,-113.9837402620914
acceleration,std,0.6089466993523439
acceleration,joint_0_mean,0.012461805631406878
acceleration,joint_0_max,0.3986400948204163
acceleration,joint_0_min,-0.36405682910126247
acceleration,joint_1_mean,-0.07577861875581603
acceleration,joint_1_max,3.2508965451978478
acceleration,joint_1_min,-2.6134084136746494
acceleration,joint_2_mean,0.043490952881729834
acceleration,joint_2_max,1.3371542108252823
acceleration,joint_2_min,-1.726805157965138
acceleration,joint_3_mean,-0.03265373117517111
acceleration,joint_3_max,3.02638094549899
acceleration,joint_3_min,-2.520359819603224
acceleration,joint_4_mean,-0.06293507411232496
acceleration,joint_4_max,1.294150696971843
acceleration,joint_4_min,-1.178820977260188
acceleration,joint_5_mean,-0.07478480103862409
acceleration,joint_5_max,1.9462634559107392
acceleration,joint_5_min,-2.3687683604064618
acceleration,joint_6_mean,-0.12208475332734137
acceleration,joint_6_max,2.2647254666722136
acceleration,joint_6_min,-1.6815181922393365
kinematic_jerk_delta,mean,-0.003262331112256951
kinematic_jerk_delta,max,72.52955663733208
kinematic_jerk_delta,min,-76.30695764012597
kinematic_jerk_delta,sum,-8.33525599181651
kinematic_jerk_delta,std,12.974796335619798
kinematic_jerk_delta,joint_0_mean,-0.006177885884884881
kinematic_jerk_delta,joint_0_max,9.37605421351105
kinematic_jerk_delta,joint_0_min,-9.9829561820881
kinematic_jerk_delta,joint_1_mean,0.017314993666474595
kinematic_jerk_delta,joint_1_max,58.58814096175598
kinematic_jerk_delta,joint_1_min,-76.30695764012597
kinematic_jerk_delta,joint_2_mean,0.00021357704935087615
kinematic_jerk_delta,joint_2_max,36.85451010114772
kinematic_jerk_delta,joint_2_min,-37.11669716268231
kinematic_jerk_delta,joint_3_mean,-0.08786384781822652
kinematic_jerk_delta,joint_3_max,72.52955663733208
kinematic_jerk_delta,joint_3_min,-73.28252636892962
kinematic_jerk_delta,joint_4_mean,0.05052548263250375
kinematic_jerk_delta,joint_4_max,29.748992066517868
kinematic_jerk_delta,joint_4_min,-26.020946121800772
kinematic_jerk_delta,joint_5_mean,0.06139353184450941
kinematic_jerk_delta,joint_5_max,55.307480397753324
kinematic_jerk_delta,joint_5_min,-64.7109285389395
kinematic_jerk_delta,joint_6_mean,-0.05824216927552589
kinematic_jerk_delta,joint_6_max,58.175073994656984
kinematic_jerk_delta,joint_6_min,-48.72255839152548
kinematic_jerk_gradient,mean,-0.058937420164108176
kinematic_jerk_gradient,max,120.61978366097838
