metric_type,metric_name,value
torque_average,mean,-2.1770137553839395
torque_average,max,29.350083825474094
torque_average,min,-53.15367654486779
torque_average,sum,-7924.33006959754
torque_average,std,11.311110504552886
torque_average,joint_0_mean,-5.7010476099296605
torque_average,joint_0_max,8.744924356526642
torque_average,joint_0_min,-15.565137493689031
torque_average,joint_1_mean,-21.117322377932247
torque_average,joint_1_max,-5.83932157152118
torque_average,joint_1_min,-53.15367654486779
torque_average,joint_2_mean,-6.344379870608786
torque_average,joint_2_max,8.98564298269989
torque_average,joint_2_min,-17.91908891606512
torque_average,joint_3_mean,14.395621811089487
torque_average,joint_3_max,29.350083825474094
torque_average,joint_3_min,-0.41187309581320675
torque_average,joint_4_mean,1.557846977387094
torque_average,joint_4_max,5.3036785727393685
torque_average,joint_4_min,-3.415408921110166
torque_average,joint_5_mean,1.0105149338775772
torque_average,joint_5_max,9.217630522946177
torque_average,joint_5_min,-6.369748428497511
torque_average,joint_6_mean,0.9596698484289574
torque_average,joint_6_max,4.0462865681059235
torque_average,joint_6_min,-1.8348347462503165
torque_current,mean,-2.1801598899483317
torque_current,max,33.67244805232225
torque_current,min,-57.49317027741582
torque_current,sum,-7935.781999411927
torque_current,std,11.47912010934133
torque_current,joint_0_mean,-5.709937462445394
torque_current,joint_0_max,10.953601597916427
torque_current,joint_0_min,-16.11393328375462
torque_current,joint_1_mean,-21.112825507172985
torque_current,joint_1_max,-1.9741664144181466
torque_current,joint_1_min,-57.49317027741582
torque_current,joint_2_mean,-6.354158696569
torque_current,joint_2_max,11.06108277131677
torque_current,joint_2_min,-19.924248676639337
torque_current,joint_3_mean,14.385082360259808
torque_current,joint_3_max,33.67244805232225
torque_current,joint_3_min,-2.543889135550482
torque_current,joint_4_mean,1.5612256117481014
torque_current,joint_4_max,7.596727756334525
torque_current,joint_4_min,-4.172736487394988
torque_current,joint_5_mean,1.0081843203106067
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.9613101442305397
torque_current,joint_6_max,4.330007442167711
torque_current,joint_6_min,-2.300295732260381
velocity,mean,0.015098656387215796
velocity,max,0.7621222901944009
velocity,min,-0.5471845803256985
velocity,sum,54.9591092494655
velocity,std,0.12949989742580786
velocity,joint_0_mean,0.023910020506000548
velocity,joint_0_max,0.12778749657622496
velocity,joint_0_min,-0.06431083166104211
velocity,joint_1_mean,0.030908176899455877
velocity,joint_1_max,0.5687777240216685
velocity,joint_1_min,-0.4003984659347023
velocity,joint_2_mean,-0.016381420391465472
velocity,joint_2_max,0.2849351281642709
velocity,joint_2_min,-0.22160263501784286
velocity,joint_3_mean,0.009042136038433516
velocity,joint_3_max,0.7621222901944009
velocity,joint_3_min,-0.5471845803256985
velocity,joint_4_mean,-0.019446675738935753
velocity,joint_4_max,0.19797527741621873
velocity,joint_4_min,-0.39181315105500947
velocity,joint_5_mean,0.034595487822654064
velocity,joint_5_max,0.4881045109950503
velocity,joint_5_min,-0.5296059318907133
velocity,joint_6_mean,0.04306286957436781
velocity,joint_6_max,0.4174941829953052
velocity,joint_6_min,-0.3193781088909049
acceleration,mean,-0.022677424203261163
acceleration,max,5.947134269998071
acceleration,min,-3.2116444571182923
acceleration,sum,-82.54582409987063
acceleration,std,0.4901498534038729
acceleration,joint_0_mean,-0.009264336844257039
acceleration,joint_0_max,0.531978826473534
acceleration,joint_0_min,-0.8376334459547328
acceleration,joint_1_mean,-0.040698810297207344
acceleration,joint_1_max,4.73589817298715
acceleration,joint_1_min,-2.380573666731039
acceleration,joint_2_mean,-0.007134022068772764
acceleration,joint_2_max,0.9580187233852179
acceleration,joint_2_min,-3.2116444571182923
acceleration,joint_3_mean,-0.004294058361300301
acceleration,joint_3_max,5.947134269998071
acceleration,joint_3_min,-1.7731299708777528
acceleration,joint_4_mean,0.04173995925293553
acceleration,joint_4_max,2.041639368842958
acceleration,joint_4_min,-1.1544241294079443
acceleration,joint_5_mean,-0.0743865398792791
acceleration,joint_5_max,2.478850827318131
acceleration,joint_5_min,-3.011246727972614
acceleration,joint_6_mean,-0.06470416122494713
acceleration,joint_6_max,1.5021481218831454
acceleration,joint_6_min,-1.971177147936384
kinematic_jerk_delta,mean,0.0014904557828591674
kinematic_jerk_delta,max,118.01013439366403
kinematic_jerk_delta,min,-136.36239804110986
kinematic_jerk_delta,sum,5.425259049607369
kinematic_jerk_delta,std,10.65810221070168
kinematic_jerk_delta,joint_0_mean,-0.0018954502122445658
kinematic_jerk_delta,joint_0_max,14.114149498480925
kinematic_jerk_delta,joint_0_min,-27.392245448565333
kinematic_jerk_delta,joint_1_mean,0.0008316466143516042
kinematic_jerk_delta,joint_1_max,105.62932250190826
kinematic_jerk_delta,joint_1_min,-99.59716635077716
kinematic_jerk_delta,joint_2_mean,0.002087110797700578
kinematic_jerk_delta,joint_2_max,57.96561885707825
kinematic_jerk_delta,joint_2_min,-70.29276641415129
kinematic_jerk_delta,joint_3_mean,-0.002061414711770663
kinematic_jerk_delta,joint_3_max,118.01013439366403
kinematic_jerk_delta,joint_3_min,-136.36239804110986
kinematic_jerk_delta,joint_4_mean,0.008069790032569486
kinematic_jerk_delta,joint_4_max,30.38003192407823
kinematic_jerk_delta,joint_4_min,-26.924089939733832
kinematic_jerk_delta,joint_5_mean,0.009075518010380798
kinematic_jerk_delta,joint_5_max,53.81277404562013
kinematic_jerk_delta,joint_5_min,-62.67533782002726
kinematic_jerk_delta,joint_6_mean,-0.005674010050973871
kinematic_jerk_delta,joint_6_max,31.857027699391328
kinematic_jerk_delta,joint_6_min,-38.72418877826485
kinematic_jerk_gradient,mean,-0.012426743870663412
kinematic_jerk_gradient,max,59.15225508587719
kinematic_jerk_gradient,min,-64.31557283807042
kinematic_jerk_gradient,sum,-45.23334768921482
kinematic_jerk_gradient,std,6.639833332417838
kinematic_jerk_gradient,joint_0_mean,0.0024062183046013605
kinematic_jerk_gradient,joint_0_max,7.3761548769284255
kinematic_jerk_gradient,joint_0_min,-9.217591190362906
kinematic_jerk_gradient,joint_1_mean,-0.03880563866300083
kinematic_jerk_gradient,joint_1_max,47.11859964541696
kinematic_jerk_gradient,joint_1_min,-48.93717948288753
kinematic_jerk_gradient,joint_2_mean,0.0020183264038756954
kinematic_jerk_gradient,joint_2_max,30.1653987613161
kinematic_jerk_gradient,joint_2_min,-32.02393093058884
kinematic_jerk_gradient,joint_3_mean,-0.01666901662553839
kinematic_jerk_gradient,joint_3_max,59.15225508587719
kinematic_jerk_gradient,joint_3_min,-64.31557283807042
kinematic_jerk_gradient,joint_4_mean,0.017080662423013836
kinematic_jerk_gradient,joint_4_max,19.358413645082877
kinematic_jerk_gradient,joint_4_min,-16.482081995124336
kinematic_jerk_gradient,joint_5_mean,-0.035979116828440134
kinematic_jerk_gradient,joint_5_max,32.885404024287425
kinematic_jerk_gradient,joint_5_min,-32.9073852295953
kinematic_jerk_gradient,joint_6_mean,-0.017038642109155493
kinematic_jerk_gradient,joint_6_max,19.19876042553827
kinematic_jerk_gradient,joint_6_min,-20.352541771855897
actuator_jerk_delta,mean,-0.12317344574174476
actuator_jerk_delta,max,998.0311760388242
actuator_jerk_delta,min,-577.756645019091
actuator_jerk_delta,sum,-448.35134249995093
actuator_jerk_delta,std,79.08925355708148
actuator_jerk_delta,joint_0_mean,-0.35493750042019423
actuator_jerk_delta,joint_0_max,201.4574483201263
actuator_jerk_delta,joint_0_min,-252.57916484415483
actuator_jerk_delta,joint_1_mean,-0.5592979589611231
actuator_jerk_delta,joint_1_max,998.0311760388242
actuator_jerk_delta,joint_1_min,-577.756645019091
actuator_jerk_delta,joint_2_mean,-0.38870507221690925
actuator_jerk_delta,joint_2_max,212.25666139142092
actuator_jerk_delta,joint_2_min,-335.91829610726194
actuator_jerk_delta,joint_3_mean,0.26366695855215455
actuator_jerk_delta,joint_3_max,480.082708388361
actuator_jerk_delta,joint_3_min,-361.9442133546785
actuator_jerk_delta,joint_4_mean,0.13494219019356657
actuator_jerk_delta,joint_4_max,189.17894975503395
actuator_jerk_delta,joint_4_min,-106.0752111137856
actuator_jerk_delta,joint_5_mean,-0.025851936038326837
actuator_jerk_delta,joint_5_max,254.78993713990042
actuator_jerk_delta,joint_5_min,-312.8859275603439
actuator_jerk_delta,joint_6_mean,0.06796919869861574
actuator_jerk_delta,joint_6_max,63.13598747292545
actuator_jerk_delta,joint_6_min,-27.873408802366065
actuator_jerk_gradient,mean,-0.08517011778032085
actuator_jerk_gradient,max,323.5966817042053
actuator_jerk_gradient,min,-251.7954112572061
actuator_jerk_gradient,sum,-310.0192287203679
actuator_jerk_gradient,std,38.838776315618425
actuator_jerk_gradient,joint_0_mean,-0.3291783885631474
actuator_jerk_gradient,joint_0_max,97.7371239907538
actuator_jerk_gradient,joint_0_min,-103.48640967823002
actuator_jerk_gradient,joint_1_mean,0.3062085434448438
actuator_jerk_gradient,joint_1_max,323.5966817042053
actuator_jerk_gradient,joint_1_min,-251.7954112572061
actuator_jerk_gradient,joint_2_mean,-0.3662432973149229
actuator_jerk_gradient,joint_2_max,104.45258817642073
actuator_jerk_gradient,joint_2_min,-135.16246738338046
actuator_jerk_gradient,joint_3_mean,-0.3939637832758063
actuator_jerk_gradient,joint_3_max,183.24701834258428
actuator_jerk_gradient,joint_3_min,-150.6860748649361
actuator_jerk_gradient,joint_4_mean,0.13513668946918353
actuator_jerk_gradient,joint_4_max,65.63258459261223
actuator_jerk_gradient,joint_4_min,-40.296553560767784
actuator_jerk_gradient,joint_5_mean,-0.01282245198414037
actuator_jerk_gradient,joint_5_max,141.91896617506106
actuator_jerk_gradient,joint_5_min,-141.26406384198177
actuator_jerk_gradient,joint_6_mean,0.06467186376174124
actuator_jerk_gradient,joint_6_max,28.50259157340643
actuator_jerk_gradient,joint_6_min,-16.242976409392973
energy_draw,mean,0.05132549335006406
energy_draw,max,0.9246557745827197
energy_draw,min,0.0
energy_draw,sum,26.689256542033313
energy_draw,std,0.13705563112416608
energy_regen,mean,0.03796398182073411
energy_regen,max,0.33874924113538846
energy_regen,min,0.0
energy_regen,sum,19.741270546781738
energy_regen,std,0.07867902288904435
energy_net,mean,0.013361511529329954
energy_net,max,0.9246557745827197
energy_net,min,-0.33874924113538846
energy_net,sum,6.947985995251576
energy_net,std,0.16991667033749905
