metric_type,metric_name,value
torque_average,mean,-1.1420532366729421
torque_average,max,34.262294763447876
torque_average,min,-66.70281010887253
torque_average,sum,-4157.073781489509
torque_average,std,13.81930556539169
torque_average,joint_0_mean,0.06720887302220889
torque_average,joint_0_max,12.722040496864238
torque_average,joint_0_min,-20.239531862331123
torque_average,joint_1_mean,-25.01817908587021
torque_average,joint_1_max,19.306723595036125
torque_average,joint_1_min,-66.70281010887253
torque_average,joint_2_mean,0.32044031187399163
torque_average,joint_2_max,15.548375882547191
torque_average,joint_2_min,-18.56732238364052
torque_average,joint_3_mean,15.05320336237213
torque_average,joint_3_max,34.262294763447876
torque_average,joint_3_min,-12.443369779763936
torque_average,joint_4_mean,0.04213191559494887
torque_average,joint_4_max,4.443157686687833
torque_average,joint_4_min,-5.587593906894978
torque_average,joint_5_mean,1.4228646924556458
torque_average,joint_5_max,10.557086024406527
torque_average,joint_5_min,-8.143978980391243
torque_average,joint_6_mean,0.117957273840688
torque_average,joint_6_max,2.406548139650937
torque_average,joint_6_min,-1.9675399271096006
torque_current,mean,-1.1453715368078474
torque_current,max,45.91439552874818
torque_current,min,-75.68826369800733
torque_current,sum,-4169.152393980565
torque_current,std,15.708983708079494
torque_current,joint_0_mean,0.06906187122871442
torque_current,joint_0_max,17.546899801968998
torque_current,joint_0_min,-29.186880964262507
torque_current,joint_1_mean,-25.034477954817017
torque_current,joint_1_max,35.57400927959308
torque_current,joint_1_min,-75.68826369800733
torque_current,joint_2_mean,0.3217197728083699
torque_current,joint_2_max,20.623738719576735
torque_current,joint_2_min,-27.687188848501396
torque_current,joint_3_mean,15.043320781592875
torque_current,joint_3_max,45.91439552874818
torque_current,joint_3_min,-25.12967332884411
torque_current,joint_4_mean,0.04173556125609804
torque_current,joint_4_max,5.470404074106028
torque_current,joint_4_min,-8.483217697712059
torque_current,joint_5_mean,1.4228746432660242
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.11816456701000398
torque_current,joint_6_max,2.8023782645717783
torque_current,joint_6_min,-2.447189929111284
velocity,mean,0.01310851174186816
velocity,max,0.8726289025754793
velocity,min,-1.0198857616763093
velocity,sum,47.7149827404001
velocity,std,0.22041770620196252
velocity,joint_0_mean,0.0034937413098541387
velocity,joint_0_max,0.13891015918113767
velocity,joint_0_min,-0.12151488790038517
velocity,joint_1_mean,0.02663073097889369
velocity,joint_1_max,0.6173221063585909
velocity,joint_1_min,-0.9398919042851787
velocity,joint_2_mean,0.0008243900979460543
velocity,joint_2_max,0.40396157397532023
velocity,joint_2_min,-0.34392507690792457
velocity,joint_3_mean,0.009080245825023427
velocity,joint_3_max,0.7516401529353373
velocity,joint_3_min,-0.45990042839088313
velocity,joint_4_mean,-0.004480288376986735
velocity,joint_4_max,0.40258986144185543
velocity,joint_4_min,-1.0198857616763093
velocity,joint_5_mean,0.02735047744711673
velocity,joint_5_max,0.6612289031711077
velocity,joint_5_min,-0.9541983310682037
velocity,joint_6_mean,0.028860284911229796
velocity,joint_6_max,0.8726289025754793
velocity,joint_6_min,-0.5550761974525911
acceleration,mean,-0.004091182735626061
acceleration,max,6.794786841628298
acceleration,min,-4.873102746007343
acceleration,sum,-14.891905157678863
acceleration,std,1.317500733931277
acceleration,joint_0_mean,-0.0018815953748337554
acceleration,joint_0_max,0.57826771963309
acceleration,joint_0_min,-1.001535432561709
acceleration,joint_1_mean,-0.021536240722307212
acceleration,joint_1_max,6.3649987155931695
acceleration,joint_1_min,-4.873102746007343
acceleration,joint_2_mean,0.0062078368178698174
acceleration,joint_2_max,3.284165232734145
acceleration,joint_2_min,-3.1548501822038744
acceleration,joint_3_mean,-0.012004445598904814
acceleration,joint_3_max,5.210798948233676
acceleration,joint_3_min,-4.21796112127245
acceleration,joint_4_mean,-0.0013276327215523546
acceleration,joint_4_max,4.93737332804754
acceleration,joint_4_min,-3.0147382460632928
acceleration,joint_5_mean,0.04823599554604612
acceleration,joint_5_max,6.794786841628298
acceleration,joint_5_min,-3.060277659380622
acceleration,joint_6_mean,-0.04633219709570026
acceleration,joint_6_max,3.294484372811767
acceleration,joint_6_min,-4.37613353445525
kinematic_jerk_delta,mean,0.0016399757436430028
kinematic_jerk_delta,max,106.42228161033917
kinematic_jerk_delta,min,-134.33423095058316
kinematic_jerk_delta,sum,5.96951170686053
kinematic_jerk_delta,std,33.49809074433133
kinematic_jerk_delta,joint_0_mean,0.005221719022419536
kinematic_jerk_delta,joint_0_max,14.566828860711416
kinematic_jerk_delta,joint_0_min,-23.928625430633222
kinematic_jerk_delta,joint_1_mean,-0.019797203754800947
kinematic_jerk_delta,joint_1_max,98.75946944828901
kinematic_jerk_delta,joint_1_min,-113.50831653120007
kinematic_jerk_delta,joint_2_mean,-0.007217689179853601
kinematic_jerk_delta,joint_2_max,53.76383559926571
kinematic_jerk_delta,joint_2_min,-73.80589185375693
kinematic_jerk_delta,joint_3_mean,-0.026590231095544245
kinematic_jerk_delta,joint_3_max,106.42228161033917
kinematic_jerk_delta,joint_3_min,-99.10367440892972
kinematic_jerk_delta,joint_4_mean,-0.008202459657455249
kinematic_jerk_delta,joint_4_max,87.56398430609444
kinematic_jerk_delta,joint_4_min,-47.80723756188787
kinematic_jerk_delta,joint_5_mean,0.05631346081201208
kinematic_jerk_delta,joint_5_max,74.95978939736729
kinematic_jerk_delta,joint_5_min,-134.33423095058316
kinematic_jerk_delta,joint_6_mean,0.011752234058726375
kinematic_jerk_delta,joint_6_max,52.38646074895817
kinematic_jerk_delta,joint_6_min,-76.45952577636618
kinematic_jerk_gradient,mean,0.027172523576114986
kinematic_jerk_gradient,max,111.77203424751156
kinematic_jerk_gradient,min,-91.26236494072312
kinematic_jerk_gradient,sum,98.90798581705855
kinematic_jerk_gradient,std,23.601920644882057
kinematic_jerk_gradient,joint_0_mean,0.006867711527152002
kinematic_jerk_gradient,joint_0_max,9.065354130586622
kinematic_jerk_gradient,joint_0_min,-10.992974935663984
kinematic_jerk_gradient,joint_1_mean,0.07782779965668282
kinematic_jerk_gradient,joint_1_max,107.68546618816063
kinematic_jerk_gradient,joint_1_min,-91.26236494072312
kinematic_jerk_gradient,joint_2_mean,-0.006689769785965531
kinematic_jerk_gradient,joint_2_max,39.771310437352284
kinematic_jerk_gradient,joint_2_min,-31.030986911117505
kinematic_jerk_gradient,joint_3_mean,0.12981766561561237
kinematic_jerk_gradient,joint_3_max,111.77203424751156
kinematic_jerk_gradient,joint_3_min,-74.7832829740593
kinematic_jerk_gradient,joint_4_mean,-0.004919285707586251
kinematic_jerk_gradient,joint_4_max,63.70399930926574
kinematic_jerk_gradient,joint_4_min,-42.305244120072956
kinematic_jerk_gradient,joint_5_mean,-0.013568094630005042
kinematic_jerk_gradient,joint_5_max,71.82534731091101
kinematic_jerk_gradient,joint_5_min,-82.05068997295666
kinematic_jerk_gradient,joint_6_mean,0.0008716383569128934
kinematic_jerk_gradient,joint_6_max,42.15014748226999
kinematic_jerk_gradient,joint_6_min,-43.3780251432761
actuator_jerk_delta,mean,-0.12566414879382237
actuator_jerk_delta,max,1304.4395041117632
actuator_jerk_delta,min,-1055.4081637229597
actuator_jerk_delta,sum,-457.41750160951347
actuator_jerk_delta,std,298.64933830244627
actuator_jerk_delta,joint_0_mean,0.07616388233936451
actuator_jerk_delta,joint_0_max,416.1929541076651
actuator_jerk_delta,joint_0_min,-653.3561093083099
actuator_jerk_delta,joint_1_mean,-1.3838782457128593
actuator_jerk_delta,joint_1_max,1304.4395041117632
actuator_jerk_delta,joint_1_min,-1055.4081637229597
actuator_jerk_delta,joint_2_mean,0.051587481823202753
actuator_jerk_delta,joint_2_max,468.7501697035921
actuator_jerk_delta,joint_2_min,-660.1334426260647
actuator_jerk_delta,joint_3_mean,0.2976239150333369
actuator_jerk_delta,joint_3_max,815.4699952860836
actuator_jerk_delta,joint_3_min,-746.3288056622283
actuator_jerk_delta,joint_4_mean,-0.010917993932083649
actuator_jerk_delta,joint_4_max,118.90463770017767
actuator_jerk_delta,joint_4_min,-191.45724824755354
actuator_jerk_delta,joint_5_mean,0.08059235172101772
actuator_jerk_delta,joint_5_max,331.43231557413657
actuator_jerk_delta,joint_5_min,-422.28344097626103
actuator_jerk_delta,joint_6_mean,0.009179567171258814
actuator_jerk_delta,joint_6_max,41.9584533970693
actuator_jerk_delta,joint_6_min,-69.41971431481996
actuator_jerk_gradient,mean,-0.10623711731021995
actuator_jerk_gradient,max,607.6212379864944
actuator_jerk_gradient,min,-570.4510402107809
actuator_jerk_gradient,sum,-386.7031070092006
actuator_jerk_gradient,std,148.77593485405262
actuator_jerk_gradient,joint_0_mean,0.11276796261259515
actuator_jerk_gradient,joint_0_max,241.33917651237815
actuator_jerk_gradient,joint_0_min,-272.8987240631794
actuator_jerk_gradient,joint_1_mean,-0.6136149688222942
actuator_jerk_gradient,joint_1_max,607.6212379864944
actuator_jerk_gradient,joint_1_min,-570.4510402107809
actuator_jerk_gradient,joint_2_mean,0.10403504537926064
actuator_jerk_gradient,joint_2_max,268.8674356066004
actuator_jerk_gradient,joint_2_min,-277.4846543352319
actuator_jerk_gradient,joint_3_mean,-0.40490621012216454
actuator_jerk_gradient,joint_3_max,379.5215306830917
actuator_jerk_gradient,joint_3_min,-366.61459312746035
actuator_jerk_gradient,joint_4_mean,-0.00638171586675719
actuator_jerk_gradient,joint_4_max,81.70929128061712
actuator_jerk_gradient,joint_4_min,-82.0679364317871
actuator_jerk_gradient,joint_5_mean,0.055355030621705756
actuator_jerk_gradient,joint_5_max,156.92398486349407
actuator_jerk_gradient,joint_5_min,-155.75315287124337
actuator_jerk_gradient,joint_6_mean,0.009085035026119527
actuator_jerk_gradient,joint_6_max,19.733582185253617
actuator_jerk_gradient,joint_6_min,-27.18005418474374
energy_draw,mean,0.24077391074659102
energy_draw,max,2.9853324562217805
energy_draw,min,0.0
