metric_type,metric_name,value
torque_average,mean,-1.7998878151341455
torque_average,max,28.030265603299902
torque_average,min,-57.07231415529742
torque_average,sum,-3540.379332368864
torque_average,std,13.887332116178415
torque_average,joint_0_mean,-0.014407295630184768
torque_average,joint_0_max,8.510218011073317
torque_average,joint_0_min,-8.996103782914496
torque_average,joint_1_mean,-29.921754665711987
torque_average,joint_1_max,-1.9257640425294924
torque_average,joint_1_min,-57.07231415529742
torque_average,joint_2_mean,0.6163111171938439
torque_average,joint_2_max,8.493767157759528
torque_average,joint_2_min,-8.767962749970934
torque_average,joint_3_mean,15.078346251375411
torque_average,joint_3_max,28.030265603299902
torque_average,joint_3_min,-1.2314106040619106
torque_average,joint_4_mean,0.04746760448002289
torque_average,joint_4_max,3.3984510182244945
torque_average,joint_4_min,-3.810065103508297
torque_average,joint_5_mean,1.477454575248058
torque_average,joint_5_max,9.717922531435633
torque_average,joint_5_min,-7.593634395152852
torque_average,joint_6_mean,0.1173677071058159
torque_average,joint_6_max,1.197936436458783
torque_average,joint_6_min,-1.2724560746136235
torque_current,mean,-1.796817713003962
torque_current,max,33.779052187835354
torque_current,min,-59.09599298935974
torque_current,sum,-3534.3404414787933
torque_current,std,14.70002309455238
torque_current,joint_0_mean,-0.02669053675347211
torque_current,joint_0_max,10.434546954428864
torque_current,joint_0_min,-13.632481459751359
torque_current,joint_1_mean,-29.921960567287094
torque_current,joint_1_max,7.18623832083371
torque_current,joint_1_min,-59.09599298935974
torque_current,joint_2_mean,0.6063349064899279
torque_current,joint_2_max,10.70521975739275
torque_current,joint_2_min,-13.187979519986358
torque_current,joint_3_mean,15.101659859047443
torque_current,joint_3_max,33.779052187835354
torque_current,joint_3_min,-6.983090375170998
torque_current,joint_4_mean,0.04925893417612673
torque_current,joint_4_max,5.742176580422133
torque_current,joint_4_min,-3.9092055305610183
torque_current,joint_5_mean,1.4955564592937962
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.1181169540055432
torque_current,joint_6_max,1.5114191186658923
torque_current,joint_6_min,-1.6819202012200767
velocity,mean,0.024607657949017793
velocity,max,0.7059645205216111
velocity,min,-0.7424821027055865
velocity,sum,48.403263185718
velocity,std,0.18364298736562978
velocity,joint_0_mean,0.009982087777048057
velocity,joint_0_max,0.07771054517744837
velocity,joint_0_min,-0.05355914763354793
velocity,joint_1_mean,0.05805015015193493
velocity,joint_1_max,0.5615786617749023
velocity,joint_1_min,-0.47379595496802274
velocity,joint_2_mean,0.006047246504805592
velocity,joint_2_max,0.2496249331043855
velocity,joint_2_min,-0.22579549850845082
velocity,joint_3_mean,0.03635408228727012
velocity,joint_3_max,0.7059645205216111
velocity,joint_3_min,-0.7424821027055865
velocity,joint_4_mean,-0.009196460663055116
velocity,joint_4_max,0.21094434864444706
velocity,joint_4_min,-0.2849856214159674
velocity,joint_5_mean,0.030557258773972376
velocity,joint_5_max,0.5796996274443228
velocity,joint_5_min,-0.5014600327614028
velocity,joint_6_mean,0.040459240811148586
velocity,joint_6_max,0.39176135354026576
velocity,joint_6_min,-0.3099823117220306
acceleration,mean,-0.04617285072123735
acceleration,max,3.363100278241454
acceleration,min,-3.3725186874358646
acceleration,sum,-90.82199736867386
acceleration,std,0.8716558838798382
acceleration,joint_0_mean,-0.016028893056771753
acceleration,joint_0_max,0.3128703220091722
acceleration,joint_0_min,-0.259456511478956
acceleration,joint_1_mean,-0.1212742212560812
acceleration,joint_1_max,3.363100278241454
acceleration,joint_1_min,-2.8003647637915026
acceleration,joint_2_mean,-0.002317313544057697
acceleration,joint_2_max,1.1289910946320012
acceleration,joint_2_min,-1.1071359370928797
acceleration,joint_3_mean,-0.048023547453033257
acceleration,joint_3_max,2.562127339748197
acceleration,joint_3_min,-3.3725186874358646
acceleration,joint_4_mean,0.02925808905887508
acceleration,joint_4_max,1.7677237839143702
acceleration,joint_4_min,-1.649020150642805
acceleration,joint_5_mean,-0.07748446867931061
acceleration,joint_5_max,2.7650777851107793
acceleration,joint_5_min,-3.0424220029220352
acceleration,joint_6_mean,-0.08733960011828197
acceleration,joint_6_max,1.3094585645613048
acceleration,joint_6_min,-1.6411410939608004
kinematic_jerk_delta,mean,0.023485817226461102
kinematic_jerk_delta,max,65.65412332260121
kinematic_jerk_delta,min,-65.71006629550669
kinematic_jerk_delta,sum,46.19660248444899
kinematic_jerk_delta,std,21.896050777250743
kinematic_jerk_delta,joint_0_mean,-0.006774291626481908
kinematic_jerk_delta,joint_0_max,5.051102405751365
kinematic_jerk_delta,joint_0_min,-5.989383600773436
kinematic_jerk_delta,joint_1_mean,0.09730533146106875
kinematic_jerk_delta,joint_1_max,65.65412332260121
kinematic_jerk_delta,joint_1_min,-58.437877829264956
kinematic_jerk_delta,joint_2_mean,0.004689000117794552
kinematic_jerk_delta,joint_2_max,25.709547882749785
kinematic_jerk_delta,joint_2_min,-31.036230213451876
kinematic_jerk_delta,joint_3_mean,0.10145661060065454
kinematic_jerk_delta,joint_3_max,62.61748049900882
kinematic_jerk_delta,joint_3_min,-57.52416714461994
kinematic_jerk_delta,joint_4_mean,0.015476627751666803
kinematic_jerk_delta,joint_4_max,28.725906664344933
kinematic_jerk_delta,joint_4_min,-42.09027059925377
kinematic_jerk_delta,joint_5_mean,0.015482858995095319
kinematic_jerk_delta,joint_5_max,49.13562950775528
kinematic_jerk_delta,joint_5_min,-65.71006629550669
