metric_type,metric_name,value
torque_average,mean,-1.4268130453214276
torque_average,max,27.675602769763216
torque_average,min,-52.429998194514326
torque_average,sum,-5193.599484969996
torque_average,std,12.371838079469224
torque_average,joint_0_mean,0.13226357000151084
torque_average,joint_0_max,17.321704153434126
torque_average,joint_0_min,-14.693077382568639
torque_average,joint_1_mean,-27.390416722929462
torque_average,joint_1_max,15.030756177993275
torque_average,joint_1_min,-52.429998194514326
torque_average,joint_2_mean,1.559162900613269
torque_average,joint_2_max,14.910783438250153
torque_average,joint_2_min,-14.800659302725697
torque_average,joint_3_mean,13.832434956443858
torque_average,joint_3_max,27.675602769763216
torque_average,joint_3_min,-9.426757062270068
torque_average,joint_4_mean,0.1884953193358081
torque_average,joint_4_max,4.509669651531149
torque_average,joint_4_min,-7.626342018837547
torque_average,joint_5_mean,1.546971550669508
torque_average,joint_5_max,10.295407994221343
torque_average,joint_5_min,-7.948695796733357
torque_average,joint_6_mean,0.14339710861551166
torque_average,joint_6_max,3.3704071712272436
torque_average,joint_6_min,-2.3118813888677567
torque_current,mean,-1.425634221891665
torque_current,max,33.42482535658848
torque_current,min,-56.56046500658944
torque_current,sum,-5189.308567685661
torque_current,std,12.657667850563623
torque_current,joint_0_mean,0.13889720788196014
torque_current,joint_0_max,18.397699791011917
torque_current,joint_0_min,-20.118778975456873
torque_current,joint_1_mean,-27.3740244307501
torque_current,joint_1_max,16.00098144451279
torque_current,joint_1_min,-56.56046500658944
torque_current,joint_2_mean,1.5660416814769575
torque_current,joint_2_max,18.13473875042862
torque_current,joint_2_min,-20.004284872777642
torque_current,joint_3_mean,13.815307568158683
torque_current,joint_3_max,33.42482535658848
torque_current,joint_3_min,-13.253825269606434
torque_current,joint_4_mean,0.18824429553995117
torque_current,joint_4_max,6.092677212989604
torque_current,joint_4_min,-10.52420664764109
torque_current,joint_5_mean,1.5418455801881434
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.448239336066036
torque_current,joint_6_mean,0.14424854426275213
torque_current,joint_6_max,4.12903293831713
torque_current,joint_6_min,-3.2839067093985626
velocity,mean,0.019790118535531163
velocity,max,0.7294640411919115
velocity,min,-0.5939202298819755
velocity,sum,72.03603146933344
velocity,std,0.14759530666062604
velocity,joint_0_mean,0.005996488441146747
velocity,joint_0_max,0.14118186660420742
velocity,joint_0_min,-0.15336725589678987
velocity,joint_1_mean,0.022574556005160736
velocity,joint_1_max,0.6803720995441914
velocity,joint_1_min,-0.3813384545956403
velocity,joint_2_mean,0.018713523395653135
velocity,joint_2_max,0.29536386241267115
velocity,joint_2_min,-0.28046956170038617
velocity,joint_3_mean,-0.002686358148231925
velocity,joint_3_max,0.7294640411919115
velocity,joint_3_min,-0.37267512529903624
velocity,joint_4_mean,0.048892839047786504
velocity,joint_4_max,0.4423353017431148
velocity,joint_4_min,-0.2586156567427311
velocity,joint_5_mean,0.022330273883763147
velocity,joint_5_max,0.39837740560601553
velocity,joint_5_min,-0.5939202298819755
velocity,joint_6_mean,0.02270950712343983
velocity,joint_6_max,0.5971568752890786
velocity,joint_6_min,-0.5297720094291823
acceleration,mean,-0.04250684924509891
acceleration,max,5.617704028976136
acceleration,min,-4.136109283524683
acceleration,sum,-154.72493125216005
acceleration,std,0.5774951661621447
acceleration,joint_0_mean,-0.006930886833556578
acceleration,joint_0_max,1.161168510041118
acceleration,joint_0_min,-0.3390496015276086
acceleration,joint_1_mean,-0.05757825739155839
acceleration,joint_1_max,3.146751779237079
acceleration,joint_1_min,-3.1748734547290867
acceleration,joint_2_mean,-0.044443375786543476
acceleration,joint_2_max,1.194185610742165
acceleration,joint_2_min,-1.3813026586669201
acceleration,joint_3_mean,0.00815421490167887
acceleration,joint_3_max,5.617704028976136
acceleration,joint_3_min,-2.2263523168126387
acceleration,joint_4_mean,-0.10197012839554513
acceleration,joint_4_max,1.214897964417086
acceleration,joint_4_min,-4.136109283524683
acceleration,joint_5_mean,-0.007294272788046907
acceleration,joint_5_max,3.244714001591992
acceleration,joint_5_min,-2.9165796918201514
acceleration,joint_6_mean,-0.08748523842212078
acceleration,joint_6_max,4.818180253049711
acceleration,joint_6_min,-2.365890061306752
kinematic_jerk_delta,mean,-0.004153920850538854
kinematic_jerk_delta,max,115.47019989225066
kinematic_jerk_delta,min,-88.37383071403141
kinematic_jerk_delta,sum,-15.120271895961428
kinematic_jerk_delta,std,11.772016507338082
kinematic_jerk_delta,joint_0_mean,-0.0016211085518806935
kinematic_jerk_delta,joint_0_max,18.50846572196324
kinematic_jerk_delta,joint_0_min,-13.898431680440341
kinematic_jerk_delta,joint_1_mean,-0.0050512535408341105
kinematic_jerk_delta,joint_1_max,50.373626734903496
kinematic_jerk_delta,joint_1_min,-53.608995172030426
kinematic_jerk_delta,joint_2_mean,-0.0031207157542099367
kinematic_jerk_delta,joint_2_max,25.938686992894368
kinematic_jerk_delta,joint_2_min,-27.626053173338402
kinematic_jerk_delta,joint_3_mean,-0.006443296705901117
kinematic_jerk_delta,joint_3_max,115.47019989225066
kinematic_jerk_delta,joint_3_min,-88.37383071403141
kinematic_jerk_delta,joint_4_mean,-0.012386466815654052
kinematic_jerk_delta,joint_4_max,49.811765483515025
kinematic_jerk_delta,joint_4_min,-60.55045050855302
kinematic_jerk_delta,joint_5_mean,-0.016005437873959534
kinematic_jerk_delta,joint_5_max,51.28679674306714
kinematic_jerk_delta,joint_5_min,-80.81714654350964
kinematic_jerk_delta,joint_6_mean,0.015550833288667174
kinematic_jerk_delta,joint_6_max,82.29001883400787
kinematic_jerk_delta,joint_6_min,-53.44807395508232
kinematic_jerk_gradient,mean,0.029827042547971357
kinematic_jerk_gradient,max,58.568147399249696
kinematic_jerk_gradient,min,-47.99213048750691
kinematic_jerk_gradient,sum,108.57043487461574
kinematic_jerk_gradient,std,7.919224230681848
kinematic_jerk_gradient,joint_0_mean,0.022996474536309163
kinematic_jerk_gradient,joint_0_max,9.280884282180232
kinematic_jerk_gradient,joint_0_min,-9.93562390140598
kinematic_jerk_gradient,joint_1_mean,-0.001027293012311339
kinematic_jerk_gradient,joint_1_max,38.56715925886693
kinematic_jerk_gradient,joint_1_min,-44.72122215058537
kinematic_jerk_gradient,joint_2_mean,0.086962262591319
kinematic_jerk_gradient,joint_2_max,30.169633981620684
kinematic_jerk_gradient,joint_2_min,-12.14990751889952
kinematic_jerk_gradient,joint_3_mean,0.007091730401548036
kinematic_jerk_gradient,joint_3_max,58.568147399249696
kinematic_jerk_gradient,joint_3_min,-47.99213048750691
kinematic_jerk_gradient,joint_4_mean,-0.016215919375631358
kinematic_jerk_gradient,joint_4_max,36.80503831334138
kinematic_jerk_gradient,joint_4_min,-30.52354552613184
kinematic_jerk_gradient,joint_5_mean,-0.018068171823609022
kinematic_jerk_gradient,joint_5_max,43.69211304851651
