metric_type,metric_name,value
torque_average,mean,-1.7198839470591443
torque_average,max,25.93687604814016
torque_average,min,-54.2938792272521
torque_average,sum,-3021.8360949829166
torque_average,std,15.18536981979163
torque_average,joint_0_mean,1.860983240960999
torque_average,joint_0_max,14.918109002502888
torque_average,joint_0_min,-7.201592246957402
torque_average,joint_1_mean,-32.48303067358519
torque_average,joint_1_max,5.156658205025954
torque_average,joint_1_min,-54.2938792272521
torque_average,joint_2_mean,3.108271396895467
torque_average,joint_2_max,14.1317772845638
torque_average,joint_2_min,-5.916785306047082
torque_average,joint_3_mean,15.407149396074416
torque_average,joint_3_max,25.93687604814016
torque_average,joint_3_min,-2.9379841487357514
torque_average,joint_4_mean,-0.12087855289234518
torque_average,joint_4_max,4.2643005509620915
torque_average,joint_4_min,-8.607315571288884
torque_average,joint_5_mean,1.5717252749486594
torque_average,joint_5_max,8.288691416604067
torque_average,joint_5_min,-6.967852107715531
torque_average,joint_6_mean,-1.38340771181601
torque_average,joint_6_max,3.363900431563427
torque_average,joint_6_min,-10.654125472155831
torque_current,mean,-1.728560603465926
torque_current,max,29.13447789645913
torque_current,min,-56.7301644086996
torque_current,sum,-3037.080980289632
torque_current,std,15.340083729866292
torque_current,joint_0_mean,1.858412758005698
torque_current,joint_0_max,16.92516142654688
torque_current,joint_0_min,-8.651773247462526
torque_current,joint_1_mean,-32.556008058875385
torque_current,joint_1_max,5.541495129219037
torque_current,joint_1_min,-56.7301644086996
torque_current,joint_2_mean,3.114094438221949
torque_current,joint_2_max,16.845376840887287
torque_current,joint_2_min,-9.154927367799377
torque_current,joint_3_mean,15.415741024943317
torque_current,joint_3_max,29.13447789645913
torque_current,joint_3_min,-3.8719539727017906
torque_current,joint_4_mean,-0.12046939438335237
torque_current,joint_4_max,6.020875756492098
torque_current,joint_4_min,-9.257984791341572
torque_current,joint_5_mean,1.57015705037694
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-1.3818520425506522
torque_current,joint_6_max,4.088907473519056
torque_current,joint_6_min,-12.0
velocity,mean,-0.00010839206817540151
velocity,max,0.9498151864938729
velocity,min,-0.7362856578500909
velocity,sum,-0.19044486378418046
velocity,std,0.24576837475729033
velocity,joint_0_mean,0.00025322224722507537
velocity,joint_0_max,0.18475468590065755
velocity,joint_0_min,-0.18400094426106992
velocity,joint_1_mean,0.09141652948242089
velocity,joint_1_max,0.6522107039345924
velocity,joint_1_min,-0.3397040596204459
velocity,joint_2_mean,0.014903565387571881
velocity,joint_2_max,0.2964645062750916
velocity,joint_2_min,-0.2583059873183843
velocity,joint_3_mean,0.11580044411322489
velocity,joint_3_max,0.9498151864938729
velocity,joint_3_min,-0.3251089327144435
velocity,joint_4_mean,0.009694698798572786
velocity,joint_4_max,0.5578602431964174
velocity,joint_4_min,-0.3623123062537977
velocity,joint_5_mean,-0.06498753303926876
velocity,joint_5_max,0.7421894597288751
velocity,joint_5_min,-0.6973606658670973
velocity,joint_6_mean,-0.16783967146697457
velocity,joint_6_max,0.3932438013850793
velocity,joint_6_min,-0.7362856578500909
acceleration,mean,0.00824599244783579
acceleration,max,5.0942475021535705
acceleration,min,-8.755591554523587
acceleration,sum,14.488208730847482
acceleration,std,0.7720238429967834
acceleration,joint_0_mean,-0.018529775285983055
acceleration,joint_0_max,0.8331734015850131
acceleration,joint_0_min,-1.2637157430170738
acceleration,joint_1_mean,-0.06920002318443262
acceleration,joint_1_max,5.0942475021535705
acceleration,joint_1_min,-5.789455090630919
acceleration,joint_2_mean,-0.10016722849227244
acceleration,joint_2_max,3.2544703479952375
acceleration,joint_2_min,-5.297794600888656
acceleration,joint_3_mean,-0.030841456026260063
acceleration,joint_3_max,3.368467354227416
acceleration,joint_3_min,-8.755591554523587
acceleration,joint_4_mean,-0.04874377421299107
acceleration,joint_4_max,1.448415781024699
acceleration,joint_4_min,-2.3492809409364255
acceleration,joint_5_mean,-0.026351892759609544
acceleration,joint_5_max,3.8393690143190176
acceleration,joint_5_min,-7.502025360233522
acceleration,joint_6_mean,0.3515560970963994
acceleration,joint_6_max,2.4711021504016233
acceleration,joint_6_min,-1.7937276464716927
kinematic_jerk_delta,mean,-0.02247622844365488
kinematic_jerk_delta,max,205.99346533669708
kinematic_jerk_delta,min,-242.48117817502006
kinematic_jerk_delta,sum,-39.49073337550163
kinematic_jerk_delta,std,17.226285825734976
kinematic_jerk_delta,joint_0_mean,-0.007824700188709618
kinematic_jerk_delta,joint_0_max,32.53813823242885
kinematic_jerk_delta,joint_0_min,-41.93778289204173
