metric_type,metric_name,value
torque_average,mean,-1.10805576882987
torque_average,max,25.59690122150554
torque_average,min,-58.833991808882914
torque_average,sum,-2001.1487185067454
torque_average,std,12.861152554686804
torque_average,joint_0_mean,0.26177094700336234
torque_average,joint_0_max,12.973648837066882
torque_average,joint_0_min,-7.845498537006854
torque_average,joint_1_mean,-27.14034362210996
torque_average,joint_1_max,16.830155640664792
torque_average,joint_1_min,-58.833991808882914
torque_average,joint_2_mean,0.617009833204182
torque_average,joint_2_max,12.680524025743122
torque_average,joint_2_min,-10.191818068560089
torque_average,joint_3_mean,16.04825621013839
torque_average,joint_3_max,25.59690122150554
torque_average,joint_3_min,0.6394437598366179
torque_average,joint_4_mean,0.2167952156672366
torque_average,joint_4_max,4.661838978226182
torque_average,joint_4_min,-8.266234566660778
torque_average,joint_5_mean,2.160382574614723
torque_average,joint_5_max,9.86848438997861
torque_average,joint_5_min,-5.765837601004192
torque_average,joint_6_mean,0.07973845967298054
torque_average,joint_6_max,4.8703971997779805
torque_average,joint_6_min,-7.864100498238576
torque_current,mean,-1.111668452687215
torque_current,max,29.07188287205421
torque_current,min,-70.5009893098467
torque_current,sum,-2007.6732255531101
torque_current,std,13.044364633503406
torque_current,joint_0_mean,0.26088058984710827
torque_current,joint_0_max,17.974008850268067
torque_current,joint_0_min,-9.27226775439338
torque_current,joint_1_mean,-27.160728991333233
torque_current,joint_1_max,19.519922897849277
torque_current,joint_1_min,-70.5009893098467
torque_current,joint_2_mean,0.6215587179958437
torque_current,joint_2_max,17.56391144724962
torque_current,joint_2_min,-10.595515336224883
torque_current,joint_3_mean,16.040991726883128
torque_current,joint_3_max,29.07188287205421
torque_current,joint_3_min,-1.026372257828925
torque_current,joint_4_mean,0.21801438922223051
torque_current,joint_4_max,7.890315969791227
torque_current,joint_4_min,-11.410371428583614
torque_current,joint_5_mean,2.1589457951660647
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.148643471249123
torque_current,joint_6_mean,0.0786586034083523
torque_current,joint_6_max,6.199047799371703
torque_current,joint_6_min,-10.742212734171629
velocity,mean,0.023675363573582704
velocity,max,0.8132614092055113
velocity,min,-1.010940005218889
velocity,sum,42.75770661389036
velocity,std,0.23789543043482833
velocity,joint_0_mean,0.010900728040020343
velocity,joint_0_max,0.11426858281050642
velocity,joint_0_min,-0.09748123539855039
velocity,joint_1_mean,0.03438514686126402
velocity,joint_1_max,0.6039059934029667
velocity,joint_1_min,-0.6966742230129495
velocity,joint_2_mean,0.02219397685948462
velocity,joint_2_max,0.33165482894524756
velocity,joint_2_min,-0.22889257698990167
velocity,joint_3_mean,0.015371688835872015
velocity,joint_3_max,0.7541798497011284
velocity,joint_3_min,-0.39068397217899836
velocity,joint_4_mean,-0.0031649292947542426
velocity,joint_4_max,0.21670462074379668
velocity,joint_4_min,-0.40041549776446295
velocity,joint_5_mean,0.031232564998207292
velocity,joint_5_max,0.8132614092055113
velocity,joint_5_min,-1.010940005218889
velocity,joint_6_mean,0.0548083687149849
velocity,joint_6_max,0.572328447536892
velocity,joint_6_min,-0.6254436790768555
acceleration,mean,-0.05038444669483502
acceleration,max,4.509308582902466
acceleration,min,-13.777372314953197
acceleration,sum,-90.99431073087204
acceleration,std,0.839669925155893
acceleration,joint_0_mean,-0.01860249153206879
acceleration,joint_0_max,0.3814553502503233
acceleration,joint_0_min,-0.39359461219109876
acceleration,joint_1_mean,-0.06058437302607654
acceleration,joint_1_max,3.008647796211486
acceleration,joint_1_min,-13.777372314953197
acceleration,joint_2_mean,-0.055187386005622785
acceleration,joint_2_max,3.8349763037851323
acceleration,joint_2_min,-1.5010862269787726
acceleration,joint_3_mean,0.02926561397313656
acceleration,joint_3_max,2.5359416500581453
acceleration,joint_3_min,-4.540229556789853
acceleration,joint_4_mean,-0.04621346986498393
acceleration,joint_4_max,4.509308582902466
acceleration,joint_4_min,-1.3953845915483798
acceleration,joint_5_mean,-0.14087819167272647
acceleration,joint_5_max,2.497288701221709
acceleration,joint_5_min,-5.573247770884353
acceleration,joint_6_mean,-0.060490828735503197
acceleration,joint_6_max,1.9917563638184093
acceleration,joint_6_min,-2.5634682813654073
kinematic_jerk_delta,mean,-0.002841723800105466
kinematic_jerk_delta,max,286.01195939392557
kinematic_jerk_delta,min,-260.4709280256202
kinematic_jerk_delta,sum,-5.132153182990471
kinematic_jerk_delta,std,14.599420538343812
kinematic_jerk_delta,joint_0_mean,-0.009357057432901545
kinematic_jerk_delta,joint_0_max,11.561642598140676
kinematic_jerk_delta,joint_0_min,-6.86977685305335
kinematic_jerk_delta,joint_1_mean,-0.0024412788047614995
kinematic_jerk_delta,joint_1_max,286.01195939392557
kinematic_jerk_delta,joint_1_min,-260.4709280256202
kinematic_jerk_delta,joint_2_mean,-0.004173292681366338
kinematic_jerk_delta,joint_2_max,84.28576139376113
kinematic_jerk_delta,joint_2_min,-83.66283111716793
kinematic_jerk_delta,joint_3_mean,0.02060012359139901
kinematic_jerk_delta,joint_3_max,108.72284688509379
kinematic_jerk_delta,joint_3_min,-101.18677752049149
kinematic_jerk_delta,joint_4_mean,0.013055922465335278
kinematic_jerk_delta,joint_4_max,88.6296007177824
kinematic_jerk_delta,joint_4_min,-81.68612981032022
kinematic_jerk_delta,joint_5_mean,-0.009469488590258607
kinematic_jerk_delta,joint_5_max,74.24595205210306
kinematic_jerk_delta,joint_5_min,-86.57994768381309
kinematic_jerk_delta,joint_6_mean,-0.02810699514818528
kinematic_jerk_delta,joint_6_max,37.07406724653717
kinematic_jerk_delta,joint_6_min,-36.88415607490429
kinematic_jerk_gradient,mean,-0.002242604163995863
kinematic_jerk_gradient,max,137.66312018823555
kinematic_jerk_gradient,min,-127.82902380701607
kinematic_jerk_gradient,sum,-4.0501431201765286
kinematic_jerk_gradient,std,8.434760394889343
kinematic_jerk_gradient,joint_0_mean,0.011384386554872363
kinematic_jerk_gradient,joint_0_max,6.211945220321736
kinematic_jerk_gradient,joint_0_min,-3.4191975503098675
kinematic_jerk_gradient,joint_1_mean,-0.0298729314528492
kinematic_jerk_gradient,joint_1_max,137.66312018823555
kinematic_jerk_gradient,joint_1_min,-127.82902380701607
kinematic_jerk_gradient,joint_2_mean,0.020191080667319054
kinematic_jerk_gradient,joint_2_max,40.24829227149445
kinematic_jerk_gradient,joint_2_min,-39.245518277207196
kinematic_jerk_gradient,joint_3_mean,0.06281217413336515
kinematic_jerk_gradient,joint_3_max,49.82838960552306
kinematic_jerk_gradient,joint_3_min,-47.800055078276955
kinematic_jerk_gradient,joint_4_mean,-0.04145814319062769
kinematic_jerk_gradient,joint_4_max,44.47603509150625
kinematic_jerk_gradient,joint_4_min,-42.323376081411155
kinematic_jerk_gradient,joint_5_mean,-0.08120635145009905
kinematic_jerk_gradient,joint_5_max,42.935945028040976
kinematic_jerk_gradient,joint_5_min,-44.41255875896932
kinematic_jerk_gradient,joint_6_mean,0.04245155559004861
kinematic_jerk_gradient,joint_6_max,23.93075097975178
kinematic_jerk_gradient,joint_6_min,-18.24744876219565
actuator_jerk_delta,mean,-0.13505461289425683
actuator_jerk_delta,max,831.4487559873511
actuator_jerk_delta,min,-596.359704134491
actuator_jerk_delta,sum,-243.9086308870278
actuator_jerk_delta,std,87.16584390401941
actuator_jerk_delta,joint_0_mean,-0.031691626894463705
actuator_jerk_delta,joint_0_max,332.77275141846974
actuator_jerk_delta,joint_0_min,-230.53810461684103
actuator_jerk_delta,joint_1_mean,-2.3071864445035004
actuator_jerk_delta,joint_1_max,831.4487559873511
actuator_jerk_delta,joint_1_min,-596.359704134491
actuator_jerk_delta,joint_2_mean,0.18255791530134458
actuator_jerk_delta,joint_2_max,327.78249989479446
actuator_jerk_delta,joint_2_min,-232.9757402604517
actuator_jerk_delta,joint_3_mean,1.1079771703694747
actuator_jerk_delta,joint_3_max,436.2467028478614
actuator_jerk_delta,joint_3_min,-261.3102532103716
actuator_jerk_delta,joint_4_mean,0.05165759456003113
actuator_jerk_delta,joint_4_max,169.11874864854232
actuator_jerk_delta,joint_4_min,-227.11578789755643
actuator_jerk_delta,joint_5_mean,0.09641980126890944
actuator_jerk_delta,joint_5_max,245.1016975249984
actuator_jerk_delta,joint_5_min,-253.14985749715964
actuator_jerk_delta,joint_6_mean,-0.04511670036159373
actuator_jerk_delta,joint_6_max,115.12448943732207
actuator_jerk_delta,joint_6_min,-237.93245740149027
actuator_jerk_gradient,mean,-0.16022245015337294
actuator_jerk_gradient,max,316.5639653394675
actuator_jerk_gradient,min,-297.4173024826691
actuator_jerk_gradient,sum,-289.36174497699153
actuator_jerk_gradient,std,41.63424861562408
actuator_jerk_gradient,joint_0_mean,-0.021149478651555528
actuator_jerk_gradient,joint_0_max,114.93625820778625
actuator_jerk_gradient,joint_0_min,-87.35960143311789
actuator_jerk_gradient,joint_1_mean,-0.7088394905164821
actuator_jerk_gradient,joint_1_max,316.5639653394675
actuator_jerk_gradient,joint_1_min,-297.4173024826691
actuator_jerk_gradient,joint_2_mean,0.2202073321862728
actuator_jerk_gradient,joint_2_max,112.7828047326812
actuator_jerk_gradient,joint_2_min,-86.72715276491014
actuator_jerk_gradient,joint_3_mean,-0.534851976098478
actuator_jerk_gradient,joint_3_max,113.5785633065775
actuator_jerk_gradient,joint_3_min,-130.33485398885807
actuator_jerk_gradient,joint_4_mean,0.1468077569256657
actuator_jerk_gradient,joint_4_max,49.88218291292051
actuator_jerk_gradient,joint_4_min,-87.57568862974676
actuator_jerk_gradient,joint_5_mean,-0.18002799574683365
actuator_jerk_gradient,joint_5_max,121.60640115217834
actuator_jerk_gradient,joint_5_min,-116.58161967647229
actuator_jerk_gradient,joint_6_mean,-0.04370329917219909
actuator_jerk_gradient,joint_6_max,48.24447411635262
actuator_jerk_gradient,joint_6_min,-87.94616972669313
energy_draw,mean,0.21627161314446888
energy_draw,max,1.654385270909878
energy_draw,min,0.0
energy_draw,sum,55.79807619127297
energy_draw,std,0.35606088514372985
energy_regen,mean,0.09155512882248347
energy_regen,max,0.38641200830338024
energy_regen,min,0.0
energy_regen,sum,23.621223236200734
energy_regen,std,0.11839544417845946
energy_net,mean,0.12471648432198541
energy_net,max,1.654385270909878
energy_net,min,-0.38641200830338024
energy_net,sum,32.176852955072235
energy_net,std,0.42473331154470023
