metric_type,metric_name,value
torque_average,mean,-3.004507592868948
torque_average,max,25.661874496811578
torque_average,min,-51.05992146719718
torque_average,sum,-8559.842132083633
torque_average,std,16.552591397760754
torque_average,joint_0_mean,-0.5018088189878659
torque_average,joint_0_max,8.780505589351634
torque_average,joint_0_min,-7.498127530473355
torque_average,joint_1_mean,-39.552600875725325
torque_average,joint_1_max,-3.6588609969373955
torque_average,joint_1_min,-51.05992146719718
torque_average,joint_2_mean,-1.2955272253184291
torque_average,joint_2_max,8.422850128448829
torque_average,joint_2_min,-6.774772516977932
torque_average,joint_3_mean,17.742100538992663
torque_average,joint_3_max,25.661874496811578
torque_average,joint_3_min,-1.204662464980105
torque_average,joint_4_mean,0.539782522571939
torque_average,joint_4_max,5.863626529462979
torque_average,joint_4_min,-3.0363525719115323
torque_average,joint_5_mean,1.485090032512681
torque_average,joint_5_max,7.65684986923226
torque_average,joint_5_min,-6.044992246479829
torque_average,joint_6_mean,0.5514106758716982
torque_average,joint_6_max,6.065350914477074
torque_average,joint_6_min,-1.7980371731778293
torque_current,mean,-3.010037361469988
torque_current,max,33.54019936893177
torque_current,min,-54.85068303333196
torque_current,sum,-8575.596442827995
torque_current,std,16.654721626283994
torque_current,joint_0_mean,-0.5027707908849877
torque_current,joint_0_max,9.08814878600666
torque_current,joint_0_min,-7.906460412482148
torque_current,joint_1_mean,-39.59388469052134
torque_current,joint_1_max,0.7204555677920685
torque_current,joint_1_min,-54.85068303333196
torque_current,joint_2_mean,-1.2968210531516318
torque_current,joint_2_max,8.885133089334511
torque_current,joint_2_min,-7.665545793930413
torque_current,joint_3_mean,17.744993406789934
torque_current,joint_3_max,33.54019936893177
torque_current,joint_3_min,-4.097715863552386
torque_current,joint_4_mean,0.5425183331182535
torque_current,joint_4_max,7.572918693413292
torque_current,joint_4_min,-3.809703096684287
torque_current,joint_5_mean,1.4839539660497287
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.990298521155134
torque_current,joint_6_mean,0.5517492983101343
torque_current,joint_6_max,6.172556464765039
torque_current,joint_6_min,-2.098037769304247
velocity,mean,0.021188682000203376
velocity,max,0.6942634936549323
velocity,min,-0.5975101105122647
velocity,sum,60.36655501857942
velocity,std,0.19316112637029134
velocity,joint_0_mean,-0.018368258738315414
velocity,joint_0_max,0.15612233818289772
velocity,joint_0_min,-0.210891519321399
velocity,joint_1_mean,0.0635731043181315
velocity,joint_1_max,0.4898493263116234
velocity,joint_1_min,-0.2019827293767486
velocity,joint_2_mean,-0.009250153209072725
velocity,joint_2_max,0.20617560674327065
velocity,joint_2_min,-0.26275809804367345
velocity,joint_3_mean,0.08301323145618938
velocity,joint_3_max,0.6942634936549323
velocity,joint_3_min,-0.5921840424370429
velocity,joint_4_mean,0.021494473433430767
velocity,joint_4_max,0.28592742289853124
velocity,joint_4_min,-0.23426075250552042
velocity,joint_5_mean,-0.04139500688086786
velocity,joint_5_max,0.6912209113921931
velocity,joint_5_min,-0.5975101105122647
velocity,joint_6_mean,0.04925338362192796
velocity,joint_6_max,0.603986450354367
velocity,joint_6_min,-0.35466747850623276
acceleration,mean,-0.03266948930560071
acceleration,max,2.8618357632530182
acceleration,min,-3.5577131003135025
acceleration,sum,-93.07537503165642
acceleration,std,0.49466088119290874
acceleration,joint_0_mean,0.01043127088040403
acceleration,joint_0_max,0.4377047302633023
acceleration,joint_0_min,-0.7703814758478182
acceleration,joint_1_mean,-0.05075825495191948
acceleration,joint_1_max,2.064468531688201
acceleration,joint_1_min,-3.5577131003135025
acceleration,joint_2_mean,0.05889868029287759
acceleration,joint_2_max,0.8510717543622188
acceleration,joint_2_min,-2.0644320331061223
acceleration,joint_3_mean,0.009595057732835088
acceleration,joint_3_max,2.8618357632530182
acceleration,joint_3_min,-1.7912298601444294
acceleration,joint_4_mean,-0.0626860348993092
acceleration,joint_4_max,0.8250539230847933
acceleration,joint_4_min,-1.2372349360991681
acceleration,joint_5_mean,-0.05835579518439066
acceleration,joint_5_max,1.2047276329041385
acceleration,joint_5_min,-2.392103179763764
acceleration,joint_6_mean,-0.13581134900970238
acceleration,joint_6_max,1.4365955467177858
acceleration,joint_6_min,-1.5464166790644553
kinematic_jerk_delta,mean,0.0003033841996427727
kinematic_jerk_delta,max,54.0803726098879
kinematic_jerk_delta,min,-104.78068773229774
kinematic_jerk_delta,sum,0.8643415847822595
kinematic_jerk_delta,std,8.097781125552707
kinematic_jerk_delta,joint_0_mean,-0.006686232274232448
kinematic_jerk_delta,joint_0_max,14.45929710443608
kinematic_jerk_delta,joint_0_min,-18.39662212164476
kinematic_jerk_delta,joint_1_mean,-0.041031644631857725
kinematic_jerk_delta,joint_1_max,51.655096908122474
kinematic_jerk_delta,joint_1_min,-104.78068773229774
kinematic_jerk_delta,joint_2_mean,-0.011218599707474334
kinematic_jerk_delta,joint_2_max,38.34597721948255
kinematic_jerk_delta,joint_2_min,-37.86789785263263
kinematic_jerk_delta,joint_3_mean,0.017353175225870966
kinematic_jerk_delta,joint_3_max,54.0803726098879
kinematic_jerk_delta,joint_3_min,-87.01777603788993
kinematic_jerk_delta,joint_4_mean,0.031741189368066934
kinematic_jerk_delta,joint_4_max,20.50041592461627
kinematic_jerk_delta,joint_4_min,-24.87633720988881
kinematic_jerk_delta,joint_5_mean,-0.01939115683557076
kinematic_jerk_delta,joint_5_max,50.10542498810637
kinematic_jerk_delta,joint_5_min,-34.19871828911353
kinematic_jerk_delta,joint_6_mean,0.03135695825269689
kinematic_jerk_delta,joint_6_max,21.537369818692
kinematic_jerk_delta,joint_6_min,-17.19561939792986
kinematic_jerk_gradient,mean,-0.03372113698441358
kinematic_jerk_gradient,max,43.06505577037111
kinematic_jerk_gradient,min,-44.962920394653395
kinematic_jerk_gradient,sum,-96.07151926859427
kinematic_jerk_gradient,std,5.461207877511807
