metric_type,metric_name,value
torque_average,mean,-2.038961903012908
torque_average,max,23.571895586870113
torque_average,min,-51.18553662918665
torque_average,sum,-7421.821326966985
torque_average,std,14.41988602269115
torque_average,joint_0_mean,1.5575403464273625
torque_average,joint_0_max,11.70527765924345
torque_average,joint_0_min,-5.972461441391042
torque_average,joint_1_mean,-33.36943141813666
torque_average,joint_1_max,-3.814582160131626
torque_average,joint_1_min,-51.18553662918665
torque_average,joint_2_mean,1.5927204662892145
torque_average,joint_2_max,8.810925682155151
torque_average,joint_2_min,-7.083307492787606
torque_average,joint_3_mean,14.161106811728757
torque_average,joint_3_max,23.571895586870113
torque_average,joint_3_min,-2.8945589342101865
torque_average,joint_4_mean,0.27566535809818504
torque_average,joint_4_max,4.451778310543764
torque_average,joint_4_min,-2.64599124615769
torque_average,joint_5_mean,1.132408568707217
torque_average,joint_5_max,7.777752308944573
torque_average,joint_5_min,-6.136542362168439
torque_average,joint_6_mean,0.3772565457955647
torque_average,joint_6_max,4.640616164443726
torque_average,joint_6_min,-2.0261921525670847
torque_current,mean,-2.0408661600758013
torque_current,max,33.683268443478575
torque_current,min,-54.68635515510632
torque_current,sum,-7428.752822675917
torque_current,std,14.571710626536541
torque_current,joint_0_mean,1.560423327445393
torque_current,joint_0_max,15.386893507687656
torque_current,joint_0_min,-7.146497992072919
torque_current,joint_1_mean,-33.373628756877295
torque_current,joint_1_max,4.951008353760043
torque_current,joint_1_min,-54.68635515510632
torque_current,joint_2_mean,1.5967538287163108
torque_current,joint_2_max,9.991325400273427
torque_current,joint_2_min,-8.883855441658445
torque_current,joint_3_mean,14.148826757770296
torque_current,joint_3_max,33.683268443478575
torque_current,joint_3_min,-12.007802894024486
torque_current,joint_4_mean,0.2748465894146085
torque_current,joint_4_max,4.861833253148083
torque_current,joint_4_min,-3.6002723345217844
torque_current,joint_5_mean,1.1296858485346788
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-11.421410146243346
torque_current,joint_6_mean,0.37702928446539247
torque_current,joint_6_max,4.8325660494470934
torque_current,joint_6_min,-3.2184312496528658
velocity,mean,0.021420662741713024
velocity,max,0.6022288630124358
velocity,min,-0.5464315222183511
velocity,sum,77.9712123798354
velocity,std,0.1329245821625382
