metric_type,metric_name,value
torque_average,mean,-0.8612327835438817
torque_average,max,25.398284949185516
torque_average,min,-51.50720117021434
torque_average,sum,-1211.7545264462415
torque_average,std,12.328384285060862
torque_average,joint_0_mean,0.7309017800296078
torque_average,joint_0_max,12.486186569629403
torque_average,joint_0_min,-8.574554312294838
torque_average,joint_1_mean,-26.018587527077457
torque_average,joint_1_max,-9.172105327064198
torque_average,joint_1_min,-51.50720117021434
torque_average,joint_2_mean,0.28472644280794507
torque_average,joint_2_max,7.539512849779937
torque_average,joint_2_min,-8.781547040674289
torque_average,joint_3_mean,16.386091434867858
torque_average,joint_3_max,25.398284949185516
torque_average,joint_3_min,5.445212322834058
torque_average,joint_4_mean,-0.03502973849893652
torque_average,joint_4_max,2.6991001060175503
torque_average,joint_4_min,-2.8158083456074405
torque_average,joint_5_mean,2.4576263752687426
torque_average,joint_5_max,8.983634140480243
torque_average,joint_5_min,-5.078958315280378
torque_average,joint_6_mean,0.165641747795071
torque_average,joint_6_max,2.195763100568459
torque_average,joint_6_min,-1.7538010843941545
torque_current,mean,-0.8658863124158613
torque_current,max,27.997451090200443
torque_current,min,-58.96890058798598
torque_current,sum,-1218.302041569117
torque_current,std,12.479060505468885
torque_current,joint_0_mean,0.7276940648555643
torque_current,joint_0_max,15.52094938721487
torque_current,joint_0_min,-9.171209035916503
torque_current,joint_1_mean,-26.048613828739526
torque_current,joint_1_max,-3.6188058487969967
torque_current,joint_1_min,-58.96890058798598
torque_current,joint_2_mean,0.29324783895653755
torque_current,joint_2_max,10.101689327862548
torque_current,joint_2_min,-9.295085946445525
torque_current,joint_3_mean,16.37668367975715
torque_current,joint_3_max,27.997451090200443
torque_current,joint_3_min,1.585401740833581
torque_current,joint_4_mean,-0.033083703228055775
torque_current,joint_4_max,3.193206115112812
torque_current,joint_4_min,-4.637354482820577
torque_current,joint_5_mean,2.458009926828466
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-9.57797644921007
torque_current,joint_6_mean,0.16485783465883436
torque_current,joint_6_max,3.4877837308481268
torque_current,joint_6_min,-1.936752167811465
velocity,mean,0.03772317010350205
velocity,max,0.6653481648637212
velocity,min,-0.5134546474627029
velocity,sum,53.07650033562738
velocity,std,0.21727503116658245
velocity,joint_0_mean,0.029012594951443843
velocity,joint_0_max,0.17638551531091345
velocity,joint_0_min,-0.08814307123422352
velocity,joint_1_mean,0.06900757409180373
velocity,joint_1_max,0.45257333198638333
velocity,joint_1_min,-0.39718852884458367
velocity,joint_2_mean,0.034260274855679625
velocity,joint_2_max,0.3043451406124132
velocity,joint_2_min,-0.2996359814355837
velocity,joint_3_mean,0.049272748416543034
velocity,joint_3_max,0.5567671581488727
velocity,joint_3_min,-0.4971109242318471
velocity,joint_4_mean,-0.051119108593497775
velocity,joint_4_max,0.3578482767368546
velocity,joint_4_min,-0.3789453695754569
velocity,joint_5_mean,0.017826487727546532
velocity,joint_5_max,0.6653481648637212
velocity,joint_5_min,-0.5134546474627029
velocity,joint_6_mean,0.11580161927499531
velocity,joint_6_max,0.5509727229909267
velocity,joint_6_min,-0.46198453507215687
acceleration,mean,-0.07588141749172045
acceleration,max,3.0381957764391756
acceleration,min,-3.411127392403442
acceleration,sum,-106.76515441085067
acceleration,std,0.6050784577221753
acceleration,joint_0_mean,-0.027406181760174425
acceleration,joint_0_max,0.37470653999985915
acceleration,joint_0_min,-0.4415341683359271
acceleration,joint_1_mean,-0.11267138615627528
acceleration,joint_1_max,2.3025962316342223
acceleration,joint_1_min,-2.4896256468751443
acceleration,joint_2_mean,-0.08129052455565564
acceleration,joint_2_max,1.067082069957049
acceleration,joint_2_min,-1.2420189078659796
acceleration,joint_3_mean,-0.055051824891474054
acceleration,joint_3_max,1.2322179137273872
acceleration,joint_3_min,-1.7923639531996516
acceleration,joint_4_mean,0.010483666509050587
acceleration,joint_4_max,2.0374101831777818
acceleration,joint_4_min,-1.0200611482092756
acceleration,joint_5_mean,-0.1706578811080643
acceleration,joint_5_max,3.0381957764391756
acceleration,joint_5_min,-3.411127392403442
acceleration,joint_6_mean,-0.09457579047945003
acceleration,joint_6_max,1.5406939222547547
acceleration,joint_6_min,-1.8471261508004084
kinematic_jerk_delta,mean,-0.04003457536339101
kinematic_jerk_delta,max,40.70178387792313
kinematic_jerk_delta,min,-41.08114240573359
kinematic_jerk_delta,sum,-56.32864753629114
kinematic_jerk_delta,std,8.373651688504497
kinematic_jerk_delta,joint_0_mean,-0.026401445147514215
kinematic_jerk_delta,joint_0_max,8.080579005969827
kinematic_jerk_delta,joint_0_min,-4.7545878796782794
kinematic_jerk_delta,joint_1_mean,-0.10174231924257698
kinematic_jerk_delta,joint_1_max,38.5894683355324
kinematic_jerk_delta,joint_1_min,-41.08114240573359
kinematic_jerk_delta,joint_2_mean,-0.02076487365619372
kinematic_jerk_delta,joint_2_max,19.63043229473797
kinematic_jerk_delta,joint_2_min,-14.431947808182539
kinematic_jerk_delta,joint_3_mean,0.03255917817437264
kinematic_jerk_delta,joint_3_max,29.625220845128037
kinematic_jerk_delta,joint_3_min,-34.50774616049049
kinematic_jerk_delta,joint_4_mean,0.03502089647716242
kinematic_jerk_delta,joint_4_max,28.106869985687382
kinematic_jerk_delta,joint_4_min,-25.397016996799334
kinematic_jerk_delta,joint_5_mean,-0.08227617462161933
kinematic_jerk_delta,joint_5_max,35.04482051939387
kinematic_jerk_delta,joint_5_min,-39.06601076614594
kinematic_jerk_delta,joint_6_mean,-0.11663728952736721
kinematic_jerk_delta,joint_6_max,40.70178387792313
kinematic_jerk_delta,joint_6_min,-28.493399144030366
kinematic_jerk_gradient,mean,-0.05575975907803904
kinematic_jerk_gradient,max,30.48589648509445
kinematic_jerk_gradient,min,-33.260124579894644
kinematic_jerk_gradient,sum,-78.45398102280093
kinematic_jerk_gradient,std,5.642625845765486
kinematic_jerk_gradient,joint_0_mean,-0.023265493581133063
kinematic_jerk_gradient,joint_0_max,4.093526059747273
kinematic_jerk_gradient,joint_0_min,-3.7295634430550875
kinematic_jerk_gradient,joint_1_mean,-0.14601076486815406
kinematic_jerk_gradient,joint_1_max,30.48589648509445
kinematic_jerk_gradient,joint_1_min,-33.260124579894644
kinematic_jerk_gradient,joint_2_mean,-0.033068939942509895
kinematic_jerk_gradient,joint_2_max,9.068224597227815
kinematic_jerk_gradient,joint_2_min,-10.644402513199033
kinematic_jerk_gradient,joint_3_mean,0.009615931581117893
kinematic_jerk_gradient,joint_3_max,19.20451091524865
kinematic_jerk_gradient,joint_3_min,-19.82627571345959
kinematic_jerk_gradient,joint_4_mean,0.02083899173977577
kinematic_jerk_gradient,joint_4_max,13.138465213690598
kinematic_jerk_gradient,joint_4_min,-15.053874471941095
kinematic_jerk_gradient,joint_5_mean,-0.0905651596709385
kinematic_jerk_gradient,joint_5_max,21.396923712683538
kinematic_jerk_gradient,joint_5_min,-18.927981404909147
kinematic_jerk_gradient,joint_6_mean,-0.12786287880443165
kinematic_jerk_gradient,joint_6_max,19.895263798623514
kinematic_jerk_gradient,joint_6_min,-17.98101108453406
actuator_jerk_delta,mean,-0.17835078859134218
actuator_jerk_delta,max,426.34810411303255
actuator_jerk_delta,min,-433.84402353461707
actuator_jerk_delta,sum,-250.93955954801845
actuator_jerk_delta,std,76.6765875227441
actuator_jerk_delta,joint_0_mean,-0.11918966329223941
actuator_jerk_delta,joint_0_max,296.33130576521876
actuator_jerk_delta,joint_0_min,-182.65068363088915
actuator_jerk_delta,joint_1_mean,-3.108678110248715
actuator_jerk_delta,joint_1_max,426.34810411303255
actuator_jerk_delta,joint_1_min,-433.84402353461707
actuator_jerk_delta,joint_2_mean,0.339521185093709
actuator_jerk_delta,joint_2_max,257.8652263221513
actuator_jerk_delta,joint_2_min,-270.4627061039143
actuator_jerk_delta,joint_3_mean,1.3869227992253774
actuator_jerk_delta,joint_3_max,353.80810403577914
actuator_jerk_delta,joint_3_min,-266.36575846533236
actuator_jerk_delta,joint_4_mean,0.08517535323351627
actuator_jerk_delta,joint_4_max,80.10947630987732
actuator_jerk_delta,joint_4_min,-116.54088576933991
actuator_jerk_delta,joint_5_mean,0.20017133050788757
actuator_jerk_delta,joint_5_max,229.54459106086526
actuator_jerk_delta,joint_5_min,-273.54950312967264
actuator_jerk_delta,joint_6_mean,-0.03237841465892827
actuator_jerk_delta,joint_6_max,68.18115724478662
actuator_jerk_delta,joint_6_min,-51.680825211186715
actuator_jerk_gradient,mean,-0.18039930089297435
actuator_jerk_gradient,max,213.79541091022367
actuator_jerk_gradient,min,-212.78283830442965
actuator_jerk_gradient,sum,-253.8218163564149
actuator_jerk_gradient,std,36.12461564866795
actuator_jerk_gradient,joint_0_mean,-0.09824999031528554
actuator_jerk_gradient,joint_0_max,120.10934007183567
actuator_jerk_gradient,joint_0_min,-86.04703105933379
actuator_jerk_gradient,joint_1_mean,-1.3286041371424673
actuator_jerk_gradient,joint_1_max,213.79541091022367
actuator_jerk_gradient,joint_1_min,-212.78283830442965
actuator_jerk_gradient,joint_2_mean,0.39365788914793404
actuator_jerk_gradient,joint_2_max,104.71414136589604
actuator_jerk_gradient,joint_2_min,-84.99574675951433
actuator_jerk_gradient,joint_3_mean,-0.330302472863938
actuator_jerk_gradient,joint_3_max,131.93510554255792
