metric_type,metric_name,value
torque_average,mean,-0.8882710302971495
torque_average,max,36.23364025721578
torque_average,min,-57.6292763539184
torque_average,sum,-1492.2953308992112
torque_average,std,15.030841677744085
torque_average,joint_0_mean,2.6474977450179025
torque_average,joint_0_max,36.23364025721578
torque_average,joint_0_min,-11.781577617763872
torque_average,joint_1_mean,-30.169507666278665
torque_average,joint_1_max,21.079922437477144
torque_average,joint_1_min,-57.6292763539184
torque_average,joint_2_mean,3.1435058480099136
torque_average,joint_2_max,34.1232298406475
torque_average,joint_2_min,-9.630683431180504
torque_average,joint_3_mean,16.153416514847763
torque_average,joint_3_max,28.26563512054904
torque_average,joint_3_min,-5.567753741469578
torque_average,joint_4_mean,0.35889112944617985
torque_average,joint_4_max,7.5232123779626505
torque_average,joint_4_min,-6.911920807593366
torque_average,joint_5_mean,1.1241290618129682
torque_average,joint_5_max,9.953179055054552
torque_average,joint_5_min,-9.137118941466156
torque_average,joint_6_mean,0.5241701550638957
torque_average,joint_6_max,5.603278140075963
torque_average,joint_6_min,-2.3934040019079417
torque_current,mean,-0.8898680838161527
torque_current,max,36.40141940961669
torque_current,min,-62.84695863885403
torque_current,sum,-1494.9783808111365
torque_current,std,15.261258058007256
torque_current,joint_0_mean,2.6582064426284733
torque_current,joint_0_max,36.40141940961669
torque_current,joint_0_min,-15.526784579645414
torque_current,joint_1_mean,-30.212051930770244
torque_current,joint_1_max,25.971933641112074
torque_current,joint_1_min,-62.84695863885403
torque_current,joint_2_mean,3.159145890049392
torque_current,joint_2_max,35.40723181614662
torque_current,joint_2_min,-15.431152397421302
torque_current,joint_3_mean,16.15824878409506
torque_current,joint_3_max,33.035661217200044
torque_current,joint_3_min,-9.671084610824773
torque_current,joint_4_mean,0.35870749901173427
torque_current,joint_4_max,8.679339927487856
torque_current,joint_4_min,-7.217506602575532
torque_current,joint_5_mean,1.1277682728221123
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.5208984554503943
torque_current,joint_6_max,6.006255422252135
torque_current,joint_6_min,-2.7758302920127336
velocity,mean,0.0357354959183515
velocity,max,0.9206670981416055
velocity,min,-0.6830208161077943
velocity,sum,60.03563314283052
velocity,std,0.2450543337935729
velocity,joint_0_mean,0.010679911088394809
velocity,joint_0_max,0.14009560525470294
velocity,joint_0_min,-0.15165278524843764
velocity,joint_1_mean,0.056075659290453855
velocity,joint_1_max,0.5760205435538596
velocity,joint_1_min,-0.5152141217345474
velocity,joint_2_mean,0.016316483581548285
velocity,joint_2_max,0.1927830567837973
velocity,joint_2_min,-0.2812425663070877
velocity,joint_3_mean,0.05892636937603213
velocity,joint_3_max,0.9206670981416055
velocity,joint_3_min,-0.6760898709727994
velocity,joint_4_mean,0.0003118564171492292
velocity,joint_4_max,0.5528870796038827
velocity,joint_4_min,-0.512648545192867
velocity,joint_5_mean,-0.0021739996737935104
velocity,joint_5_max,0.7345970695974937
velocity,joint_5_min,-0.6830208161077943
velocity,joint_6_mean,0.11001219134867574
velocity,joint_6_max,0.5236641109663803
velocity,joint_6_min,-0.3039805915428874
acceleration,mean,-0.09573428048735953
acceleration,max,5.746876129890795
acceleration,min,-8.672186502699933
acceleration,sum,-160.833591218764
acceleration,std,1.0250705329870209
acceleration,joint_0_mean,-0.00290189214802616
acceleration,joint_0_max,1.6816606203119573
acceleration,joint_0_min,-2.3330079260740986
acceleration,joint_1_mean,-0.07672800327919468
acceleration,joint_1_max,4.991487124253597
acceleration,joint_1_min,-3.911246538014235
acceleration,joint_2_mean,-0.09696313594278402
acceleration,joint_2_max,3.747068395911849
acceleration,joint_2_min,-6.9418294633027084
acceleration,joint_3_mean,0.01530487934002857
acceleration,joint_3_max,5.746876129890795
acceleration,joint_3_min,-8.672186502699933
acceleration,joint_4_mean,-0.08189812691330908
acceleration,joint_4_max,2.125309415888047
acceleration,joint_4_min,-2.2535095276181782
acceleration,joint_5_mean,-0.23908041219641954
acceleration,joint_5_max,3.4080833893396156
acceleration,joint_5_min,-4.51593880873503
acceleration,joint_6_mean,-0.1878732722718119
acceleration,joint_6_max,3.6582096280911696
acceleration,joint_6_min,-2.8136129890327095
kinematic_jerk_delta,mean,-0.1127079539473774
kinematic_jerk_delta,max,166.5713733376029
kinematic_jerk_delta,min,-202.8205089797328
kinematic_jerk_delta,sum,-189.34936263159403
kinematic_jerk_delta,std,18.624848695595816
kinematic_jerk_delta,joint_0_mean,-0.08812510582615367
kinematic_jerk_delta,joint_0_max,45.267959859850976
kinematic_jerk_delta,joint_0_min,-52.84681958934028
kinematic_jerk_delta,joint_1_mean,-0.10300976255469455
kinematic_jerk_delta,joint_1_max,110.07240335782167
kinematic_jerk_delta,joint_1_min,-80.39627280560747
kinematic_jerk_delta,joint_2_mean,-0.30329146039389787
kinematic_jerk_delta,joint_2_max,91.65222514466421
kinematic_jerk_delta,joint_2_min,-150.9923966973596
kinematic_jerk_delta,joint_3_mean,-0.16388107784206665
kinematic_jerk_delta,joint_3_max,166.5713733376029
kinematic_jerk_delta,joint_3_min,-202.8205089797328
kinematic_jerk_delta,joint_4_mean,-0.09924767727985367
kinematic_jerk_delta,joint_4_max,44.06922276960074
kinematic_jerk_delta,joint_4_min,-53.29804988210538
kinematic_jerk_delta,joint_5_mean,-0.04090209601026432
kinematic_jerk_delta,joint_5_max,53.76082002487108
kinematic_jerk_delta,joint_5_min,-67.08940479293233
kinematic_jerk_delta,joint_6_mean,0.009501502275288395
kinematic_jerk_delta,joint_6_max,58.89411090922572
kinematic_jerk_delta,joint_6_min,-55.80350251313271
kinematic_jerk_gradient,mean,-0.12025291684633785
kinematic_jerk_gradient,max,99.68438956961766
kinematic_jerk_gradient,min,-111.22738147213911
kinematic_jerk_gradient,sum,-202.0249003018476
kinematic_jerk_gradient,std,12.013592532587667
kinematic_jerk_gradient,joint_0_mean,-0.164499530190872
kinematic_jerk_gradient,joint_0_max,21.45912096843178
kinematic_jerk_gradient,joint_0_min,-27.759326297750924
kinematic_jerk_gradient,joint_1_mean,-0.03225990684587039
kinematic_jerk_gradient,joint_1_max,48.13246475145836
kinematic_jerk_gradient,joint_1_min,-61.33778842598186
kinematic_jerk_gradient,joint_2_mean,-0.575374619788897
kinematic_jerk_gradient,joint_2_max,68.5237580963577
kinematic_jerk_gradient,joint_2_min,-84.86585773359134
kinematic_jerk_gradient,joint_3_mean,0.05922429149125978
kinematic_jerk_gradient,joint_3_max,99.68438956961766
kinematic_jerk_gradient,joint_3_min,-111.22738147213911
kinematic_jerk_gradient,joint_4_mean,-0.16051766248824262
kinematic_jerk_gradient,joint_4_max,24.258562508243706
kinematic_jerk_gradient,joint_4_min,-38.06557426233046
kinematic_jerk_gradient,joint_5_mean,0.13898176245253085
kinematic_jerk_gradient,joint_5_max,83.14887585960416
kinematic_jerk_gradient,joint_5_min,-33.67944719143695
kinematic_jerk_gradient,joint_6_mean,-0.10732475255427444
kinematic_jerk_gradient,joint_6_max,36.29467024762967
kinematic_jerk_gradient,joint_6_min,-41.98703386849979
actuator_jerk_delta,mean,-0.05641514906750008
actuator_jerk_delta,max,724.8682611651624
actuator_jerk_delta,min,-766.7454356170857
actuator_jerk_delta,sum,-94.77745043340013
actuator_jerk_delta,std,103.62588867258845
actuator_jerk_delta,joint_0_mean,0.43925133468052197
actuator_jerk_delta,joint_0_max,595.997050444303
actuator_jerk_delta,joint_0_min,-212.47817877805502
actuator_jerk_delta,joint_1_mean,-3.3178506076283965
actuator_jerk_delta,joint_1_max,724.8682611651624
actuator_jerk_delta,joint_1_min,-766.7454356170857
actuator_jerk_delta,joint_2_mean,0.6271106804118204
actuator_jerk_delta,joint_2_max,542.5947432171048
