metric_type,metric_name,value
torque_average,mean,-0.9716729371096737
torque_average,max,28.772617194727367
torque_average,min,-56.050415968721694
torque_average,sum,-3536.8894910792123
torque_average,std,11.793498524484038
torque_average,joint_0_mean,-0.3599215305024108
torque_average,joint_0_max,20.237722465680093
torque_average,joint_0_min,-35.857152995925
torque_average,joint_1_mean,-21.116459689564223
torque_average,joint_1_max,19.304765734810307
torque_average,joint_1_min,-56.050415968721694
torque_average,joint_2_mean,-0.2699894865269586
torque_average,joint_2_max,25.333292754674353
torque_average,joint_2_min,-15.348196118615556
torque_average,joint_3_mean,13.468789825779195
torque_average,joint_3_max,28.772617194727367
torque_average,joint_3_min,-30.244438653944155
torque_average,joint_4_mean,-0.05844282449395032
torque_average,joint_4_max,5.0972871992570905
torque_average,joint_4_min,-7.567558601497522
torque_average,joint_5_mean,1.4693138944745443
torque_average,joint_5_max,10.049482706725342
torque_average,joint_5_min,-12.0
torque_average,joint_6_mean,0.0649992510660904
torque_average,joint_6_max,3.0458669928153457
torque_average,joint_6_min,-2.050925217761309
torque_current,mean,-0.9825188694613909
torque_current,max,35.4146299769552
torque_current,min,-72.0318555094452
torque_current,sum,-3576.3686848394627
torque_current,std,13.00238592662368
torque_current,joint_0_mean,-0.37894400865878786
torque_current,joint_0_max,27.76300665847077
torque_current,joint_0_min,-45.8242416037874
torque_current,joint_1_mean,-21.134318678710915
torque_current,joint_1_max,26.900869441153834
torque_current,joint_1_min,-72.0318555094452
torque_current,joint_2_mean,-0.28210217964469053
torque_current,joint_2_max,33.7754944884246
torque_current,joint_2_min,-19.843996651404822
torque_current,joint_3_mean,13.440129295075373
torque_current,joint_3_max,35.4146299769552
torque_current,joint_3_min,-33.68174471577394
torque_current,joint_4_mean,-0.06209162590252474
torque_current,joint_4_max,5.387721616217353
torque_current,joint_4_min,-10.573859144429028
torque_current,joint_5_mean,1.4738815467965176
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.06581356481529374
torque_current,joint_6_max,3.3067279289866076
torque_current,joint_6_min,-2.1574560751919583
velocity,mean,0.0025387062122446398
velocity,max,1.2427293257046366
velocity,min,-1.0490108625427648
velocity,sum,9.240890612570489
velocity,std,0.2431087924426704
velocity,joint_0_mean,0.012948901140370714
velocity,joint_0_max,0.5244419962303971
velocity,joint_0_min,-0.8019231894909504
velocity,joint_1_mean,-0.0008218042900571615
velocity,joint_1_max,0.6185612448047902
velocity,joint_1_min,-1.0490108625427648
velocity,joint_2_mean,-0.02213166119371476
velocity,joint_2_max,1.2427293257046366
velocity,joint_2_min,-0.929785852282559
velocity,joint_3_mean,-0.024283170136793486
velocity,joint_3_max,0.5830226838626441
velocity,joint_3_min,-0.6003130334867572
velocity,joint_4_mean,-0.0530973736773454
velocity,joint_4_max,0.33134214978450804
velocity,joint_4_min,-0.8107594215723455
velocity,joint_5_mean,0.03710526014863587
velocity,joint_5_max,0.7375600757185261
velocity,joint_5_min,-0.9915951534891018
velocity,joint_6_mean,0.06805079149461668
velocity,joint_6_max,0.6611990708561434
velocity,joint_6_min,-0.4871688152049046
acceleration,mean,0.024046442377481794
acceleration,max,22.13420512330244
acceleration,min,-8.68403105051467
acceleration,sum,87.52905025403373
acceleration,std,1.2712938991341898
acceleration,joint_0_mean,-0.020910958260428433
acceleration,joint_0_max,1.0218565831995194
acceleration,joint_0_min,-5.899428654029741
acceleration,joint_1_mean,0.04300600913645386
acceleration,joint_1_max,8.068482215138072
acceleration,joint_1_min,-8.68403105051467
acceleration,joint_2_mean,0.08588982332100344
acceleration,joint_2_max,8.521497997459589
