metric_type,metric_name,value
torque_average,mean,-1.1898719024298712
torque_average,max,29.379031277939617
torque_average,min,-65.05300205347982
torque_average,sum,-2257.1869989094657
torque_average,std,13.455926175318632
torque_average,joint_0_mean,0.3043173212524806
torque_average,joint_0_max,9.530451903018985
torque_average,joint_0_min,-9.883596873721118
torque_average,joint_1_mean,-27.095708453902336
torque_average,joint_1_max,14.740533603112805
torque_average,joint_1_min,-65.05300205347982
torque_average,joint_2_mean,0.7363665076702319
torque_average,joint_2_max,9.414251562189053
torque_average,joint_2_min,-8.724643832623638
torque_average,joint_3_mean,15.764509307075206
torque_average,joint_3_max,29.379031277939617
torque_average,joint_3_min,-10.951679593065776
torque_average,joint_4_mean,0.22086108658458417
torque_average,joint_4_max,5.437512639526524
torque_average,joint_4_min,-4.248090005574105
torque_average,joint_5_mean,1.6743413988381486
torque_average,joint_5_max,11.015590760542095
torque_average,joint_5_min,-7.568845421853019
torque_average,joint_6_mean,0.06620951547258501
torque_average,joint_6_max,5.208619927621642
torque_average,joint_6_min,-4.729548191204231
torque_current,mean,-1.1988236633006204
torque_current,max,34.99352617688221
torque_current,min,-72.65484325135867
torque_current,sum,-2274.168489281277
torque_current,std,14.277272778540462
torque_current,joint_0_mean,0.31900466051641124
torque_current,joint_0_max,11.291804636836526
torque_current,joint_0_min,-12.737208456612475
torque_current,joint_1_mean,-27.15297922348027
torque_current,joint_1_max,16.902279901737728
torque_current,joint_1_min,-72.65484325135867
torque_current,joint_2_mean,0.7590606957514361
torque_current,joint_2_max,12.897932941583658
torque_current,joint_2_min,-11.68106860202976
torque_current,joint_3_mean,15.74233082893881
torque_current,joint_3_max,34.99352617688221
torque_current,joint_3_min,-12.108327624781385
torque_current,joint_4_mean,0.22376904107982393
torque_current,joint_4_max,6.01293243086309
torque_current,joint_4_min,-4.8274733619408
torque_current,joint_5_mean,1.65136865826294
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.0656796958265076
torque_current,joint_6_max,5.322024003958781
torque_current,joint_6_min,-5.105357331282819
velocity,mean,0.022246728192638118
velocity,max,0.8615080624522203
velocity,min,-1.1148862591509898
velocity,sum,42.20204338143451
velocity,std,0.24002655455316355
velocity,joint_0_mean,0.012005883773251572
velocity,joint_0_max,0.12829732072610733
velocity,joint_0_min,-0.1162217192607842
velocity,joint_1_mean,0.030460167522310164
velocity,joint_1_max,0.7576671827324489
velocity,joint_1_min,-0.8853023182293618
velocity,joint_2_mean,0.023562514677583173
velocity,joint_2_max,0.3404265338318701
velocity,joint_2_min,-0.2297626753865966
velocity,joint_3_mean,0.024017738845960177
velocity,joint_3_max,0.8615080624522203
velocity,joint_3_min,-0.43541288322903043
velocity,joint_4_mean,-0.007687354025139132
velocity,joint_4_max,0.6252757145601235
velocity,joint_4_min,-0.44844960314825905
velocity,joint_5_mean,0.013207413274273952
velocity,joint_5_max,0.61076567209231
velocity,joint_5_min,-1.1148862591509898
velocity,joint_6_mean,0.06016073328022692
velocity,joint_6_max,0.5846005023154
velocity,joint_6_min,-0.6614488718096813
acceleration,mean,-0.041176492029532184
acceleration,max,7.754238249078598
acceleration,min,-5.458937832619878
acceleration,sum,-78.11180538002256
acceleration,std,1.0333537199501455
acceleration,joint_0_mean,-0.020011833364847183
acceleration,joint_0_max,0.8201210437164712
acceleration,joint_0_min,-0.4601361718652385
acceleration,joint_1_mean,-0.031671020888207085
acceleration,joint_1_max,5.9227963972660875
acceleration,joint_1_min,-5.458937832619878
acceleration,joint_2_mean,-0.061721763069648584
acceleration,joint_2_max,3.135232587164826
acceleration,joint_2_min,-1.8093824429240402
acceleration,joint_3_mean,0.038271222276387046
acceleration,joint_3_max,7.754238249078598
acceleration,joint_3_min,-4.325035342540928
acceleration,joint_4_mean,-0.06277058499590638
acceleration,joint_4_max,1.9367283900163295
acceleration,joint_4_min,-3.1506316637732428
acceleration,joint_5_mean,-0.09477094281307764
acceleration,joint_5_max,4.258732369589665
acceleration,joint_5_min,-3.404276531977879
acceleration,joint_6_mean,-0.05556052135142553
acceleration,joint_6_max,2.1919754009823285
acceleration,joint_6_min,-2.3329225656139334
kinematic_jerk_delta,mean,-0.01744428036035978
kinematic_jerk_delta,max,190.01342620185233
kinematic_jerk_delta,min,-119.49470116721334
kinematic_jerk_delta,sum,-33.0917998436025
kinematic_jerk_delta,std,22.369115804074394
kinematic_jerk_delta,joint_0_mean,0.0019193854258258815
kinematic_jerk_delta,joint_0_max,16.37461229097419
kinematic_jerk_delta,joint_0_min,-17.41899991724416
kinematic_jerk_delta,joint_1_mean,-0.10677285912214438
kinematic_jerk_delta,joint_1_max,158.30132849605621
kinematic_jerk_delta,joint_1_min,-109.84969119531868
kinematic_jerk_delta,joint_2_mean,0.049706743984332266
kinematic_jerk_delta,joint_2_max,67.89532888980663
kinematic_jerk_delta,joint_2_min,-62.317093886144995
kinematic_jerk_delta,joint_3_mean,-0.08103681883465978
kinematic_jerk_delta,joint_3_max,190.01342620185233
kinematic_jerk_delta,joint_3_min,-119.49470116721334
kinematic_jerk_delta,joint_4_mean,0.040799216883815145
kinematic_jerk_delta,joint_4_max,41.76813165321763
kinematic_jerk_delta,joint_4_min,-59.78167654221816
kinematic_jerk_delta,joint_5_mean,-0.053283913140965464
kinematic_jerk_delta,joint_5_max,95.02844087974651
