metric_type,metric_name,value
torque_average,mean,-2.8268808580669167
torque_average,max,31.818809495583153
torque_average,min,-68.37908344649145
torque_average,sum,-10289.846323363578
torque_average,std,16.662792956867886
torque_average,joint_0_mean,-0.025299663298017874
torque_average,joint_0_max,18.479404154805977
torque_average,joint_0_min,-11.933957612643328
torque_average,joint_1_mean,-38.11592743729522
torque_average,joint_1_max,-1.7884639896620569
torque_average,joint_1_min,-68.37908344649145
torque_average,joint_2_mean,-0.2935803735691987
torque_average,joint_2_max,11.512796748823824
torque_average,joint_2_min,-19.653464647932232
torque_average,joint_3_mean,17.186413839235353
torque_average,joint_3_max,31.818809495583153
torque_average,joint_3_min,-5.919078798139182
torque_average,joint_4_mean,0.5243495333187016
torque_average,joint_4_max,7.555095360958813
torque_average,joint_4_min,-9.06042985196093
torque_average,joint_5_mean,0.768597774132867
torque_average,joint_5_max,10.703096417953693
torque_average,joint_5_min,-8.211258369787902
torque_average,joint_6_mean,0.16728032100710286
torque_average,joint_6_max,4.668116667599179
torque_average,joint_6_min,-3.482598171298962
torque_current,mean,-2.8303631828332496
torque_current,max,40.34937722286471
torque_current,min,-70.03648892213904
torque_current,sum,-10302.521985513029
torque_current,std,17.31462622350926
torque_current,joint_0_mean,-0.028445755094893953
torque_current,joint_0_max,23.200318155208997
torque_current,joint_0_min,-18.599968576074527
torque_current,joint_1_mean,-38.12694630006534
torque_current,joint_1_max,6.391843684634017
torque_current,joint_1_min,-70.03648892213904
torque_current,joint_2_mean,-0.29874052518773253
torque_current,joint_2_max,17.67305109002192
torque_current,joint_2_min,-19.765020404062145
torque_current,joint_3_mean,17.183181969265107
torque_current,joint_3_max,40.34937722286471
torque_current,joint_3_min,-9.630034254764384
torque_current,joint_4_mean,0.5203137262270472
torque_current,joint_4_max,11.560035621049584
torque_current,joint_4_min,-16.147980607533977
torque_current,joint_5_mean,0.7719845596480855
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.166110045374984
torque_current,joint_6_max,4.699900923439896
torque_current,joint_6_min,-4.043805186047733
velocity,mean,0.012708445537595613
velocity,max,1.0139967304972384
velocity,min,-0.8713114932651361
velocity,sum,46.25874175684803
velocity,std,0.22696290468631844
velocity,joint_0_mean,-0.012761059527521232
velocity,joint_0_max,0.18994608339904348
velocity,joint_0_min,-0.26891639731560957
velocity,joint_1_mean,0.047324600786957716
velocity,joint_1_max,0.612650131757805
velocity,joint_1_min,-0.4414372935542172
velocity,joint_2_mean,-0.001586389590616407
velocity,joint_2_max,0.5959863433475708
velocity,joint_2_min,-0.3119526352933711
velocity,joint_3_mean,0.05906020655284033
velocity,joint_3_max,1.0139967304972384
velocity,joint_3_min,-0.8713114932651361
velocity,joint_4_mean,0.019110810585527768
velocity,joint_4_max,0.3388648235593569
velocity,joint_4_min,-0.5572986162491418
velocity,joint_5_mean,-0.023691951904646964
velocity,joint_5_max,0.6763239291501688
velocity,joint_5_min,-0.7489739293880822
velocity,joint_6_mean,0.0015029018606280595
velocity,joint_6_max,0.5206569781854163
velocity,joint_6_min,-0.5232808456153963
acceleration,mean,-0.011757251700757221
acceleration,max,10.71579410109988
acceleration,min,-10.886115264692386
acceleration,sum,-42.79639619075628
acceleration,std,1.0228444343934928
acceleration,joint_0_mean,0.004295727386976118
acceleration,joint_0_max,3.1935354312619606
acceleration,joint_0_min,-1.8095505324684464
acceleration,joint_1_mean,-0.031685334586385644
acceleration,joint_1_max,3.545959420528372
acceleration,joint_1_min,-5.756664528183228
acceleration,joint_2_mean,0.04376985846048898
acceleration,joint_2_max,10.71579410109988
acceleration,joint_2_min,-10.886115264692386
acceleration,joint_3_mean,-0.005078344338558789
acceleration,joint_3_max,4.867450506999927
acceleration,joint_3_min,-10.522243451829858
acceleration,joint_4_mean,-0.06408583679435184
acceleration,joint_4_max,9.591687080050095
acceleration,joint_4_min,-10.32084977149911
acceleration,joint_5_mean,-0.014979965112984618
acceleration,joint_5_max,4.418982931269978
acceleration,joint_5_min,-3.714704798650857
acceleration,joint_6_mean,-0.014536866920484707
acceleration,joint_6_max,2.5411951599295457
acceleration,joint_6_min,-2.8988951403108283
kinematic_jerk_delta,mean,0.002152683853410908
kinematic_jerk_delta,max,398.2507370309841
kinematic_jerk_delta,min,-432.03818731584533
kinematic_jerk_delta,sum,7.835769226415707
kinematic_jerk_delta,std,25.857732179767993
kinematic_jerk_delta,joint_0_mean,-0.01024998752987229
kinematic_jerk_delta,joint_0_max,85.16597282634265
kinematic_jerk_delta,joint_0_min,-100.06171927460814
kinematic_jerk_delta,joint_1_mean,0.01643413934384127
kinematic_jerk_delta,joint_1_max,64.58768370441295
kinematic_jerk_delta,joint_1_min,-123.77337206415423
kinematic_jerk_delta,joint_2_mean,0.003938053268517256
kinematic_jerk_delta,joint_2_max,320.1097593253025
kinematic_jerk_delta,joint_2_min,-432.03818731584533
kinematic_jerk_delta,joint_3_mean,0.029362868936287707
kinematic_jerk_delta,joint_3_max,82.54657498328459
kinematic_jerk_delta,joint_3_min,-201.44040387128896
kinematic_jerk_delta,joint_4_mean,0.0010451876093911063
kinematic_jerk_delta,joint_4_max,398.2507370309841
kinematic_jerk_delta,joint_4_min,-279.32076053035877
kinematic_jerk_delta,joint_5_mean,-0.03126129297979503
kinematic_jerk_delta,joint_5_max,80.04033559905197
kinematic_jerk_delta,joint_5_min,-101.05351526192344
kinematic_jerk_delta,joint_6_mean,0.005799818325506982
kinematic_jerk_delta,joint_6_max,60.11625038603805
kinematic_jerk_delta,joint_6_min,-41.34026979488793
kinematic_jerk_gradient,mean,-0.024180379073684546
kinematic_jerk_gradient,max,187.85856171731604
kinematic_jerk_gradient,min,-188.21541160325785
kinematic_jerk_gradient,sum,-88.01657982821175
kinematic_jerk_gradient,std,16.78177047576971
kinematic_jerk_gradient,joint_0_mean,-0.0062534246538243025
kinematic_jerk_gradient,joint_0_max,47.17798066052468
