metric_type,metric_name,value
torque_average,mean,-1.9134979088779573
torque_average,max,32.080691006208006
torque_average,min,-73.4037060315249
torque_average,sum,-3469.171708795737
torque_average,std,15.765967701141424
torque_average,joint_0_mean,0.6713343136506899
torque_average,joint_0_max,11.303124587439337
torque_average,joint_0_min,-14.450994737626182
torque_average,joint_1_mean,-34.16122174698777
torque_average,joint_1_max,1.5039068047854678
torque_average,joint_1_min,-73.4037060315249
torque_average,joint_2_mean,0.8361675929560094
torque_average,joint_2_max,11.80261901314963
torque_average,joint_2_min,-12.451192422483967
torque_average,joint_3_mean,17.541089544034914
torque_average,joint_3_max,32.080691006208006
torque_average,joint_3_min,-1.9624001486078735
torque_average,joint_4_mean,0.0911522412514826
torque_average,joint_4_max,3.0044336102524065
torque_average,joint_4_min,-2.8850318480416597
torque_average,joint_5_mean,1.6219646591785342
torque_average,joint_5_max,10.441395242647694
torque_average,joint_5_min,-10.31853638027804
torque_average,joint_6_mean,0.005028033770444363
torque_average,joint_6_max,2.4596585466833467
torque_average,joint_6_min,-1.2272955020200818
torque_current,mean,-1.9192070746358476
torque_current,max,39.076517618099494
torque_current,min,-75.00894571576352
torque_current,sum,-3479.5224263147916
torque_current,std,16.566858847130124
torque_current,joint_0_mean,0.6780913610625343
torque_current,joint_0_max,14.563990692394475
torque_current,joint_0_min,-17.857134783108474
torque_current,joint_1_mean,-34.208030036968005
torque_current,joint_1_max,8.75170133380762
torque_current,joint_1_min,-75.00894571576352
torque_current,joint_2_mean,0.8493245169652758
torque_current,joint_2_max,14.955031191814026
torque_current,joint_2_min,-16.296041677323114
torque_current,joint_3_mean,17.532785621375595
torque_current,joint_3_max,39.076517618099494
torque_current,joint_3_min,-5.82858521338575
torque_current,joint_4_mean,0.09129866562312353
torque_current,joint_4_max,4.043355121669761
torque_current,joint_4_min,-3.5880489260087254
torque_current,joint_5_mean,1.6158913652948474
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.006188984195692291
torque_current,joint_6_max,2.5986286609991223
torque_current,joint_6_min,-1.779727691290007
velocity,mean,0.020507142340904033
velocity,max,0.8680488298795811
velocity,min,-0.7529207260400582
velocity,sum,37.179449064059014
velocity,std,0.21436000792571486
velocity,joint_0_mean,0.014004397160463897
velocity,joint_0_max,0.15820348107447282
velocity,joint_0_min,-0.15570932746719854
velocity,joint_1_mean,0.03637831976448279
velocity,joint_1_max,0.8133397374972211
velocity,joint_1_min,-0.46063878972726047
velocity,joint_2_mean,0.022703782461029623
velocity,joint_2_max,0.30390122542093023
velocity,joint_2_min,-0.3125905547116732
velocity,joint_3_mean,0.02366167110071053
velocity,joint_3_max,0.8680488298795811
velocity,joint_3_min,-0.49716279140237296
velocity,joint_4_mean,-0.020376028379106383
velocity,joint_4_max,0.2946620926310656
velocity,joint_4_min,-0.2919048648989611
velocity,joint_5_mean,0.02196347131407353
velocity,joint_5_max,0.597293992157498
velocity,joint_5_min,-0.7529207260400582
velocity,joint_6_mean,0.04521438296467427
velocity,joint_6_max,0.4493343296669267
velocity,joint_6_min,-0.48322296620770816
acceleration,mean,-0.02865694617331528
acceleration,max,3.68163320097275
acceleration,min,-3.770991971483647
acceleration,sum,-51.955043412220604
acceleration,std,0.9648192544660017
acceleration,joint_0_mean,-0.025067954914462322
acceleration,joint_0_max,0.4498871206457274
acceleration,joint_0_min,-0.42978845557507844
acceleration,joint_1_mean,-0.04429910603116643
acceleration,joint_1_max,3.68163320097275
acceleration,joint_1_min,-3.770991971483647
acceleration,joint_2_mean,-0.0311106081959202
acceleration,joint_2_max,1.456144058539044
acceleration,joint_2_min,-1.4243428566852865
acceleration,joint_3_mean,-0.03486694735095894
acceleration,joint_3_max,2.743716594576318
acceleration,joint_3_min,-3.4174220606296726
acceleration,joint_4_mean,0.0064272415725565735
acceleration,joint_4_max,1.3325022087189786
acceleration,joint_4_min,-1.2075710528581642
acceleration,joint_5_mean,-0.04970759863884894
acceleration,joint_5_max,3.355665841446692
acceleration,joint_5_min,-3.76693639360852
acceleration,joint_6_mean,-0.021973649654406752
acceleration,joint_6_max,1.4839445467785088
acceleration,joint_6_min,-1.6542905022535925
kinematic_jerk_delta,mean,0.006423250794579379
kinematic_jerk_delta,max,86.00354265752395
kinematic_jerk_delta,min,-77.40561436534357
kinematic_jerk_delta,sum,11.645353690572414
kinematic_jerk_delta,std,22.033812691525092
kinematic_jerk_delta,joint_0_mean,0.0012722990545337809
kinematic_jerk_delta,joint_0_max,9.049624772400168
kinematic_jerk_delta,joint_0_min,-6.922192087790495
kinematic_jerk_delta,joint_1_mean,-0.03207280043065893
kinematic_jerk_delta,joint_1_max,83.77463758204414
kinematic_jerk_delta,joint_1_min,-74.66328727556873
kinematic_jerk_delta,joint_2_mean,0.021072111917129203
kinematic_jerk_delta,joint_2_max,30.322783537044522
kinematic_jerk_delta,joint_2_min,-26.302011708887925
kinematic_jerk_delta,joint_3_mean,-0.03377843244549093
kinematic_jerk_delta,joint_3_max,86.00354265752395
kinematic_jerk_delta,joint_3_min,-77.40561436534357
kinematic_jerk_delta,joint_4_mean,0.012943262337054479
kinematic_jerk_delta,joint_4_max,16.57388367384748
kinematic_jerk_delta,joint_4_min,-18.053490265943648
kinematic_jerk_delta,joint_5_mean,0.04164711097091051
kinematic_jerk_delta,joint_5_max,55.94230192009286
kinematic_jerk_delta,joint_5_min,-66.0835233136961
