metric_type,metric_name,value
torque_average,mean,-1.3868046861305487
torque_average,max,27.43006390550419
torque_average,min,-59.10242005600998
torque_average,sum,-2223.0479118672697
torque_average,std,12.955785681526272
torque_average,joint_0_mean,0.1642836867922532
torque_average,joint_0_max,8.620922379993003
torque_average,joint_0_min,-6.321867639672526
torque_average,joint_1_mean,-26.681890543517397
torque_average,joint_1_max,15.033518304984488
torque_average,joint_1_min,-59.10242005600998
torque_average,joint_2_mean,0.3132843383170644
torque_average,joint_2_max,9.57807285580369
torque_average,joint_2_min,-7.436346601204481
torque_average,joint_3_mean,14.687753082642615
torque_average,joint_3_max,27.43006390550419
torque_average,joint_3_min,-7.444779289847789
torque_average,joint_4_mean,-0.03373617146343269
torque_average,joint_4_max,2.2122402111503585
torque_average,joint_4_min,-4.182981650042678
torque_average,joint_5_mean,1.687411191556778
torque_average,joint_5_max,9.626643037680381
torque_average,joint_5_min,-6.767080447905343
torque_average,joint_6_mean,0.15526161275827569
torque_average,joint_6_max,1.4133202041049477
torque_average,joint_6_min,-1.3061692280184616
torque_current,mean,-1.3905967320769668
torque_current,max,32.789729009112776
torque_current,min,-62.34457889401487
torque_current,sum,-2229.126561519378
torque_current,std,13.725669153058721
torque_current,joint_0_mean,0.15855235097338424
torque_current,joint_0_max,11.630174085980734
torque_current,joint_0_min,-9.55869651529686
torque_current,joint_1_mean,-26.700557216876867
torque_current,joint_1_max,17.40171068967251
torque_current,joint_1_min,-62.34457889401487
torque_current,joint_2_mean,0.3084639356710965
torque_current,joint_2_max,11.803296777417165
torque_current,joint_2_min,-11.56314136918156
torque_current,joint_3_mean,14.685084946488127
torque_current,joint_3_max,32.789729009112776
torque_current,joint_3_min,-10.701291957684095
torque_current,joint_4_mean,-0.03305301380887176
torque_current,joint_4_max,2.532490138938883
torque_current,joint_4_min,-4.433573984965965
torque_current,joint_5_mean,1.6917075554890904
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.15562431752526737
torque_current,joint_6_max,1.9555349741839192
torque_current,joint_6_min,-1.5510851040895683
velocity,mean,0.027577852005245866
velocity,max,0.778525148707274
velocity,min,-0.7184777851964391
velocity,sum,44.20729676440912
velocity,std,0.20770291773341448
velocity,joint_0_mean,0.012632691704445882
velocity,joint_0_max,0.10552836548650384
velocity,joint_0_min,-0.05843682918065625
velocity,joint_1_mean,0.06792682688909002
velocity,joint_1_max,0.5727220921129506
velocity,joint_1_min,-0.49945992151272656
velocity,joint_2_mean,0.006009827225591503
velocity,joint_2_max,0.27708699479871274
velocity,joint_2_min,-0.23954828888804786
velocity,joint_3_mean,0.04331264369055153
velocity,joint_3_max,0.778525148707274
velocity,joint_3_min,-0.7184777851964391
velocity,joint_4_mean,-0.01913669822101961
velocity,joint_4_max,0.1900805268041962
velocity,joint_4_min,-0.47687762373703907
velocity,joint_5_mean,0.027929434710364576
velocity,joint_5_max,0.6251771447391059
velocity,joint_5_min,-0.5074145613573453
velocity,joint_6_mean,0.05437023803769713
velocity,joint_6_max,0.45174219805963123
velocity,joint_6_min,-0.2592129829731655
acceleration,mean,-0.055996491299510065
acceleration,max,4.727207440905056
acceleration,min,-22.808286115477646
acceleration,sum,-89.76237555311464
acceleration,std,1.0398223678403846
acceleration,joint_0_mean,-0.014630111243444389
acceleration,joint_0_max,0.5337890049815823
acceleration,joint_0_min,-0.34012056775131594
acceleration,joint_1_mean,-0.20715116868931563
acceleration,joint_1_max,3.3256500941294895
acceleration,joint_1_min,-22.808286115477646
acceleration,joint_2_mean,0.039105991851922324
acceleration,joint_2_max,3.275185235360084
acceleration,joint_2_min,-1.1373150521524598
acceleration,joint_3_mean,-0.011862021429571781
acceleration,joint_3_max,4.727207440905056
acceleration,joint_3_min,-2.63416866187775
acceleration,joint_4_mean,0.06788723169313512
acceleration,joint_4_max,1.7581722482260678
acceleration,joint_4_min,-1.9789015012693225
acceleration,joint_5_mean,-0.16811735986847448
acceleration,joint_5_max,3.26830880180941
acceleration,joint_5_min,-5.308210454302472
acceleration,joint_6_mean,-0.09720800141082159
acceleration,joint_6_max,1.8001804858232777
acceleration,joint_6_min,-1.5071110994089805
kinematic_jerk_delta,mean,-0.028023127560245716
kinematic_jerk_delta,max,474.43918126890964
kinematic_jerk_delta,min,-440.95969315943057
kinematic_jerk_delta,sum,-44.92107347907388
kinematic_jerk_delta,std,26.188575542053513
kinematic_jerk_delta,joint_0_mean,0.003305829943178604
kinematic_jerk_delta,joint_0_max,13.70518358269019
kinematic_jerk_delta,joint_0_min,-9.766876722690165
kinematic_jerk_delta,joint_1_mean,-0.06282860371597487
kinematic_jerk_delta,joint_1_max,474.43918126890964
kinematic_jerk_delta,joint_1_min,-440.95969315943057
kinematic_jerk_delta,joint_2_mean,0.012877567647435985
kinematic_jerk_delta,joint_2_max,66.25824848363038
kinematic_jerk_delta,joint_2_min,-69.90732738020408
kinematic_jerk_delta,joint_3_mean,-0.05789132209778512
kinematic_jerk_delta,joint_3_max,85.76205037169461
kinematic_jerk_delta,joint_3_min,-65.38187971816515
kinematic_jerk_delta,joint_4_mean,0.014074776479832065
kinematic_jerk_delta,joint_4_max,42.97984517466436
kinematic_jerk_delta,joint_4_min,-39.45359685954565
kinematic_jerk_delta,joint_5_mean,-0.0821565935171473
kinematic_jerk_delta,joint_5_max,53.47281436745821
kinematic_jerk_delta,joint_5_min,-83.83535302541205
kinematic_jerk_delta,joint_6_mean,-0.023543547661259222
kinematic_jerk_delta,joint_6_max,36.29364117113427
kinematic_jerk_delta,joint_6_min,-42.27941210869901
kinematic_jerk_gradient,mean,0.07920678136024169
