metric_type,metric_name,value
torque_average,mean,-1.371110969259565
torque_average,max,28.661968392779002
torque_average,min,-62.04290079757694
torque_average,sum,-1449.2642945073603
torque_average,std,13.380582349288776
torque_average,joint_0_mean,-1.7628739303693572
torque_average,joint_0_max,6.340328204650452
torque_average,joint_0_min,-8.935058309593499
torque_average,joint_1_mean,-26.43536804492338
torque_average,joint_1_max,2.4444865099829447
torque_average,joint_1_min,-62.04290079757694
torque_average,joint_2_mean,-0.9683197592001144
torque_average,joint_2_max,6.471604142956492
torque_average,joint_2_min,-8.561495894175136
torque_average,joint_3_mean,17.582210193521433
torque_average,joint_3_max,28.661968392779002
torque_average,joint_3_min,4.543076516151595
torque_average,joint_4_mean,-0.19549451983393035
torque_average,joint_4_max,1.6493487549839652
torque_average,joint_4_min,-3.717373406818334
torque_average,joint_5_mean,1.0775811333319127
torque_average,joint_5_max,9.018193818448616
torque_average,joint_5_min,-7.063533281060138
torque_average,joint_6_mean,1.1044881426564797
torque_average,joint_6_max,3.6462885705824073
torque_average,joint_6_min,-0.28524943340996056
torque_current,mean,-1.36308383136845
torque_current,max,34.48758366399681
torque_current,min,-65.75686953187875
torque_current,sum,-1440.7796097564515
torque_current,std,14.123914121193337
torque_current,joint_0_mean,-1.7672233063425482
torque_current,joint_0_max,8.323077863923789
torque_current,joint_0_min,-10.665109190657613
torque_current,joint_1_mean,-26.36924713223135
torque_current,joint_1_max,4.97364449966198
torque_current,joint_1_min,-65.75686953187875
torque_current,joint_2_mean,-0.9709362059652181
torque_current,joint_2_max,8.402347922385358
torque_current,joint_2_min,-10.412577946373629
torque_current,joint_3_mean,17.564766937258643
torque_current,joint_3_max,34.48758366399681
torque_current,joint_3_min,-0.9581404066661772
torque_current,joint_4_mean,-0.19332920307218193
torque_current,joint_4_max,2.8554169056681844
torque_current,joint_4_min,-7.625721264351995
torque_current,joint_5_mean,1.085897535006845
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,1.1084845557666612
torque_current,joint_6_max,3.8052197429022585
torque_current,joint_6_min,-0.40923865358609385
velocity,mean,0.0015882962052503025
velocity,max,0.6895228262349439
velocity,min,-0.808092803455697
velocity,sum,1.6788290889495698
velocity,std,0.22013452014002266
velocity,joint_0_mean,-0.01804088092296937
velocity,joint_0_max,0.05249614760426505
velocity,joint_0_min,-0.11607514915488353
velocity,joint_1_mean,-0.025956908866977102
velocity,joint_1_max,0.4662915347880128
velocity,joint_1_min,-0.5237694005762332
velocity,joint_2_mean,-0.03170369532511906
velocity,joint_2_max,0.18789415230497872
velocity,joint_2_min,-0.23964505998495683
velocity,joint_3_mean,-0.037746987503129575
velocity,joint_3_max,0.5354393867649176
velocity,joint_3_min,-0.5105412159002013
velocity,joint_4_mean,-0.03591193943646643
velocity,joint_4_max,0.14264161549127974
velocity,joint_4_min,-0.20888668889787793
velocity,joint_5_mean,0.003686978300486094
velocity,joint_5_max,0.6895228262349439
velocity,joint_5_min,-0.808092803455697
velocity,joint_6_mean,0.15679150719092752
velocity,joint_6_max,0.4832890204032859
velocity,joint_6_min,-0.268404626593464
acceleration,mean,0.017925095519669365
acceleration,max,3.5413081467072054
acceleration,min,-2.708930297865225
acceleration,sum,18.946825964290518
acceleration,std,0.891525176177572
acceleration,joint_0_mean,0.037380192926757864
acceleration,joint_0_max,0.2748855044687082
acceleration,joint_0_min,-0.23410713002683187
acceleration,joint_1_mean,0.04025420918375899
acceleration,joint_1_max,3.5413081467072054
acceleration,joint_1_min,-2.708930297865225
acceleration,joint_2_mean,0.1321579475440157
acceleration,joint_2_max,0.8173614917596547
acceleration,joint_2_min,-0.649584469043957
acceleration,joint_3_mean,0.0168479352282805
acceleration,joint_3_max,2.3881591598726892
acceleration,joint_3_min,-2.1780394115822985
acceleration,joint_4_mean,0.07381710110863243
acceleration,joint_4_max,0.9106025298279107
acceleration,joint_4_min,-0.9926955448322291
acceleration,joint_5_mean,0.2214251499869517
acceleration,joint_5_max,3.2038795951768155
acceleration,joint_5_min,-2.4496463501989165
acceleration,joint_6_mean,-0.3964068673407115
acceleration,joint_6_max,1.2054863791655004
acceleration,joint_6_min,-1.4231692070669353
kinematic_jerk_delta,mean,0.016594978545965013
kinematic_jerk_delta,max,58.561572215018316
kinematic_jerk_delta,min,-66.387499913618
kinematic_jerk_delta,sum,17.540892323085018
kinematic_jerk_delta,std,20.71707230956018
kinematic_jerk_delta,joint_0_mean,0.011857516051894262
kinematic_jerk_delta,joint_0_max,4.6399248224930405
kinematic_jerk_delta,joint_0_min,-4.428858979696607
kinematic_jerk_delta,joint_1_mean,0.03300638341263384
kinematic_jerk_delta,joint_1_max,58.561572215018316
kinematic_jerk_delta,joint_1_min,-66.387499913618
kinematic_jerk_delta,joint_2_mean,0.05527900401367853
kinematic_jerk_delta,joint_2_max,12.454081258112065
kinematic_jerk_delta,joint_2_min,-9.18314852023053
kinematic_jerk_delta,joint_3_mean,0.1396354123543204
kinematic_jerk_delta,joint_3_max,49.707538666509
kinematic_jerk_delta,joint_3_min,-52.94295590950696
kinematic_jerk_delta,joint_4_mean,-0.0017662697269692443
kinematic_jerk_delta,joint_4_max,33.247197965254465
kinematic_jerk_delta,joint_4_min,-34.377233700304295
kinematic_jerk_delta,joint_5_mean,-0.0926411321834467
kinematic_jerk_delta,joint_5_max,54.18991359694535
kinematic_jerk_delta,joint_5_min,-55.253533579459386
kinematic_jerk_delta,joint_6_mean,-0.029206064100355485
kinematic_jerk_delta,joint_6_max,24.109727583310008
kinematic_jerk_delta,joint_6_min,-20.136444695778284
kinematic_jerk_gradient,mean,-0.15589957110230904
kinematic_jerk_gradient,max,42.4546345675254
kinematic_jerk_gradient,min,-60.23074380866872
kinematic_jerk_gradient,sum,-164.78584665514066
kinematic_jerk_gradient,std,14.216298261444907
kinematic_jerk_gradient,joint_0_mean,-0.04605743654057528
kinematic_jerk_gradient,joint_0_max,3.130319878551338
kinematic_jerk_gradient,joint_0_min,-4.405461763669208
kinematic_jerk_gradient,joint_1_mean,-0.30258540072160345
kinematic_jerk_gradient,joint_1_max,42.4546345675254
kinematic_jerk_gradient,joint_1_min,-48.25039303199748
kinematic_jerk_gradient,joint_2_mean,-0.10128013478492309
kinematic_jerk_gradient,joint_2_max,7.486709502356776
kinematic_jerk_gradient,joint_2_min,-12.408887611802951
kinematic_jerk_gradient,joint_3_mean,0.007109611977527866
kinematic_jerk_gradient,joint_3_max,35.03131513110235
kinematic_jerk_gradient,joint_3_min,-35.829495859401504
kinematic_jerk_gradient,joint_4_mean,-0.03345046168181594
kinematic_jerk_gradient,joint_4_max,14.486080263759042
kinematic_jerk_gradient,joint_4_min,-12.405901282628141
kinematic_jerk_gradient,joint_5_mean,-0.325376066640059
kinematic_jerk_gradient,joint_5_max,34.0733142188092
kinematic_jerk_gradient,joint_5_min,-60.23074380866872
kinematic_jerk_gradient,joint_6_mean,-0.28965710932471467
kinematic_jerk_gradient,joint_6_max,10.949485031403455
