metric_type,metric_name,value
torque_average,mean,-1.2013970204195081
torque_average,max,28.63884078312863
torque_average,min,-57.54027722245692
torque_average,sum,-2051.98611087652
torque_average,std,14.85534201238621
torque_average,joint_0_mean,2.029026428550168
torque_average,joint_0_max,15.90327443094036
torque_average,joint_0_min,-10.099199321061278
torque_average,joint_1_mean,-29.87926051319714
torque_average,joint_1_max,10.615367084340283
torque_average,joint_1_min,-57.54027722245692
torque_average,joint_2_mean,3.4864320713883843
torque_average,joint_2_max,15.576366795920407
torque_average,joint_2_min,-8.970491956282881
torque_average,joint_3_mean,15.21637709394241
torque_average,joint_3_max,28.63884078312863
torque_average,joint_3_min,-3.4943202342255386
torque_average,joint_4_mean,-0.058796484418420975
torque_average,joint_4_max,4.29436421247718
torque_average,joint_4_min,-6.636825763232281
torque_average,joint_5_mean,2.103660252297608
torque_average,joint_5_max,9.409848301538167
torque_average,joint_5_min,-7.043265085391846
torque_average,joint_6_mean,-1.307217991499574
torque_average,joint_6_max,2.0130281672018815
torque_average,joint_6_min,-8.237595602469591
torque_current,mean,-1.2068571357267217
torque_current,max,34.84842063735322
torque_current,min,-62.686921136445676
torque_current,sum,-2061.3119878212406
torque_current,std,15.253097333692054
torque_current,joint_0_mean,2.0263206124129955
torque_current,joint_0_max,22.418998374456905
torque_current,joint_0_min,-12.700081232293636
torque_current,joint_1_mean,-29.917891173515937
torque_current,joint_1_max,11.08387251606796
torque_current,joint_1_min,-62.686921136445676
torque_current,joint_2_mean,3.4919624138382965
torque_current,joint_2_max,21.867972742631743
torque_current,joint_2_min,-13.259584701479644
torque_current,joint_3_mean,15.213529086893551
torque_current,joint_3_max,34.84842063735322
torque_current,joint_3_min,-4.864951146448079
torque_current,joint_4_mean,-0.05760687744831699
torque_current,joint_4_max,6.482063596633964
torque_current,joint_4_min,-7.054746276717939
torque_current,joint_5_mean,2.1039799002937083
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-1.3082939125613549
torque_current,joint_6_max,2.5444849580279607
torque_current,joint_6_min,-8.415855897667765
velocity,mean,-0.0010313932776426296
velocity,max,0.7000799980256983
velocity,min,-0.9121349707732187
velocity,sum,-1.7616197182136113
velocity,std,0.2383838271771723
velocity,joint_0_mean,-0.00866218021475764
velocity,joint_0_max,0.13582354599336854
velocity,joint_0_min,-0.1898517126968682
velocity,joint_1_mean,0.0644171558898071
velocity,joint_1_max,0.6370202604186308
velocity,joint_1_min,-0.44175030029246665
velocity,joint_2_mean,0.018292158971016867
velocity,joint_2_max,0.3162328304626932
velocity,joint_2_min,-0.26171544339976277
velocity,joint_3_mean,0.05312489646625397
velocity,joint_3_max,0.7000799980256983
velocity,joint_3_min,-0.3761540746881088
velocity,joint_4_mean,0.04605045278131679
velocity,joint_4_max,0.5847722772787939
velocity,joint_4_min,-0.3416473868878675
velocity,joint_5_mean,0.0064710164735057975
velocity,joint_5_max,0.5775323955177174
velocity,joint_5_min,-0.7319599218267097
velocity,joint_6_mean,-0.1869132533106413
velocity,joint_6_max,0.4778370949732195
velocity,joint_6_min,-0.9121349707732187
acceleration,mean,0.004671327876054369
acceleration,max,22.57762216498614
acceleration,min,-12.14881305770198
acceleration,sum,7.978628012300863
acceleration,std,1.1158382363091779
acceleration,joint_0_mean,-0.00104440799095081
acceleration,joint_0_max,0.4880560532796996
acceleration,joint_0_min,-0.6435457950216009
acceleration,joint_1_mean,-0.15369168248742693
acceleration,joint_1_max,3.118692941223605
acceleration,joint_1_min,-12.14881305770198
acceleration,joint_2_mean,-0.06489516691180953
acceleration,joint_2_max,4.2388346890912265
acceleration,joint_2_min,-2.20051450370286
acceleration,joint_3_mean,-0.03423616299123802
acceleration,joint_3_max,10.383427442295261
acceleration,joint_3_min,-3.0764469734806306
acceleration,joint_4_mean,-0.04142486807022728
acceleration,joint_4_max,9.246294627129672
acceleration,joint_4_min,-1.9956865757092213
acceleration,joint_5_mean,-0.07434774452532864
acceleration,joint_5_max,6.858474147920675
acceleration,joint_5_min,-2.4810638499712656
acceleration,joint_6_mean,0.4023393281093618
acceleration,joint_6_max,22.57762216498614
acceleration,joint_6_min,-2.904743102938905
kinematic_jerk_delta,mean,-0.014951023732634001
kinematic_jerk_delta,max,408.54928693927263
kinematic_jerk_delta,min,-454.1884925472569
kinematic_jerk_delta,sum,-25.536348535338874
kinematic_jerk_delta,std,27.392609478679265
kinematic_jerk_delta,joint_0_mean,0.02087406676284009
kinematic_jerk_delta,joint_0_max,17.67587307432665
kinematic_jerk_delta,joint_0_min,-17.499617523950928
kinematic_jerk_delta,joint_1_mean,0.07436523850079654
kinematic_jerk_delta,joint_1_max,248.16793278747673
kinematic_jerk_delta,joint_1_min,-228.55578954123405
kinematic_jerk_delta,joint_2_mean,0.05601394296702804
kinematic_jerk_delta,joint_2_max,82.51336618559088
