metric_type,metric_name,value
torque_average,mean,-2.731371553226504
torque_average,max,32.19673041747973
torque_average,min,-60.59562114772167
torque_average,sum,-9942.192453744474
torque_average,std,15.848997364480423
torque_average,joint_0_mean,-0.0051600128221600434
torque_average,joint_0_max,10.18711722033007
torque_average,joint_0_min,-9.727322415466638
torque_average,joint_1_mean,-36.782241328783485
torque_average,joint_1_max,-6.899201875116915
torque_average,joint_1_min,-60.59562114772167
torque_average,joint_2_mean,-0.7557647267252114
torque_average,joint_2_max,8.91280175424086
torque_average,joint_2_min,-12.031226696907709
torque_average,joint_3_mean,16.658718187029535
torque_average,joint_3_max,32.19673041747973
torque_average,joint_3_min,-3.6075239395572325
torque_average,joint_4_mean,0.38077135208132173
torque_average,joint_4_max,5.804296594714934
torque_average,joint_4_min,-4.860245911343275
torque_average,joint_5_mean,1.0997521297039117
torque_average,joint_5_max,9.235546433995621
torque_average,joint_5_min,-7.235088746842946
torque_average,joint_6_mean,0.28432352693056767
torque_average,joint_6_max,5.5377796285547
torque_average,joint_6_min,-2.263339823566297
torque_current,mean,-2.7350955264932497
torque_current,max,40.887930332375646
torque_current,min,-65.73059600134619
torque_current,sum,-9955.74771643543
torque_current,std,16.204669306918063
torque_current,joint_0_mean,-0.004460243326436488
torque_current,joint_0_max,12.442162802558164
torque_current,joint_0_min,-12.506256292796408
torque_current,joint_1_mean,-36.80499061611922
torque_current,joint_1_max,-1.1704296212391245
torque_current,joint_1_min,-65.73059600134619
torque_current,joint_2_mean,-0.7549106877939503
torque_current,joint_2_max,9.461389821326344
torque_current,joint_2_min,-14.395821087642693
torque_current,joint_3_mean,16.65617338912359
torque_current,joint_3_max,40.887930332375646
torque_current,joint_3_min,-9.987532000203924
torque_current,joint_4_mean,0.38168909844610194
torque_current,joint_4_max,8.741919071308438
torque_current,joint_4_min,-7.633686655430795
torque_current,joint_5_mean,1.0968362925033739
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.28399408171379653
torque_current,joint_6_max,5.6339064532481515
torque_current,joint_6_min,-2.510579628806778
velocity,mean,0.011985574026573197
velocity,max,0.7486448081302202
velocity,min,-0.5992124253475678
velocity,sum,43.62748945672644
velocity,std,0.16739036385642814
velocity,joint_0_mean,-0.0057071992635426855
velocity,joint_0_max,0.17167734590885467
velocity,joint_0_min,-0.19182293706038206
velocity,joint_1_mean,0.023013314383039177
velocity,joint_1_max,0.518962536769416
velocity,joint_1_min,-0.33266065052081045
velocity,joint_2_mean,-0.0019703195280550145
velocity,joint_2_max,0.23751392549180467
velocity,joint_2_min,-0.25623915623899735
velocity,joint_3_mean,0.023616418396413565
velocity,joint_3_max,0.7486448081302202
velocity,joint_3_min,-0.45617551432644693
velocity,joint_4_mean,0.033418472900504564
velocity,joint_4_max,0.34512313037550263
velocity,joint_4_min,-0.30598301902224145
velocity,joint_5_mean,-0.0023899238902126674
velocity,joint_5_max,0.5593274265109894
velocity,joint_5_min,-0.5992124253475678
velocity,joint_6_mean,0.013918255187865448
velocity,joint_6_max,0.614146240906406
velocity,joint_6_min,-0.4240319901411027
acceleration,mean,-0.027688154359791755
acceleration,max,3.5800059191102025
acceleration,min,-5.45518320648001
acceleration,sum,-100.78488186964199
acceleration,std,0.6510696771494728
acceleration,joint_0_mean,0.01484433162558532
acceleration,joint_0_max,0.5355296766112467
acceleration,joint_0_min,-0.5803582770690986
acceleration,joint_1_mean,-0.040636792373699715
acceleration,joint_1_max,3.205395489243495
acceleration,joint_1_min,-2.828138890258978
acceleration,joint_2_mean,0.020554295856987877
acceleration,joint_2_max,2.270982232544528
acceleration,joint_2_min,-1.5186571517429786
acceleration,joint_3_mean,-0.03769940697859105
acceleration,joint_3_max,3.5800059191102025
acceleration,joint_3_min,-2.7587471149938665
acceleration,joint_4_mean,-0.08036674794380079
acceleration,joint_4_max,3.070464673457499
acceleration,joint_4_min,-1.7672574061464346
acceleration,joint_5_mean,-0.012437207166322675
acceleration,joint_5_max,2.4439036555739837
acceleration,joint_5_min,-5.45518320648001
acceleration,joint_6_mean,-0.058075553538701266
acceleration,joint_6_max,2.184379072093546
acceleration,joint_6_min,-1.7857409298224742
kinematic_jerk_delta,mean,-0.004876797455377989
kinematic_jerk_delta,max,85.26921723229202
kinematic_jerk_delta,min,-105.52991386916719
kinematic_jerk_delta,sum,-17.751542737575882
kinematic_jerk_delta,std,15.389197558817989
kinematic_jerk_delta,joint_0_mean,-0.006084832038158995
kinematic_jerk_delta,joint_0_max,8.522255839510217
kinematic_jerk_delta,joint_0_min,-14.419527965516007
kinematic_jerk_delta,joint_1_mean,-0.009393996633759727
kinematic_jerk_delta,joint_1_max,61.90000893849199
kinematic_jerk_delta,joint_1_min,-56.655435549035715
kinematic_jerk_delta,joint_2_mean,-0.013202080452738072
kinematic_jerk_delta,joint_2_max,46.41756030027521
kinematic_jerk_delta,joint_2_min,-47.49956189707753
kinematic_jerk_delta,joint_3_mean,-0.012430151404278215
kinematic_jerk_delta,joint_3_max,85.26921723229202
kinematic_jerk_delta,joint_3_min,-70.77366803841687
kinematic_jerk_delta,joint_4_mean,0.005475976418667386
kinematic_jerk_delta,joint_4_max,66.64289621568572
kinematic_jerk_delta,joint_4_min,-73.60082298039735
kinematic_jerk_delta,joint_5_mean,0.03042760927336325
kinematic_jerk_delta,joint_5_max,80.4462929556098
kinematic_jerk_delta,joint_5_min,-105.52991386916719
kinematic_jerk_delta,joint_6_mean,-0.0289301073507412
kinematic_jerk_delta,joint_6_max,36.962580868870845
kinematic_jerk_delta,joint_6_min,-34.56005774173193
kinematic_jerk_gradient,mean,0.041270307473896754
kinematic_jerk_gradient,max,67.70780843717101
kinematic_jerk_gradient,min,-63.88126872764592
kinematic_jerk_gradient,sum,150.22391920498418
kinematic_jerk_gradient,std,10.805897545304326
kinematic_jerk_gradient,joint_0_mean,0.010316027418177961
kinematic_jerk_gradient,joint_0_max,11.120383651893246
kinematic_jerk_gradient,joint_0_min,-6.871995590489015
kinematic_jerk_gradient,joint_1_mean,0.05325708185195234
kinematic_jerk_gradient,joint_1_max,65.5909908209617
kinematic_jerk_gradient,joint_1_min,-51.605257370582166
kinematic_jerk_gradient,joint_2_mean,0.03744372414764543
kinematic_jerk_gradient,joint_2_max,32.39281209080729
kinematic_jerk_gradient,joint_2_min,-22.120482306914514
kinematic_jerk_gradient,joint_3_mean,0.06039446411861857
kinematic_jerk_gradient,joint_3_max,55.7381613376239
kinematic_jerk_gradient,joint_3_min,-54.56836600954478
kinematic_jerk_gradient,joint_4_mean,0.02833722127196231
kinematic_jerk_gradient,joint_4_max,35.02524627804739
kinematic_jerk_gradient,joint_4_min,-34.35581831765425
kinematic_jerk_gradient,joint_5_mean,0.09682777556347101
kinematic_jerk_gradient,joint_5_max,67.70780843717101
kinematic_jerk_gradient,joint_5_min,-63.88126872764592
kinematic_jerk_gradient,joint_6_mean,0.002315857945449831
kinematic_jerk_gradient,joint_6_max,21.96585201120181
kinematic_jerk_gradient,joint_6_min,-23.57474500967708
actuator_jerk_delta,mean,-0.1424546823672613
actuator_jerk_delta,max,863.102119291295
actuator_jerk_delta,min,-670.5511720694265
actuator_jerk_delta,sum,-518.5350438168311
actuator_jerk_delta,std,134.21961636829002
actuator_jerk_delta,joint_0_mean,0.03758849106803148
actuator_jerk_delta,joint_0_max,292.7567421537652
actuator_jerk_delta,joint_0_min,-263.1062809443915
actuator_jerk_delta,joint_1_mean,-1.6442771462930132
actuator_jerk_delta,joint_1_max,863.102119291295
