metric_type,metric_name,value
torque_average,mean,-1.2896712211831851
torque_average,max,32.32871182660216
torque_average,min,-55.9387463468453
torque_average,sum,-4694.403245106794
torque_average,std,13.00195565462712
torque_average,joint_0_mean,0.33596016426502556
torque_average,joint_0_max,8.615006507902766
torque_average,joint_0_min,-11.910009268879701
torque_average,joint_1_mean,-26.29224113392954
torque_average,joint_1_max,13.31111651720983
torque_average,joint_1_min,-55.9387463468453
torque_average,joint_2_mean,0.9179291728678244
torque_average,joint_2_max,9.121185756186929
torque_average,joint_2_min,-11.206728407970115
torque_average,joint_3_mean,14.799720856032113
torque_average,joint_3_max,32.32871182660216
torque_average,joint_3_min,-12.239194401060223
torque_average,joint_4_mean,0.010832764352573963
torque_average,joint_4_max,3.7569864935612274
torque_average,joint_4_min,-3.651487068494977
torque_average,joint_5_mean,1.1089556207530022
torque_average,joint_5_max,9.652232913121995
torque_average,joint_5_min,-9.377541065869476
torque_average,joint_6_mean,0.09114400737670558
torque_average,joint_6_max,2.4719323286704453
torque_average,joint_6_min,-1.0185053923670777
torque_current,mean,-1.292083782551314
torque_current,max,41.24609627704068
torque_current,min,-62.902787444411395
torque_current,sum,-4703.184968486783
torque_current,std,13.927164665366975
torque_current,joint_0_mean,0.3367078221102583
torque_current,joint_0_max,13.870116629897723
torque_current,joint_0_min,-14.115771107485674
torque_current,joint_1_mean,-26.302195425505364
torque_current,joint_1_max,24.036548472040984
torque_current,joint_1_min,-62.902787444411395
torque_current,joint_2_mean,0.919787713496299
torque_current,joint_2_max,14.447205474842178
torque_current,joint_2_min,-14.180841074960686
torque_current,joint_3_mean,14.790739272993008
torque_current,joint_3_max,41.24609627704068
torque_current,joint_3_min,-14.720384851355131
torque_current,joint_4_mean,0.011172063274930092
torque_current,joint_4_max,4.097934110543385
torque_current,joint_4_min,-4.524115290769137
torque_current,joint_5_mean,1.1083663350769817
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.0908357406946873
torque_current,joint_6_max,3.105150985715778
torque_current,joint_6_min,-1.2504453103009536
velocity,mean,0.00914673964048898
velocity,max,0.7494898883167209
velocity,min,-0.9308371945105369
velocity,sum,33.29413229137989
velocity,std,0.18581870887251173
velocity,joint_0_mean,0.002050757017552339
velocity,joint_0_max,0.09765463251092812
velocity,joint_0_min,-0.12966096271778185
velocity,joint_1_mean,0.015413818275925703
velocity,joint_1_max,0.4472684660934053
velocity,joint_1_min,-0.5541561212863516
velocity,joint_2_mean,0.005540052292774261
velocity,joint_2_max,0.2981426585106881
velocity,joint_2_min,-0.28132283474309594
velocity,joint_3_mean,-0.0002681839892719648
velocity,joint_3_max,0.6069641368149249
velocity,joint_3_min,-0.5410606752375462
velocity,joint_4_mean,0.00976201175085511
velocity,joint_4_max,0.2236641850058004
velocity,joint_4_min,-0.48418592144229733
velocity,joint_5_mean,0.020098380687271496
velocity,joint_5_max,0.7494898883167209
velocity,joint_5_min,-0.9308371945105369
velocity,joint_6_mean,0.011430341448315909
velocity,joint_6_max,0.4640485043335724
velocity,joint_6_min,-0.4725077583399499
acceleration,mean,-0.003852035704540032
acceleration,max,6.986746785102109
