metric_type,metric_name,value
torque_average,mean,-1.3127241156711353
torque_average,max,30.55257594766676
torque_average,min,-69.12341377071807
torque_average,sum,-2122.6748950402257
torque_average,std,14.242197006193239
torque_average,joint_0_mean,0.5417914245483916
torque_average,joint_0_max,10.11421221467122
torque_average,joint_0_min,-12.850983864356397
torque_average,joint_1_mean,-27.925482945726657
torque_average,joint_1_max,16.405792470694635
torque_average,joint_1_min,-69.12341377071807
torque_average,joint_2_mean,0.5443352497566466
torque_average,joint_2_max,10.985195283140397
torque_average,joint_2_min,-12.319583732471077
torque_average,joint_3_mean,16.011895101800643
torque_average,joint_3_max,30.55257594766676
torque_average,joint_3_min,-6.253568939300717
torque_average,joint_4_mean,0.08856975442705539
torque_average,joint_4_max,5.1249832724974205
torque_average,joint_4_min,-6.001333106771128
torque_average,joint_5_mean,1.6003066476367391
torque_average,joint_5_max,10.28680871146116
torque_average,joint_5_min,-8.11680554713039
torque_average,joint_6_mean,-0.05048404214076035
torque_average,joint_6_max,2.408357346527109
torque_average,joint_6_min,-3.5515806297621313
torque_current,mean,-1.3207015770350128
torque_current,max,37.577575985176054
torque_current,min,-73.81296432713431
torque_current,sum,-2135.5744500656156
torque_current,std,15.263758938387497
torque_current,joint_0_mean,0.5644755471659466
torque_current,joint_0_max,13.857339714762421
torque_current,joint_0_min,-17.224976268881864
torque_current,joint_1_mean,-27.98792364538623
torque_current,joint_1_max,31.95272098355118
torque_current,joint_1_min,-73.81296432713431
torque_current,joint_2_mean,0.5739755950381062
torque_current,joint_2_max,14.911993397235628
torque_current,joint_2_min,-16.298100808704643
torque_current,joint_3_mean,15.987540177603714
torque_current,joint_3_max,37.577575985176054
torque_current,joint_3_min,-10.284868924278173
torque_current,joint_4_mean,0.09114257038495209
torque_current,joint_4_max,7.129968878930403
torque_current,joint_4_min,-8.96271544054765
torque_current,joint_5_mean,1.576115184626631
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,-0.05023646867821059
torque_current,joint_6_max,2.536681877398226
torque_current,joint_6_min,-3.6492155794327696
velocity,mean,0.02239649086056902
velocity,max,0.8229684124213876
velocity,min,-0.813690728320279
velocity,sum,36.215125721540105
velocity,std,0.2347579391896403
velocity,joint_0_mean,0.012030042553335072
velocity,joint_0_max,0.14795620901364487
velocity,joint_0_min,-0.1280473796890376
velocity,joint_1_mean,0.03225224784103087
velocity,joint_1_max,0.7539628995666601
velocity,joint_1_min,-0.7521310968762838
velocity,joint_2_mean,0.031083398043684356
velocity,joint_2_max,0.3673481517977681
velocity,joint_2_min,-0.32319503864973786
velocity,joint_3_mean,0.024287502434822687
velocity,joint_3_max,0.674435902409631
velocity,joint_3_min,-0.46621534859980723
velocity,joint_4_mean,-0.016496801494157363
velocity,joint_4_max,0.48497621710954836
velocity,joint_4_min,-0.4268873949810931
velocity,joint_5_mean,0.014351922158225885
velocity,joint_5_max,0.8229684124213876
velocity,joint_5_min,-0.813690728320279
velocity,joint_6_mean,0.05926712448704161
velocity,joint_6_max,0.45601084614408055
velocity,joint_6_min,-0.4461336793669354
acceleration,mean,-0.027027725082863982
acceleration,max,6.355507596339112
acceleration,min,-10.833819642924587
acceleration,sum,-43.70383145899106
acceleration,std,1.1774653606604604
acceleration,joint_0_mean,-0.027294487299872095
acceleration,joint_0_max,0.6832044955292801
acceleration,joint_0_min,-0.9707883510334111
acceleration,joint_1_mean,-0.06109720087510482
acceleration,joint_1_max,4.215358767478027
acceleration,joint_1_min,-10.833819642924587
acceleration,joint_2_mean,-0.0643922879052666
acceleration,joint_2_max,1.6003829743512532
acceleration,joint_2_min,-3.1265357112577274
acceleration,joint_3_mean,0.06870511032899111
acceleration,joint_3_max,6.355507596339112
acceleration,joint_3_min,-3.4756248655443063
acceleration,joint_4_mean,-0.02407416395931546
acceleration,joint_4_max,2.955981400056381
acceleration,joint_4_min,-3.865677243767747
acceleration,joint_5_mean,-0.045817823460613825
acceleration,joint_5_max,4.406186574807295
acceleration,joint_5_min,-5.588749685576466
acceleration,joint_6_mean,-0.035223222408866155
acceleration,joint_6_max,3.705980902344315
acceleration,joint_6_min,-3.2101285462912146
kinematic_jerk_delta,mean,-0.013456666306542029
kinematic_jerk_delta,max,222.59142464432722
kinematic_jerk_delta,min,-204.46442647186686
kinematic_jerk_delta,sum,-21.75942941767846
kinematic_jerk_delta,std,27.08645943642285
kinematic_jerk_delta,joint_0_mean,0.0125223279267231
kinematic_jerk_delta,joint_0_max,11.23604677761719
kinematic_jerk_delta,joint_0_min,-18.844584994676413
kinematic_jerk_delta,joint_1_mean,-0.1479401895194936
kinematic_jerk_delta,joint_1_max,222.59142464432722
kinematic_jerk_delta,joint_1_min,-204.46442647186686
kinematic_jerk_delta,joint_2_mean,0.07801261563226196
kinematic_jerk_delta,joint_2_max,66.19225243283901
kinematic_jerk_delta,joint_2_min,-63.392822713489
kinematic_jerk_delta,joint_3_mean,-0.08535821573393804
kinematic_jerk_delta,joint_3_max,178.6996602250702
kinematic_jerk_delta,joint_3_min,-124.85659792000433
kinematic_jerk_delta,joint_4_mean,0.08822686357526534
kinematic_jerk_delta,joint_4_max,68.70152802826435
kinematic_jerk_delta,joint_4_min,-70.13515699796352
kinematic_jerk_delta,joint_5_mean,-0.08536551835505284
kinematic_jerk_delta,joint_5_max,100.73099320313297
kinematic_jerk_delta,joint_5_min,-72.60657784185516
kinematic_jerk_delta,joint_6_mean,0.0457054523284397
kinematic_jerk_delta,joint_6_max,62.196067735649585
kinematic_jerk_delta,joint_6_min,-73.31740254344871
kinematic_jerk_gradient,mean,-0.045351514462461856
kinematic_jerk_gradient,max,116.12394757965251
kinematic_jerk_gradient,min,-119.2639030695587
kinematic_jerk_gradient,sum,-73.33339888580082
kinematic_jerk_gradient,std,18.0368505390328
kinematic_jerk_gradient,joint_0_mean,0.014399917895903383
kinematic_jerk_gradient,joint_0_max,6.462083208673306
kinematic_jerk_gradient,joint_0_min,-10.763320678788562
kinematic_jerk_gradient,joint_1_mean,-0.3886811077314052
kinematic_jerk_gradient,joint_1_max,116.12394757965251
kinematic_jerk_gradient,joint_1_min,-119.2639030695587
