metric_type,metric_name,value
torque_average,mean,-1.2925230262071818
torque_average,max,29.61603481806553
torque_average,min,-62.38805617887101
torque_average,sum,-2053.819088643212
torque_average,std,13.931382590893378
torque_average,joint_0_mean,0.5450580469676732
torque_average,joint_0_max,10.55554147445327
torque_average,joint_0_min,-14.947200216915133
torque_average,joint_1_mean,-28.0538939206842
torque_average,joint_1_max,16.832649314038186
torque_average,joint_1_min,-62.38805617887101
torque_average,joint_2_mean,1.0087921138974312
torque_average,joint_2_max,11.192882278020827
torque_average,joint_2_min,-12.958311007941461
torque_average,joint_3_mean,15.847070384515632
torque_average,joint_3_max,29.61603481806553
torque_average,joint_3_min,-8.821178838522961
torque_average,joint_4_mean,0.10383086229649739
torque_average,joint_4_max,3.6042248282565215
torque_average,joint_4_min,-4.702321799220602
torque_average,joint_5_mean,1.4511578087140602
torque_average,joint_5_max,10.196125164530219
torque_average,joint_5_min,-6.75297426628564
torque_average,joint_6_mean,0.050323520842628054
torque_average,joint_6_max,1.7313668839516234
torque_average,joint_6_min,-2.0512559491404083
torque_current,mean,-1.3024928139151564
torque_current,max,36.51342013943137
torque_current,min,-66.68398815626252
torque_current,sum,-2069.6610813111834
torque_current,std,14.81158515136462
torque_current,joint_0_mean,0.5587820814218537
torque_current,joint_0_max,13.186679501077867
torque_current,joint_0_min,-20.64076954163251
torque_current,joint_1_mean,-28.108571224298856
torque_current,joint_1_max,28.539701130116356
torque_current,joint_1_min,-66.68398815626252
torque_current,joint_2_mean,1.031820523244625
torque_current,joint_2_max,15.44398942164564
torque_current,joint_2_min,-19.032050389938657
torque_current,joint_3_mean,15.821513116390317
torque_current,joint_3_max,36.51342013943137
torque_current,joint_3_min,-13.457580253377857
torque_current,joint_4_mean,0.10803425353584327
torque_current,joint_4_max,4.669789674433501
torque_current,joint_4_min,-4.716146483196797
torque_current,joint_5_mean,1.420935018363056
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.05003653393706504
torque_current,joint_6_max,1.9133842653086384
torque_current,joint_6_min,-3.092178940218493
velocity,mean,0.022658308166088346
velocity,max,1.0042741877665373
velocity,min,-1.1038385006514824
velocity,sum,36.00405167591438
velocity,std,0.2710791777021078
velocity,joint_0_mean,0.010499420046141423
velocity,joint_0_max,0.13031368288643821
velocity,joint_0_min,-0.12751507544710924
velocity,joint_1_mean,0.04135319206492419
velocity,joint_1_max,0.7628267179494498
velocity,joint_1_min,-0.8835340965128773
velocity,joint_2_mean,0.02508769969684489
velocity,joint_2_max,0.29910766000019257
velocity,joint_2_min,-0.2614137715798249
velocity,joint_3_mean,0.043366259247815495
velocity,joint_3_max,1.0042741877665373
velocity,joint_3_min,-0.6455414962159021
velocity,joint_4_mean,0.0004916798302358665
velocity,joint_4_max,0.21254585074936522
velocity,joint_4_min,-0.3812650752190126
velocity,joint_5_mean,-0.009267263882065422
velocity,joint_5_max,0.9309356947789552
velocity,joint_5_min,-1.1038385006514824
velocity,joint_6_mean,0.04707717015872195
velocity,joint_6_max,0.44968572098020076
velocity,joint_6_min,-0.6200417040680293
acceleration,mean,-0.03282600383820733
acceleration,max,12.894821404284091
acceleration,min,-14.566431740285951
acceleration,sum,-52.16052009891145
acceleration,std,1.1798166618245356
acceleration,joint_0_mean,-0.029459771483960444
acceleration,joint_0_max,0.5855168617778906
acceleration,joint_0_min,-1.1661427693346569
acceleration,joint_1_mean,-0.06755832318754645
acceleration,joint_1_max,5.873406917852024
acceleration,joint_1_min,-14.566431740285951
acceleration,joint_2_mean,-0.11088095668687263
acceleration,joint_2_max,1.510358953095268
acceleration,joint_2_min,-4.516867600155005
acceleration,joint_3_mean,0.0599551201955084
acceleration,joint_3_max,12.894821404284091
acceleration,joint_3_min,-2.9500823026321137
acceleration,joint_4_mean,-0.032907386142751856
acceleration,joint_4_max,2.062916985750364
