metric_type,metric_name,value
torque_average,mean,-0.6950890076181919
torque_average,max,32.39172725525148
torque_average,min,-54.85437262718401
torque_average,sum,-1196.9432711185266
torque_average,std,12.738478041220471
torque_average,joint_0_mean,0.26374328431543914
torque_average,joint_0_max,10.445373283099057
torque_average,joint_0_min,-13.52160301352508
torque_average,joint_1_mean,-23.492191201591794
torque_average,joint_1_max,6.542026365706536
torque_average,joint_1_min,-54.85437262718401
torque_average,joint_2_mean,0.32504013111953045
torque_average,joint_2_max,11.323641866151144
torque_average,joint_2_min,-11.940468822040625
torque_average,joint_3_mean,15.920317061496998
torque_average,joint_3_max,32.39172725525148
torque_average,joint_3_min,-6.895759434821389
torque_average,joint_4_mean,0.04370396251036265
torque_average,joint_4_max,4.782904853045331
torque_average,joint_4_min,-4.5469555787572515
torque_average,joint_5_mean,1.9193234504532617
torque_average,joint_5_max,9.65391599986984
torque_average,joint_5_min,-6.740993332314817
torque_average,joint_6_mean,0.15444025836886371
torque_average,joint_6_max,1.9568760348362657
torque_average,joint_6_min,-1.4181779901613032
torque_current,mean,-0.6972732636329604
torque_current,max,38.59163245915254
torque_current,min,-65.53703625894694
torque_current,sum,-1200.7045599759579
torque_current,std,14.043355887270465
torque_current,joint_0_mean,0.255798177071942
torque_current,joint_0_max,13.802743704416496
torque_current,joint_0_min,-17.325496679534307
torque_current,joint_1_mean,-23.503248038896125
torque_current,joint_1_max,17.47046412248843
torque_current,joint_1_min,-65.53703625894694
torque_current,joint_2_mean,0.3215637074948143
torque_current,joint_2_max,15.722050799142146
torque_current,joint_2_min,-16.63345129025789
torque_current,joint_3_mean,15.92663262219897
torque_current,joint_3_max,38.59163245915254
torque_current,joint_3_min,-10.451701731209385
torque_current,joint_4_mean,0.04437037143521972
torque_current,joint_4_max,6.327035506255844
torque_current,joint_4_min,-6.084636928239008
torque_current,joint_5_mean,1.919622813940113
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.15434750132433914
torque_current,joint_6_max,2.1312472486851997
torque_current,joint_6_min,-1.5610229575826569
velocity,mean,0.0253260175643597
velocity,max,0.8137210633802782
velocity,min,-0.9874967507238389
velocity,sum,43.611402245827406
velocity,std,0.2574655113629594
velocity,joint_0_mean,0.0143571104640097
velocity,joint_0_max,0.15447287504457144
velocity,joint_0_min,-0.12669876763564977
velocity,joint_1_mean,0.031719329624145906
velocity,joint_1_max,0.6029082079188517
velocity,joint_1_min,-0.7904647679662508
velocity,joint_2_mean,0.025375612705575704
velocity,joint_2_max,0.3778900549487573
velocity,joint_2_min,-0.33589316938183783
velocity,joint_3_mean,0.018812965874010754
velocity,joint_3_max,0.6974015729128826
velocity,joint_3_min,-0.3994856390020665
velocity,joint_4_mean,-0.04438681149733851
velocity,joint_4_max,0.4367150754783016
velocity,joint_4_min,-0.9874967507238389
velocity,joint_5_mean,0.02466739263451433
velocity,joint_5_max,0.6385545005660286
velocity,joint_5_min,-0.9840054922054722
velocity,joint_6_mean,0.10673652314560006
velocity,joint_6_max,0.8137210633802782
velocity,joint_6_min,-0.5465294142658379
acceleration,mean,-0.042340974856757134
acceleration,max,4.9439000923505665
