metric_type,metric_name,value
torque_average,mean,-3.279387498795566
torque_average,max,30.77119459005651
torque_average,min,-61.531649837075356
torque_average,sum,-11936.97049561586
torque_average,std,17.32167213666245
torque_average,joint_0_mean,-0.38057425495798375
torque_average,joint_0_max,12.283383431512876
torque_average,joint_0_min,-10.240447582357863
torque_average,joint_1_mean,-40.44007715317594
torque_average,joint_1_max,-2.8802952367712313
torque_average,joint_1_min,-61.531649837075356
torque_average,joint_2_mean,-0.811770164989851
torque_average,joint_2_max,12.107625769196936
torque_average,joint_2_min,-12.427194922266015
torque_average,joint_3_mean,17.4375903861271
torque_average,joint_3_max,30.77119459005651
torque_average,joint_3_min,-4.949367649142907
torque_average,joint_4_mean,0.24260680524399797
torque_average,joint_4_max,5.9978845667005185
torque_average,joint_4_min,-9.037263373757263
torque_average,joint_5_mean,0.8225409756932075
torque_average,joint_5_max,9.46220388139689
torque_average,joint_5_min,-8.507073823282635
torque_average,joint_6_mean,0.1739709144905059
torque_average,joint_6_max,4.036296692537459
torque_average,joint_6_min,-1.6794244646405794
torque_current,mean,-3.284413801721578
torque_current,max,38.862066510403224
torque_current,min,-70.1080560016975
torque_current,sum,-11955.266238266544
torque_current,std,17.93367873169768
torque_current,joint_0_mean,-0.3824062713864951
torque_current,joint_0_max,16.684519513932404
torque_current,joint_0_min,-13.192929232127078
torque_current,joint_1_mean,-40.4646760547273
torque_current,joint_1_max,2.6658458007198416
torque_current,joint_1_min,-70.1080560016975
torque_current,joint_2_mean,-0.8113904892716463
torque_current,joint_2_max,14.628797169112577
torque_current,joint_2_min,-15.82720108850185
torque_current,joint_3_mean,17.434318699652785
torque_current,joint_3_max,38.862066510403224
torque_current,joint_3_min,-13.901802851692233
torque_current,joint_4_mean,0.24290288668389584
torque_current,joint_4_max,8.898076942635806
torque_current,joint_4_min,-11.36013886672372
torque_current,joint_5_mean,0.8172100155737887
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.17314460142391938
torque_current,joint_6_max,4.697803517944483
torque_current,joint_6_min,-2.723904858056551
velocity,mean,0.013239816795793068
velocity,max,0.6742136570669113
velocity,min,-0.6829673024284978
velocity,sum,48.19293313668677
velocity,std,0.18182360124456437
velocity,joint_0_mean,-0.012304395576389656
velocity,joint_0_max,0.15929956590177485
velocity,joint_0_min,-0.20575099053364368
velocity,joint_1_mean,0.055103085335877544
velocity,joint_1_max,0.5033134484633044
velocity,joint_1_min,-0.3660072897712398
velocity,joint_2_mean,0.0022310174321175237
velocity,joint_2_max,0.6660104398317224
velocity,joint_2_min,-0.30849304175546827
velocity,joint_3_mean,0.07442777015128013
velocity,joint_3_max,0.6742136570669113
velocity,joint_3_min,-0.4443784096721275
velocity,joint_4_mean,0.003093465324754959
velocity,joint_4_max,0.2433766155633102
velocity,joint_4_min,-0.6530465845454947
velocity,joint_5_mean,-0.03843227970871405
velocity,joint_5_max,0.6416496358892758
velocity,joint_5_min,-0.6829673024284978
velocity,joint_6_mean,0.008560054611625014
velocity,joint_6_max,0.43875901184269006
velocity,joint_6_min,-0.2856632561785884
acceleration,mean,-0.004150779031451503
