metric_type,metric_name,value
torque_average,mean,-1.5045542793507787
torque_average,max,33.887731040585095
torque_average,min,-62.57688288201744
torque_average,sum,-2453.92802962112
torque_average,std,15.884417223145533
torque_average,joint_0_mean,1.372898759377622
torque_average,joint_0_max,33.887731040585095
torque_average,joint_0_min,-8.916809424856453
torque_average,joint_1_mean,-32.554869840054685
torque_average,joint_1_max,24.0381769023751
torque_average,joint_1_min,-62.57688288201744
torque_average,joint_2_mean,2.363645733493142
torque_average,joint_2_max,33.608574746851005
torque_average,joint_2_min,-7.211901129852061
torque_average,joint_3_mean,16.84295467918996
torque_average,joint_3_max,32.78808902578602
torque_average,joint_3_min,-2.6946401807329305
torque_average,joint_4_mean,0.2203309678736961
torque_average,joint_4_max,9.484353015470258
torque_average,joint_4_min,-7.52246032697071
torque_average,joint_5_mean,0.7880296268021968
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-10.75332572008851
torque_average,joint_6_mean,0.4351301178626204
torque_average,joint_6_max,5.66679002203937
torque_average,joint_6_min,-2.536089551359511
torque_current,mean,-1.490883224308915
torque_current,max,41.42288844628698
torque_current,min,-70.74542394570038
torque_current,sum,-2431.6305388478404
torque_current,std,16.726043932454626
torque_current,joint_0_mean,1.3847069779058363
torque_current,joint_0_max,34.26453014555306
torque_current,joint_0_min,-10.289649828614344
torque_current,joint_1_mean,-32.53897643588211
torque_current,joint_1_max,40.34594786659214
torque_current,joint_1_min,-70.74542394570038
torque_current,joint_2_mean,2.376889044094793
torque_current,joint_2_max,33.844002010499075
torque_current,joint_2_min,-8.115012591789924
torque_current,joint_3_mean,16.88063044690132
torque_current,joint_3_max,41.42288844628698
torque_current,joint_3_min,-11.065746453738745
torque_current,joint_4_mean,0.2206603865523852
torque_current,joint_4_max,11.138225697689027
torque_current,joint_4_min,-9.004479331398395
torque_current,joint_5_mean,0.8092421738124481
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-12.0
torque_current,joint_6_mean,0.4306648364529227
torque_current,joint_6_max,5.8755225717709285
torque_current,joint_6_min,-2.785539372881417
velocity,mean,0.025938484386128408
velocity,max,0.9431596747812337
velocity,min,-0.7253404220377343
velocity,sum,42.30566803377543
velocity,std,0.2356350879634232
velocity,joint_0_mean,0.00611999653786763
velocity,joint_0_max,0.14825182644097154
velocity,joint_0_min,-0.17159758534359287
velocity,joint_1_mean,0.04364819471953236
velocity,joint_1_max,0.7237974263584299
velocity,joint_1_min,-0.6073596726998763
velocity,joint_2_mean,0.015530363655343224
velocity,joint_2_max,0.2183009718810347
