metric_type,metric_name,value
torque_average,mean,-0.9915489011884702
torque_average,max,44.78193105251836
torque_average,min,-51.243321804192064
torque_average,sum,-1631.0979424550335
torque_average,std,14.514119670799383
torque_average,joint_0_mean,1.808827074567495
torque_average,joint_0_max,44.78193105251836
torque_average,joint_0_min,-9.75553096887219
torque_average,joint_1_mean,-29.106711327791878
torque_average,joint_1_max,15.689161502743492
torque_average,joint_1_min,-51.243321804192064
torque_average,joint_2_mean,2.5000800333839224
torque_average,joint_2_max,37.006239811866855
torque_average,joint_2_min,-9.240550472095219
torque_average,joint_3_mean,16.13025711101806
torque_average,joint_3_max,25.220300347318144
torque_average,joint_3_min,3.320800219084248
torque_average,joint_4_mean,0.264239756901246
torque_average,joint_4_max,7.220820396782777
torque_average,joint_4_min,-5.385659829103222
torque_average,joint_5_mean,0.8592096114932679
torque_average,joint_5_max,12.0
torque_average,joint_5_min,-10.144384955222884
torque_average,joint_6_mean,0.6032554321085944
torque_average,joint_6_max,5.83717687048034
torque_average,joint_6_min,-4.618322941043248
torque_current,mean,-0.9845592755695642
torque_current,max,45.35856555892121
torque_current,min,-51.354807304293566
torque_current,sum,-1619.6000083119332
torque_current,std,14.571400565357132
torque_current,joint_0_mean,1.833667551231087
torque_current,joint_0_max,45.35856555892121
torque_current,joint_0_min,-12.783466834888197
torque_current,joint_1_mean,-29.125338603736083
torque_current,joint_1_max,15.819246944568949
torque_current,joint_1_min,-51.354807304293566
torque_current,joint_2_mean,2.532716382227798
torque_current,joint_2_max,37.25335267714471
torque_current,joint_2_min,-15.14430227362254
torque_current,joint_3_mean,16.14233875843852
torque_current,joint_3_max,28.395357347944945
torque_current,joint_3_min,2.529934604374837
torque_current,joint_4_mean,0.2656324667466733
torque_current,joint_4_max,7.69317963724025
torque_current,joint_4_min,-6.662119019779829
torque_current,joint_5_mean,0.8605805389122947
torque_current,joint_5_max,12.0
torque_current,joint_5_min,-10.415121052252058
torque_current,joint_6_mean,0.5984879771927595
torque_current,joint_6_max,5.9098152658764365
torque_current,joint_6_min,-4.902402685494388
velocity,mean,0.03352524202887945
velocity,max,1.0004537104443592
velocity,min,-0.7554464851773603
velocity,sum,55.1490231375067
velocity,std,0.2765951886589118
velocity,joint_0_mean,0.008129998804960396
velocity,joint_0_max,0.17578631297851083
velocity,joint_0_min,-0.18879635385215066
velocity,joint_1_mean,0.04505854536110245
velocity,joint_1_max,0.646671502696652
velocity,joint_1_min,-0.6007962903010207
velocity,joint_2_mean,0.01799823892146358
velocity,joint_2_max,0.22446595848274248
velocity,joint_2_min,-0.2953273103191038
velocity,joint_3_mean,0.024765605450355232
velocity,joint_3_max,0.7662121839682925
velocity,joint_3_min,-0.6721168577717654
velocity,joint_4_mean,0.018664696802266848
velocity,joint_4_max,0.52160591779139
velocity,joint_4_min,-0.6963250444573991
velocity,joint_5_mean,0.04287841832146357
velocity,joint_5_max,1.0004537104443592
velocity,joint_5_min,-0.7554464851773603
velocity,joint_6_mean,0.07718119054054413
velocity,joint_6_max,0.5867557026404789
velocity,joint_6_min,-0.7318984509163854
acceleration,mean,-0.08792449553222553
acceleration,max,5.13706102336679
acceleration,min,-7.30654236601082
acceleration,sum,-144.635795150511
acceleration,std,0.9774759352300296
acceleration,joint_0_mean,0.015022839762991694
acceleration,joint_0_max,1.2265422660033027
acceleration,joint_0_min,-1.741037875435813
acceleration,joint_1_mean,-0.15178006061079222
acceleration,joint_1_max,2.4617106076060202
acceleration,joint_1_min,-6.466805957896006
acceleration,joint_2_mean,-0.06216394235858836
acceleration,joint_2_max,5.13706102336679
acceleration,joint_2_min,-3.548930663787386
acceleration,joint_3_mean,0.06178130650958509
acceleration,joint_3_max,2.5171698214122915
acceleration,joint_3_min,-7.30654236601082
acceleration,joint_4_mean,-0.11459379267169523
acceleration,joint_4_max,2.2251225502381557
acceleration,joint_4_min,-2.2506533402050493
acceleration,joint_5_mean,-0.24253588013095728
acceleration,joint_5_max,3.5793012117062717
acceleration,joint_5_min,-6.035749310582813
acceleration,joint_6_mean,-0.12120193922612246
acceleration,joint_6_max,2.6490934048816808
acceleration,joint_6_min,-5.483069618357012
kinematic_jerk_delta,mean,-0.23023125118392013
kinematic_jerk_delta,max,138.51216278342164
kinematic_jerk_delta,min,-181.24838997586934
kinematic_jerk_delta,sum,-378.7304081975486
kinematic_jerk_delta,std,12.10326105147644
kinematic_jerk_delta,joint_0_mean,-0.14456144448529648
kinematic_jerk_delta,joint_0_max,33.70747486205783
kinematic_jerk_delta,joint_0_min,-59.351602828782305
kinematic_jerk_delta,joint_1_mean,-0.3639979628662939
kinematic_jerk_delta,joint_1_max,137.780933326007
kinematic_jerk_delta,joint_1_min,-135.7861757266066
kinematic_jerk_delta,joint_2_mean,-0.30203665223722453
kinematic_jerk_delta,joint_2_max,112.6348510414807
kinematic_jerk_delta,joint_2_min,-129.5891990705514
kinematic_jerk_delta,joint_3_mean,-0.6218333928519847
kinematic_jerk_delta,joint_3_max,138.51216278342164
kinematic_jerk_delta,joint_3_min,-181.24838997586934
kinematic_jerk_delta,joint_4_mean,0.18794065578020616
kinematic_jerk_delta,joint_4_max,36.792172505871704
kinematic_jerk_delta,joint_4_min,-27.791836719646863
kinematic_jerk_delta,joint_5_mean,-0.01589112131998551
kinematic_jerk_delta,joint_5_max,114.90590559039113
kinematic_jerk_delta,joint_5_min,-122.1559217211661
kinematic_jerk_delta,joint_6_mean,-0.3512388403068629
kinematic_jerk_delta,joint_6_max,93.52068975514666
kinematic_jerk_delta,joint_6_min,-63.86647398865259
kinematic_jerk_gradient,mean,-0.2809804835052009
kinematic_jerk_gradient,max,72.22036850922716
kinematic_jerk_gradient,min,-64.46572320144492
kinematic_jerk_gradient,sum,-462.2128953660555
kinematic_jerk_gradient,std,7.491431172873999
kinematic_jerk_gradient,joint_0_mean,-0.20005822969911158
kinematic_jerk_gradient,joint_0_max,17.837382025986383
kinematic_jerk_gradient,joint_0_min,-22.256917934861256
kinematic_jerk_gradient,joint_1_mean,-0.49955140558278216
kinematic_jerk_gradient,joint_1_max,69.1935979733731
kinematic_jerk_gradient,joint_1_min,-61.82908953532955
kinematic_jerk_gradient,joint_2_mean,-0.3075642780631082
kinematic_jerk_gradient,joint_2_max,55.90941194212899
kinematic_jerk_gradient,joint_2_min,-45.36173583061379
kinematic_jerk_gradient,joint_3_mean,-0.719447091039675
kinematic_jerk_gradient,joint_3_max,72.22036850922716
kinematic_jerk_gradient,joint_3_min,-60.7575352815405
kinematic_jerk_gradient,joint_4_mean,0.3133430881650142
kinematic_jerk_gradient,joint_4_max,51.016835348890424
kinematic_jerk_gradient,joint_4_min,-20.287630776192522
kinematic_jerk_gradient,joint_5_mean,0.017689041151230295
kinematic_jerk_gradient,joint_5_max,70.18507308433679
kinematic_jerk_gradient,joint_5_min,-61.426070044816875
kinematic_jerk_gradient,joint_6_mean,-0.5712745094679736
kinematic_jerk_gradient,joint_6_max,55.04493504308014
kinematic_jerk_gradient,joint_6_min,-64.46572320144492
actuator_jerk_delta,mean,0.2838640402140549
actuator_jerk_delta,max,615.3316514192608
actuator_jerk_delta,min,-443.3295123545577
actuator_jerk_delta,sum,466.9563461521203
actuator_jerk_delta,std,48.631524277990415
actuator_jerk_delta,joint_0_mean,0.9971280811574627
actuator_jerk_delta,joint_0_max,427.0878373705544
actuator_jerk_delta,joint_0_min,-276.9217035387142
actuator_jerk_delta,joint_1_mean,-2.401836271467469
actuator_jerk_delta,joint_1_max,615.3316514192608
actuator_jerk_delta,joint_1_min,-443.3295123545577
actuator_jerk_delta,joint_2_mean,1.3222780493829733
